Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.003910088868899292,0.003866868280431277,0.0002944429573085491,1.0
0.8318,0.003911000000000021,0.0041391074541472835,0.0002690936693171778,1.0
0.8328,0.003910292410576036,0.003984416384630877,0.0002648927286603054,1.0
0.8338,0.003911692523539122,0.004246712636212407,0.0002598265264719121,1.0
0.8348,0.003914955597810111,0.004230055879851576,0.0002551374655562327,1.0
0.8357,0.0039288773281469765,0.003917855002460635,0.0002524761022459512,1.0
0.8367,0.003916403087833202,0.0036351593281640222,0.00025065416438506925,1.0
0.8377,0.003912712162291291,0.0034991562712429628,0.0002493852695995823,1.0
0.8386,0.003918240999487124,0.003871428553591179,0.0002486803457193788,1.0
0.8396,0.003922978892767314,0.003286133818535931,0.0002469064051414572,1.0
0.8406,0.0039125899928621624,0.0035655842410864734,0.00024434835526103454,1.0
0.8415,0.003933910552379015,0.003536676508669356,0.00024401799768380717,1.0
0.8425,0.0039206416397701985,0.004011946946736899,0.00024684733327425104,1.0
0.8435,0.003917350921092251,0.0036614042877582747,0.00025144781341927407,1.0
0.8445,0.003917907726952587,0.003365352001081654,0.00025476808751403264,1.0
0.8454,0.003914832656799531,0.0036354433425278858,0.00025765245781755836,1.0
0.8464,0.003912000000000051,0.004150256161429711,0.0002618157221971741,1.0
0.8474,0.003912666688582702,0.004185624904172922,0.00026272176334486805,1.0
0.8483,0.003913642391613382,0.0036421900802390806,0.00025803625212071434,1.0
0.8493,0.003914489841322059,0.0035328483130143,0.00025525179817111266,1.0
0.8503,0.003916000000000049,0.0038644070199862868,0.0002543873353112085,1.0
0.8512,0.003914678850682358,0.0038431341670388795,0.0002518946705878249,1.0
0.8522,0.003919596585115162,0.0041063926482171,0.00025023198734450575,1.0
0.8532,0.0039228748996719175,0.003957625826838987,0.0002497434312614674,1.0
0.8542,0.00391861841952555,0.0038227153502508457,0.00024678128061599177,1.0
0.8551,0.003914405357916919,0.0036721095839184906,0.00024109223584081936,1.0
0.8561,0.003917278965400395,0.0039017168847442153,0.00023582565733588052,1.0
0.8571,0.003915000000000069,0.0042917232075361505,0.00023263489498573093,1.0
0.858,0.003914596833200809,0.0038442868938903052,0.00023061975115817675,1.0
0.859,0.003914542172186424,0.003911817118709253,0.00022955141034109225,1.0
0.86,0.0039170433290607164,0.0041421395518594605,0.00022782551283594338,1.0
0.861,0.003914719811250592,0.004019979215789114,0.000224895295431996,1.0
0.8619,0.003914000000000193,0.0034463523850468227,0.00022175925499292267,1.0
0.8629,0.003914000000000046,0.0042699487730111525,0.00021932967639370183,1.0
0.8639,0.003915000000000063,0.003702413154821421,0.00021854945120706082,1.0
0.8648,0.00391470620421676,0.00389057084296019,0.0002208845460155433,1.0
0.8658,0.0039132859032788864,0.004022784817150078,0.0002259412928061434,1.0
0.8668,0.003914424840779481,0.004199682352812306,0.0002266984724929438,1.0
0.8677,0.003915000000000037,0.004065252027851527,0.00022259794490242198,1.0
0.8687,0.003916175461197726,0.003990199630903566,0.0002207164014121435,1.0
0.8697,0.003919180004298031,0.004257911496568545,0.00021719974483631036,1.0
0.8707,0.003917403183200414,0.004106984706041561,0.00021171212032472023,1.0
0.8716,0.00391699999999994,0.003907254052562672,0.00020805245255188536,1.0
0.8726,0.003917113981677059,0.0042381212069979406,0.00020554820239965208,1.0
0.8736,0.003919827969562024,0.004385073324569198,0.00020375599091787655,1.0
0.8745,0.0039159245630408105,0.0037295430260215283,0.00020267789085720402,1.0
0.8755,0.00392134830646904,0.0035685635054890233,0.00020181910228225143,1.0
0.8765,0.003914588802424563,0.0037413589604719634,0.0002008936524729603,1.0
0.8774,0.003913989717911006,0.003785236579311202,0.00019996397146688924,1.0
0.8784,0.0039168998670340086,0.0034590430055570784,0.0001989695130676804,1.0
0.8794,0.003917227773488294,0.0039474102438523135,0.00019804354081423166,1.0
0.8803,0.003913811000415593,0.003791017162823412,0.0001969028384487276,1.0
0.8813,0.003919553311776032,0.003998002570112411,0.00019553979352220378,1.0
0.8823,0.003917300428961165,0.003839429044766283,0.00019416549342345414,1.0
0.8833,0.0039212129913320974,0.0038849810913191857,0.0001930339140007041,1.0
0.8842,0.003920809926417472,0.003508772105063466,0.00019241597736465438,1.0
0.8852,0.003918131060311282,0.0038785705709926273,0.00019300478439859698,1.0
0.8862,0.003922063830416912,0.004002833867355053,0.0001950308701047929,1.0
0.8871,0.003931565117533409,0.003484955734392895,0.00019660035310090258,1.0
0.8881,0.0039488615587795735,0.003618377826377469,0.00019604003544467286,1.0
0.8891,0.003972809053255831,0.0039908882760724025,0.0001939975574224767,1.0
0.89,0.003976157191691427,0.004005099165097769,0.00019248113510367962,1.0
0.891,0.004017233323977027,0.0040543541875756595,0.00019235505600875968,1.0
0.892,0.004043638158531287,0.004158486653293065,0.00019153693524494276,1.0
0.893,0.004044619696423853,0.004390777081504058,0.0001892268503983471,1.0
0.8939,0.0040294784183980215,0.003998368404718885,0.0001879153183033512,1.0
0.8949,0.003956548429676062,0.004159050022798802,0.00018835341775814908,1.0
0.8959,0.003955668804316498,0.003927614790856472,0.00018867649516198033,1.0
0.8968,0.0039505095937767765,0.00403518809664346,0.00018740432160638978,1.0
0.8978,0.003969988774704353,0.0035997262072187623,0.00018485238431643696,1.0
0.8988,0.00405956424362943,0.00400803792490837,0.00018302132411743047,1.0
0.8998,0.004031947540748021,0.0041643982808691705,0.0001827925044600875,1.0
0.9007,0.004007798614258764,0.0037431735881060142,0.00018351545443551445,1.0
0.9017,0.0039606759501740535,0.004219747075423477,0.0001844963288216786,1.0
0.9027,0.003937170600943268,0.0039112767946530465,0.00018410578613266878,1.0
0.9036,0.003940570025450526,0.00406509158957316,0.0001820132732785734,1.0
