Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0032175444344497493,0.003234331373102486,0.00017650497812093387,2.0
0.8318,0.0032180000000000555,0.00301191806224369,0.00016193085098877198,2.0
0.8328,0.0032179999999999652,0.00303319240238942,0.00015957869266578317,2.0
0.8338,0.0032180000000001504,0.00329316069727507,0.00015620932117596571,2.0
0.8348,0.003218985199270045,0.0032652260770469083,0.0001528287323000549,2.0
0.8357,0.003224948886728032,0.0033261425169395244,0.00015109204407105203,2.0
0.8367,0.003219701543916677,0.0033001314485460904,0.00015039276977310082,2.0
0.8377,0.00321799999999997,0.003120882250673451,0.00014994520299244565,2.0
0.8386,0.0032208084497690513,0.003374735441885152,0.00014987066380588827,2.0
0.8396,0.0032229405017452396,0.0033488587825415642,0.00014914516248702405,2.0
0.8406,0.003218000000000014,0.0029933442818478474,0.0001473641369406144,2.0
0.8415,0.003230300324928854,0.00329507298562826,0.0001463831386228525,2.0
0.8425,0.003222938079868712,0.003315450249499153,0.00014727726131278897,2.0
0.8435,0.003219783640364044,0.0029728517997450543,0.0001493449888418111,2.0
0.8445,0.003219969242317438,0.003185313899625559,0.00015103939493811187,2.0
0.8454,0.0032189442189331148,0.0034261288748690193,0.0001524575725298022,2.0
0.8464,0.00321800000000006,0.003115025631369256,0.00015352753622359987,2.0
0.8474,0.0032183333442914776,0.003351055306855359,0.0001527932744976005,2.0
0.8483,0.0032190000000000057,0.0031499593126907872,0.00015065580998426025,2.0
0.8493,0.0032190000000000443,0.0029494413100692564,0.00015040607371221015,2.0
0.8503,0.003219000000000064,0.0028783192915641975,0.00015080526435738568,2.0
0.8512,0.0032189999999998947,0.00309545578114792,0.00014886668308863936,2.0
0.8522,0.003220599024318603,0.0034184122286069845,0.00014613862257358966,2.0
0.8532,0.003221000000000066,0.003303111528419088,0.0001448858617575458,2.0
0.8542,0.0032208473678102547,0.0032166693145780456,0.00014409688363757015,2.0
0.8551,0.003219101339479146,0.0032504938217987967,0.00014184169138374962,2.0
0.8561,0.003219759655133408,0.0034619920453636296,0.00013905343770427727,2.0
0.8571,0.003218999999999999,0.003232314614359124,0.0001375137579477184,2.0
0.858,0.0032190000000000083,0.0032788564916172904,0.00013674873523191128,2.0
0.859,0.0032189999999998986,0.003294538302690721,0.00013598109377938597,2.0
0.86,0.0032196811096870054,0.0029210270202503553,0.00013505871640061396,2.0
0.861,0.003219179952812651,0.003203278946469435,0.00013387698965206074,2.0
0.8619,0.0032189999999999615,0.003086943625112738,0.00013248182032853212,2.0
0.8629,0.0032189999999999077,0.003223550892437421,0.000131431208337618,2.0
0.8639,0.0032190000000000166,0.003384623742692573,0.00013137551548923833,2.0
0.8648,0.003218853102108296,0.0034337386529480116,0.0001329474333960729,2.0
0.8658,0.003218285903279004,0.0031679606972944423,0.00013576940234668212,2.0
0.8668,0.003218999999999971,0.003219150683031099,0.00013622898549362321,2.0
0.8677,0.0032189999999999138,0.003444171810820293,0.00013427221502972371,2.0
0.8687,0.0032195877305987637,0.0031944896269934906,0.00013365973764237633,2.0
0.8697,0.0032207266680992987,0.00320028231752125,0.00013163296305050384,2.0
0.8707,0.003220134394400138,0.0033659541455432276,0.00012811863682277692,2.0
0.8716,0.003220000000000013,0.003161460979182939,0.00012584075582602357,2.0
0.8726,0.0032200284954193056,0.0033210641395550757,0.00012446325522046838,2.0
0.8736,0.00322066513416033,0.003274200472724342,0.0001235454496217687,2.0
0.8745,0.003219577368912243,0.0031394407404757916,0.00012298372396812258,2.0
0.8755,0.0032210056149260344,0.0031434434784991306,0.00012250713452734743,2.0
0.8765,0.003218529600808244,0.003275888673411455,0.00012194901988776902,2.0
0.8774,0.0032184948589554356,0.0031125525449783,0.0001213690034688383,2.0
0.8784,0.0032196332890113677,0.003116167725227302,0.00012080557654233738,2.0
0.8794,0.003219999999999961,0.003108182311732967,0.00012031333933705117,2.0
0.8803,0.0032192027501039984,0.0031933301376180167,0.00011961094837100952,2.0
0.8813,0.003220872374793175,0.003359025798919108,0.00011874603667662188,2.0
0.8823,0.0032200751072402295,0.003131874079934026,0.00011798854420407159,2.0
0.8833,0.0032212129913322092,0.0030876066060983557,0.00011744005688023127,2.0
0.8842,0.0032215239705667776,0.003215160451890847,0.00011708625184673125,2.0
0.8852,0.003220377020104006,0.0032026494948451797,0.00011722617505597787,2.0
0.8862,0.0032220319152083975,0.003341897607020066,0.00011794606759496273,2.0
0.8871,0.003226242193228433,0.0032608236168396617,0.00011842423582020497,2.0
0.8881,0.003233751931966132,0.003087951980019803,0.00011817968800204162,2.0
0.8891,0.0032466312040141444,0.0030678804182613013,0.00011727058955960046,2.0
0.89,0.0032490000000000322,0.0032537567158089603,0.00011625556898568798,2.0
0.891,0.0032735436452245564,0.0033972696366643533,0.0001157649862398132,2.0
0.892,0.003289758772354346,0.0031809501393998624,0.00011529769522226633,2.0
0.893,0.0032900683979564835,0.0033394489022500794,0.00011449552996183534,2.0
0.8939,0.0032798363316520964,0.0033391062956210017,0.00011386682266167569,2.0
0.8949,0.0032351967933540566,0.003356494567986088,0.00011354597120702469,2.0
0.8959,0.00323505364414984,0.0034262317035352375,0.00011328686155061478,2.0
0.8968,0.0032337211453908146,0.003327350704396989,0.00011284342425103624,2.0
0.8978,0.003242320229249335,0.0034152024321453416,0.00011203710052303087,2.0
0.8988,0.003300527286868429,0.00341343468166577,0.00011139618333481321,2.0
0.8998,0.0032819657874443467,0.0032864112808624357,0.00011146476336865127,2.0
0.9007,0.0032662900902438877,0.0032223352583084933,0.00011194338931168533,2.0
0.9017,0.003239004284695892,0.003070237476154293,0.00011223779215492696,2.0
0.9027,0.0032280853004716175,0.0031595295391584283,0.00011167659843731815,2.0
0.9036,0.0032289621838718406,0.0031893058437690927,0.0001102744707259118,2.0
0.9046,0.00326262007878857,0.0031139377988154493,0.00010886025146173902,2.0
0.9056,0.003258182608684784,0.003441687148535089,0.00010806546306129753,2.0
0.9065,0.0032280469240524115,0.003340550814860293,0.0001077327086402024,2.0
0.9075,0.003228621355701283,0.0031192640668014273,0.0001076334371057512,2.0
0.9085,0.00324726913323105,0.0031407836216200656,0.0001073662906219306,2.0
0.9095,0.0032295740709935503,0.0035832258015655112,0.0001067664837600206,2.0
0.9104,0.0032411457252676866,0.003212125551251498,0.00010615462664098598,2.0
0.9114,0.0032404575837467363,0.0032400833052963255,0.00010569894430175034,2.0
0.9124,0.003234504064253999,0.0032157188813657185,0.00010526507428930159,2.0
0.9133,0.0032350049607402227,0.0031390688501153597,0.0001048195034357605,2.0
0.9143,0.00322448630465908,0.0031665546612315793,0.00010432122332364437,2.0
0.9153,0.003224652632841599,0.0030349356336643843,0.00010379251702373913,2.0
0.9162,0.0032256776562258724,0.0032324662488285335,0.00010335402861112971,2.0
0.9172,0.003221916691934342,0.003182850045705221,0.00010306965898753655,2.0
0.9182,0.003219090976059777,0.0033706161175712044,0.00010283509584428859,2.0
0.9192,0.003237038649100609,0.0030632059345583043,0.00010263100374925682,2.0
0.9201,0.0032182368420924914,0.002869213235713033,0.00010255907280275634,2.0
0.9211,0.0032411089675486687,0.003270232576517273,0.00010263666599411821,2.0
0.9221,0.003268743307328523,0.003124061527466116,0.00010295489532345016,2.0
0.923,0.00321757975163377,0.003217977513064714,0.000103553531403424,2.0
0.924,0.003217000000000047,0.0035493201674312493,0.0001040102930220272,2.0
0.925,0.003218396382507725,0.003301317813315949,0.00010368922681034906,2.0
0.9259,0.0032182767853617517,0.0033881064174120607,0.00010290181418251406,2.0
0.9269,0.0032171377799744094,0.003228343042771123,0.00010232114274503205,2.0
0.9279,0.003218000037147862,0.0031837416680231567,0.0001022963001740955,2.0
0.9288,0.0032200751258745714,0.0032937030557974914,0.00010259308898755952,2.0
0.9298,0.003222180102706829,0.003107955866874424,0.00010247052349441486,2.0
0.9308,0.0032180000000001127,0.003114132679189652,0.00010173029227258874,2.0
0.9318,0.0032590987782142554,0.0032981524505492346,0.00010087061101954268,2.0
0.9327,0.0032708883524038604,0.0030347938890674863,0.00010024499185456766,2.0
0.9337,0.0032231855635023532,0.00322664869466,9.979808077183607e-05,2.0
0.9347,0.0032205125006673483,0.0032811818882171116,9.952422488501408e-05,2.0
0.9356,0.003217693680847983,0.0031293186746332163,9.941466657000463e-05,2.0
0.9366,0.0032188155568757953,0.003292782339344996,9.9368428999874e-05,2.0
0.9376,0.003266225191233656,0.003256203944357282,9.932500706243668e-05,2.0
