Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.013754544434449609,0.013800554896654138,0.0005147845856102159,1.0
0.8318,0.013756138915668088,0.014303510043366533,0.0004764033678635122,1.0
0.8328,0.013757000000000092,0.014463331741028436,0.00047648988272501,1.0
0.8338,0.013757000000000125,0.013710255263243645,0.00046512599430640397,1.0
0.8348,0.013758970398540175,0.01403396792996463,0.0004475793526507807,1.0
0.8357,0.013778836437529465,0.013391485609871384,0.00043780988031907615,1.0
0.8367,0.013762253859791422,0.014348218523183728,0.00043787418187277567,1.0
0.8377,0.01375771216229133,0.01318161724108369,0.000438783598193575,1.0
0.8386,0.013765737399281398,0.013393507952595184,0.00043475039598378875,1.0
0.8396,0.013772370449874366,0.013689921853193314,0.00042929067711190304,1.0
0.8406,0.013757000000000016,0.013368816851963845,0.0004258405249408065,1.0
0.8415,0.013811736445933198,0.013778348572465222,0.000427194841320563,1.0
0.8425,0.013778974455415793,0.013856115583390605,0.0004323277244750875,1.0
0.8435,0.013761459100909954,0.013333639904693837,0.00044391044931695034,1.0
0.8445,0.013760969242317329,0.012482279588064511,0.00046900963205906063,1.0
0.8454,0.013759832656799684,0.013680792586084832,0.0005033954417660226,1.0
0.8464,0.013757000000000066,0.013593847950327295,0.0005264132164946392,1.0
0.8474,0.013757666688582746,0.012927630288477284,0.0005291617080278997,1.0
0.8483,0.013758999999999936,0.013869320130404804,0.0005243220838925431,1.0
0.8493,0.013759496613774139,0.013418559414295652,0.0005304570893689726,1.0
0.8503,0.013759364448725437,0.013532405902845568,0.0005406902415801721,1.0
0.8512,0.01375899999999991,0.013082118233821806,0.0005375372046851571,1.0
0.8522,0.013761398536477969,0.01397959469590251,0.0005247296282426941,1.0
0.8532,0.013763874899672146,0.013892705633381892,0.000503342044130993,1.0
0.8542,0.013764542103430696,0.014483634573166449,0.00047599959933342946,1.0
0.8551,0.013759101339479232,0.013418179761365534,0.0004534011188158892,1.0
0.8561,0.013759759655133472,0.01356090194890716,0.0004412156427237173,1.0
0.8571,0.013759000000000068,0.013848958733495119,0.00043688389424897977,1.0
0.858,0.013758596833200815,0.013303523267305708,0.0004336096218234567,1.0
0.859,0.013758542172186364,0.013329968722092177,0.00043091115300432744,1.0
0.86,0.01375968110968692,0.013465801110728518,0.0004287907675836274,1.0
0.861,0.013758359905625446,0.013735505540183301,0.00042584393845493135,1.0
0.8619,0.013758845070571724,0.014061937134121386,0.0004236095468307486,1.0
0.8629,0.013758017043581471,0.014457215604430048,0.00042324913610738534,1.0
0.8639,0.013759000000000063,0.014061371918213285,0.00042231880094332325,1.0
0.8648,0.013758853102108334,0.013886050409615817,0.00041965374015984626,1.0
0.8658,0.01375828590327896,0.014145163146032631,0.0004187774785620137,1.0
0.8668,0.01375942484077949,0.013755800224011136,0.00041978632623261266,1.0
0.8677,0.013759999999999937,0.013932840698110387,0.000418302600094739,1.0
0.8687,0.013760587730598897,0.013795891722425084,0.0004111198640485504,1.0
0.8697,0.013762453336198613,0.013615621406119032,0.0003970568460577307,1.0
0.8707,0.013762134394400178,0.014263288642437122,0.0003840450097334722,1.0
0.8716,0.013762000000000003,0.013698829542898836,0.0003764514468197275,1.0
0.8726,0.013762056990838548,0.01389011193495594,0.0003712622153362602,1.0
0.8736,0.01376333026832112,0.013332423378473008,0.00036723383857409847,1.0
0.8745,0.01376096228152034,0.013173345596166125,0.000364753736135505,1.0
0.8755,0.013763342691543246,0.01409827561131375,0.00036264022731486264,1.0
0.8765,0.013759529600808127,0.013640188842787495,0.00036000402227645247,1.0
0.8774,0.013759989717911054,0.013840778621535176,0.00035531494783872983,1.0
