Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0011691000899529738,0.001267296847629432,0.00014789555848679782,4.0
0.8318,0.0011621527108298358,0.0013385379584519594,0.00013548223925084673,4.0
0.8328,0.0011734441990553304,0.001201319010314285,0.00013322370674881767,4.0
0.8338,0.0011722299058432477,0.0010389278555472433,0.0001327450358776584,4.0
0.8348,0.0011719851992700715,0.0010663630840695075,0.00013243871542320643,4.0
0.8357,0.0011939079961103445,0.00106477304816066,0.0001297254495421339,4.0
0.8367,0.0011835077195830532,0.0011367250492700502,0.00012679548062892508,4.0
0.8377,0.0011724094606211561,0.001091186616278294,0.0001251294443681555,4.0
0.8386,0.001176609699127592,0.0013981445870699216,0.0001242852984328328,4.0
0.8396,0.0011909788927676364,0.0009684229490380834,0.0001235996749722396,4.0
0.8406,0.0011746900642412076,0.0010850390022940416,0.0001227361001710485,4.0
0.8415,0.0012115910722649312,0.001055784155462698,0.00012204530154038412,4.0
0.8425,0.001185789471553614,0.0010150161808971689,0.00012141719056179348,4.0
0.8435,0.0011850527632764319,0.001404613491486608,0.00012062034145732195,4.0
0.8445,0.001176907726952573,0.0009955919464765214,0.00011999862363169145,4.0
0.8454,0.0011738326567996748,0.001311010655933567,0.00012036661476100423,4.0
0.8464,0.0011708052135460257,0.001167069375237041,0.00012174993884126764,4.0
0.8474,0.001171333377165458,0.0012048263704021868,0.00012201832361563154,4.0
0.8483,0.0011775760838676473,0.0010893505248846264,0.00012033572159670006,4.0
0.8493,0.001179530476033659,0.001306373433488905,0.00011924243494402765,4.0
0.8503,0.0011737288974509772,0.0015003758080069439,0.00011883933154508627,4.0
0.8512,0.001172339425341126,0.0008816698571176999,0.0001179946589931272,4.0
0.8522,0.0011767970729558842,0.001194504000194021,0.00011705157968390197,4.0
0.8532,0.0011798748996722174,0.0012693329669714892,0.0001169635727308256,4.0
0.8542,0.00118631315514606,0.001342965477826022,0.0001173851592558453,4.0
0.8551,0.0011775946420830073,0.0011366177571068684,0.00011710383639086882,4.0
0.8561,0.0011766437935318956,0.0010684505099085675,0.00011588415276003962,4.0
0.8571,0.0011823480438821316,0.0011934837525481685,0.00011445172481302635,4.0
0.858,0.0011743714988074459,0.0013153365618210093,0.0001134173921422136,4.0
0.859,0.0011765904106104791,0.0011428431498411743,0.00011275136144978199,4.0
0.86,0.0011782322321917658,0.0011100440309169226,0.00011228134836129926,4.0
0.861,0.001171079716875868,0.0012690988748637873,0.00011203847153773638,4.0
0.8619,0.00117,0.0012483994087200642,0.00011193719184910009,4.0
0.8629,0.0011749147820934575,0.0013000037226546463,0.00011187039741981808,4.0
0.8639,0.0011727312470437199,0.0009383308121663689,0.00011225101167823937,4.0
0.8648,0.0011777062042166524,0.001263863107441968,0.00011435794976468646,4.0
0.8658,0.0011759999999999967,0.0013009399289307694,0.00011849953145940302,4.0
0.8668,0.0011772745223381006,0.00132853514674104,0.00012015385708594464,4.0
0.8677,0.0011772025905085034,0.001184449199000999,0.00011824561122576238,4.0
0.8687,0.0011761754611977527,0.001354714513601714,0.0001171086999277486,4.0
0.8697,0.0011769999999999843,0.0012642560740672056,0.00011426548540978904,4.0
0.8707,0.001180462422399064,0.001176029173954547,0.00011049308479686846,4.0
0.8716,0.0011818906289842663,0.0010118058009757102,0.00010861420064621732,4.0
