Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0014491000899529767,0.001772340225412512,0.00015890447864501313,3.0
0.8318,0.0014375970481577537,0.0015945214972344114,0.00014628746622897903,3.0
0.8328,0.001452520093294952,0.0014358494899761323,0.0001446666219236213,3.0
0.8338,0.0014508448587647663,0.001579596968104029,0.00014220830630070147,3.0
0.8348,0.0014480148007299932,0.001509670974406544,0.00013867503511911613,3.0
0.8357,0.0014749079961103612,0.0013414051858848131,0.00013534773736130213,3.0
0.8367,0.0014642092634994965,0.0017205057990812673,0.00013335778859647593,3.0
0.8377,0.001449970272077215,0.0013849388519936489,0.0001323990902786897,3.0
0.8386,0.0014531060989223684,0.0016412607277193146,0.00013186870003705764,3.0
0.8396,0.0014725278374056916,0.0015246620496652753,0.00013117968599545286,3.0
0.8406,0.0014539200856550957,0.0013406935385628738,0.0001300996081624011,3.0
0.8415,0.0015000463484544945,0.0015573626425969352,0.00012918679095563708,3.0
0.8425,0.0014672337434353685,0.0015376518089086052,0.00012831546264594097,3.0
0.8435,0.001467403684368365,0.001599435451302562,0.00012728733360488386,3.0
0.8445,0.001456815453905093,0.0016085282921604219,0.0001264606906870661,3.0
0.8454,0.0014508884378662465,0.001348800507284613,0.00012649399858938925,3.0
0.8464,0.0014488052135459113,0.0010852198429379865,0.00012737990013053071,3.0
0.8474,0.0014493333771654834,0.0013838378163395402,0.00012796914969304132,3.0
0.8483,0.0014577217341880367,0.0012703459207679066,0.00012892242029974145,3.0
0.8493,0.0014615440209373033,0.0016474774396200392,0.0001326036837976046,3.0
0.8503,0.0014518222436273745,0.0016744493188668213,0.00013409693016986,3.0
0.8512,0.001449339425341239,0.001401977797385922,0.00012960308163491324,3.0
0.8522,0.0014561956094337727,0.0015962880780449426,0.00012509180718381995,3.0
0.8532,0.0014598748996721986,0.0014242185409944238,0.00012391331604567953,3.0
0.8542,0.0014663131551459184,0.0014076423768909572,0.00012422434417909753,3.0
0.8551,0.0014572906236453628,0.001538748395177847,0.00012366936398901574,3.0
0.8561,0.0014553262075976006,0.001427139274644599,0.00012209809402355685,3.0
0.8571,0.0014655903421343646,0.0013632393140223928,0.00012059422459268289,3.0
0.858,0.001454355664811597,0.0014916979636100218,0.00011943878689760512,3.0
0.859,0.0014584699602887665,0.001537646580005723,0.00011854376791537118,3.0
0.86,0.0014601455740700883,0.0015822814037928646,0.0001178574529403596,3.0
0.861,0.0014477995281261759,0.001392841034961314,0.00011752005495690475,3.0
0.8619,0.001445999999999943,0.0014450529186138185,0.00011745529941221921,3.0
0.8629,0.001452880694930852,0.0014401697583763206,0.00011750806926310235,3.0
0.8639,0.0014502187450731198,0.0015120947146246633,0.00011810517779125696,3.0
0.8648,0.0014587062042166743,0.0015706188968180527,0.00012004720205696484,3.0
0.8658,0.0014567140967210541,0.0013044976754798476,0.000122941808050666,3.0
0.8668,0.0014576993631176393,0.0015077691963490463,0.00012379114339342002,3.0
0.8677,0.0014568545333897903,0.0013773457744145974,0.00012203148882854298,3.0
0.8687,0.0014547631917967917,0.001392478348175681,0.0001205331064766329,3.0
0.8697,0.0014552733319006404,0.0013642480950891624,0.0001183742578516432,3.0
0.8707,0.0014601936335987009,0.0014570285810049342,0.00011566684722920575,3.0
0.8716,0.0014618906289841395,0.0013785106305881872,0.00011400107807718835,3.0
0.8726,0.0014569715045808624,0.0014046333469222112,0.00011346971424670344,3.0
0.8736,0.001456837164598697,0.0014537309981705305,0.00011358656693967121,3.0
0.8745,0.0014611924563041325,0.0015252529563553607,0.00011330545495835255,3.0
0.8755,0.0014616685383085982,0.0015084593717719318,0.00011227792227116398,3.0
0.8765,0.0014581776048490968,0.0014334565889132058,0.00011149481841398734,3.0
0.8774,0.0014594537305994517,0.0013524795431284283,0.00011144431992680259,3.0
0.8784,0.001460833554943487,0.001622479066705749,0.00011182149613114287,3.0
0.8794,0.0014597722265118007,0.0015141357147912871,0.00011209027834047864,3.0
0.8803,0.0014576082503116557,0.001398863506696983,0.00011137227018425511,3.0
0.8813,0.001460744749586272,0.001401212868294731,0.00011018743716219027,3.0
0.8823,0.0014683755362014828,0.0012032064510281387,0.00010927339378748455,3.0
0.8833,0.0014721480346713961,0.0015783032749723059,0.00010852879098073798,3.0
0.8842,0.0014692380147165525,0.0015100012978331494,0.00010775030982396845,3.0
0.8852,0.0014730161608302993,0.0013981600371359255,0.000106973061243892,3.0
0.8862,0.0014785159576041409,0.001497023754845911,0.00010638489097337723,3.0
0.8871,0.0014844036553808722,0.001489513646108897,0.00010599494773760172,3.0
0.8881,0.0014923942371185878,0.0013522816450843597,0.00010578754879609537,3.0
0.8891,0.0014997244944691544,0.0015229721850669102,0.00010562410258867142,3.0
0.89,0.001500157191691395,0.0015006109001142664,0.000105450865827179,3.0
0.891,0.0015068722206629667,0.0013806843952112557,0.00010528931531341457,3.0
0.892,0.0015117587723542495,0.0014625314377128382,0.00010520312528292104,3.0
0.893,0.0015081901517882113,0.0014417397841929892,0.00010519935056026164,3.0
0.8939,0.0014959106717771654,0.0014894387020608962,0.00010486383205355442,3.0
0.8949,0.0014771548429676038,0.0013702398881880824,0.00010409304129245594,3.0
0.8959,0.0014799306121165644,0.001302624310788224,0.00010335410549218144,3.0
0.8968,0.0014900384728121945,0.0015161787630371087,0.00010288181316147448,3.0
0.8978,0.0014971741581028537,0.001710425787822596,0.00010254836241057747,3.0
0.8988,0.0015161302100683489,0.0015219052895258328,0.00010229842389477753,3.0
0.8998,0.0015070045616741184,0.001503852388556033,0.00010215693669794335,3.0
0.9007,0.0015085631324576233,0.0015254413547217645,0.00010226322515003851,3.0
0.9017,0.0014916695231305393,0.0013909403714737966,0.000102710938927399,3.0
0.9027,0.001483170600943115,0.001442676810195847,0.00010266954198689112,3.0
0.9036,0.0014790000000000365,0.001447537852394999,0.00010175459433724014,3.0
0.9046,0.0014888308755011974,0.0016131590779095747,0.00010094335320680025,3.0
0.9056,0.0014872514369895444,0.001429779371864702,0.00010062993857050735,3.0
0.9065,0.0014726790218657015,0.0014588823217562647,0.00010060423464532765,3.0
0.9075,0.0014743915816512563,0.0014619403153168593,0.00010071923931842597,3.0
0.9085,0.0014823623122432726,0.001602945793015673,0.000100580927881783,3.0
0.9095,0.001468621910242982,0.001531398272357043,0.0001001327968015346,3.0
0.9104,0.0014825301153100036,0.0013070501352454643,9.971794342489525e-05,3.0
0.9114,0.0014986101116624025,0.0015985186183388133,9.945135313643246e-05,3.0
0.9124,0.0014951105670602887,0.0014246731223330647,9.934041582862202e-05,3.0
0.9133,0.0015000099214801286,0.0015063344666331037,9.946841580395208e-05,3.0
0.9143,0.0014784589139766814,0.001583678261736247,9.952060815387399e-05,3.0
0.9153,0.0014841789612563985,0.001527088515130174,9.89532149496323e-05,3.0
0.9162,0.0014900329686774554,0.0015215608001100285,9.82328806623414e-05,3.0
0.9172,0.0014754834293504897,0.0015964484025526183,9.817729538215941e-05,3.0
0.9182,0.0014748635359100432,0.0015637925197603158,9.891638969482971e-05,3.0
0.9192,0.0015094895379495483,0.0013445272568396718,9.950407092410702e-05,3.0
0.9201,0.0014590789472020411,0.0015343469718063748,9.887186898035769e-05,3.0
0.9211,0.0015015644089473033,0.001455138148173081,9.777963946684547e-05,3.0
0.9221,0.0015290983504164931,0.0014578193724064145,9.754683573045965e-05,3.0
0.923,0.001473653294113626,0.0014860591807767652,9.859787034732686e-05,3.0
0.924,0.0014652702987946573,0.0013473004467547845,0.00010048964806719372,3.0
0.925,0.0014814728688085901,0.001514702286328963,0.00010146676239808984,3.0
0.9259,0.0014802142828938887,0.0013459778546476653,0.00010031814644127352,3.0
0.9269,0.0014650666996169842,0.001469740747382204,9.831240992594566e-05,3.0
0.9279,0.0014720015602025167,0.0015830314799102725,9.722553118773364e-05,3.0
0.9288,0.0015555242027943477,0.0014531909455722384,9.693724886808608e-05,3.0
0.9298,0.0015251934789774497,0.0015921571540787488,9.656890791962493e-05,3.0
0.9308,0.001468635818151218,0.0014295569495113491,9.607062952804405e-05,3.0
0.9318,0.0014960026608945203,0.0016082383841094607,9.553321330509771e-05,3.0
0.9327,0.0015022762487364313,0.0014272472255951016,9.485561603342623e-05,3.0
0.9337,0.0015110309839619757,0.0014181023092960307,9.41193635158304e-05,3.0
0.9347,0.00150471251134519,0.0014029141865273358,9.351660730360464e-05,3.0
0.9356,0.001469861716277026,0.0014682861199974268,9.312706324905506e-05,3.0
0.9366,0.0015001266943945443,0.0014567063172105548,9.290987304726659e-05,3.0
0.9376,0.0015439946126047067,0.0015877105143565979,9.288452993041074e-05,3.0
0.9385,0.001502635403335442,0.0014502599707378635,9.319927255358354e-05,3.0
0.9395,0.0015296488705246983,0.0015503701008488544,9.386760223298408e-05,3.0
0.9405,0.001566539847197883,0.001397862431026719,9.436352161243073e-05,3.0
0.9415,0.0015361737300810675,0.0015139622627933405,9.399629261278592e-05,3.0
0.9424,0.0015290463128377167,0.0015290830012430685,9.323049758161801e-05,3.0
0.9434,0.0015166651937098185,0.0013949229672838564,9.276948440373727e-05,3.0
0.9444,0.0014915345960629948,0.001514825393286579,9.255216963584002e-05,3.0
0.9453,0.0014777426741476437,0.001578163252003392,9.240124393170304e-05,3.0
0.9463,0.001616187180156408,0.0017091886541535017,9.225145964682847e-05,3.0
0.9473,0.0014652626450053158,0.0014315818357311112,9.24975537451551e-05,3.0
0.9482,0.001461717081057015,0.0015584953363008186,9.34642798947111e-05,3.0
0.9492,0.0014854082668973123,0.0014897265403815555,9.446684140659555e-05,3.0
0.9502,0.0014723941016708923,0.0015350515123699724,9.406292120145615e-05,3.0
0.9512,0.0014682026474589457,0.0013261775309351927,9.245514709617116e-05,3.0
0.9521,0.0015058546916682871,0.0015076397130964318,9.111099183689918e-05,3.0
0.9531,0.0015299484260524368,0.0014994345830231862,9.06743851757478e-05,3.0
0.9541,0.0014859264084245314,0.0013115156895006374,9.096418863754607e-05,3.0
0.955,0.0014822994493776517,0.0015705560031473486,9.12408042704112e-05,3.0
0.956,0.0014889929642558071,0.001409393347003141,9.095771967930834e-05,3.0
