Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.005368533213396059,0.005483111185894118,0.00015734785603810093,4.0
0.8318,0.005364319216821639,0.0052695921500830615,0.0001422924337021991,4.0
0.8328,0.005361245536543978,0.0051983802680514515,0.00014093422025534695,4.0
0.8338,0.005379078973622414,0.0054425431034559515,0.0001399524010749384,4.0
0.8348,0.005390866793430555,0.005430246851714705,0.00013775941120657866,4.0
0.8357,0.005405836437529388,0.005607799122904521,0.00013652151594060024,4.0
0.8367,0.005387761579374406,0.005516425649763649,0.00013626373398107388,4.0
0.8377,0.005375575675417636,0.005495678983380637,0.0001353170353086368,4.0
0.8386,0.005384489199384161,0.005543274334907844,0.00013370608932111546,4.0
0.8396,0.005388821505235903,0.005489631108145711,0.00013114931075148463,4.0
0.8406,0.00537812995003456,0.0054626646297275105,0.00012971104440858745,4.0
0.8415,0.005392070292435999,0.005571530387291565,0.00013203912110710332,4.0
0.8425,0.005380172599836012,0.0053927662555137805,0.0001385182234002657,4.0
0.8435,0.005401646425642398,0.0052254128611879495,0.0001471410947500145,4.0
0.8445,0.005401753938540214,0.005436350067568335,0.00015186167049598007,4.0
0.8454,0.005393051721863927,0.005240554016810013,0.0001525299750227396,4.0
0.8464,0.005376805213545953,0.00535244984400761,0.00015470518107516147,4.0
0.8474,0.00537933344291363,0.005321814542484747,0.0001573446444623796,4.0
0.8483,0.005384569566452952,0.005516011859641153,0.00015437442637075777,4.0
0.8493,0.005388952592836626,0.005654758626195058,0.000149094801099991,4.0
0.8503,0.00539727110254901,0.005448412777749751,0.00014597146619355617,4.0
0.8512,0.005389412529434842,0.005586527918047551,0.00014614335005292317,4.0
0.8522,0.005404987803982647,0.005584891814160331,0.00014793000272575512,4.0
0.8532,0.005411874899671928,0.005571105136733613,0.00014769080259006157,4.0
0.8542,0.005395084206861356,0.005479317697375067,0.00014520801758864272,4.0
0.8551,0.005385925450105634,0.0056595213943704545,0.00014207888802453603,4.0
0.8561,0.005400356206468188,0.005365727416153514,0.0001395376575005778,4.0
0.8571,0.005392757701747771,0.005259550211774716,0.0001367339994402225,4.0
0.858,0.005389968332008136,0.00530122955167415,0.00013153220549747365,4.0
0.859,0.005387253033118898,0.005286597453076024,0.00012702505082233642,4.0
0.86,0.005400897754990824,0.005314545045945258,0.00012474790278193526,4.0
0.861,0.005387958961877946,0.005467796112055214,0.00012354351792371056,4.0
0.8619,0.005381464788284795,0.005380896667331743,0.0001231261749064908,4.0
0.8629,0.005382965912837395,0.005764279014160429,0.00012299213392817583,4.0
0.8639,0.005389903129434244,0.005351423688739269,0.00012258112524504903,4.0
0.8648,0.005381265510541707,0.005254182015917612,0.00012323563689374181,4.0
0.8658,0.005378143613115766,0.005465173051020883,0.00012601382355801845,4.0
0.8668,0.005384823567014592,0.005580509697613557,0.0001267269170976143,4.0
0.8677,0.005389999999999971,0.005504836988338705,0.00012451014740458988,4.0
0.8687,0.005389999999999968,0.0053888667911868296,0.00012340916033477041,4.0
