Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0032175444344497493,0.0031925992205193636,0.0002496157338849911,1.0
0.8318,0.0032180000000000555,0.0035737279486620427,0.00022900480563493807,1.0
0.8328,0.0032179999999999652,0.0033012778160499646,0.00022567835143371851,1.0
0.8338,0.0032180000000001504,0.0031979303250996936,0.00022091334057614543,1.0
0.8348,0.003218985199270045,0.003547100699060287,0.0002161324659390248,1.0
0.8357,0.003224948886728032,0.003451264440891608,0.0002136764178919552,1.0
0.8367,0.003219701543916677,0.0028805322145375577,0.00021268749469597364,1.0
0.8377,0.00321799999999997,0.0033858551219282545,0.00021205453968470343,1.0
0.8386,0.0032208084497690513,0.0030982361317163395,0.00021194912535614572,1.0
0.8396,0.0032229405017452396,0.0032646696093109563,0.00021092311155148838,1.0
0.8406,0.003218000000000014,0.0034903784086778786,0.00020840436106882293,1.0
0.8415,0.003230300324928854,0.0031325193302561703,0.00020701701994317885,1.0
0.8425,0.003222938079868712,0.003116030292694969,0.0002082815003777125,1.0
0.8435,0.003219783640364044,0.002945501499192575,0.00021120570869254782,1.0
0.8445,0.003219969242317438,0.0030787336659855082,0.00021360196077410402,1.0
0.8454,0.0032189442189331148,0.00301743706409919,0.00021560756675812612,1.0
0.8464,0.00321800000000006,0.0031468978097158734,0.0002171207239251416,1.0
0.8474,0.0032183333442914776,0.0029375149463626957,0.0002160823210339018,1.0
0.8483,0.0032190000000000057,0.0032205884007467734,0.0002130594897300448,1.0
0.8493,0.0032190000000000443,0.0033834804677319737,0.00021270630930709505,1.0
0.8503,0.003219000000000064,0.003213487135501925,0.00021327085013147476,1.0
0.8512,0.0032189999999998947,0.0032484699167524417,0.00021052928220945127,1.0
0.8522,0.003220599024318603,0.0033052262549358746,0.00020667122203009344,1.0
0.8532,0.003221000000000066,0.003126264062662588,0.00020489955069363463,1.0
0.8542,0.0032208473678102547,0.003066414937676193,0.00020378376713594943,1.0
0.8551,0.003219101339479146,0.003396876069292834,0.0002005944436648377,1.0
0.8561,0.003219759655133408,0.0030809875477257427,0.00019665125749599122,1.0
0.8571,0.003218999999999999,0.0030766998422104993,0.00019447382150255437,1.0
0.858,0.0032190000000000083,0.0028806245870345104,0.00019339191600233643,1.0
0.859,0.0032189999999998986,0.0035453430186662914,0.00019230630704913536,1.0
0.86,0.0032196811096870054,0.0031215222496731765,0.00019100186845044984,1.0
0.861,0.003219179952812651,0.0033123695555435225,0.00018933065445562682,1.0
0.8619,0.0032189999999999615,0.0031929992704091805,0.00018735758707648576,1.0
0.8629,0.0032189999999999077,0.003218222590923545,0.0001858717973501432,1.0
0.8639,0.0032190000000000166,0.0033749599846873667,0.00018579303576863747,1.0
0.8648,0.003218853102108296,0.0033406461085227156,0.00018801606339142004,1.0
0.8658,0.003218285903279004,0.003448390098196464,0.00019200693015396738,1.0
0.8668,0.003218999999999971,0.0033901628612377664,0.00019265687887340958,1.0
0.8677,0.0032189999999999138,0.003180082788005354,0.0001898895875449118,1.0
0.8687,0.0032195877305987637,0.0034265876904765453,0.0001890234137170783,1.0
0.8697,0.0032207266680992987,0.00346475195557711,0.00018615712160137903,1.0
0.8707,0.003220134394400138,0.0030963601599691025,0.00018118711378752416,1.0
0.8716,0.003220000000000013,0.0032687397868769365,0.00017796570358844362,1.0
0.8726,0.0032200284954193056,0.00310298539936672,0.00017601762354989032,1.0
0.8736,0.00322066513416033,0.0031649106996716188,0.00017471965042458726,1.0
0.8745,0.003219577368912243,0.0029464712406119843,0.00017392525038686804,1.0
0.8755,0.0032210056149260344,0.003389321385251444,0.00017325125113604,1.0
0.8765,0.003218529600808244,0.003266592692774721,0.00017246195784338927,1.0
0.8774,0.0032184948589554356,0.00291182053066889,0.00017164169075733836,1.0
0.8784,0.0032196332890113677,0.003329863602043846,0.00017084488475647457,1.0
0.8794,0.003219999999999961,0.0036534075365095113,0.00017014875622485418,1.0
0.8803,0.0032192027501039984,0.0030766701633250446,0.00016915542539458974,1.0
0.8813,0.003220872374793175,0.00331524108354647,0.00016793225554613165,1.0
0.8823,0.0032200751072402295,0.0031342051986486077,0.0001668609994180555,1.0
0.8833,0.0032212129913322092,0.0030918711273194496,0.00016608532120589078,1.0
0.8842,0.0032215239705667776,0.0032876055058933796,0.00016558496532907918,1.0
0.8852,0.003220377020104006,0.0029066740093887187,0.00016578284662928654,1.0
0.8862,0.0032220319152083975,0.003536332826823886,0.00016680092842137013,1.0
0.8871,0.003226242193228433,0.003130630690563095,0.00016747716041060358,1.0
0.8881,0.003233751931966132,0.0032187377970404186,0.0001671313175695082,1.0
0.8891,0.0032466312040141444,0.0032196409059563782,0.00016584565822267566,1.0
0.89,0.0032490000000000322,0.0033991669332460455,0.00016441020236096092,1.0
0.891,0.0032735436452245564,0.003131327523891681,0.00016371641358827856,1.0
0.892,0.003289758772354346,0.0033827274130911254,0.00016305556429368866,1.0
0.893,0.0032900683979564835,0.003142849778919235,0.0001619211313031226,1.0
0.8939,0.0032798363316520964,0.003263122957394168,0.00016103200491247386,1.0
0.8949,0.0032351967933540566,0.0031191413815658893,0.00016057825243379927,1.0
0.8959,0.00323505364414984,0.003276188639495803,0.00016021181604356256,1.0
0.8968,0.0032337211453908146,0.0031230522453307265,0.00015958470100043649,1.0
0.8978,0.003242320229249335,0.0034548044818496562,0.00015844438704862805,1.0
0.8988,0.003300527286868429,0.003228368678965195,0.0001575379932686926,1.0
0.8998,0.0032819657874443467,0.003327969560461713,0.00015763498008265439,1.0
0.9007,0.0032662900902438877,0.0034609857089296656,0.00015831185938259678,1.0
0.9017,0.003239004284695892,0.0034757579718011395,0.00015872820787631028,1.0
0.9027,0.0032280853004716175,0.003308509563055052,0.00015793456010974934,1.0
0.9036,0.0032289621838718406,0.0033500551748575926,0.00015595165208409932,1.0
0.9046,0.00326262007878857,0.0033175536360933048,0.00015395164402053687,1.0
0.9056,0.003258182608684784,0.0032729526252491046,0.00015282764348541571,1.0
0.9065,0.0032280469240524115,0.0033924833584496536,0.00015235705767016337,1.0
0.9075,0.003228621355701283,0.0032065759418222076,0.0001522166665197849,1.0
0.9085,0.00324726913323105,0.003404670304170891,0.00015183886433922552,1.0
0.9095,0.0032295740709935503,0.003143295658103973,0.00015099060934030794,1.0
0.9104,0.0032411457252676866,0.003275706781957769,0.00015012531270433465,1.0
0.9114,0.0032404575837467363,0.003456713570685823,0.0001494808805600537,1.0
0.9124,0.003234504064253999,0.003055200006831184,0.0001488672957041417,1.0
0.9133,0.0032350049607402227,0.0032875940157241416,0.00014823716336006575,1.0
0.9143,0.00322448630465908,0.0034751168416315716,0.00014753248886765032,1.0
0.9153,0.003224652632841599,0.0029668814776186462,0.00014678478524781223,1.0
0.9162,0.0032256776562258724,0.002886021763952232,0.00014616466898775655,1.0
0.9172,0.003221916691934342,0.003180908139644221,0.00014576250960934416,1.0
0.9182,0.003219090976059777,0.002856625358681589,0.00014543078723093004,1.0
0.9192,0.003237038649100609,0.0033747858658941766,0.00014514215742216297,1.0
0.9201,0.0032182368420924914,0.0034354040020857153,0.00014504043170206766,1.0
0.9211,0.0032411089675486687,0.0031977176067774405,0.00014515016504563943,1.0
0.9221,0.003268743307328523,0.003318806333449475,0.00014560020927912557,1.0
0.923,0.00321757975163377,0.0031218991305525753,0.00014644680854235042,1.0
0.924,0.003217000000000047,0.0034967370167551825,0.00014709276701815058,1.0
0.925,0.003218396382507725,0.0032958260204052608,0.0001466387108271756,1.0
0.9259,0.0032182767853617517,0.003348854222379529,0.0001455251412097075,1.0
0.9269,0.0032171377799744094,0.0033379141432417366,0.00014470394778753776,1.0
0.9279,0.003218000037147862,0.003071531329036518,0.00014466881508679507,1.0
0.9288,0.0032200751258745714,0.003245890849291854,0.0001450885378519565,1.0
0.9298,0.003222180102706829,0.0032639901493749755,0.00014491520406927238,1.0
0.9308,0.0032180000000001127,0.0034196304622898807,0.0001438683590360739,1.0
0.9318,0.0032590987782142554,0.00328704301904187,0.00014265258614869824,1.0
0.9327,0.0032708883524038604,0.003298674964140152,0.00014176782704071003,1.0
0.9337,0.0032231855635023532,0.0031088324881435197,0.00014113579932633618,1.0
0.9347,0.0032205125006673483,0.002930723622861249,0.0001407485086170568,1.0
0.9356,0.003217693680847983,0.003173976513901452,0.0001405935697620997,1.0
0.9366,0.0032188155568757953,0.0034756047578312545,0.00014052817996332978,1.0
0.9376,0.003266225191233656,0.0031199858177334496,0.00014046677207050142,1.0
0.9385,0.0032478819888815485,0.0035256398212670788,0.00014046113789898754,1.0
0.9395,0.003262117112083712,0.003227849933462065,0.0001403072325681122,1.0
0.9405,0.0033505942618124243,0.003380861599017293,0.00013983010890802907,1.0
0.9415,0.00324971128780484,0.0032462874895675294,0.00013916609411886624,1.0
0.9424,0.0032492370502701933,0.0034114322633524976,0.0001383500218524819,1.0
0.9434,0.0032355600056138425,0.0032096001547608378,0.00013770585618047606,1.0
0.9444,0.003226056606110238,0.0030516131913547848,0.00013735417064001719,1.0
0.9453,0.003219371337073849,0.003167835811687291,0.0001369028858058713,1.0
0.9463,0.0033600938538571254,0.003246793200646606,0.00013626548164720785,1.0
0.9473,0.0032170000000000445,0.0031182113037357823,0.00013565592321518902,1.0
0.9482,0.0032170000000000597,0.0030929946841889763,0.00013513829832771725,1.0
0.9492,0.0032175101925669765,0.003091999762732002,0.0001348688131966579,1.0
0.9502,0.0032186058983292272,0.0031642012615415724,0.00013477089257410568,1.0
0.9512,0.003218000000000011,0.003224811391369002,0.00013470451156060795,1.0
0.9521,0.003231951563889421,0.003310126365591349,0.00013448903295945855,1.0
0.9531,0.0032381260755666576,0.003121175337157677,0.00013413538146055305,1.0
0.9541,0.0032209724031592884,0.003253998561607118,0.00013388336925315405,1.0
0.955,0.0032180000000000602,0.003072062244557502,0.0001336058626216238,1.0
0.956,0.0032189988273760243,0.0035063862749706277,0.00013308433185361702,1.0
0.957,0.0032184130278707966,0.003028316840614374,0.00013269539207374497,1.0
0.958,0.0032223781565577474,0.0032716727466915885,0.00013239947900713886,1.0
0.9589,0.003224797381216466,0.0030926495909241094,0.00013177995192109208,1.0
0.9599,0.0032228793201663003,0.003444437744866004,0.00013119920114406164,1.0
0.9609,0.0032216856096654624,0.0032864114524165794,0.00013078246857856595,1.0
0.9618,0.0032212072419359255,0.0030751137655189373,0.00013047727869868502,1.0
0.9628,0.0032457370080523846,0.0032526657226251525,0.00013044738712504484,1.0
0.9638,0.003247837025674951,0.0034622206924985197,0.00013066014051140186,1.0
0.9647,0.0032225528962259243,0.0033342357255898136,0.00013080885398614767,1.0
0.9657,0.0032190443857883478,0.0031195846809985925,0.00013088625293860236,1.0
0.9667,0.0032199999999999785,0.0032949342337209963,0.00013086821291924833,1.0
0.9677,0.0032225756958146135,0.0030996987663903866,0.00013066189890397547,1.0
0.9686,0.0032259227213501467,0.003300551664404378,0.00013066942023070817,1.0
0.9696,0.003223455655486768,0.003214034375132449,0.00013059114966505235,1.0
0.9706,0.003222503376015798,0.0034310059440132534,0.00013011622252992407,1.0
0.9715,0.0032209999999999813,0.0031990197039031046,0.00012935290908356752,1.0
0.9725,0.003221000000000032,0.0034954374021579204,0.00012835647909649334,1.0
0.9735,0.0032237779499479494,0.0031126007406394006,0.0001276674692760527,1.0
0.9744,0.0032211469798989617,0.003323870012955853,0.00012736050946476297,1.0
0.9754,0.003220179888401576,0.0029883450942075466,0.00012709140509052207,1.0
0.9764,0.0032245184454690193,0.003357519090461793,0.00012685287786779975,1.0
0.9773,0.003230209475576975,0.0031854246490813924,0.00012647347947235295,1.0
0.9783,0.00322160822847928,0.0031292514376055876,0.00012595482868987443,1.0
0.9793,0.0032252462152641947,0.0031188350925952634,0.00012550783660682428,1.0
0.9803,0.003245742860211887,0.003281903777945084,0.0001251611929319053,1.0
0.9812,0.003231768390629377,0.0031618609049862117,0.0001248556569710729,1.0
0.9822,0.0032245012295404833,0.003270178272376479,0.0001244853994736945,1.0
0.9832,0.0032240284258959135,0.0031059746208805905,0.00012418066205281342,1.0
0.9841,0.0032239999999999843,0.0032699241539836605,0.0001240400485580436,1.0
0.9851,0.003225406507839629,0.003016920100883613,0.00012389065569055627,1.0
0.9861,0.003228274508000509,0.003230814557221478,0.00012349554270204777,1.0
0.987,0.003229598381242135,0.002951962379662053,0.00012312082686945924,1.0
0.988,0.003239309268729839,0.0032054178089648464,0.00012299426028964278,1.0
0.989,0.0032338626110277762,0.0032601628719269617,0.0001229352052647339,1.0
0.99,0.0032348749107759,0.003250497398886794,0.00012278791484221843,1.0
0.9909,0.003228895556921435,0.003242211495207283,0.00012285348565939917,1.0
0.9919,0.0032241206984074534,0.00327497439916945,0.0001233598698759701,1.0
0.9929,0.0032321197009857897,0.0032029055380919736,0.00012382501311089853,1.0
0.9938,0.003238368147122252,0.0033125626265484054,0.000123504066885459,1.0
0.9948,0.0032254484882050316,0.0033131051447952485,0.00012297491117849215,1.0
0.9958,0.003232000000000023,0.003306316402744703,0.0001231302245612966,1.0
0.9968,0.0032297049804330966,0.003425618306250981,0.00012315083271295554,1.0
0.9977,0.003227483476640894,0.0031175863260669507,0.00012254978987144324,1.0
0.9987,0.003227999999999855,0.0031525670533005166,0.0001222226649228921,1.0
0.9997,0.0032257175063003128,0.0033303574430939864,0.00012228328137855776,1.0
1.0006,0.003223428290764745,0.0032748029480709423,0.00012176954288939902,1.0
1.0016,0.0032257745800148103,0.0032789710020199726,0.00012076093425212286,1.0
1.0026,0.003246499274668871,0.003155650201447322,0.0001199725620591363,1.0
1.0035,0.0032392630458128314,0.0034075188310737493,0.00011955360903806922,1.0
1.0045,0.0032426800619745747,0.0032805547585461133,0.0001193891423824117,1.0
1.0055,0.0032413444306148335,0.003245797599491314,0.00011937105729598116,1.0
1.0065,0.0032319726260452847,0.0033544586329425276,0.00011914018249482096,1.0
1.0074,0.0032289999999997503,0.0032772674372824775,0.00011867059611108782,1.0
1.0084,0.003229667384258264,0.003235652526076445,0.00011834522517175546,1.0
1.0094,0.003228387220708443,0.0031995642360104076,0.00011816174653209663,1.0
1.0103,0.0032279999999999375,0.0034875079040352958,0.00011788240268583816,1.0
1.0113,0.0032279999999999033,0.0032249763058889644,0.00011751535311661325,1.0
1.0123,0.0032240000000000237,0.003323485636579663,0.00011731103917719697,1.0
1.0132,0.0032246665411842564,0.0033363060758233743,0.00011747818545628701,1.0
1.0142,0.00322981653355177,0.0033681169475239044,0.00011787210742536435,1.0
1.0152,0.003236523015615234,0.003097960818962707,0.0001180356403902341,1.0
1.0162,0.0032347492072295073,0.0030924381142594824,0.00011788406860121023,1.0
1.0171,0.003226274567632307,0.0029531486102921485,0.0001177354918605233,1.0
1.0181,0.003225713337053014,0.0030811914843533856,0.00011766816179919424,1.0
1.0191,0.003226851880171015,0.0032090833088859946,0.00011763197436372314,1.0
1.02,0.003228753942884883,0.0031988302728201048,0.00011746690556821028,1.0
1.021,0.0032278881621913944,0.0032201116660654566,0.0001170192034497893,1.0
1.022,0.003222546702813495,0.003207660595530168,0.00011638018947704082,1.0
1.0229,0.0032299272074253886,0.003259402343676404,0.00011566015656318257,1.0
1.0239,0.0032243643917008523,0.0031656744219062624,0.00011528063988235887,1.0
1.0249,0.003223456673763514,0.0033648539832838793,0.00011552918798189434,1.0
1.0258,0.0032259270601379684,0.0033454782680167106,0.00011613612652845915,1.0
1.0268,0.00323234539295277,0.0033336853710147817,0.00011650549712774957,1.0
1.0278,0.00323120612086971,0.003153860681409722,0.00011613298016789304,1.0
1.0288,0.0032246149611764923,0.0032325423080904097,0.00011530266099831424,1.0
1.0297,0.003222154804516538,0.0032187060341771416,0.000114795376660245,1.0
1.0307,0.003223184402066087,0.003285079599794184,0.00011498238602159942,1.0
1.0317,0.003226601418227873,0.0032330900137242683,0.00011544159592180891,1.0
1.0326,0.003228324077801603,0.003487023958065176,0.00011562087190644572,1.0
1.0336,0.0032256367053246668,0.0032677292084258894,0.00011545417487584969,1.0
1.0346,0.0032250000000000408,0.00339873734363115,0.00011513572535068625,1.0
1.0356,0.0032243588303236003,0.0032898907615567232,0.00011462130192066681,1.0
1.0365,0.0032226674781052566,0.00334895838910091,0.00011407034659437927,1.0
1.0375,0.0032220000000000343,0.0033191563530630135,0.0001137161045930355,1.0
1.0385,0.0032210570030039324,0.0034329426443614843,0.00011366043099759511,1.0
1.0394,0.0032219680882672147,0.0032431499629041573,0.00011358917890467708,1.0
1.0404,0.0032207858126907384,0.003311674740876616,0.00011313200999660219,1.0
1.0414,0.003219000000000045,0.003084796839280482,0.00011281258774840983,1.0
1.0423,0.0032192707461724127,0.0033120896163601416,0.00011309269391540117,1.0
1.0433,0.003220000000000031,0.003103542060213031,0.00011323629841964583,1.0
1.0443,0.003220000000000023,0.0031449219570928466,0.00011274363706797722,1.0
1.0452,0.0032194271181406465,0.0030805782225081036,0.00011212736518360347,1.0
1.0462,0.0032211356617399566,0.0032201575682255755,0.0001116477505042941,1.0
1.0472,0.0032228507568602418,0.003162001194399023,0.00011130266535010425,1.0
1.0482,0.003218056818809259,0.003375867495380805,0.00011110665811020891,1.0
1.0491,0.003218000000000037,0.0032397909192576116,0.00011112547367391757,1.0
1.0501,0.003217999999999996,0.003167213369535626,0.00011117884204068257,1.0
1.0511,0.0032180000000001318,0.0032660671518820166,0.00011095418064893786,1.0
1.052,0.0032176836794352145,0.0030467093949022982,0.00011068925613844879,1.0
1.053,0.00321699999999996,0.0034017868610861078,0.00011048226083760534,1.0
1.054,0.003217593416887368,0.003320849126809909,0.00011018843794585671,1.0
1.0549,0.0032198555244759707,0.003384545485341342,0.00011013816401718702,1.0
1.0559,0.003217970488911044,0.003284926046882697,0.0001104078069330369,1.0
1.0569,0.0032170000000000224,0.003195132604043573,0.00011073575468809165,1.0
1.0579,0.003217034113821073,0.003154861649239111,0.00011160530450246176,1.0
1.0588,0.0032179999999999674,0.0034680084538774745,0.0001123607224157191,1.0
1.0598,0.0032178017895206244,0.0031738559048411327,0.00011147287167170647,1.0
1.0608,0.00321700000000008,0.0031479114616606452,0.00010998488318055962,1.0
1.0617,0.0032170000000000996,0.0031768661310978665,0.00010906197986420944,1.0
1.0627,0.003217000000000119,0.0034280053807101453,0.00010859716638827296,1.0
1.0637,0.003217000000000063,0.003398342482153312,0.00010843344712595086,1.0
1.0647,0.003217777912800395,0.00338446061484014,0.00010829810417031903,1.0
1.0656,0.0032180000000001383,0.003207443415018643,0.0001082360230673857,1.0
1.0666,0.003217058126314803,0.0034018834922342357,0.00010858062083807967,1.0
1.0676,0.0032170000000000787,0.0032993060909334384,0.00010916451672761076,1.0
1.0685,0.003217000000000012,0.003236008318908165,0.00010910831894855898,1.0
1.0695,0.0032169999999999417,0.0033964147448799827,0.00010823223242088487,1.0
1.0705,0.003217000000000021,0.003332514141156467,0.00010753991098472152,1.0
1.0714,0.0032170000000000935,0.0031538433846008975,0.00010744573786851458,1.0
1.0724,0.003217000000000061,0.0031910330831271447,0.00010759541367648008,1.0
1.0734,0.0032170000000000584,0.003308004098617454,0.00010755614926053069,1.0
1.0743,0.003216999999999988,0.0031378803884449975,0.00010731406184160686,1.0
1.0753,0.00321699999999993,0.0030670042190079675,0.00010708134773805999,1.0
1.0763,0.003216999999999996,0.0030803277142502,0.0001068938441549951,1.0
1.0773,0.0032170000000000666,0.0031808924819126685,0.00010675092044127159,1.0
1.0782,0.003217000000000102,0.0030219415719564815,0.00010663359370789241,1.0
1.0792,0.003217000000000062,0.0029835207437090318,0.00010675514548621198,1.0
1.0802,0.003217000000000041,0.003337095415462691,0.00010720081979634038,1.0
1.0811,0.0032170000000000315,0.0034633966033159025,0.00010715561155773798,1.0
1.0821,0.003217000000000057,0.003286596889635162,0.00010635232965673746,1.0
1.0831,0.003216999999999935,0.0031325724658287134,0.0001055735655753205,1.0
1.0841,0.0032169999999999825,0.0031038380978540185,0.00010514630146883054,1.0
1.085,0.003217000000000096,0.0032274237703670155,0.00010493526824983205,1.0
1.086,0.0032170000000000146,0.0033351041128166824,0.0001047574263053099,1.0
1.087,0.003217000000000062,0.0033826551791243703,0.00010460035288124658,1.0
1.0879,0.0032179797410812287,0.0030405955444849416,0.00010448445835446954,1.0
1.0889,0.0032206607286806035,0.003081422512917913,0.00010434298323132268,1.0
1.0899,0.0032175261767827795,0.0031981609607159185,0.00010425795460502689,1.0
1.0908,0.003217498914488506,0.003439027090061727,0.00010435962993891457,1.0
1.0918,0.0032313934661413074,0.003328981707471061,0.00010445500554974938,1.0
1.0928,0.003224257790375624,0.0030887241274412153,0.00010424405041078443,1.0
1.0938,0.003218170959698612,0.0032994938586882873,0.00010389730618867592,1.0
1.0947,0.003217060388578188,0.0033611287837484174,0.00010366764477445687,1.0
1.0957,0.003219921383190742,0.0032696492675599884,0.00010357189822243541,1.0
1.0967,0.003218782513577135,0.003303427224546938,0.00010357575322679162,1.0
1.0976,0.0032180000000001066,0.003210107082836349,0.00010360030277173838,1.0
1.0986,0.00321838044412917,0.0031708264191156374,0.00010354271562675785,1.0
1.0996,0.0032205579412282496,0.003333096363112991,0.0001034152901542392,1.0
1.1005,0.003233432505292645,0.0033324145559124937,0.00010336426782400314,1.0
1.1015,0.0032320654335803944,0.0030506450343265384,0.00010346590386378536,1.0
1.1025,0.0032212505882010896,0.003019325844670731,0.0001037354576843076,1.0
1.1034,0.0032259236263369193,0.003170772607940808,0.00010396043401052264,1.0
1.1044,0.003303848542250418,0.003321737280665238,0.00010391130840346795,1.0
1.1054,0.0032282553559913503,0.0033047844441959104,0.00010380593638601076,1.0
1.1064,0.003223000000000013,0.0032354744612345917,0.00010360278493198062,1.0
1.1073,0.0032232878761161775,0.0032577303433206986,0.0001030908623009573,1.0
1.1083,0.0032257037386187806,0.0033041901935456776,0.00010259225654965603,1.0
1.1093,0.0032263051798739986,0.0031651445882367956,0.00010235129794376579,1.0
1.1102,0.0032244099686867546,0.0031911643369483015,0.00010225658531418353,1.0
1.1112,0.0032254578018535017,0.0032355077404167885,0.00010235822025722329,1.0
1.1122,0.0032268679063140503,0.0033634279756284058,0.00010245636586187391,1.0
1.1132,0.0032259830890733576,0.0033587627282777124,0.00010223282584736783,1.0
1.1141,0.0032235838366880486,0.00326946958465624,0.00010195429697570314,1.0
