Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0012040112210536995,0.0009294723585172622,0.00013291725147375924,1.0
0.8318,0.0011995694578340532,0.0012536583609619148,0.00012174713768722352,1.0
0.8328,0.0012127366096316788,0.0014996507283750818,0.00011982953834110627,1.0
0.8338,0.001210383644073705,0.001227380404414066,0.00011946950697357012,1.0
0.8348,0.0012109703985401711,0.0010386587008889253,0.00011919846848404052,1.0
0.8357,0.0012398671054926667,0.0010787433492707907,0.00011692137466332466,1.0
0.8367,0.001225060035457937,0.0010194784938538676,0.00011451752329658948,1.0
0.8377,0.001211409460621191,0.0011654682634120693,0.00011321163425104915,1.0
0.8386,0.0012174819989737554,0.0012645407938606376,0.00011248392465283248,1.0
0.8396,0.0012332725605975427,0.0013727720693073532,0.0001118868073473759,1.0
0.8406,0.001213690064241173,0.0012983904860278755,0.00011122109604697678,1.0
0.8415,0.0012573562509758975,0.0012896633875233133,0.00011059893398428264,1.0
0.8425,0.001226752319474583,0.0011057263466533265,0.00011007659568867632,1.0
0.8435,0.0012257282238225921,0.0011730183276746223,0.00010960282465858397,1.0
0.8445,0.0012169077269527419,0.0013051930632400157,0.00010918026715094158,1.0
0.8454,0.001213776875732831,0.0011067540449378143,0.00010924679700431136,1.0
0.8464,0.0012096104270917253,0.0013453014192686445,0.00010989543290426046,1.0
0.8474,0.0012100000657480352,0.0012073522005890938,0.00010991790250321916,1.0
0.8483,0.0012168608670941102,0.001200821075966225,0.00010878967958625171,1.0
0.8493,0.001217530476033582,0.001089494864217147,0.00010799544881806505,1.0
0.8503,0.0012117288974510794,0.0011700756256385085,0.00010758718690146502,1.0
0.8512,0.0012109999999999315,0.0011277582324103563,0.00010693670531887403,1.0
0.8522,0.0012157970729557912,0.0013894679696826828,0.00010630272956405633,1.0
0.8532,0.0012207497993442964,0.0012941530471870903,0.00010631639248569659,1.0
0.8542,0.0012280842068613412,0.0010196523243403,0.00010662811583683407,1.0
0.8551,0.0012165946420830268,0.001247371808120011,0.00010634472237659497,1.0
0.8561,0.0012151631037985932,0.0011576191278061744,0.00010539074930529918,1.0
0.8571,0.0012197268947563347,0.0013592237434119742,0.00010435455866928104,1.0
0.858,0.0012127746656065783,0.0013246413414570901,0.00010361095254312392,1.0
0.859,0.0012145060662376254,0.0012488620842497043,0.00010317605445845125,1.0
0.86,0.0012159133418786004,0.0013749200729207562,0.00010289432530986368,1.0
0.861,0.0012098997640632148,0.0012055748125528963,0.00010266673047780008,1.0
0.8619,0.0012098450705717507,0.001071039220174761,0.00010240856748327009,1.0
0.8629,0.0012139318256748962,0.0012254913585971162,0.00010207374826657465,1.0
0.8639,0.0012116093725365422,0.001442461234518742,0.00010213437156935377,1.0
0.8648,0.0012157062042167444,0.0014149119397128295,0.00010382885033252874,1.0
0.8658,0.0012142859032789493,0.0012529352149231966,0.00010759167478150177,1.0
0.8668,0.0012162745223381877,0.0012440170119845735,0.00010925989764837191,1.0
0.8677,0.0012166519428814869,0.001256078672255052,0.00010724115234902168,1.0
0.8687,0.0012161754611978452,0.0011219912528543149,0.00010562766329069229,1.0
0.8697,0.0012177266680995136,0.0009550782957897368,0.00010326009913440606,1.0
0.8707,0.0012214624223990892,0.0012868679300591748,0.00010048083473063458,1.0
0.8716,0.0012219999999999506,0.0012446618817731304,9.909329420817027e-05,1.0
0.8726,0.0012190284954192662,0.001204676123670597,9.874454748923404e-05,1.0
0.8736,0.0012203348658393425,0.0013126328870706118,9.893417855451677e-05,1.0
0.8745,0.001221999999999956,0.0012216582662880136,9.909930942914884e-05,1.0
0.8755,0.0012206741532344496,0.0011392704285176174,9.874637408180109e-05,1.0
0.8765,0.0012175296008082991,0.0013170628142915586,9.844908148810193e-05,1.0
0.8774,0.0012204640126885187,0.0014513513134154484,9.898275850495896e-05,1.0
0.8784,0.00122210013296611,0.00118269763278041,0.00010005112017731478,1.0
0.8794,0.0012217722265117303,0.0011505843947800492,0.00010052296075430738,1.0
0.8803,0.0012196082503116161,0.001275182528200976,9.896310834325824e-05,1.0
0.8813,0.0012246171243793264,0.0012126207021503936,9.68653887515023e-05,1.0
0.8823,0.0012302253217209263,0.0011955380220683737,9.577722250452034e-05,1.0
0.8833,0.001232361026003621,0.0013877261750583297,9.534196251694112e-05,1.0
0.8842,0.0012302380147164462,0.0012761539114148266,9.515617478930051e-05,1.0
0.8852,0.0012336391407264688,0.0013593539480159125,9.51126549587827e-05,1.0
0.8862,0.0012400638304168909,0.0011856731205157507,9.508330725104012e-05,1.0
0.8871,0.0012474036553809654,0.0013096016091017416,9.467981865526906e-05,1.0
0.8881,0.0012567519319660765,0.0012734920660889607,9.399783535237961e-05,1.0
0.8891,0.0012663600643175396,0.0011565795843534636,9.346371759174825e-05,1.0
0.89,0.0012671571916913658,0.001230690314498621,9.31514253030812e-05,1.0
0.891,0.0012777992038987744,0.0014720595473362145,9.29155805190914e-05,1.0
0.892,0.0012817587723542817,0.0012766003969096437,9.278962698670239e-05,1.0
0.893,0.001279224350766264,0.0012549310988402536,9.268232063229404e-05,1.0
0.8939,0.0012682092330037933,0.001143035011001711,9.235185660408683e-05,1.0
0.8949,0.001244309685935069,0.001415640310357889,9.194876666402e-05,1.0
0.8959,0.001246492128133255,0.0014313712658047691,9.168679596385693e-05,1.0
0.8968,0.0012523461576040636,0.0011081929717219148,9.159487778469262e-05,1.0
0.8978,0.0012568988774703765,0.0013475194085513125,9.149185114065089e-05,1.0
0.8988,0.0012864903301074274,0.0012679156194715774,9.131643616138977e-05,1.0
0.8998,0.0012779954383258857,0.0013358960196237868,9.135771468167524e-05,1.0
0.9007,0.0012755631324577387,0.0012820157186740552,9.19732595842386e-05,1.0
0.9017,0.0012580042846957833,0.0013182394699763325,9.300016852819957e-05,1.0
0.9027,0.0012461706009432628,0.0013617458089964331,9.291037732422285e-05,1.0
0.9036,0.0012426582630826618,0.0011174492616949426,9.14120154187577e-05,1.0
0.9046,0.0012580441078585956,0.0012993676511772643,9.015084339305973e-05,1.0
0.9056,0.001256394841556949,0.0013608863973206522,8.960913862701994e-05,1.0
0.9065,0.001238046924052178,0.0013784559441087003,8.936909894590928e-05,1.0
0.9075,0.0012401618076014727,0.0013642743066118966,8.921768446333587e-05,1.0
0.9085,0.0012519979192391162,0.0011698380101978047,8.917224340999289e-05,1.0
0.9095,0.0012367175887418123,0.0012832202552038234,8.927011261205662e-05,1.0
0.9104,0.001251874351605866,0.0011022299577677442,8.915556357369358e-05,1.0
0.9114,0.0012596101116624575,0.0012640233902583076,8.870126468537311e-05,1.0
0.9124,0.0012564609734857408,0.0012005902444483713,8.824119896719063e-05,1.0
0.9133,0.001262384611433913,0.0012776020094069163,8.79287974994531e-05,1.0
0.9143,0.0012414589139769186,0.0012155602337152467,8.773222655997542e-05,1.0
0.9153,0.0012471789612563033,0.0011556192640950337,8.762892368365213e-05,1.0
0.9162,0.0012516776562259298,0.001264077392297062,8.756836825432182e-05,1.0
0.9172,0.0012381167525767228,0.001277464140364455,8.757466378491054e-05,1.0
0.9182,0.0012321364640897113,0.0013921361804733056,8.755959752975215e-05,1.0
0.9192,0.001269302742625692,0.0012540327584165168,8.742931821182074e-05,1.0
0.9201,0.0012167236840633455,0.0013565361639708041,8.724374243338425e-05,1.0
0.9211,0.0012575941146816937,0.0011947593941627282,8.723352102632354e-05,1.0
0.9221,0.0012865146983844535,0.001291383813990087,8.744860866648458e-05,1.0
0.923,0.001229493790845899,0.001098925361824374,8.755172231132351e-05,1.0
0.924,0.0012200332837811116,0.0010641890522658632,8.726716968531714e-05,1.0
0.925,0.0012379638250782168,0.0013533796790947074,8.676429561856668e-05,1.0
0.9259,0.0012353214243406645,0.001267932187022571,8.63665084957417e-05,1.0
0.9269,0.0012190666996168846,0.0013224285054461945,8.6045978750447e-05,1.0
0.9279,0.0012290012258734863,0.001194559939263645,8.579884128039964e-05,1.0
0.9288,0.0012947495804180194,0.001262602418760725,8.568231080153795e-05,1.0
0.9298,0.0012746692941052185,0.0012409096398458992,8.569461764003095e-05,1.0
0.9308,0.0012244238787672483,0.0013079871468963662,8.573534854654142e-05,1.0
0.9318,0.00125518957374423,0.0013412034564201482,8.550195288840981e-05,1.0
0.9327,0.0012660113471880906,0.001508866019208456,8.505450039736524e-05,1.0
0.9337,0.00126498286230295,0.0012155595122268987,8.464849104943779e-05,1.0
0.9347,0.0012584312596766625,0.0012519944516879672,8.43736453914524e-05,1.0
0.9356,0.001222555397125055,0.00111634333164047,8.423129738229693e-05,1.0
0.9366,0.0012521266943946836,0.00118401539999909,8.416868949778243e-05,1.0
0.9376,0.0013023136515085388,0.0013227813926943207,8.417294526997259e-05,1.0
0.9385,0.0012664351970353867,0.001417170439974396,8.428793566025105e-05,1.0
0.9395,0.001281839627946049,0.0011270030769642112,8.425653048148586e-05,1.0
0.9405,0.0013279175252892679,0.0012641199222317304,8.396766716810034e-05,1.0
0.9415,0.0012866361723576094,0.0012002566344036336,8.371461591665822e-05,1.0
0.9424,0.001277974786300647,0.00141948145722073,8.357634784144705e-05,1.0
0.9434,0.0012698192700709252,0.0013929293510282846,8.34511953224443e-05,1.0
0.9444,0.001241430823354402,0.0010576129982991377,8.324049273589672e-05,1.0
0.9453,0.0012265570056106934,0.0012989838063978052,8.30097300007048e-05,1.0
0.9463,0.0013690005275579884,0.0013050451254827096,8.29235669347469e-05,1.0
0.9473,0.0012155391531283343,0.0013871476219040073,8.302397943968893e-05,1.0
