Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0010837333933017513,0.0012466468800390036,0.00025126106301634964,1.0
0.8318,0.0010815694578338426,0.0010135151792233894,0.00023107724829965156,1.0
0.8328,0.0010890758942396436,0.0010010612381846024,0.0002282818055598968,1.0
0.8338,0.001086922429382443,0.0010103128298333776,0.00022470972078446954,1.0
0.8348,0.0010869851992700475,0.0009875873632777784,0.00022061247413136828,1.0
0.8357,0.001104918218764781,0.0011635182537563505,0.00021690782403221853,1.0
0.8367,0.001095806175666393,0.0010281480718773862,0.00021455131999784818,1.0
0.8377,0.0010875608114560944,0.0011746505253999238,0.00021344763483383764,1.0
0.8386,0.0010914891993842163,0.0009404786707615815,0.00021302905356268721,1.0
0.8396,0.001100783114213878,0.0004651740005508653,0.00021166860390520707,1.0
0.8406,0.001089050035689342,0.0010004318818071178,0.00020898549591992263,1.0
0.8415,0.00111590576358258,0.0013145319370013848,0.0002071348466061003,1.0
0.8425,0.00109709829567832,0.0011283511168114642,0.00020630134541993532,1.0
0.8435,0.00109570184218413,0.0010842454241555821,0.0002054144136296975,1.0
0.8445,0.0010909384846349186,0.0009845176452354214,0.00020430830886376423,1.0
0.8454,0.0010888884378663487,0.0013353837228374098,0.00020475403839052754,1.0
0.8464,0.0010868052135460371,0.0010749945361899543,0.00020747181628592184,1.0
0.8474,0.0010870000328741234,0.0010994863378975457,0.00020829555058433813,1.0
0.8483,0.0010907880419338367,0.0008294315222687524,0.00020544001551610477,1.0
0.8493,0.0010915169311296131,0.0008828103700629717,0.0002043343402526656,1.0
0.8503,0.0010883644487254763,0.0008776355998169173,0.00020410665073606,1.0
0.8512,0.0010873394253412513,0.00102749150530218,0.00020159836809089773,1.0
0.8522,0.0010901980486371426,0.0010914037590245183,0.00019856895867188584,1.0
0.8532,0.0010928748996722269,0.0012018814681236801,0.00019755084733993298,1.0
0.8542,0.0010983894712409002,0.001128950200611583,0.0001975468712523866,1.0
0.8551,0.001090695981562276,0.0012448808702026273,0.00019620000238631296,1.0
0.8561,0.001089442069199185,0.0006586678183288165,0.0001937695515354115,1.0
0.8571,0.001092484596504233,0.0013371659245329298,0.0001918737604196558,1.0
0.858,0.0010883873328033135,0.001526512030032449,0.00019066496557405187,1.0
0.859,0.0010897952053051893,0.001208529021030792,0.00018960381277419096,1.0
0.86,0.0010902755612523082,0.0011141876095502495,0.00018865202824404394,1.0
0.861,0.0010865398584377877,0.0011530883446659599,0.00018815276013100358,1.0
0.8619,0.0010868450705716654,0.0010155939940564586,0.00018777714450002198,1.0
0.8629,0.0010889659128373822,0.0009899216584701633,0.00018729268695769755,1.0
0.8639,0.0010873656235218996,0.0012417440145099223,0.0001875419278280936,1.0
0.8648,0.0010898531021083185,0.0009974958164283038,0.00019081749024889045,1.0
0.8658,0.0010892859032789748,0.0009944632074470466,0.00019785784747376086,1.0
0.8668,0.0010908496815588645,0.0010092864088617794,0.00020059765072578516,1.0
0.8677,0.001091101295254231,0.000827931981085336,0.00019712384487479274,1.0
0.8687,0.0010905877305989887,0.0010508277038913238,0.0001957441895230636,1.0
0.8697,0.0010917266680992796,0.0010088252146490367,0.0001916189761630036,1.0
0.8707,0.0010937312111995588,0.0010120930237013596,0.0001851523078844893,1.0
0.8716,0.0010939999999999553,0.000880296965784138,0.00018173076325077992,1.0
0.8726,0.0010920284954192348,0.000989038010671317,0.00018060383100420853,1.0
0.8736,0.0010931674329197818,0.0015234372279597402,0.0001802746074973205,1.0
0.8745,0.0010940000000001274,0.0008573684334339716,0.00017972971266880155,1.0
0.8755,0.0010933370766172195,0.0006442226879947894,0.00017857786689054762,1.0
0.8765,0.001091529600808226,0.0012142422710723778,0.0001777026992898415,1.0
0.8774,0.0010929794358219326,0.0013033668521552995,0.00017767194065703055,1.0
0.8784,0.0010937334219773577,0.001066309377620997,0.00017877106444950944,1.0
0.8794,0.0010937722265117623,0.0009087072135115425,0.00018011925028567336,1.0
0.8803,0.0010924055002077381,0.0011245581829667317,0.000178916599243329,1.0
0.8813,0.0010957447495862538,0.0010316948275579962,0.0001762771645286411,1.0
0.8823,0.0010990751072402702,0.0010727131026375522,0.00017441961318671558,1.0
0.8833,0.0010997870086676318,0.001360251447317106,0.00017339983794737728,1.0
