Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1042.480087778655,311.91456458784023
2.871219918514831,1642.9715388745913,310.34921767938914
2.871895763808353,1232.3923764005074,309.82302222289036
2.8725715630920616,1403.1304261011135,309.29953062817066
2.87324736237577,1216.1699516237788,308.77867628720105
2.8739231616594787,1229.2031196747582,308.26044556476825
2.874598972880794,1653.2183134049524,307.74480689576734
2.87527481269201,1373.2034731291556,307.2317219664267
2.875950652503226,903.2158958834324,306.72119223971646
2.876626492314442,1528.4443785079384,306.21320603139833
2.8773023092070065,1060.8985558347406,305.70774381629536
2.8779780977695286,1463.4326195707704,305.20480397326924
2.8786538863320503,1371.9565858940593,304.70432609953303
2.879329674894572,1553.3723315398754,304.2063127518133
2.880005450594114,847.0766113734429,303.71073501416646
2.880681217715283,1445.0813907803981,303.21758231140876
2.881356984836452,1162.3826358814283,302.7268209548212
2.8820327519576208,1378.4867694951067,302.238526116316
2.882708502945143,1525.5427625211353,301.76683109226184
2.8833842486263195,1595.3552977192574,301.3024907424937
2.884059994307496,613.3748315238453,300.84032847127145
2.884735739988672,2111.547918738138,300.38027836047445
2.885411437168953,1431.2751156663337,299.92237551433766
2.8860871292561,1484.7999498924264,299.4665568817812
2.886762821343247,1050.3456620583017,299.01281463000134
2.887438515745513,957.3579349546742,298.56111868750787
2.8881142483571396,1119.851589133267,298.111445910651
2.8887899809687663,888.0995753513093,297.66379663713263
2.8894657135803925,1492.8469495595298,297.21816016984985
2.8901414354738035,1198.4881262053657,296.7745310681793
2.8908171168431647,1358.4224584596786,296.3329010132064
2.891492798212526,1140.2672373464438,295.89324893407957
2.892168479581887,1424.5570803704195,295.4555364444513
2.89284415320765,1454.261437412255,295.0197716885263
2.8935198131424595,1319.9053356689606,294.58593484862376
2.894195473077269,1703.2291197518905,294.15400826339516
2.8948711330120784,1429.5008768755422,293.723980872119
2.8955467819464173,1317.254271043356,293.2958323512742
2.8962224204480354,1565.4885517850928,292.86956788690026
2.896898058949653,1430.319332822763,292.44515114831665
2.897573697451271,1462.2416891099492,292.02257174380577
2.8982493003188003,995.1459759211805,291.60184770419676
2.8989248852433875,884.7939201660047,291.1829474211017
2.899600470167975,939.8075771585854,290.76682103959996
2.9002760550925624,1393.121261288857,290.4995428915998
2.900951673109009,1398.9127770909854,290.4443928889116
2.901627298555048,1207.2942840178343,290.3906877650716
2.9023029240010874,573.7746670266955,290.3370153464727
2.9029785494471265,953.332404451416,290.2833630893947
2.9036541252928463,1557.1697398862825,290.2296719066844
2.904329699503047,988.0412145267105,290.1634512245586
2.905005273713248,1324.8721982230454,289.9740697911587
2.905680845361378,1499.6416412187282,289.78423317721405
2.906356398143825,1685.0730514532406,289.59477845250234
2.9070319509262723,1581.5919075554634,289.40569574877037
2.90770750370872,1364.770853528405,289.21698103114807
2.9083830506860058,1264.9151401971833,289.02863691423767
2.909058582042059,1223.7879494766378,288.8406599756489
2.909734113398112,672.3954381686585,288.6530515121223
2.910409644754165,1230.5396854879477,288.4658053438384
2.9110851670649933,1107.8100838269017,288.2789269448134
2.9117606769960114,1067.327262491156,288.0924191114178
2.9124361869270294,1254.6527855632419,287.9062699459508
2.9131116968580475,1270.5795663265465,287.72047571145197
2.91378718222532,861.8462677715897,287.53505040722666
2.9144626493103445,1060.4200867195407,287.34999233454846
2.915138116395369,505.88684702006356,287.165283050579
2.9158135834803938,1411.1378038069677,286.9809369599818
2.916489079907918,1049.8622030871468,286.7969277386705
2.917164587511064,1224.6676494682488,286.6132772264667
2.91784009511421,1682.3793767271347,286.4299780947153
2.9185156027173558,1175.3147138022432,286.24702325954115
2.9191910654984543,446.1826633898803,286.06443721826855
2.91986652187283,1303.199145832055,285.88220216785976
2.9205419782472055,1420.1120001326965,285.7003051389965
2.9212174340698627,1459.6389663922503,285.51876355949565
2.921892869023959,1207.4150701670687,285.3375702576195
2.9225683039780557,1375.6001795297273,285.1567205351689
2.9232437389321517,1431.9286571231407,284.9762144894624
2.9239191701068235,1483.9686475527562,284.7960501625824
2.924594583641999,1512.844455207189,284.61623638832646
2.9252699971771747,1083.215748344309,284.4367533734151
2.9259454107123504,1306.7507876376692,284.257784556653
2.9266208067380903,1257.331624440591,284.103963121857
2.927296166731907,1885.6744051745088,283.9834392591368
2.927971526725724,1313.8225203890865,283.8632898342657
2.9286468867195405,728.3914566682498,283.7432937636914
2.9293222660510057,1136.2777587748237,283.62344847581926
2.9299976665599154,1189.1382032695278,283.5037445776019
2.9306730670688252,723.6117597119699,283.3842016082966
2.931348467577735,950.5427679324106,283.2648001224643
2.932023835947624,1003.900958968678,283.14556119099325
2.932699185234188,1202.6209354498462,283.026475471155
2.9333745345207514,1089.5140770739736,282.9075379001719
2.934049883807315,1005.0837189568131,282.7887522472064
2.9347252164417026,1428.9042033745197,282.67012336243806
2.9354005443147786,1286.9559769657599,282.5516371147374
2.936075872187854,816.0143576878285,282.4333016542411
2.93675120006093,730.0911278903668,282.315119669492
2.9374265080692368,1363.7559438057158,282.19708224207477
2.9381018145301825,1283.365629744276,282.0791990327672
2.938777120991128,914.4455077207394,281.96146398299294
2.93945242329335,1513.7674347711873,281.84387124481964
2.9401276762299107,1222.137903778435,281.72644233328623
2.9408029291664715,1370.1976500105147,281.609152704867
2.9414781821030322,1360.660513221108,281.49201026136393
2.942153444250252,1541.9272560736251,281.3750117200699
2.942828737698878,1359.9505994385227,281.2581592167248
2.9435040311475036,1123.8260199527097,281.14145182389524
2.944179324596129,940.1728620754403,281.024890146202
