Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,243.9606441184544,194.53847660338536
2.871219918514831,1062.374594994116,193.5036228475467
2.871895763808353,677.0203026544674,193.11960937747082
2.8725715630920616,397.2215860959512,192.7379001973338
2.87324736237577,778.296247101862,192.35844300689118
2.8739231616594787,968.8738168330694,191.98121997807914
2.874598972880794,529.1228742819587,191.60619528032132
2.87527481269201,1177.1667428335884,191.23334744203729
2.875950652503226,999.3331298693715,190.86266407252333
2.876626492314442,672.5777586042202,190.49412209777694
2.8773023092070065,806.4368777950268,190.12772457261542
2.8779780977695286,681.3404934016385,189.7634461894528
2.8786538863320503,728.9600957711573,189.40124706328155
2.879329674894572,733.2964581014697,189.04111943128345
2.880005450594114,652.0028916187465,188.68303892495032
2.880681217715283,611.2842416700339,188.32699258095036
2.881356984836452,854.4678896250584,187.97295172412063
2.8820327519576208,686.5799799656259,187.62105600902336
2.882708502945143,923.0574547694476,187.29531060201091
2.8833842486263195,798.3090941954583,186.98001074880014
2.884059994307496,1002.991025888161,186.66636119054098
2.884735739988672,995.5092536464741,186.3542787077459
2.885411437168953,939.6990690119401,186.043782171228
2.8860871292561,717.2792420360527,185.73483374168552
2.886762821343247,549.5819081863891,185.42741896999937
2.887438515745513,729.737887352405,185.12152616136063
2.8881142483571396,968.1066655380683,184.8171254209067
2.8887899809687663,615.5318059844188,184.5142210825358
2.8894657135803925,579.9885358202981,184.21280109377227
2.8901414354738035,643.0119483693752,183.91286009732383
2.8908171168431647,613.5686154594264,183.61439386604684
2.891492798212526,610.9688332091648,183.31737983627895
2.892168479581887,497.9707822797459,183.02179899883333
2.89284415320765,915.7249207593808,182.72765039305526
2.8935198131424595,742.287279457486,182.43492184915763
2.894195473077269,708.5788578652697,182.14359719735072
2.8948711330120784,832.9551073528805,181.8536580501607
2.8955467819464173,807.0067029586584,181.56510670517494
2.8962224204480354,780.1583996690696,181.27793235038908
2.896898058949653,638.1491337833859,180.99211539453282
2.897573697451271,818.7528027485106,180.70764700772173
2.8982493003188003,846.335801070555,180.42452599506532
2.8989248852433875,848.4786812482618,180.14274526669863
2.899600470167975,830.0264472925642,179.8626123757143
