Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,5537.690229537459,1821.5572431706146
2.871219918514831,1307.365965333688,1812.5540377332175
2.871895763808353,4489.653207908086,1809.6155736788426
2.8725715630920616,4148.968761275437,1806.6915791872327
2.87324736237577,2595.1276972204196,1803.7817010765718
2.8739231616594787,4924.875874558527,1800.8858544052396
2.874598972880794,38.81942762112237,1798.003883057552
2.87527481269201,574.0060752640964,1795.1355327667927
2.875950652503226,3621.054295763547,1792.2808818324613
2.876626492314442,-1796.4447039318152,1789.4398419591232
2.8773023092070065,1361.986293717766,1786.6123413228036
2.8779780977695286,4744.539604888961,1783.7983779132464
2.8786538863320503,1947.509844568197,1780.997604050201
2.879329674894572,2066.1186130666806,1778.2100526179966
2.880005450594114,2242.0839954844546,1775.4355748214953
2.880681217715283,945.7573512882346,1772.6740654342832
2.881356984836452,1346.4502990582318,1769.925389556579
2.8820327519576208,3368.8047371901503,1767.1951767346502
2.882708502945143,4918.9338817832995,1765.3215431119363
2.8833842486263195,-1915.808477174338,1763.7605607112678
2.884059994307496,-857.1735494679708,1762.2056555622662
2.884735739988672,2290.9234371297184,1760.6549103621378
2.885411437168953,3473.1941096352452,1759.1082894702163
2.8860871292561,6364.371147579019,1757.5658038909748
2.886762821343247,5312.564473439745,1756.0273133594003
2.887438515745513,3994.118580016609,1754.4929080901077
2.8881142483571396,4985.653327143865,1752.962423725239
2.8887899809687663,1565.3037296599514,1751.4358692668045
2.8894657135803925,3715.4058741133977,1749.9133579002769
2.8901414354738035,2896.292054980787,1748.3948126510295
2.8908171168431647,3443.245496224011,1746.8803166330936
2.891492798212526,131.27944829156422,1745.3697477042685
2.892168479581887,1832.5645173112223,1743.8630751769458
2.89284415320765,2546.6734419226127,1742.3603113360718
2.8935198131424595,-61.2360549153354,1740.861450367549
2.894195473077269,-697.8498737496503,1739.36648033253
2.8948711330120784,-1693.6187636873074,1737.875322353306
2.8955467819464173,4025.830699934971,1736.3879831215731
2.8962224204480354,3066.6093322524766,1734.90452153314
2.896898058949653,1873.88559113761,1733.4248531672347
2.897573697451271,4572.92489033601,1731.9489627088658
2.8982493003188003,3800.6951935872235,1730.4769220889184
2.8989248852433875,1137.9315221341146,1729.0086589465304
2.899600470167975,1944.6130732937395,1727.550269149832
2.9002760550925624,3041.845357535623,1727.0299456145817
2.900951673109009,1676.9511895005012,1727.8558831202383
2.901627298555048,2575.074390184421,1728.6919886510912
2.9023029240010874,635.7570763599547,1729.5293257174274
2.9029785494471265,187.16351534324005,1730.3678803142668
2.9036541252928463,2673.4502461607835,1731.205689156604
2.904329699503047,28.056923363212107,1731.7477277000928
2.905005273713248,1822.7018817027447,1729.3768502840908
2.905680845361378,4180.8444120275435,1726.9964233822654
2.906356398143825,1483.5950061824403,1724.6258424329203
2.9070319509262723,4363.175201365136,1722.2649916297837
2.90770750370872,-2265.621615247073,1719.9138340254945
2.9083830506860058,2641.1101323274524,1717.5723414383867
2.909058582042059,2306.082521454987,1715.2404280057106
2.909734113398112,3718.653168928933,1712.9179929958148
2.910409644754165,4384.452118766005,1710.6049673253062
2.9110851670649933,2340.2048302256444,1708.3013202118673
2.9117606769960114,3865.3647882280293,1706.0070340489972
2.9124361869270294,514.7933564107518,1703.7219777861885
2.9131116968580475,515.3452582965887,1701.4460313022128
2.91378718222532,3153.0653592691224,1699.179328952035
2.9144626493103445,904.8675315730427,1696.9217022172215
2.915138116395369,1759.8932847240933,1694.6731004280998
2.9158135834803938,1677.7398324658677,1692.4333800942627
2.916489079907918,1661.4899969202759,1690.2024332866288
2.917164587511064,4877.473812511763,1687.9802730062684
2.91784009511421,1250.601370094564,1685.7668693971636
2.9185156027173558,-552.4534312784904,1683.5621559730416
2.9191910654984543,2229.5866082004522,1681.3662403670114
2.91986652187283,1639.4634689075594,1679.1788716461401
2.9205419782472055,2871.9153762226583,1677.0000712066462
2.9212174340698627,4883.112371509348,1674.829745079482
2.921892869023959,291.50220309203746,1672.6678575191306
2.9225683039780557,1623.5164440757335,1670.5143648887572
2.9232437389321517,2163.224644712771,1668.3691564194485
2.9239191701068235,447.7751690931094,1666.2322214753538
2.924594583641999,1134.9134163043084,1664.1035393619775
2.9252699971771747,3599.049325354033,1661.9830280860294
2.9259454107123504,2792.7452719253697,1659.8724626493797
2.9266208067380903,565.023892867817,1658.0578984139881
2.927296166731907,1865.9382467523712,1656.6320854563392
2.927971526725724,3808.9787055837096,1655.2124730822648
2.9286468867195405,-572.9541099497192,1653.7965483349144
2.9293222660510057,3354.016445096102,1652.3841654234927
2.9299976665599154,1803.4270399778281,1650.975403249416
2.9306730670688252,3437.4960684162766,1649.5701619230188
2.931348467577735,2317.3009994562144,1648.168564554428
2.932023835947624,5218.815732005312,1646.770555795546
2.932699185234188,2099.502895426099,1645.3761491807493
2.9333745345207514,2550.637578083693,1643.9852994699395
2.934049883807315,4275.715709804233,1642.5979126997572
2.9347252164417026,3294.0668841143847,1641.2141361684714
2.9354005443147786,2911.029672330002,1639.833807419674
2.936075872187854,1215.4033216164214,1638.4569616274769
2.93675120006093,717.3729312137996,1637.0836112628408
2.9374265080692368,1144.7409218129324,1635.7136869071492
2.9381018145301825,-347.72126942763344,1634.3472422677162
2.938777120991128,3084.885198096375,1632.9842149027936
2.93945242329335,2005.1314649695557,1631.6245905582857
2.9401276762299107,2248.271119748941,1630.2684408176876
2.9408029291664715,3148.7854351306914,1628.9156667272712
2.9414781821030322,2978.634284073572,1627.5663097024378
2.942153444250252,1674.9927100454745,1626.2201958269593
