Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,453.5385016276687,181.8932453934232
2.871219918514831,126.20531312679306,180.9256876837321
2.871895763808353,396.38896362567505,180.56666372396538
2.8725715630920616,503.853647820768,180.20979415533668
2.87324736237577,418.31960842519936,179.85503008016215
2.8739231616594787,410.1149036252647,179.50235483025884
2.874598972880794,442.4681698478251,179.15173490560443
2.87527481269201,308.7375625415558,178.80315023197463
2.875950652503226,322.09653956119035,178.45658922390624
2.876626492314442,562.8426728361317,178.1120303082208
2.8773023092070065,219.9366111117844,177.7694763412162
2.8779780977695286,559.6137071395939,177.42890366108512
2.8786538863320503,408.3260819622238,177.09027497748767
2.879329674894572,306.8959735239308,176.75358303313428
2.880005450594114,974.5300815462392,176.41880504390934
2.880681217715283,671.3871515135561,176.085928890204
2.881356984836452,332.56191102906615,175.75492776201224
2.8820327519576208,567.2349734238626,175.4259322372304
2.882708502945143,426.3235781173508,175.12134440606658
2.8833842486263195,380.69387088330075,174.82650792970858
2.884059994307496,259.69596649105927,174.53321458057087
2.884735739988672,176.80645358647797,174.24138654771704
2.885411437168953,207.93164662675724,173.95104147682787
2.8860871292561,147.37135154995607,173.6621439854456
2.886762821343247,293.73176566889674,173.3746805626954
2.887438515745513,502.75715755270295,173.0886402731169
2.8881142483571396,671.376164865888,172.80399516270282
2.8887899809687663,445.6465526745821,172.52074928468318
2.8894657135803925,285.13722904261874,172.23889136930993
2.8901414354738035,271.4727369593004,171.95841640730748
2.8908171168431647,230.47751930904857,171.67932044695561
2.891492798212526,235.47470743948978,171.4015823887406
2.892168479581887,468.0378704991025,171.1251844584321
2.89284415320765,406.97057013553547,170.85012575748965
2.8935198131424595,349.9368065233141,170.5763949067853
2.894195473077269,107.67708744086855,170.30397678632156
2.8948711330120784,515.6243976903652,170.0328542032006
2.8955467819464173,197.52559130626162,169.7630293054957
2.8962224204480354,508.09203354248564,169.49449198333244
2.896898058949653,681.6000056130563,169.2272239178231
2.897573697451271,472.650043587972,168.96121685241292
2.8982493003188003,424.5740732248063,168.69646967083068
2.8989248852433875,330.9428975240497,168.43297574264767
2.899600470167975,192.75504749975678,168.17102262725632
2.9002760550925624,541.819858461673,167.95735756187565
2.900951673109009,281.6357048867042,167.81202459964433
2.901627298555048,48.48522911787909,167.667520845031
2.9023029240010874,399.10369323387465,167.52338985107414
2.9029785494471265,593.6785583763464,167.37962893654745
2.9036541252928463,333.1228654181007,167.23623841026023
2.904329699503047,314.5063050566923,167.09187593084292
2.905005273713248,592.3168722173518,166.93473535489062
2.905680845361378,29.421205485360677,166.77794624653248
2.906356398143825,600.2165003354294,166.62160331405227
2.9070319509262723,532.5020268704475,166.4657004183497
2.90770750370872,611.1819324765024,166.31023136021193
2.9083830506860058,237.63102893300484,166.1552041578615
2.909058582042059,222.19753175225716,166.00060858424135
2.909734113398112,313.42601725480455,165.8464407231244
2.910409644754165,359.85012084521543,165.69270577863844
2.9110851670649933,364.2942315822266,165.53939656713442
2.9117606769960114,531.445134379827,165.38651307889012
2.9124361869270294,316.25889695124965,165.23405801288374
2.9131116968580475,442.6787153899497,165.08201840820772
2.91378718222532,685.7385550838724,164.93040264848815
2.9144626493103445,213.51829071191088,164.77921015923607
2.915138116395369,506.8471900029273,164.62843354110515
2.9158135834803938,670.1544291661342,164.47806414753754
2.916489079907918,44.41479179588082,164.32810242714734
2.917164587511064,308.1584192157884,164.1785503530965
2.91784009511421,561.6480501689884,164.02939961287046
2.9185156027173558,221.87001975377424,163.88065915018802
2.9191910654984543,140.3221683000073,163.73232640508223
2.91986652187283,439.7887733369603,163.58440119759067
2.9205419782472055,320.09335672136166,163.43687487572853
2.9212174340698627,427.5631350806259,163.2897453369721
2.921892869023959,652.4272095912806,163.14302080333698
2.9225683039780557,183.4993334022876,162.99668836945813
2.9232437389321517,566.5021079005382,162.85074582304586
2.9239191701068235,341.46555173617537,162.7051983158649
2.924594583641999,159.27427911280625,162.56004616561714
2.9252699971771747,526.5723218693879,162.41527637439978
2.9259454107123504,381.69191903944125,162.27088452762726
2.9266208067380903,748.270483161853,162.12568778076036
2.927296166731907,582.5152706433867,161.9792954322865
2.927971526725724,319.8399187366705,161.8332924354134
2.9286468867195405,594.675860156151,161.68767992914596
2.9293222660510057,388.6021075471106,161.54245880845505
2.9299976665599154,-60.62956388840372,161.39762220530375
2.9306730670688252,139.3144517132591,161.25317344783477
2.931348467577735,430.4085254564262,161.1091132635625
2.932023835947624,436.52992690264824,160.96544580231773
2.932699185234188,395.2825587565507,160.82216365468238
2.9333745345207514,654.4455424203832,160.67926640266518
2.934049883807315,195.21166407766026,160.53675147834
2.9347252164417026,706.4432442939401,160.39461551991675
2.9354005443147786,517.0352242141876,160.25285759305686
2.936075872187854,277.33813400609847,160.11147531944042
2.93675120006093,361.5745847267722,159.97047015707759
2.9374265080692368,329.6786651185032,159.8298348400729
2.9381018145301825,25.966299020917987,159.68957434127267
2.938777120991128,184.03421370254017,159.54968219933843
2.93945242329335,209.72728692824552,159.41015766735217
2.9401276762299107,559.8011510589757,159.27101118936392
2.9408029291664715,144.9919591919133,159.1322284756125
2.9414781821030322,409.7984605280983,158.9938032892093
2.942153444250252,468.88782689871414,158.855739971195
2.942828737698878,243.38658190090328,158.71803149004342
2.9435040311475036,316.57208884795665,158.5806780968794
2.944179324596129,433.25140129224405,158.44367989512045
2.944854598741878,461.21872440268555,158.3070427076691
2.9455298409745803,515.4402504040174,158.1707641590495
2.946205083207282,426.24805690731455,158.0348384805268
2.946880325439984,481.3916323562789,157.8992613539002
2.9475555564022886,440.55404299315063,157.76403357889504
2.9482307772282907,587.057285983715,157.62937501016532
2.948905998054293,637.4599975495578,157.52741088927468
2.949581218880295,625.6772523391269,157.43596904640646
2.9502564180027684,112.44100796426403,157.34475771884584
2.950931606721266,558.2305358295755,157.2537083653328
2.9516067954397633,246.39397557746437,157.16281242805874
2.952281984158261,447.2521352946082,157.07207846561275
2.952957137551448,540.7631784267362,156.98150297196372
2.953632283464689,135.31644956220404,156.89108829726965
2.9543074293779292,556.6531855667139,156.8008259376184
2.9549825752911696,227.58745096338234,156.7107229425606
2.9556577606725347,485.4587377142606,156.620765963684
2.956332947094812,463.12689516601694,156.53096714454213
2.957008133517089,495.5489909209998,156.44132158797203
2.9576833123102437,554.3564961720461,156.35182856682633
2.9583584368228912,583.5303928696281,156.26249728165675
2.9590335613355387,449.52851918165186,156.1733205894307
2.959708685848186,650.8198162197066,156.0842956284763
2.960383804536908,413.23989100936143,155.9954227095377
2.961058907650319,306.93098311769415,155.9067070562002
2.9617340107637298,666.9278064016515,155.81813816767493
2.9624091138771407,372.7607211660378,155.72971998478917
2.963084207982911,456.6883533379027,155.64145774818232
