Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,-1537.191473759775,2863.6395120464026
2.871219918514831,276.157804557129,2848.553957160639
2.871895763808353,247.82256946062358,2843.0075255437023
2.8725715630920616,-296.8788919434926,2837.493740072865
2.87324736237577,-102.74531595258159,2832.011811811529
2.8739231616594787,692.3794397331254,2826.5615066152013
2.874598972880794,3220.496516062434,2821.142505071134
2.87527481269201,4776.847296141731,2815.7542591012066
2.875950652503226,246.21124651484322,2810.396752814634
2.876626492314442,4589.3876678294355,2805.0697052555415
2.8773023092070065,6063.538562889587,2799.773009204061
2.8779780977695286,1489.007041847254,2794.5063686019903
2.8786538863320503,965.0904390859324,2789.2693188227427
2.879329674894572,4449.7630483446865,2784.0615826379444
2.880005450594114,5505.590985248699,2778.8829821314202
2.880681217715283,5648.78696828383,2773.7331871882384
2.881356984836452,2788.5549284476515,2768.611900873528
2.8820327519576208,-2702.1083010778934,2763.521300103843
2.882708502945143,1626.897222416076,2758.823164844835
2.8833842486263195,804.3479872777825,2754.2809153660874
2.884059994307496,5404.867075590808,2749.761878689863
2.884735739988672,2801.5441243431496,2745.2650840497704
2.885411437168953,2667.970545874863,2740.7905751855124
2.8860871292561,732.4221380549234,2736.3379026560165
2.886762821343247,1397.441908785507,2731.90683649971
2.887438515745513,5635.020139134397,2727.4972748606265
2.8881142483571396,944.7276341998792,2723.1087425574447
2.8887899809687663,-1440.7174350734767,2718.741320344843
2.8894657135803925,-1975.1342871103345,2714.3948867639638
2.8901414354738035,702.1650676377932,2710.0693193960587
2.8908171168431647,805.0648035797612,2705.764560353706
2.891492798212526,4689.560753998889,2701.4803261393695
2.892168479581887,3414.031605148107,2697.2163822586817
2.89284415320765,2484.1524240981817,2692.972600641408
2.8935198131424595,-967.4534186943055,2688.7488943161384
2.894195473077269,1822.7791414224887,2684.5450172686137
2.8948711330120784,6846.153745409027,2680.3608041538796
2.8955467819464173,-508.8595767382472,2676.1961108449636
2.8962224204480354,650.714175752288,2672.0509096747
2.896898058949653,5110.387067226472,2667.9248915470384
2.897573697451271,4592.569780725124,2663.8179702904304
2.8982493003188003,741.7252897229231,2659.730137255745
2.8989248852433875,5211.51746511623,2655.661213327538
2.899600470167975,4888.642173815003,2651.616384422241
2.9002760550925624,-3589.336421389838,2648.4087259022567
2.900951673109009,2147.208476303595,2646.38778728441
2.901627298555048,-1840.0508579334096,2644.3792239624554
2.9023029240010874,70.57105125466344,2642.3752976816395
2.9029785494471265,-905.5334892222509,2640.3758658896772
2.9036541252928463,2573.408535394523,2638.3808437042767
2.904329699503047,937.8654472020286,2636.346359034639
2.905005273713248,4488.281161691289,2633.884672076453
2.905680845361378,439.28508590116724,2631.4270889239874
2.906356398143825,729.3264667938462,2628.976400723978
2.9070319509262723,-1661.568906140826,2626.5325380903932
2.90770750370872,-797.6420723296708,2624.095464923716
2.9083830506860058,-937.7106263324011,2621.6651510578426
2.909058582042059,-436.6631849816449,2619.241649480027
2.909734113398112,-2097.9188068146427,2616.8248603947022
2.910409644754165,3453.1751247746906,2614.414723219309
2.9110851670649933,-1556.0782685239622,2612.0112525909753
2.9117606769960114,-498.73502324396617,2609.6143781400215
2.9124361869270294,2286.941307180439,2607.224169544142
2.9131116968580475,4790.12047951803,2604.840448483952
2.91378718222532,3935.263564874451,2602.4633613117308
2.9144626493103445,2072.33126894285,2600.0928309434344
2.915138116395369,1638.182461835708,2597.7287243625065
2.9158135834803938,79.47197379128806,2595.371017383422
2.916489079907918,781.7038976047776,2593.019633285242
2.917164587511064,44.806698234122095,2590.6746200500775
2.91784009511421,-842.3069782201788,2588.3359422269946
