Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1597.0800234258636,334.4964602863236
2.871219918514831,806.9876716837634,332.7827303890824
2.871895763808353,790.7575117645438,332.1837165088837
2.8725715630920616,784.9142194638812,331.587955822897
2.87324736237577,660.4308359974207,330.9953946324826
2.8739231616594787,881.5016066219216,330.4059946007279
2.874598972880794,818.1116847688292,329.8197163717392
2.87527481269201,888.0704555809782,329.23652207027595
2.875950652503226,1315.4163360658076,328.6564049082544
2.876626492314442,1228.777446121058,328.07934208757206
2.8773023092070065,1252.8594081220056,327.50532679817087
2.8779780977695286,1289.309724902369,326.9343384132093
2.8786538863320503,1194.1925224811723,326.3663117866223
2.879329674894572,1222.1207906905775,325.8012434073096
2.880005450594114,812.3063633655819,325.2390977809209
2.880681217715283,577.110014186202,324.6798638106712
2.881356984836452,1089.2557391860764,324.12350059623725
2.8820327519576208,1145.5662624317115,323.57003141911724
2.882708502945143,875.2480787068502,323.0273461880046
2.8833842486263195,1123.4780928640923,322.49026995741576
2.884059994307496,1447.7202573196703,321.9558806993341
2.884735739988672,844.9809603826193,321.4241331118712
2.885411437168953,1590.6883990905885,320.8950613206814
2.8860871292561,1017.0185293480052,320.36859302209666
2.886762821343247,1069.2455068111906,319.8447057534812
2.887438515745513,940.6689091167982,319.3233817373902
2.8881142483571396,1224.544162925645,318.8045741251769
2.8887899809687663,1062.201731511594,318.2882900602074
2.8894657135803925,857.1679342165797,317.7745058149835
2.8901414354738035,1165.0147571029204,317.26320716768595
2.8908171168431647,1305.2820536396466,316.7544029425573
2.891492798212526,833.7837645141847,316.24803876680755
2.892168479581887,630.8658370567151,315.7440964059452
2.89284415320765,951.0866856007463,315.2425671559243
2.8935198131424595,1181.6121180027626,314.74342549621764
2.894195473077269,1116.2776142045723,314.246657810508
2.8948711330120784,857.1652349624002,313.7522237353199
2.8955467819464173,713.2404295509724,313.2601306167427
2.8962224204480354,1060.6492145773377,312.7703571694104
2.896898058949653,1021.6001323736506,312.2828748147593
2.897573697451271,1225.3714751833738,311.7976661207694
2.8982493003188003,764.6445465480786,311.3147342568912
2.8989248852433875,1388.0640800222427,310.8340599448972
2.899600470167975,1512.7828907821631,310.3560849101625
2.9002760550925624,1219.4326024367301,309.9532204892973
2.900951673109009,576.8117884550691,309.6564897941862
2.901627298555048,1067.7203254824944,309.3612921945632
2.9023029240010874,633.1790250424273,309.0669467622582
2.9029785494471265,1622.9181911709693,308.7734377228226
2.9036541252928463,835.7911545709243,308.4807772861382
2.904329699503047,1087.8333166224736,308.1876515526424
2.905005273713248,1238.497170889882,307.8826503205702
2.905680845361378,1113.937491805377,307.5784657517942
2.906356398143825,1406.6678699792758,307.27518540755403
2.9070319509262723,1231.5330739978485,306.9728019187248
2.90770750370872,1150.3981499392987,306.6713070098629
2.9083830506860058,702.0899229628893,306.37070065951656
2.909058582042059,719.3059686469113,306.0709806869919
2.909734113398112,1258.3513439865858,305.77213736458674
2.910409644754165,945.6405198732923,305.47416843431455
2.9110851670649933,1315.801049121269,305.1770703460152
2.9117606769960114,878.616913589628,304.88083620027777
2.9124361869270294,501.1027914142854,304.58546407304084
2.9131116968580475,346.3673299568328,304.29094751673176
2.91378718222532,1014.2642244585747,303.9972939502357
2.9144626493103445,1106.8577074141504,303.70449573346144
2.915138116395369,1390.018940324983,303.41253546961883
2.9158135834803938,1466.6023602183682,303.12141650247696
2.916489079907918,664.6385220403913,302.83111655849564
2.917164587511064,865.4704706370056,302.5416472879716
2.91784009511421,1065.679047992126,302.2530019932049
2.9185156027173558,961.2361611667402,301.9651795593236
2.9191910654984543,1216.5479809119106,301.678197373439
2.91986652187283,1364.9270369528922,301.39203264596136
2.9205419782472055,922.176620950942,301.1066767028377
2.9212174340698627,1289.8934795234468,300.8221278722171
2.921892869023959,813.5921085823795,300.53839427739615
2.9225683039780557,1146.732709547097,300.25546085948633
2.9232437389321517,1346.4273987356949,299.973319951537
2.9239191701068235,741.0388195885229,299.69197444898697
2.924594583641999,384.66002923621176,299.4114236161895
2.9252699971771747,480.4632770310838,299.1316602839021
2.9259454107123504,536.2430553716961,298.8527284937144
2.9266208067380903,1303.775337323584,298.5830579674228
2.927296166731907,896.6101988385954,298.32538757132795
2.927971526725724,1123.8246023499073,298.06846008729826
2.9286468867195405,1067.2200371538877,297.8121988729977
2.9293222660510057,1567.8033836695645,297.5565877351817
2.9299976665599154,791.1464931739616,297.30162829567666
2.9306730670688252,778.5699365974918,297.0473191060707
2.931348467577735,1008.849217101196,296.79367329468295
2.932023835947624,1852.0234258092928,296.54067808381734
2.932699185234188,1011.544588174648,296.2883411663558
2.9333745345207514,1659.4108000348015,296.03665406671934
2.934049883807315,701.0445463291263,295.7856000877475
2.9347252164417026,1389.5294884366517,295.53519835987925
2.9354005443147786,935.7095669250746,295.2854282257032
2.936075872187854,652.9130148339407,295.03629385119393
2.93675120006093,770.2705558203658,294.7877898455902
2.9374265080692368,757.7307169337574,294.5399220798661
2.9381018145301825,989.2651852713408,294.2926823316373
2.938777120991128,584.7685769052281,294.0460579164699
2.93945242329335,1304.3443411391108,293.8000584024592
2.9401276762299107,754.9446353799824,293.55469403021357
2.9408029291664715,868.3098206741174,293.3099468225177
2.9414781821030322,1370.801114047914,293.0658113846056
2.942153444250252,1140.3398851450852,292.8222831594525
2.942828737698878,1176.0252912994454,292.57934783815057
2.9435040311475036,1169.5032722074977,292.3370205004653
2.944179324596129,373.99691135182945,292.09529264241826
2.944854598741878,825.0505365010005,291.85417259776773
2.9455298409745803,1241.8694389324774,291.61365854784225
2.946205083207282,1226.869410831785,291.3737465316947
2.946880325439984,1332.3229938863992,291.13441680806386
2.9475555564022886,1332.6128412058006,290.89568701759123
2.9482307772282907,988.4037917027096,290.6578684791157
2.948905998054293,1293.4805376358227,290.46821992175404
2.949581218880295,1149.6676110598034,290.29413120295254
2.9502564180027684,1117.347082540293,290.12045696991225
2.950931606721266,711.8600753925342,289.94709740958245
2.9516067954397633,1011.3376462342972,289.774050159984
2.952281984158261,825.3696928100882,289.6013130270593
2.952957137551448,1106.5834279690916,289.4289002336235
2.953632283464689,576.1263729338929,289.2567826919074
