Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,13927.57009567256,596.2516443071228
2.871219918514831,13626.800786501852,594.5014354449557
2.871895763808353,14109.473978690845,594.7449540913836
2.8725715630920616,13426.13815852219,594.9887751980882
2.87324736237577,13813.282898933852,595.2328881540192
2.8739231616594787,13920.38858620287,595.4772968116266
2.874598972880794,14338.009521734493,595.7220332618413
2.87527481269201,13599.176929060572,595.9670795520602
2.875950652503226,13507.899814563074,596.2124292050983
2.876626492314442,14937.27711959428,596.45808997794
2.8773023092070065,13547.332802465591,596.7040434832275
2.8779780977695286,14964.75127765303,596.9503006998596
2.8786538863320503,14211.292363792965,597.1968790938841
2.879329674894572,14607.17852601074,597.4437559189955
2.880005450594114,14029.785929691403,597.6909382780424
2.880681217715283,13811.73163814303,597.938427627748
2.881356984836452,14231.558971246852,598.186232404157
2.8820327519576208,13903.127073452482,598.4274905964021
2.882708502945143,13256.5849172102,597.6448666368884
2.8833842486263195,14451.63603800089,596.4951679510432
2.884059994307496,13090.702856997945,595.3496867051313
2.884735739988672,13420.829172161239,594.210806182925
2.885411437168953,13086.245253351442,593.0785139988037
2.8860871292561,15653.972919657304,591.9527127129337
2.886762821343247,13854.774071933303,590.8333302481936
2.887438515745513,13440.100377716662,589.7202825745649
2.8881142483571396,14647.78654692991,588.61345539217
2.8887899809687663,14902.140247507537,587.5128559266911
2.8894657135803925,14589.41924508423,586.4184223062406
2.8901414354738035,13872.216673409283,585.3301297268711
2.8908171168431647,14289.474759116853,584.2479523352914
2.891492798212526,14461.782700680134,583.1717840418902
2.892168479581887,14104.80397982093,582.1015475657624
2.89284415320765,13561.810381845127,581.0372262586408
2.8935198131424595,13956.202731511057,579.9787419607175
2.894195473077269,13347.791538391393,578.9260637137434
2.8948711330120784,14960.70710451693,577.8790930612574
2.8955467819464173,14146.512824198348,576.8378375392633
2.8962224204480354,12207.63130391317,575.8022090214657
2.896898058949653,14508.05234729648,574.7721702961412
2.897573697451271,13419.350121411519,573.7476575908167
2.8982493003188003,13851.891459581993,572.7286665062367
2.8989248852433875,14555.75031242435,571.7151453919773
2.899600470167975,13787.560839295398,570.7051089440514
2.9002760550925624,13314.823235449354,569.416826467729
2.900951673109009,13877.770801360248,567.7326189693832
2.901627298555048,13901.447301109441,566.0606201664905
2.9023029240010874,13643.152574207073,564.4033425737654
2.9029785494471265,13279.830544807515,562.7605604910756
2.9036541252928463,13533.768412723524,561.1327942167576
2.904329699503047,14256.980596728907,559.6140853551427
2.905005273713248,13005.830214557896,559.0356937226009
2.905680845361378,14778.99398829709,558.465318458779
2.906356398143825,13395.303953699737,557.8966928776588
2.9070319509262723,14288.323098258372,557.3297808281735
2.90770750370872,13893.938758457918,556.764562888499
2.9083830506860058,12492.699034950816,556.2010618423388
2.909058582042059,13939.56176318685,555.6392747629409
2.909734113398112,13820.742806860517,555.0791665827846
2.910409644754165,13406.056647946361,554.5207241759372
2.9110851670649933,14307.886901178244,553.9639756260825
2.9117606769960114,14009.922518661582,553.4088810213061
2.9124361869270294,13333.167670205406,552.8554422139388
2.9131116968580475,13464.519436365657,552.3036406470859
2.91378718222532,13392.690348770831,551.7535014875286
2.9144626493103445,13993.870386956345,551.2050036355186
2.915138116395369,13244.913247103343,550.6581093918558
2.9158135834803938,13736.045611368034,550.1128461932909
2.916489079907918,13722.918578932584,549.5691462211479
2.917164587511064,14450.311533775808,549.0270411600868
2.91784009511421,13963.786788613113,548.4865074362269
2.9185156027173558,12836.53425251705,547.9475680232953
2.9191910654984543,13824.14854293049,547.4102330839723
2.91986652187283,14618.656560301537,546.8744660329834
2.9205419782472055,13675.08933631521,546.3402551984937
2.9212174340698627,13962.77724626239,545.8075921356144
2.921892869023959,13959.984529281788,545.2764825530375
2.9225683039780557,15153.348043695407,544.7469099907021
2.9232437389321517,13632.181771440617,544.2188638899136
2.9239191701068235,13502.733351639097,543.692337144748
2.924594583641999,13598.082302520752,543.1673372506274
2.9252699971771747,14971.687998632391,542.6438456162634
2.9259454107123504,14398.703525621067,542.1259996930872
2.9266208067380903,14072.531929493474,542.2409432043908
2.927296166731907,13621.283273924999,543.2016126335493
2.927971526725724,14203.120282172104,544.1730196203434
2.9286468867195405,13842.975357321668,545.1496290065489
2.9293222660510057,12399.482606387697,546.1315231408555
2.9299976665599154,14447.061459866463,547.1187548624357
2.9306730670688252,13811.262383432324,548.1113300404869
2.931348467577735,14067.566777409053,549.1093084537299
2.932023835947624,13579.176851579965,550.1126802336858
2.932699185234188,14154.399373431983,551.1215156828936
2.9333745345207514,14023.693187481074,552.1359026095543
2.934049883807315,15076.367796405362,553.1558907353359
2.9347252164417026,13968.21702377267,554.1814954500619
2.9354005443147786,13925.54267234925,555.2127909386653
2.936075872187854,14529.861092664449,556.249855560108
2.93675120006093,13080.343459016543,557.2927073166252
2.9374265080692368,14490.769401409065,558.3414087645785
2.9381018145301825,13599.274708461842,559.3960151044133
2.938777120991128,13061.849936604072,560.4565893523616
2.93945242329335,13643.760437747731,561.5232032492855
2.9401276762299107,14410.69283450896,562.5958133369801
2.9408029291664715,13971.218753122503,563.674567213674
2.9414781821030322,13501.089707726802,564.7595282008735
2.942153444250252,15259.461820720082,565.8507646817571
2.942828737698878,14755.865059933049,566.9483720011762
2.9435040311475036,14423.93992410949,568.0523647554078
2.944179324596129,14534.839100388335,569.1628040575358
2.944854598741878,14299.887700563786,570.2797295777491
2.9455298409745803,14053.606012809589,571.4031692735936
2.946205083207282,13825.754961858624,572.5332583240894
