Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,432.05809078472583,255.1789960532324
2.871219918514831,638.9019870533839,253.8795089784766
2.871895763808353,603.3081053259336,253.43116852972727
2.8725715630920616,297.32270022526126,252.98523120906881
2.87324736237577,146.91234104544958,252.54163429448548
2.8739231616594787,839.6782513256811,252.100359570517
2.874598972880794,876.7342853158649,251.66138374549473
2.87527481269201,325.47560928780354,251.22467013309787
2.875950652503226,337.2654085718608,250.79022448043307
2.876626492314442,713.7664707313394,250.35802198232537
2.8773023092070065,49.243897655366304,249.92805956688247
2.8779780977695286,529.0426215835224,249.50031881302758
2.8786538863320503,-83.74737983963486,249.07476558609665
2.879329674894572,80.13498780572176,248.6513845086835
2.880005450594114,804.4244972548289,248.23015982847343
2.880681217715283,163.33011529398112,247.81107359738493
2.881356984836452,577.9529349139776,247.39409799184827
2.8820327519576208,-144.04059134405034,246.9792794415125
2.882708502945143,694.3193130075813,246.57537572417374
2.8833842486263195,-24.81936109534355,246.176648354095
2.884059994307496,224.62034486872835,245.77986845732934
2.884735739988672,616.0299025984004,245.38500874434393
2.885411437168953,593.7041534533942,244.9920661602347
2.8860871292561,310.7595786590033,244.60101063019366
2.886762821343247,360.22966224381327,244.21181955942015
2.887438515745513,206.63894328111184,243.82448570602068
2.8881142483571396,351.07726480903483,243.43896312236822
2.8887899809687663,175.2153009270445,243.05526418906413
2.8894657135803925,404.2036196352993,242.67337613722472
2.8901414354738035,245.0742471043916,242.2932887823469
2.8908171168431647,252.67877619072004,241.91500535819114
2.891492798212526,358.0779837333225,241.53848589636877
2.892168479581887,404.19696956430664,241.1637196395946
2.89284415320765,529.0229190430366,240.790698211516
2.8935198131424595,369.80083422582203,240.4194097329489
2.894195473077269,698.6400847122358,240.04983433686337
2.8948711330120784,259.56339838490743,239.68195827720626
2.8955467819464173,222.63992236671103,239.3157764047865
2.8962224204480354,816.5149822747427,238.95127272473584
2.896898058949653,466.3010783753775,238.588427989697
2.897573697451271,991.8850090813902,238.22723150439296
2.8982493003188003,-188.7252729436631,237.8676928958015
2.8989248852433875,385.8011423087056,237.50978514880532
2.899600470167975,-30.286569696712522,237.153802063131
2.9002760550925624,252.1947402110497,236.84607090037468
2.900951673109009,-237.34227567907567,236.60645675671245
2.901627298555048,-9.454888549555921,236.36800518034997
2.9023029240010874,295.0183645196521,236.13027572044464
2.9029785494471265,251.08128379309093,235.8932626223746
2.9036541252928463,-25.826296631572124,235.65696844176543
2.904329699503047,67.14182783121656,235.41931015038656
2.905005273713248,457.38909437863884,235.16208273011674
2.905680845361378,-31.07134045623474,234.90555734088963
2.906356398143825,-12.3224554498123,234.6498800967269
2.9070319509262723,516.1288127869336,234.39502861256702
2.90770750370872,1050.368879370505,234.14101130548394
2.9083830506860058,410.77239038274627,233.8878154509982
2.909058582042059,768.0551218016332,233.63544922334876
2.909734113398112,705.1203649267742,233.38389096181803
2.910409644754165,6.628646908390955,233.13314730973994
2.9110851670649933,625.9007568875145,232.88321349337926
2.9117606769960114,432.715423727253,232.6340834597598
2.9124361869270294,163.98371926592873,232.3857488129275
2.9131116968580475,599.5997432410446,232.1382087826809
2.91378718222532,276.8427341353078,231.89146392294225
2.9144626493103445,392.50956131292014,231.64551291659464
2.915138116395369,498.34342169766563,231.40033783973766
2.9158135834803938,505.76345000230776,231.1559447014697
2.916489079907918,379.6497430507949,230.9123102147804
2.917164587511064,639.2619317094108,230.66944167636106
2.91784009511421,43.45668655468299,230.4273342801505
2.9185156027173558,-30.54425495358827,230.18598524944792
2.9191910654984543,302.21144214342445,229.94541192760013
2.91986652187283,-139.84836052735784,229.7055910369848
2.9205419782472055,103.95390480216044,229.46651773001398
2.9212174340698627,565.4708258046688,229.22819082026197
2.921892869023959,313.24168198152313,228.99061269230054
2.9225683039780557,504.3254284553977,228.75376704850916
2.9232437389321517,73.80847656953824,228.5176562770895
2.9239191701068235,266.00937604552684,228.28227212553844
2.924594583641999,-41.460796928073826,228.04762365051198
2.9252699971771747,698.545155571307,227.8136924953194
2.9259454107123504,410.1653076727635,227.58060142842484
2.9266208067380903,608.07244832132,227.36613581043488
2.927296166731907,362.8914503009172,227.1761032853098
2.927971526725724,-51.876153516932256,226.98670499720726
2.9286468867195405,410.3239281422614,226.79777852989926
2.9293222660510057,387.30257111898464,226.60931855768712
2.9299976665599154,712.28297888165,226.42132409870914
2.9306730670688252,291.0627709998107,226.23379138849225
2.931348467577735,-156.00340316371745,226.04672769336744
2.932023835947624,156.20026655338114,225.86013694697309
2.932699185234188,750.0079754550635,225.6740157255715
2.9333745345207514,343.8751280880423,225.48835223918275
2.934049883807315,748.6984933823181,225.30314692260504
2.9347252164417026,320.30606568757185,225.11839772472828
2.9354005443147786,436.97441068345205,224.934112760921
2.936075872187854,241.46070660682037,224.75027199234347
2.93675120006093,566.5728090639373,224.56688431387195
2.9374265080692368,327.3542471195186,224.38395274683995
2.9381018145301825,662.1164318744908,224.20146798218397
2.938777120991128,90.13537649542401,224.0194206596046
2.93945242329335,406.74908336643495,223.83782398957678
2.9401276762299107,502.87285656407175,223.65668360105914
2.9408029291664715,106.94071327336314,223.47598194544938
2.9414781821030322,264.3947911734879,223.29571870730203
2.942153444250252,78.02262571032217,223.1158814362971
2.942828737698878,186.55950777495815,222.93647720940655
2.9435040311475036,3.8856417944509927,222.75750245823104
2.944179324596129,265.49604181132474,222.57895997039722
2.944854598741878,-144.13979386064892,222.40085615470878
2.9455298409745803,408.4381853454894,222.2231844318075
