Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,3042.873724724062,1595.7406240243608
2.871219918514831,168.2427915202108,1587.337268663056
2.871895763808353,2240.4195453780485,1584.2493816630683
2.8725715630920616,215.5016508979793,1581.17965531356
2.87324736237577,2928.015036454458,1578.1276855348858
2.8739231616594787,1948.0469264716708,1575.093301186984
2.874598972880794,2417.4254829722013,1572.076304109127
2.87527481269201,-378.7893377859262,1569.0764041057114
2.875950652503226,-1110.3059952554815,1566.0936231370326
2.876626492314442,288.0179686446571,1563.1277214221438
2.8773023092070065,904.3293827986398,1560.1787361136414
2.8779780977695286,824.343127699744,1557.2464857210812
2.8786538863320503,1922.5683209614851,1554.3307010133058
2.879329674894572,3260.504218996149,1551.4311700952137
2.880005450594114,944.609526103707,1548.5478951703637
2.880681217715283,-2307.813632553684,1545.6806435949725
2.881356984836452,447.01477416472943,1542.8292054218468
2.8820327519576208,1952.4642153189807,1539.9958994533733
2.882708502945143,3173.6822733440945,1537.5326463336237
2.8833842486263195,-1248.7092391964975,1535.2097112078966
2.884059994307496,931.918863040971,1532.8981321114984
2.884735739988672,2403.3848745901496,1530.5969685732205
2.885411437168953,1983.7953210155301,1528.3062850990161
2.8860871292561,740.1326356750563,1526.0258863143524
2.886762821343247,252.20116943492212,1523.7556622688583
2.887438515745513,-709.5239402319476,1521.4955922542147
2.8881142483571396,2537.3157629851157,1519.2453803088777
2.8887899809687663,1027.1065379869756,1517.00512365966
2.8894657135803925,60.73574407751436,1514.7748051991111
2.8901414354738035,1722.520948334297,1512.5543047594042
2.8908171168431647,1241.7570112455608,1510.3436556124266
2.891492798212526,2422.975662581695,1508.1427139313382
2.892168479581887,4192.815583182281,1505.951364416452
2.89284415320765,134.40274411417894,1503.769567530211
2.8935198131424595,782.5954601276986,1501.5972918469977
2.894195473077269,-130.89270601338933,1499.4344035909335
2.8948711330120784,2206.3633562237173,1497.2808484123038
2.8955467819464173,2135.2769318605333,1495.1365579470726
2.8962224204480354,-1286.7122057694505,1493.0015167311803
2.896898058949653,4409.025303093013,1490.8756017869998
2.897573697451271,2293.9379328290156,1488.7587620856984
2.8982493003188003,969.2524658984922,1486.651029319114
2.8989248852433875,1397.2252508114796,1484.5522607478722
2.899600470167975,284.7483148312087,1482.466493904143
2.9002760550925624,1343.0471768901587,1481.0091991681186
2.900951673109009,2566.5857516324086,1480.4465111706156
2.901627298555048,1822.4583087244484,1479.8903594651745
2.9023029240010874,2298.210928146906,1479.334877095277
