Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1479.467948331937,1693.8683250134732
2.871219918514831,1472.3060151028008,1684.9489330739937
2.871895763808353,522.171515989571,1681.6718570688488
2.8725715630920616,315.3316406492264,1678.4140556713355
2.87324736237577,595.0308326483461,1675.1751000255242
2.8739231616594787,195.20535405116826,1671.954808491503
2.874598972880794,434.0311250327689,1668.7529707588521
2.87527481269201,236.32860208821506,1665.5692788269969
2.875950652503226,682.1318267331816,1662.4037560008437
2.876626492314442,592.1018787937904,1659.2561477773615
2.8773023092070065,4189.340668072179,1656.1264935936404
2.8779780977695286,443.3779240553615,1653.0146008160013
2.8786538863320503,-1851.5304656799453,1649.9201837076835
2.879329674894572,-388.29106446271425,1646.8430173650875
2.880005450594114,3130.836236437179,1643.7831041363743
2.880681217715283,1608.0931400158813,1640.740197097109
2.881356984836452,705.5277555745013,1637.7140734189513
2.8820327519576208,3811.4853697232497,1634.7071945271207
2.882708502945143,3157.4838813701017,1632.0920188656448
2.8833842486263195,721.6485330560964,1629.6253965360065
2.884059994307496,-2323.416756995657,1627.1708310723313
2.884735739988672,410.6680470156375,1624.7273241503135
2.885411437168953,-4166.865886793006,1622.2949442858167
2.8860871292561,566.593138523452,1619.8734840198622
2.886762821343247,601.3091382121728,1617.4628266183354
2.887438515745513,-694.113029165171,1615.062950080626
2.8881142483571396,-110.44305990834174,1612.6735401858161
2.8887899809687663,961.9750272779706,1610.2947001706837
2.8894657135803925,-1278.3839635723675,1607.9264118601106
2.8901414354738035,1667.138187420305,1605.5685476943404
2.8908171168431647,11.749541150214291,1603.2211430117513
2.891492798212526,1462.5410102106825,1600.8840450767407
2.892168479581887,2597.416357403226,1598.5571314845174
2.89284415320765,1593.0573079657863,1596.2403602606348
2.8935198131424595,-833.1335162222463,1593.933698039186
2.894195473077269,1203.321629703958,1591.637002787057
2.8948711330120784,3012.922762829347,1589.350216797909
2.8955467819464173,-3303.3527310416857,1587.0732675025981
2.8962224204480354,-146.76350066307452,1584.8061384709233
2.896898058949653,-296.96941354665483,1582.5486991366797
2.897573697451271,-1304.5175473334648,1580.3008953190408
2.8982493003188003,-290.267069549458,1578.0627606866592
2.8989248852433875,-540.7766673642575,1575.8341436882076
2.899600470167975,6.595933461838398,1573.6193300658138
2.9002760550925624,972.9696416161605,1572.071631723305
2.900951673109009,-268.2663622939845,1571.473545111779
2.901627298555048,883.4304187774718,1570.882397261167
2.9023029240010874,-1617.0143841299844,1570.2919604990946
2.9029785494471265,-2710.9836236369833,1569.7021585664977
2.9036541252928463,-2695.8534790886683,1569.1126071919002
2.904329699503047,299.0117202885169,1568.4470606046955
2.905005273713248,467.04385471274486,1567.030608983815
2.905680845361378,1678.8125987816732,1565.6130123563448
2.906356398143825,52.89618662414114,1564.1992935195972
2.9070319509262723,-1195.7556754993402,1562.7893682576143
2.90770750370872,-531.4645860386947,1561.3832814673394
2.9083830506860058,123.84023657251657,1559.980975411633
2.909058582042059,1540.4670543764207,1558.5824597954215
2.909734113398112,-1708.7755272998804,1557.1876856301672
2.910409644754165,1670.4429725477635,1555.7966535851758
2.9110851670649933,-590.7823149665433,1554.4093759279463
2.9117606769960114,-1073.413976536883,1553.025808791449
2.9124361869270294,1098.5159718354093,1551.6459262432954
2.9131116968580475,3357.218756022957,1550.2696850560844
2.91378718222532,-249.42425869001542,1548.8971792032416
2.9144626493103445,2230.963371204722,1547.5283293055556
2.915138116395369,722.8651387602627,1546.1631255352233
2.9158135834803938,743.7525466086747,1544.8014967488978
2.916489079907918,454.14323464508834,1543.443396569207
2.917164587511064,169.6597809164299,1542.088855715122
2.91784009511421,1050.1916675083644,1540.7378624517032
2.9185156027173558,-1447.6859489092778,1539.390408503223
2.9191910654984543,-1194.9530691406549,1538.0465705819615
2.91986652187283,4505.495011269198,1536.706264833255
2.9205419782472055,51.03934633323982,1535.3694297549648
2.9212174340698627,-208.68354515409447,1534.0360951345942
2.921892869023959,254.24271151134138,1532.7062477187485
2.9225683039780557,-1096.0235412723093,1531.3798571849004
2.9232437389321517,-831.3184102655499,1530.0569286452464
2.9239191701068235,1709.357760804225,1528.7373967327683
2.924594583641999,785.0693136001422,1527.4213024932699
2.9252699971771747,2192.1104932233698,1526.1086035825338
2.9259454107123504,-813.5076108198085,1524.800447672262
2.9266208067380903,2934.3683840404124,1523.6737135019769
2.927296166731907,61.101056118626225,1522.786543901672
2.927971526725724,-379.1226773887462,1521.9024382776101
2.9286468867195405,-178.21605820684715,1521.0199174878878
2.9293222660510057,-2038.3564728505298,1520.1388788975428
2.9299976665599154,-2451.7346807107538,1519.2593330362624
2.9306730670688252,2352.0241143518892,1518.3813405569458
2.931348467577735,2586.6180766738494,1517.5048388418058
2.932023835947624,3773.0885728083854,1516.6299500280743
2.932699185234188,399.8226046967687,1515.7565444302581
2.9333745345207514,691.4535121414687,1514.8846726589948
2.934049883807315,-923.0635024119891,1514.0143234116613
2.9347252164417026,-515.0590660947734,1513.1454773051532
2.9354005443147786,-1110.530316715608,1512.2781287465245
2.936075872187854,1402.636532522632,1511.412278330428
2.93675120006093,1809.2467254164283,1510.5479084233098
2.9374265080692368,1647.1688101757734,1509.6850649363516
2.9381018145301825,-1534.8677859564593,1508.8236782969634
2.938777120991128,3643.2131153752625,1507.9637973229424
2.93945242329335,515.4242907924802,1507.105355681379
2.9401276762299107,1591.4085615149347,1506.2484711234517
2.9408029291664715,490.03191994986923,1505.3930557405013
2.9414781821030322,1753.9454264544347,1504.5390643387782
