Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1350.8749377528934,466.3680562831932
2.871219918514831,1530.1565895255442,464.00596469115897
2.871895763808353,563.6093981384496,463.1971694267068
2.8725715630920616,1184.0466732884772,462.3926510769108
2.87324736237577,1372.5268158847475,461.5923010340102
2.8739231616594787,872.9909682414,460.7960948519983
2.874598972880794,7.657415076118982,460.0039801591253
2.87527481269201,878.6963697565043,459.21590299517663
2.875950652503226,588.0827403875358,458.4318613635042
2.876626492314442,534.801266570478,457.6518203078257
2.8773023092070065,1446.2547374113685,456.87577299311266
2.8779780977695286,192.73584339792504,456.10368273972904
2.8786538863320503,1064.192547714305,455.33550041821513
2.879329674894572,946.76944373114,454.57118485946353
2.880005450594114,1782.3615633540714,453.8107181746626
2.880681217715283,1622.6104470373107,453.05407052010213
2.881356984836452,1207.226053350856,452.30118206789535
2.8820327519576208,1418.684741346055,451.55206410786167
2.882708502945143,1250.0051064346933,450.8100398470027
2.8833842486263195,1430.3115813516233,450.07289857641587
2.884059994307496,1516.1271256571822,449.3393660456591
2.884735739988672,1757.6502176519991,448.60940849485405
2.885411437168953,947.0281219176284,447.8830449008661
2.8860871292561,1138.9341868609515,447.16021910470465
2.886762821343247,1011.9185782131634,446.4408670080252
2.887438515745513,1577.6803079082736,445.7249873820334
2.8881142483571396,1303.724466863713,445.01249560241195
2.8887899809687663,1348.3450596809898,444.3034069927854
2.8894657135803925,856.7087301516366,443.5977011120877
2.8901414354738035,417.69922112620634,442.89535009955233
2.8908171168431647,1213.2673958378361,442.1963763895349
2.891492798212526,589.103600529139,441.50069977912824
2.892168479581887,1083.4099095246545,440.8082993221047
2.89284415320765,1254.4179195984157,440.11915261411383
2.8935198131424595,1095.8246143302222,439.43324347590914
2.894195473077269,409.9061319325386,438.750532988248
2.8948711330120784,1378.9203853663798,438.0709979973149
2.8955467819464173,1321.0953747900576,437.39461663348607
2.8962224204480354,880.9071584597866,436.7213741176226
2.896898058949653,581.5020680444776,436.05122208017815
2.897573697451271,1833.4168175823152,435.38415938289063
2.8982493003188003,1228.2108741574602,434.72018127535716
2.8989248852433875,1102.6716322695406,434.0592508987113
2.899600470167975,1205.1518263344894,433.4022265591372
2.9002760550925624,333.90185501077633,432.8852055110365
2.900951673109009,1002.2420119840043,432.5666605072223
2.901627298555048,1096.0504489113603,432.25011603046215
2.9023029240010874,633.6077438875066,431.93427910421116
2.9029785494471265,1780.0727839018741,431.61911998046133
2.9036541252928463,1353.5510515445658,431.30464108713136
2.904329699503047,1529.5592957186147,430.98382127306
2.905005273713248,807.4480455363984,430.5949030444039
2.905680845361378,1186.567910439508,430.2065726193983
2.906356398143825,990.9229376143603,429.81930832827106
2.9070319509262723,1453.4152710399362,429.43308795383723
2.90770750370872,1006.9465599474535,429.04789262585
2.9083830506860058,880.3718814235602,428.6637487408741
2.909058582042059,942.8999886992223,428.28063761881816
2.909734113398112,1273.8524371830295,427.8985460929169
2.910409644754165,1278.4107810014373,427.5174941862603
2.9110851670649933,498.150966720511,427.1374456592095
2.9117606769960114,322.2604288766306,426.75842507898443
2.9124361869270294,592.0229040710391,426.3803982795294
2.9131116968580475,1276.5198096806853,426.0033872647967
2.91378718222532,1613.5156672938901,425.6273772293927
2.9144626493103445,1724.0036577108385,425.25238015567345
2.915138116395369,1239.9866933335277,424.8783576818697
2.9158135834803938,1579.1117063337863,424.50533658815937
2.916489079907918,833.7307896133933,424.1332749431114
2.917164587511064,1129.552859705047,423.76218260585244
2.91784009511421,1156.8111939636606,423.3920514168198
2.9185156027173558,1507.4215041494854,423.02290102200396
2.9191910654984543,1314.3721705628961,422.6547402296672
2.91986652187283,618.0637836874635,422.28753774830074
2.9205419782472055,1779.148735599507,421.92129030933506
2.9212174340698627,901.0320514409241,421.5559937473598
2.921892869023959,1073.6615521673225,421.19164884132454
2.9225683039780557,1544.4491115854444,420.82824876565667
2.9232437389321517,759.4542648515645,420.4657979075825
2.9239191701068235,1372.6733942126202,420.10426775461383
2.924594583641999,1540.3051176078302,419.7436889607573
2.9252699971771747,839.8077568209819,419.38403683626365
2.9259454107123504,1984.7772693800002,419.02515355522706
2.9266208067380903,1682.0407005707732,418.64472520013555
2.927296166731907,1726.1873923687608,418.2354601845395
2.927971526725724,1370.4001597290276,417.82720060216377
2.9286468867195405,1534.7283039614877,417.42013778961706
2.9293222660510057,1541.3051493697594,417.01424422896645
2.9299976665599154,636.7021002744552,416.6095274308806
2.9306730670688252,1164.378281396717,416.20598861400566
2.931348467577735,665.775801948972,415.8036107286398
2.932023835947624,1258.4534474327224,415.40242762506773
2.932699185234188,517.4329817200721,415.00241111269446
2.9333745345207514,1411.3509965064902,414.6035430750389
2.934049883807315,1113.9269939982505,414.2058288744639
2.9347252164417026,1066.4275374430567,413.8092736444667
2.9354005443147786,1151.8344177692077,413.4138435056369
2.936075872187854,1317.3406714050163,413.01955825017325
2.93675120006093,1203.3069409448206,412.6263995681982
2.9374265080692368,1231.027803050073,412.2343679609088
2.9381018145301825,1367.3676472926709,411.8434507329466
2.938777120991128,974.8116653007796,411.45364270686935
2.93945242329335,2063.4742532443524,411.06494637137257
2.9401276762299107,1024.7094533128286,410.67738276907653
2.9408029291664715,1083.1055892727913,410.29091434718407
2.9414781821030322,552.4357684840825,409.9055229665105
2.942153444250252,930.1900323193289,409.52122765117645
2.942828737698878,789.6988899016374,409.13797785510405
2.9435040311475036,735.0653379533127,408.755814067118
2.944179324596129,1457.013474942821,408.3747108315837
2.944854598741878,1194.1680680036982,407.99468417438715
