Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,809.5573728566859,172.0621875950963
2.871219918514831,515.5573511362298,171.1905844487917
2.871895763808353,840.4699976436247,170.89335023370194
2.8725715630920616,387.5248313975733,170.59767913114234
2.87324736237577,1192.8499214346505,170.3035359073797
2.8739231616594787,753.2855185335687,170.01090978747646
2.874598972880794,360.86313562574566,169.71978504400062
2.87527481269201,880.0820774040274,169.43013284904592
2.875950652503226,824.7853692417714,169.14195791525282
2.876626492314442,388.13256091888366,168.85525552307368
2.8773023092070065,429.7852727764706,168.5700077793645
2.8779780977695286,486.54436840304527,168.28621824219195
2.8786538863320503,833.0766995807072,168.00385295333896
2.879329674894572,911.6984541069705,167.7229066859279
2.880005450594114,773.8603086287931,167.44336980276657
2.880681217715283,489.38165279342394,167.1652257875892
2.881356984836452,621.9416174405662,166.88846712417907
2.8820327519576208,796.9521624661578,166.61325129469867
2.882708502945143,562.7028380706033,166.36535380004685
2.8833842486263195,279.1292992309954,166.1279750075772
2.884059994307496,726.5686954847608,165.89167588734304
2.884735739988672,615.4759316511971,165.6563756427339
2.885411437168953,742.9948850566302,165.42209184916356
2.8860871292561,807.6181932820149,165.18879942594006
2.886762821343247,573.5352571948347,164.95649394491548
2.887438515745513,768.9867340518285,164.7251680378282
2.8881142483571396,753.7638949088342,164.49479204383556
2.8887899809687663,557.2538981848885,164.2653853451075
2.8894657135803925,479.18919898121345,164.03693395144361
2.8901414354738035,833.2881982102186,163.8094359760063
2.8908171168431647,625.2985395417451,163.58289793637124
2.891492798212526,275.98741880205233,163.35729099934386
2.892168479581887,470.5543266580217,163.1326212529768
2.89284415320765,597.4140559445672,162.90887727916703
2.8935198131424595,523.2427046716218,162.68605278516168
2.894195473077269,594.6842605538069,162.46414355298475
2.8948711330120784,677.5402392426581,162.24313678998212
2.8955467819464173,476.6883195466765,162.02303407308955
2.8962224204480354,659.3916970705433,161.80382776139288
2.896898058949653,569.4771216974224,161.58551319519228
2.897573697451271,617.5120773370063,161.36807511521437
2.8982493003188003,794.8278634564882,161.15152210402107
2.8989248852433875,1108.428739389964,160.93584978144548
2.899600470167975,237.58468674796345,160.72149615693962
2.9002760550925624,581.8089340088023,160.57756799789877
2.900951673109009,597.7592276967528,160.53399819903518
2.901627298555048,426.6115222181727,160.49112659777967
2.9023029240010874,600.5645705806436,160.4482905264898
2.9029785494471265,530.7623119264034,160.40549268980007
2.9036541252928463,492.3589004921015,160.36265928173077
2.904329699503047,467.21477686815655,160.30935663094812
2.905005273713248,697.648765411785,160.15303315728306
2.905680845361378,810.5681453042716,159.9964769064577
2.906356398143825,520.5481971303523,159.84038733599715
2.9070319509262723,722.1500737792975,159.68475384370873
2.90770750370872,619.1445157137867,159.52956936808266
2.9083830506860058,478.2311838890682,159.374839985602
2.909058582042059,454.04663350779884,159.2205675164249
2.909734113398112,560.7648802210301,159.06673842499956
2.910409644754165,715.4461521219807,158.91335348350847
2.9110851670649933,676.1661374178638,158.7604160084512
2.9117606769960114,643.505830635217,158.60792166694284
2.9124361869270294,826.2030850425369,158.45586640116562
2.9131116968580475,492.3363061336576,158.30424598463756
2.91378718222532,701.1997804746728,158.15306407540945
2.9144626493103445,474.5178084122029,158.00232065267005
2.915138116395369,445.1536848370158,157.85200639897255
2.9158135834803938,613.5590842001392,157.7021257505827
2.916489079907918,509.08436221269227,157.55265843496272
2.917164587511064,644.6494771288026,157.40361495801514
2.91784009511421,589.7777556298162,157.2549937583123
2.9185156027173558,586.9200029305867,157.1067926502388
2.9191910654984543,302.68183416280044,156.9590183102746
2.91986652187283,842.2494427397979,156.81166184101795
2.9205419782472055,415.92282341993433,156.66472303054334
2.9212174340698627,601.0896646371186,156.51819283446494
2.921892869023959,642.6264413219017,156.37207779825516
2.9225683039780557,765.0295398891526,156.2263725883372
2.9232437389321517,386.501384806104,156.08107283223455
2.9239191701068235,645.6061238715836,155.9361796658603
2.924594583641999,731.7844429943777,155.79169535799872
2.9252699971771747,291.5362488298019,155.64760648583317
2.9259454107123504,669.7536562719846,155.50386123942752
2.9266208067380903,589.7131466833963,155.35190323007205
2.927296166731907,566.1783053079647,155.18894865768732
2.927971526725724,670.473002969364,155.02642974786355
2.9286468867195405,452.0896114968841,154.8644186849071
2.9293222660510057,649.537074646448,154.70290778966356
2.9299976665599154,118.71185213824671,154.5418994595826
2.9306730670688252,591.7854670343276,154.38138854138606
2.931348467577735,525.1959738137178,154.2213812398389
2.932023835947624,460.65119423016966,154.06187718502164
2.932699185234188,512.2030654664634,153.9028695678776
2.9333745345207514,578.8508233958053,153.74435342417306
2.934049883807315,412.2254633286531,153.58632978899522
2.9347252164417026,720.0772738004994,153.4287900216971
2.9354005443147786,781.6964631142635,153.27173904192563
2.936075872187854,471.165709831521,153.11516875504088
2.93675120006093,577.9457463902723,152.95907782854306
2.9374265080692368,736.5045266738284,152.8034689456451
2.9381018145301825,585.0136479830664,152.64833095521863
2.938777120991128,719.9593741388132,152.49366757334576
2.93945242329335,423.8994225378625,152.33947156494548
2.9401276762299107,545.3820988033049,152.18575752826996
2.9408029291664715,519.5239574571616,152.0325049770201
2.9414781821030322,603.2731067649992,151.87971296090618
2.942153444250252,466.4865924130394,151.7273809074771
2.942828737698878,556.693660490971,151.57549837622446
2.9435040311475036,766.7581408472656,151.42407201068872
2.944179324596129,747.9210848760483,151.27309876803074
2.944854598741878,551.6444440598543,151.1225815405932
2.9455298409745803,760.9032595852645,150.97251499414105
2.946205083207282,855.0620222128082,150.8228987465229
