Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0014491000899529767,0.0017115816983623803,0.0001946174452616341,2.0
0.8318,0.0014375970481577537,0.0014283621420606697,0.00017916482401281232,2.0
0.8328,0.001452520093294952,0.001424708124469457,0.00017717970326250118,2.0
0.8338,0.0014508448587647663,0.0014143920303637556,0.0001741688938110683,2.0
0.8348,0.0014480148007299932,0.0012360581440890646,0.00016984153805218595,2.0
0.8357,0.0014749079961103612,0.0014211421226656047,0.00016576644718771055,2.0
0.8367,0.0014642092634994965,0.0015730091652320412,0.00016332926764365762,2.0
0.8377,0.001449970272077215,0.0014158781487860436,0.0001621551067957372,2.0
0.8386,0.0014531060989223684,0.001502033597953302,0.00016150551406746218,2.0
0.8396,0.0014725278374056916,0.001501549340238507,0.0001606616476536899,2.0
0.8406,0.0014539200856550957,0.0015997972004155306,0.00015933882786695606,2.0
0.8415,0.0015000463484544945,0.0012075165092116434,0.00015822085967445382,2.0
0.8425,0.0014672337434353685,0.0014594333916786322,0.0001571537047958552,2.0
0.8435,0.001467403684368365,0.0015522796884597653,0.00015589450902569175,2.0
0.8445,0.001456815453905093,0.001472416111479143,0.0001548820823516223,2.0
0.8454,0.0014508884378662465,0.0014027994692748572,0.00015492287603416935,2.0
0.8464,0.0014488052135459113,0.0014740581843023033,0.00015600787940324028,2.0
0.8474,0.0014493333771654834,0.001282007514004309,0.00015672955978289488,2.0
0.8483,0.0014577217341880367,0.0015850515063044514,0.0001578970730694992,2.0
0.8493,0.0014615440209373033,0.0015441189699072289,0.00016240568165874818,2.0
0.8503,0.0014518222436273745,0.0014437973922784859,0.00016423452749489206,2.0
0.8512,0.001449339425341239,0.0013869032392217731,0.0001587307095489054,2.0
0.8522,0.0014561956094337727,0.0014109168769606093,0.000153205549301489,2.0
0.8532,0.0014598748996721986,0.0014834108865416557,0.00015176219832407106,2.0
0.8542,0.0014663131551459184,0.0014343517510084602,0.0001521431284353333,2.0
0.8551,0.0014572906236453628,0.0017784923868210596,0.0001514634192938067,2.0
0.8561,0.0014553262075976006,0.0013975009025980988,0.00014953901446203928,2.0
0.8571,0.0014655903421343646,0.001421813445826374,0.0001476971580893338,2.0
0.858,0.001454355664811597,0.0013115033624358223,0.00014628204169807478,2.0
0.859,0.0014584699602887665,0.0014374089729789102,0.00014518587178978564,2.0
0.86,0.0014601455740700883,0.0014108088431559348,0.00014434531104398095,2.0
0.861,0.0014477995281261759,0.0014202758095844814,0.00014393208459412678,2.0
0.8619,0.001445999999999943,0.0012581143088342555,0.00014385277557287898,2.0
0.8629,0.001452880694930852,0.001315885958031084,0.0001439174051771122,2.0
0.8639,0.0014502187450731198,0.001524799787769807,0.00014464871078463375,2.0
0.8648,0.0014587062042166743,0.0012370167703037514,0.0001470271950441775,2.0
0.8658,0.0014567140967210541,0.001633185136648753,0.00015057234888966235,2.0
0.8668,0.0014572745223382757,0.0014887052100364072,0.00015161261566595406,2.0
0.8677,0.0014563038857625253,0.001439687175927815,0.00014945750102366616,2.0
0.8687,0.0014547631917967917,0.0014952489066145636,0.00014762230399015244,2.0
0.8697,0.0014552733319006404,0.0013423433441720565,0.00014497826520858551,2.0
0.8707,0.0014601936335987009,0.0016878122044838395,0.00014166237793400416,2.0
0.8716,0.0014618906289841395,0.0013807380589271271,0.00013962223570814853,2.0
0.8726,0.0014569715045808624,0.0015315410646765163,0.00013897145058191916,2.0
0.8736,0.001456837164598697,0.0012761658348460644,0.00013911456531833972,2.0
0.8745,0.0014611924563041325,0.0014371517184084037,0.00013877027486093298,2.0
0.8755,0.0014616685383085982,0.0011665116325205594,0.00013751180947211154,2.0
0.8765,0.0014581776048490968,0.0013516171403599106,0.00013655270703926748,2.0
0.8774,0.0014594537305994517,0.0012741365314289008,0.00013649085927607492,2.0
0.8784,0.001460833554943487,0.0014921318810321728,0.00013695280389795162,2.0
0.8794,0.0014597722265118007,0.0015242972836343961,0.00013728199353035692,2.0
0.8803,0.0014576082503116557,0.0017376920479243779,0.0001364026167234048,2.0
0.8813,0.001460744749586272,0.0015481272770216897,0.00013495149855617553,2.0
0.8823,0.0014683755362014828,0.0014227879095170854,0.00013383202862077523,2.0
0.8833,0.0014721480346713961,0.0012208849637594366,0.00013292008015198856,2.0
0.8842,0.0014692380147165525,0.0015409022042899454,0.00013196663934776008,2.0
0.8852,0.0014730161608302993,0.0017616162978890816,0.00013101470813551506,2.0
0.8862,0.0014785159576041409,0.0012915185997875891,0.0001302943496131971,2.0
0.8871,0.0014844036553808722,0.001389838463966135,0.0001298167686350472,2.0
0.8881,0.0014923942371185878,0.0013274038320187423,0.00012956275784510525,2.0
0.8891,0.0014997244944691544,0.0015511558046110944,0.00012936257794081437,2.0
0.89,0.001500157191691395,0.0017077926183715854,0.00012915040710564005,2.0
0.891,0.0015068722206629667,0.0016986915435684286,0.00012895254894243637,2.0
0.892,0.0015117587723542495,0.001568304429748581,0.00012884698814462435,2.0
0.893,0.0015081901517882113,0.0017505392808787798,0.00012884236507240633,2.0
0.8939,0.0014959106717771654,0.0013441021703620405,0.0001284314405020597,2.0
0.8949,0.0014771548429676038,0.001325529797843614,0.00012748741847048832,2.0
0.8959,0.0014799306121165644,0.00156602601360159,0.00012658241063881446,2.0
