Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.013754544434449609,0.014032727091916122,0.0005147845856102159,1.0
0.8318,0.013756138915668088,0.013068680583142644,0.0004764033678635122,1.0
0.8328,0.013757000000000092,0.014267666825281262,0.00047648988272501,1.0
0.8338,0.013757000000000125,0.013096768316481728,0.00046512599430640397,1.0
0.8348,0.013758970398540175,0.01431273632622858,0.0004475793526507807,1.0
0.8357,0.013778836437529465,0.013786450113148595,0.00043780988031907615,1.0
0.8367,0.013762253859791422,0.013190267703541146,0.00043787418187277567,1.0
0.8377,0.01375771216229133,0.013567669276742491,0.000438783598193575,1.0
0.8386,0.013765737399281398,0.01383478536180406,0.00043475039598378875,1.0
0.8396,0.013772370449874366,0.013480142584570448,0.00042929067711190304,1.0
0.8406,0.013757000000000016,0.013537109206138112,0.0004258405249408065,1.0
0.8415,0.013811736445933198,0.0134041465116247,0.000427194841320563,1.0
0.8425,0.013778974455415793,0.014103971064407693,0.0004323277244750875,1.0
0.8435,0.013761459100909954,0.013119330069340466,0.00044391044931695034,1.0
0.8445,0.013760938484635069,0.013243015434801155,0.0004690096426178198,1.0
0.8454,0.013758888437866669,0.014493687709743651,0.0005033957881398559,1.0
0.8464,0.013756805213545994,0.014226191880262482,0.00052641329099276,1.0
0.8474,0.013757000032874006,0.013841635528858792,0.0005291619642363922,1.0
0.8483,0.013758642391613268,0.013310385862871293,0.0005243222201578063,1.0
0.8493,0.013758496613774101,0.013275953164673693,0.0005304574745638565,1.0
0.8503,0.013758999999999917,0.014031259389328235,0.000540690384479669,1.0
0.8512,0.013758339425341257,0.013111968138340193,0.0005375374622914119,1.0
0.8522,0.013761198048637338,0.013063464768960639,0.0005247297046932248,1.0
0.8532,0.013762937449836135,0.013584101364355783,0.0005033423879885607,1.0
0.8542,0.013764542103430696,0.01337700794865679,0.00047599959933342946,1.0
0.8551,0.013759101339479232,0.013607406326154314,0.0004534011188158892,1.0
0.8561,0.013759759655133472,0.013680861092086341,0.0004412156427237173,1.0
0.8571,0.013759000000000068,0.01396004642587993,0.00043688389424897977,1.0
0.858,0.013758596833200815,0.01367172508751048,0.0004336096218234567,1.0
0.859,0.013758542172186364,0.01333303149343569,0.00043091115300432744,1.0
0.86,0.01375968110968692,0.013905913799756631,0.0004287907675836274,1.0
0.861,0.013758359905625446,0.014735432293510311,0.00042584393845493135,1.0
0.8619,0.013757999999999975,0.013619641551943179,0.0004236098103348525,1.0
0.8629,0.013758000000000024,0.01417473937306542,0.00042324914141750623,1.0
0.8639,0.013758121874507225,0.014115452296000405,0.00042231907396299094,1.0
0.8648,0.013758853102108334,0.013994469365280659,0.00041965374015984626,1.0
0.8658,0.01375828590327896,0.013402446801465155,0.0004187774785620137,1.0
0.8668,0.01375942484077949,0.013971661526486464,0.00041978632623261266,1.0
0.8677,0.013759999999999937,0.014474594598061727,0.000418302600094739,1.0
0.8687,0.013760587730598897,0.013688371952977833,0.0004111198640485504,1.0
0.8697,0.013762453336198613,0.014150077236942268,0.0003970568460577307,1.0
0.8707,0.013762134394400178,0.013920255475237231,0.0003840450097334722,1.0
0.8716,0.013762000000000003,0.014098208120464015,0.0003764514468197275,1.0
0.8726,0.013762056990838548,0.013714638855437226,0.0003712622153362602,1.0
0.8736,0.01376333026832112,0.013478944006933533,0.00036723383857409847,1.0
0.8745,0.01376096228152034,0.014369276654163515,0.000364753736135505,1.0
0.8755,0.013763342691543246,0.01363530279966134,0.00036264022731486264,1.0
0.8765,0.01375905920161632,0.014662509695572168,0.00036000414786283507,1.0
0.8774,0.013759484576866467,0.01420787668681403,0.00035531508101373265,1.0
0.8784,0.013761633289011302,0.013704152563766217,0.0003495934816202954,1.0
0.8794,0.013761999999999943,0.013389483345067475,0.00034629480941725547,1.0
0.8803,0.013759608250311943,0.013639846830425642,0.0003449792532810244,1.0
0.8813,0.013764617124379507,0.013931601491474627,0.0003438499870450847,1.0
0.8823,0.013764150214480813,0.013294002306676203,0.0003427396689062113,1.0
0.8833,0.013766212991332199,0.013515113122825525,0.00034213569087081154,1.0
0.8842,0.01376628595585034,0.013842082621936182,0.0003429021213029437,1.0
0.8852,0.01376550808041527,0.013411673400964337,0.00034762239210458395,1.0
0.8862,0.013771611703229587,0.013613831364922304,0.0003577042764631758,1.0
0.8871,0.013784186214147495,0.014105940625728071,0.00036618746009496297,1.0
0.8881,0.0138062557958981,0.014661781813282954,0.0003615219291774498,1.0
0.8891,0.013847346966815005,0.013431721506447744,0.00034699433046340934,1.0
0.89,0.013854999999999897,0.013890170977051747,0.00033689422921921226,1.0
0.891,0.013931576173100344,0.013943026112158216,0.00033280305589988683,1.0
0.892,0.013982793861771097,0.013993407257303967,0.0003278786209114138,1.0
0.893,0.013979170994891238,0.01302012861457264,0.00032467221020933906,1.0
0.8939,0.013941255398022509,0.014372185725753444,0.0003276376069687205,1.0
0.8949,0.013799548429676005,0.014087298930797012,0.0003312242361269815,1.0
0.8959,0.013800914868383134,0.013710445410114461,0.00032913320138046217,1.0
0.8968,0.013799855751380756,0.013668727558171355,0.00032332237084754155,1.0
0.8978,0.013818814616601343,0.013639694739575357,0.00031442560699120807,1.0
0.8988,0.014023252250732298,0.013581640418139163,0.00030727826129892355,1.0
0.8998,0.013955892800659257,0.013062881098754643,0.0003093585155100183,1.0
0.9007,0.013906761053845607,0.01387247694414304,0.0003178157679417608,1.0
0.9017,0.013820846544478493,0.013877997655463633,0.0003221019544398035,1.0
0.9027,0.013786951001572186,0.013569793250636586,0.0003182549521904841,1.0
0.9036,0.013785595236202626,0.013485456441806409,0.00031067506976168867,1.0
0.9046,0.013882669057937384,0.013398004560318076,0.0003036107785449539,1.0
0.9056,0.013870119528338196,0.013649000977150863,0.0002989849472083812,1.0
0.9065,0.01378382965247773,0.01363333835466675,0.00029664171378964826,1.0
0.9075,0.013785783163303018,0.013634426293897947,0.0002955087958641349,1.0
0.9085,0.01383444508745015,0.013485509832141092,0.0002913014646585311,1.0
0.9095,0.013787722212980491,0.014103355295974434,0.00028494955799239567,1.0
0.9104,0.013822510038436785,0.014217322578421105,0.0002823904281398552,1.0
0.9114,0.013821796487282536,0.013683581345000749,0.00028342096388625477,1.0
0.9124,0.013811469101993615,0.013973209299888777,0.0002833611498577046,1.0
0.9133,0.013818769222867833,0.014174910534631836,0.00028060053228369075,1.0
0.9143,0.013777945218635934,0.013610013314143781,0.00027644749357103206,1.0
0.9153,0.013781873695573372,0.014085085629124236,0.0002723379593404718,1.0
0.9162,0.013786355312451707,0.013811452882690752,0.00026987743568867884,1.0
0.9172,0.013771483429350388,0.014242204599851776,0.00026902229750062423,1.0
0.9182,0.013762272928179385,0.014142557498026927,0.0002688359483617297,1.0
0.9192,0.01382399517535945,0.0137881599035902,0.0002704513312653021,1.0
0.9201,0.013756828947323626,0.01418447990851331,0.0002746133490181806,1.0
0.9211,0.013844089326558577,0.013893207172629601,0.000278964485941855,1.0
0.9221,0.013952099663457848,0.014256499877583555,0.00028302500750990747,1.0
0.923,0.013757898758169115,0.01384638933259772,0.00028677433236392724,1.0
0.924,0.01375555925375329,0.01349432007850111,0.0002867102647063535,1.0
0.925,0.013762283721285242,0.013605043370923355,0.00028338207943548157,1.0
0.9259,0.01376066071217042,0.013550864228238842,0.0002820690343884652,1.0
0.9269,0.01375555111989769,0.013690062104704715,0.00028628581023456477,1.0
0.9279,0.013759000371476728,0.014011528699932704,0.0002949144823860911,1.0
0.9288,0.013779400671331214,0.013496889553864437,0.00030147543631715775,1.0
0.9298,0.01378876878057149,0.013083740461116695,0.000300909204139596,1.0
0.9308,0.013757302984845931,0.013570386847716694,0.00029524689565611393,1.0
0.9318,0.013886157480452714,0.013848721845064662,0.00028810085916561984,1.0
0.9327,0.013923000912142304,0.013845807330792104,0.00028243317252660987,1.0
0.9337,0.013784838497326998,0.014276641273991057,0.000280573370296014,1.0
0.9347,0.013774612506006258,0.014165829626818314,0.00027932822517337747,1.0
0.9356,0.013757699631189254,0.01344695003744444,0.00027780991178026154,1.0
0.9366,0.01376670889813151,0.013862394523679718,0.0002805705563106218,1.0
0.9376,0.01394948787836055,0.014140216983548571,0.00028621963369638225,1.0
0.9385,0.013848787167386222,0.013857631401795056,0.0002883066175236971,1.0
0.9395,0.013922896176070959,0.013918113023295264,0.00028595033718977706,1.0
0.9405,0.01425063818600946,0.014029121760734717,0.00028369339742667947,1.0
0.9415,0.013884895228183933,0.013978940799278439,0.0002819836297062182,1.0
0.9424,0.013881460122170276,0.01404004001400393,0.0002784046227912784,1.0
0.9434,0.013829191134190011,0.013467915632501777,0.00027436792787718207,1.0
0.9444,0.01378196541941737,0.01337496415033737,0.0002710872545335724,1.0
0.9453,0.013758185668536902,0.014011546278004631,0.00026717621103447006,1.0
0.9463,0.014336675468184042,0.014406121117588525,0.000263550757741817,1.0
0.9473,0.013754907830625525,0.013610346782566781,0.0002623115773906317,1.0
0.9482,0.01375411615878316,0.01353869385614632,0.0002635748409715695,1.0
0.9492,0.013755510192566983,0.014121633089272832,0.00026715651667833353,1.0
0.9502,0.013756211796658348,0.013394162110812534,0.00027049898209473235,1.0
0.9512,0.01375499999999998,0.013204478977137077,0.00027126309549866913,1.0
0.9521,0.013817503006224724,0.013673014849233193,0.00026838958107098994,1.0
0.9531,0.013844022927671649,0.013731005700453687,0.0002629883972297376,1.0
0.9541,0.013768880413689809,0.013651966886410082,0.00025844460836706715,1.0
0.955,0.0137568598898755,0.013403564129140401,0.00025445706860489377,1.0
0.956,0.013759996482127937,0.013655244824947102,0.00024963744273205,1.0
0.957,0.013759478167224715,0.01362159305899074,0.0002452596277008596,1.0
0.958,0.013779134469673238,0.014500139844381258,0.00024289311586280814,1.0
0.9589,0.013785189524865639,0.013955373349545943,0.00024287201891676888,1.0
0.9599,0.013777956940748537,0.013903421818388466,0.00024425061229668666,1.0
0.9609,0.0137720066459109,0.013862708564629816,0.00024489475200570863,1.0
0.9618,0.0137670181048401,0.01357349163262314,0.0002444236537550481,1.0
0.9628,0.01385430487268851,0.014110034498197071,0.00024408100994230953,1.0
0.9638,0.013869913201542666,0.014210278566763922,0.0002441798542109838,1.0
0.9647,0.013772927929767356,0.01386821815725764,0.00024436385515161244,1.0
0.9657,0.01375908877157671,0.013958223725101545,0.00024512671466120437,1.0
0.9667,0.013761733564702675,0.01367277281478695,0.000245418640444079,1.0
0.9677,0.013780454174888004,0.013579422054057027,0.00024323009415814218,1.0
0.9686,0.013799151475667253,0.01415888030628416,0.00023974151297371347,1.0
0.9696,0.013772999999999848,0.013764151641311636,0.0002367706678037325,1.0
0.9706,0.013769255064023432,0.013755144068685297,0.00023514374659860214,1.0
0.9715,0.013765701641239142,0.013278687390644835,0.0002350295229059778,1.0
0.9725,0.013765787288084046,0.013508789422808512,0.00023603604430688204,1.0
0.9735,0.013779889749739904,0.013371286321513676,0.00023670147280973472,1.0
0.9744,0.013774342953097537,0.01410584883651869,0.00023614774677198531,1.0
0.9754,0.013764899442008052,0.013568015674291722,0.00023539501997268394,1.0
0.9764,0.013781326386818803,0.01393686922910502,0.0002351328411301833,1.0
0.9773,0.013797121058653826,0.013740124493690864,0.00023432183037200695,1.0
0.9783,0.013769432913917084,0.013623463804187021,0.00023311569846282677,1.0
