Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,150.1709894741017,189.632315526899
2.871219918514831,287.28995114322817,188.6818342906787
2.871895763808353,227.19243231192172,188.36400901030075
2.8725715630920616,239.75422725302448,188.0478027457609
2.87324736237577,424.34485709439025,187.7331833038672
2.8739231616594787,247.34262089236347,187.42013645716537
2.874598972880794,-36.514915342616696,187.10864883298723
2.87527481269201,170.3587724284679,186.79869186973295
2.875950652503226,76.446900585066,186.490270458464
2.876626492314442,149.6019549688086,186.18336781639817
2.8773023092070065,84.57769751349197,185.87799131177715
2.8779780977695286,91.41341971145211,185.5741171588538
2.8786538863320503,108.26885244802068,185.27173426897585
2.879329674894572,196.5338942495925,184.9708222892384
2.880005450594114,416.4617074469762,184.67137373918567
2.880681217715283,77.49686576259825,184.37338554619518
2.881356984836452,399.17769308769346,184.0768298644991
2.8820327519576208,396.7703543088745,183.78166418581642
2.882708502945143,260.0977903693523,183.48307362058685
2.8833842486263195,150.88123434022262,183.18417680860003
2.884059994307496,474.3607020762412,182.8867261467693
2.884735739988672,415.48949149160376,182.59071849420806
2.885411437168953,182.27879070937007,182.2961608013629
2.8860871292561,68.71884874482326,182.00303046003557
2.886762821343247,166.21324807899302,181.71130887437542
2.887438515745513,352.9680301487488,181.4209850643816
2.8881142483571396,504.5689701220383,181.13203410711137
2.8887899809687663,249.23811552213763,180.84445432440012
2.8894657135803925,471.2432412743071,180.55824401247742
2.8901414354738035,193.9300303611986,180.27339160828132
2.8908171168431647,24.40540883714179,179.98990065607597
2.891492798212526,202.84709827824517,179.70773981675399
2.892168479581887,-23.06113626985551,179.42690577261456
2.89284415320765,296.52791251815887,179.147385712505
2.8935198131424595,23.7170367981319,178.8691750064484
2.894195473077269,223.98983502001113,178.59225563963102
2.8948711330120784,247.33376090170864,178.3166146475662
2.8955467819464173,328.9714078363795,178.04225583348057
2.8962224204480354,17.685198160314496,177.76916109295814
2.896898058949653,178.96175941710368,177.49732012747512
2.897573697451271,255.72925720559695,177.2267214367256
2.8982493003188003,-63.24493360758491,176.95737412586155
2.8989248852433875,349.38435431917935,176.68925534451284
2.899600470167975,342.90764187719975,176.42287936009362
2.9002760550925624,428.712651153729,176.23732788564175
2.900951673109009,331.49767874775057,176.16673659616825
2.901627298555048,96.23874860688417,176.0969928512846
2.9023029240010874,146.71200465141487,176.02733215678748
2.9029785494471265,-12.685530846854421,175.9577542303809
2.9036541252928463,259.3639729957167,175.88822987107065
2.904329699503047,313.33634982032464,175.81338028163313
2.905005273713248,157.86550464575663,175.68559174649687
2.905680845361378,402.186007209291,175.55773476548444
2.906356398143825,195.930124440544,175.43015473489677
2.9070319509262723,-50.29920908999509,175.30285490265248
2.90770750370872,-76.95038941891262,175.17582896177973
2.9083830506860058,-85.63092404195017,175.04908308649996
2.909058582042059,54.19719131146867,174.92261222712884
2.909734113398112,215.16120802725706,174.7964146685549
2.910409644754165,355.1485662436711,174.6704944036626
2.9110851670649933,-139.3624248966704,174.5448411808759
2.9117606769960114,242.22440306184234,174.4194649394751
2.9124361869270294,52.42883746089938,174.29435323922428
2.9131116968580475,271.76579222243794,174.16951364515202
2.91378718222532,10.902394711686808,174.04494820125515
2.9144626493103445,231.5060899158372,173.9206508566569
2.915138116395369,-116.78211742647181,173.79662041032196
2.9158135834803938,-91.16051656917183,173.67284974761336
2.916489079907918,289.5972784127925,173.549345332084
2.917164587511064,245.31846506561473,173.4260941558656
2.91784009511421,77.24137834400064,173.3031099295236
2.9185156027173558,367.17722796669466,173.18038505235748
2.9191910654984543,367.5141683623137,173.05792819390084
2.91986652187283,317.3747678025636,172.93573523674914
2.9205419782472055,63.75945348754166,172.81379716095321
2.9212174340698627,-90.95912686487041,172.69211612938324
2.921892869023959,7.314357191132023,172.5706975335495
2.9225683039780557,253.363375230334,172.44953396598981
2.9232437389321517,468.54091421149616,172.32862376719285
2.9239191701068235,96.00364483729115,172.20796550981723
2.924594583641999,106.93190941860001,172.08756927473138
2.9252699971771747,344.39445619330536,171.96742122559777
2.9259454107123504,215.60703380471833,171.8472848729057
2.9266208067380903,559.8395135587974,171.69139861769335
2.927296166731907,-268.9853387766683,171.48810251674217
2.927971526725724,147.31128081299684,171.28520698526393
2.9286468867195405,322.09952957030873,171.0830317909578
2.9293222660510057,82.05129229388783,170.881565458934
2.9299976665599154,297.6666548625487,170.68080199435445
2.9306730670688252,584.5014317633285,170.4807462243313
2.931348467577735,333.7258350570101,170.28139084451803
2.932023835947624,381.4462476575425,170.08274428590934
2.932699185234188,268.6531467960327,169.88479500588969
2.9333745345207514,227.19899510336188,169.68753401709154
2.934049883807315,200.16849694327817,169.49096545270808
2.9347252164417026,338.14667736902373,169.29507865590662
2.9354005443147786,294.0504868240931,169.09987175392848
2.936075872187854,226.75047571151205,168.90533693531282
2.93675120006093,184.36557314069873,168.71147347412574
2.9374265080692368,56.7851920658205,168.51828014939588
2.9381018145301825,330.84627587715875,168.32575387060325
2.938777120991128,216.8672044208225,168.13388317321582
2.93945242329335,305.98129797615366,167.94266746292666
2.9401276762299107,171.20524426060183,167.75211803607704
2.9408029291664715,249.07505261527933,167.56221784001045
2.9414781821030322,226.2170851023977,167.37295956307878
2.942153444250252,190.27082561692208,167.18433782258487
2.942828737698878,222.14910976966914,166.99634556940723
2.9435040311475036,200.5246976231147,166.80898450855014
2.944179324596129,83.19598868504542,166.62225430852544
2.944854598741878,414.695744098217,166.436154912656
2.9455298409745803,156.27506212908784,166.25068374629447
2.946205083207282,31.418972750369935,166.06583435392056
