Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1525.2592484722445,466.3680562831932
2.871219918514831,1344.766505451507,464.00596469115897
2.871895763808353,1862.3220627395192,463.1971694267068
2.8725715630920616,1493.0780782548823,462.3926510769108
2.87324736237577,836.6980710396803,461.5923010340102
2.8739231616594787,1070.0853960174522,460.7960948519983
2.874598972880794,1229.049851629856,460.0039801591253
2.87527481269201,680.0027124786,459.21590299517663
2.875950652503226,1281.4295420342905,458.4318613635042
2.876626492314442,813.8835846636891,457.6518203078257
2.8773023092070065,87.00147773956857,456.87577299311266
2.8779780977695286,1259.2052927278119,456.10368273972904
2.8786538863320503,420.6373161962095,455.33550041821513
2.879329674894572,1277.979962022045,454.57118485946353
2.880005450594114,1700.3477012159776,453.8107181746626
2.880681217715283,536.8841570592342,453.05407052010213
2.881356984836452,774.1614566160565,452.30118206789535
2.8820327519576208,1306.674174921584,451.55206410786167
2.882708502945143,1501.4526933623374,450.8100398470027
2.8833842486263195,490.55692133287465,450.07289857641587
2.884059994307496,932.4799633266541,449.3393660456591
2.884735739988672,1308.3890082745615,448.60940849485405
2.885411437168953,834.9136292661075,447.8830449008661
2.8860871292561,1436.4257941532474,447.16021910470465
2.886762821343247,941.9501294647283,446.4408670080252
2.887438515745513,2130.897602387674,445.7249873820334
2.8881142483571396,519.2803243361344,445.01249560241195
2.8887899809687663,1310.842197002146,444.3034069927854
2.8894657135803925,2268.4827755753213,443.5977011120877
2.8901414354738035,955.3627049063687,442.89535009955233
2.8908171168431647,491.75637843350523,442.1963763895349
2.891492798212526,2058.3812980372795,441.50069977912824
2.892168479581887,1072.5755129973475,440.8082993221047
2.89284415320765,583.1475398063877,440.11915261411383
2.8935198131424595,443.63552888943957,439.43324347590914
2.894195473077269,2572.936410728502,438.750532988248
2.8948711330120784,981.5373254272023,438.0709979973149
2.8955467819464173,489.48621577959636,437.39461663348607
2.8962224204480354,1245.3731894798714,436.7213741176226
2.896898058949653,838.9251795824034,436.05122208017815
2.897573697451271,1426.3697560860212,435.38415938289063
2.8982493003188003,424.83789080170675,434.72018127535716
2.8989248852433875,646.7860801719141,434.0592508987113
2.899600470167975,1078.693294954045,433.4022265591372
2.9002760550925624,404.70708303117385,432.8852055110365
2.900951673109009,1358.7873938539885,432.5666605072223
2.901627298555048,630.3649531092573,432.25011603046215
2.9023029240010874,914.7456452871465,431.93427910421116
2.9029785494471265,847.0870822947585,431.61911998046133
2.9036541252928463,908.361619350281,431.30464108713136
2.904329699503047,1331.6754669704558,430.98382127306
2.905005273713248,376.4691810169043,430.5949030444039
2.905680845361378,1336.9673894753423,430.2065726193983
2.906356398143825,474.3367380390785,429.81930832827106
2.9070319509262723,625.3842237220337,429.43308795383723
2.90770750370872,1462.759432738169,429.04789262585
2.9083830506860058,692.425571428828,428.6637487408741
2.909058582042059,1090.6490188831024,428.28063761881816
2.909734113398112,1001.1630625931971,427.8985460929169
2.910409644754165,1040.057555152772,427.5174941862603
2.9110851670649933,1232.3591686106986,427.1374456592095
2.9117606769960114,1453.7921051097412,426.75842507898443
2.9124361869270294,476.7992698453149,426.3803982795294
2.9131116968580475,799.0560220674887,426.0033872647967
2.91378718222532,703.8444825711496,425.6273772293927
2.9144626493103445,1258.221285284279,425.25238015567345
2.915138116395369,1410.2136693440775,424.8783576818697
2.9158135834803938,1221.782988483923,424.50533658815937
2.916489079907918,1029.3102481187357,424.1332749431114
2.917164587511064,1830.0408501520333,423.76218260585244
2.91784009511421,1122.4188157724902,423.3920514168198
2.9185156027173558,1273.7376038653013,423.02290102200396
2.9191910654984543,860.6543459652573,422.6547402296672
2.91986652187283,985.5601202902542,422.28753774830074
2.9205419782472055,1577.4334969377371,421.92129030933506
2.9212174340698627,678.0488682745535,421.5559937473598
2.921892869023959,1301.9391535565906,421.19164884132454
2.9225683039780557,817.4553558367703,420.82824876565667
2.9232437389321517,594.357406940567,420.4657979075825
2.9239191701068235,1295.808575983073,420.10426775461383
2.924594583641999,1043.4411330048779,419.7436889607573
2.9252699971771747,1328.1522010244373,419.38403683626365
2.9259454107123504,1115.7619019547487,419.02515355522706
2.9266208067380903,1276.6460046797256,418.64472520013555
2.927296166731907,403.25350782420054,418.2354601845395
2.927971526725724,1208.5790282909497,417.82720060216377
2.9286468867195405,1552.0467825086257,417.42013778961706
2.9293222660510057,670.0421181283732,417.01424422896645
2.9299976665599154,682.2362626582191,416.6095274308806
2.9306730670688252,1292.2408626958834,416.20598861400566
2.931348467577735,1581.1515883902052,415.8036107286398
2.932023835947624,1241.4397146077674,415.40242762506773
2.932699185234188,1037.4063967283219,415.00241111269446
2.9333745345207514,1793.8471101371697,414.6035430750389
2.934049883807315,1528.6329777653618,414.2058288744639
2.9347252164417026,1645.5515960834698,413.8092736444667
2.9354005443147786,736.9229268131963,413.4138435056369
2.936075872187854,1195.5978849740427,413.01955825017325
2.93675120006093,109.47099334468045,412.6263995681982
2.9374265080692368,1297.1649188323138,412.2343679609088
2.9381018145301825,1340.66522314051,411.8434507329466
2.938777120991128,1718.6200263068692,411.45364270686935
2.93945242329335,919.0662811991292,411.06494637137257
2.9401276762299107,621.257567134433,410.67738276907653
2.9408029291664715,1691.2043360012035,410.29091434718407
2.9414781821030322,1464.7860520509553,409.9055229665105
2.942153444250252,1337.257224521538,409.52122765117645
2.942828737698878,967.849963335659,409.13797785510405
2.9435040311475036,1128.2610783918717,408.755814067118
2.944179324596129,1557.6870449986804,408.3747108315837
2.944854598741878,841.788810100416,407.99468417438715
