Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,2726.0946863147424,379.46332798695914
2.871219918514831,1818.9892767423196,377.7790875382928
2.871895763808353,1385.7841298159785,377.35845239933144
2.8725715630920616,1536.7050282865857,376.939237465378
2.87324736237577,3174.0284726477207,376.5214299627143
2.8739231616594787,2038.8705968997049,376.105002129686
2.874598972880794,2092.731075751472,375.6899480445001
2.87527481269201,2083.131540503398,375.2762460981272
2.875950652503226,2350.6345579901176,374.86391186437726
2.876626492314442,1431.7300776638529,374.45292115679575
2.8773023092070065,2107.791153534272,374.0433091582055
2.8779780977695286,1991.6389065990472,373.63505292692895
2.8786538863320503,2482.664437734142,373.2281231189894
2.879329674894572,1963.287510296008,372.8225313553064
2.880005450594114,2206.6996971420244,372.4182643556736
2.880681217715283,2456.221824183505,372.0153182672302
2.881356984836452,2341.38549600411,371.61367073437697
2.8820327519576208,1973.335681542519,371.21471024225343
2.882708502945143,2323.74778009279,371.0247973048009
2.8833842486263195,2300.1824544961546,370.9107750558402
2.884059994307496,2242.8729717295987,370.79736144069307
2.884735739988672,2104.4991299615563,370.68404108564397
2.885411437168953,2586.35972074579,370.5708406938509
2.8860871292561,2790.288270028771,370.45774367513496
2.886762821343247,2369.433782781731,370.3447474815699
2.887438515745513,1720.1515637808975,370.2318569926502
2.8881142483571396,1929.4681211155917,370.11906614379694
2.8887899809687663,2564.9482641804298,370.0063761955161
2.8894657135803925,2052.43208088449,369.89378162540163
2.8901414354738035,2573.3646885734197,369.78129688426475
2.8908171168431647,2252.9208547011235,369.6689199966059
2.891492798212526,2286.078949973533,369.55665482912826
2.892168479581887,1615.7407522077071,369.4444822317439
2.89284415320765,2127.5028796849338,369.33241230878764
2.8935198131424595,2462.9123789972414,369.22044620869656
2.894195473077269,2414.383795709336,369.1085915780922
2.8948711330120784,1894.4037363665916,368.99682631714086
2.8955467819464173,2262.8735234101887,368.8851648553745
2.8962224204480354,2857.4592723501223,368.773613881549
2.896898058949653,2727.9688728029205,368.66215478155937
2.897573697451271,1910.9421665012183,368.5508063666337
2.8982493003188003,1965.1888063642002,368.43956092886884
