Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1004.195920950755,183.4821891981934
2.871219918514831,677.6494540051701,182.5447325979958
2.871895763808353,633.3161933732148,182.21939619820787
2.8725715630920616,516.6747195807541,181.89581113613215
2.87324736237577,556.658498742214,181.57394105638377
2.8739231616594787,672.0907579593468,181.25377672242865
2.874598972880794,487.74182404748177,180.93528870412592
2.87527481269201,445.3500284767724,180.61846134441146
2.875950652503226,564.6193155221856,180.30328971352444
2.876626492314442,578.9089816576823,179.98976561828803
2.8773023092070065,824.907900010234,179.67787231482887
2.8779780977695286,904.72963898488,179.36761337072681
2.8786538863320503,857.9933853483931,179.0589515555158
2.879329674894572,864.5140821713226,178.7518764597094
2.880005450594114,794.1685112714725,178.44637950534374
2.880681217715283,406.34113649819295,178.14244686457712
2.881356984836452,645.7947007022606,177.8400655442118
2.8820327519576208,628.8818046877699,177.53919155558262
2.882708502945143,751.9166428749061,177.2375305725765
2.8833842486263195,713.6179159226222,176.93655941626872
2.884059994307496,738.507512516623,176.63711087699363
2.884735739988672,679.0413579810565,176.3391796081514
2.885411437168953,841.3373907016312,176.0427651396768
2.8860871292561,621.8619787882005,175.74784988806152
2.886762821343247,504.2884174233261,175.4544175668396
2.887438515745513,270.34834850054455,175.1624366856185
2.8881142483571396,765.8563443331765,174.8719046060646
2.8887899809687663,705.732607735712,174.5828054310426
2.8894657135803925,546.4129771735875,174.29513706025938
2.8901414354738035,828.1406709601282,174.00889389758726
2.8908171168431647,935.8512670323046,173.72407703593746
2.891492798212526,653.3618921073505,173.44064745944303
2.892168479581887,685.6333182311141,173.1586078934673
2.89284415320765,573.2705678311223,172.87793958652705
2.8935198131424595,581.259190281797,172.5986377862064
2.894195473077269,913.0628759683665,172.32068339333892
2.8948711330120784,559.2423249388249,172.04407453501588
2.8955467819464173,532.7599259487131,171.76879035738128
2.8962224204480354,763.2199084547755,171.4948350010421
2.896898058949653,604.3854608902886,171.22218301854667
2.897573697451271,596.1980692968084,170.9508274577335
2.8982493003188003,773.7113593464522,170.68077594451745
2.8989248852433875,834.0026463926555,170.41200273817776
2.899600470167975,492.03571910199156,170.14472208836185
2.9002760550925624,658.5438901102656,169.9119013851023
2.900951673109009,430.6643436007794,169.72764850969762
2.901627298555048,653.1249302384898,169.54429984833078
2.9023029240010874,523.6443547356961,169.36155000147153
2.9029785494471265,925.21265461372,169.1793902844049
2.9036541252928463,578.7085113882616,168.99783709737292
2.904329699503047,496.8124384547244,168.81787421067548
2.905005273713248,620.4717835132865,168.64835484506506
2.905680845361378,539.946587200253,168.47940891477822
2.906356398143825,829.8690856490025,168.31096950605186
2.9070319509262723,720.5844369693132,168.1430395743718
2.90770750370872,1005.2380227827422,167.9756058374048
2.9083830506860058,546.9710197662273,167.80867563913012
2.909058582042059,802.386944809422,167.64224309167753
2.909734113398112,416.3084061162984,167.47631067809854
2.910409644754165,458.4384693983272,167.31086235939676
2.9110851670649933,841.6439910587516,167.14590478252745
2.9117606769960114,772.3785415759662,166.9814383428272
2.9124361869270294,687.4448831610159,166.8174574016215
2.9131116968580475,149.90273995008312,166.65395137095973
2.91378718222532,875.3773925367682,166.4909388448121
2.9144626493103445,703.5875030099545,166.3284046500813
2.915138116395369,956.9153725475179,166.16634487469986
2.9158135834803938,732.001907755495,166.0047513878034
2.916489079907918,1032.471662146849,165.84363001772124
2.917164587511064,667.7874089521126,165.68296559484455
2.91784009511421,747.3691097047459,165.52277101205655
2.9185156027173558,656.5972350395815,165.36303988427528
2.9191910654984543,723.8070970663658,165.20377886752794
2.91986652187283,577.8852129958112,165.04497675643933
2.9205419782472055,761.5423771866186,164.88663222112865
2.9212174340698627,862.0847532780659,164.72874550233547
2.921892869023959,669.8732605865032,164.5713100284524
2.9225683039780557,621.5084768557667,164.4143268151423
2.9232437389321517,609.5819464354889,164.25779244827353
2.9239191701068235,893.6179296886394,164.10170529470116
2.924594583641999,929.1250608945448,163.94606160667004
2.9252699971771747,524.5849398096701,163.79085932284985
2.9259454107123504,1062.1833060677393,163.63616048918266
2.9266208067380903,810.8175543715411,163.49159284268896
2.927296166731907,824.6105984561445,163.3603042700905
2.927971526725724,593.0163750067562,163.22941555182422
2.9286468867195405,699.0531886795737,163.09883636468066
2.9293222660510057,588.3066735197546,162.96856776807013
2.9299976665599154,745.5809485763953,162.8386106649279
2.9306730670688252,685.837025474953,162.7089637364804
2.931348467577735,565.9645336956276,162.57962726186574
2.932023835947624,501.8137989251546,162.4506006854629
2.932699185234188,835.3361303040067,162.32188873367411
2.9333745345207514,613.2020832013268,162.19348135422467
2.934049883807315,772.0352308093644,162.06537992414462
2.9347252164417026,796.0518371705061,161.93758196298114
2.9354005443147786,688.3241541959114,161.81009215329075
2.936075872187854,866.1865158972322,161.6828988975479
2.93675120006093,603.4792647833239,161.55600441135817
2.9374265080692368,457.28094703874126,161.42941677218016
2.9381018145301825,727.2268684165031,161.30312441337827
2.938777120991128,837.8886918419671,161.1771307057882
2.93945242329335,404.06213780288806,161.05143100707733
2.9401276762299107,795.3788856564641,160.92603525199632
2.9408029291664715,505.1856727502148,160.80093152858203
2.9414781821030322,627.7482274148218,160.67611891700653
2.942153444250252,613.0564056554722,160.5515968142001
2.942828737698878,833.4293425135604,160.42735748718204
2.9435040311475036,822.3573547029893,160.3034048607995
2.944179324596129,788.5646883804985,160.17974109838548
2.944854598741878,870.9592855394465,160.05636887244995
2.9455298409745803,419.1328613694892,159.93328469031044
2.946205083207282,457.3894443958863,159.8104887450236
