Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1605.3270897097575,901.9700087603143
2.871219918514831,851.2429240191966,897.5404029289367
2.871895763808353,1270.5871013308367,896.113870421957
2.8725715630920616,1104.0535932354353,894.6942010343842
2.87324736237577,2399.1715758529836,893.2812453249257
2.8739231616594787,1919.7764031557733,891.8749566416872
2.874598972880794,2264.134231487547,890.4752316498018
2.87527481269201,1158.0450577913791,889.0820430749956
2.875950652503226,2291.835322221855,887.6953431888562
2.876626492314442,2223.1597967255107,886.3150876038286
2.8773023092070065,415.0758739513758,884.9412886717928
2.8779780977695286,97.39090849814102,883.5739157309255
2.8786538863320503,2057.5493324962295,882.212826754265
2.879329674894572,948.7191170439507,880.8580249310152
2.880005450594114,1423.4666531941193,879.5094433076383
2.880681217715283,1157.936933687096,878.1670520997064
2.881356984836452,1306.9764017612654,876.8307859338989
2.8820327519576208,1898.9107755967652,875.5013314198918
2.882708502945143,483.90493705097344,874.2943482304072
2.8833842486263195,505.8499780739316,873.1345644538114
2.884059994307496,2807.621027165419,871.9796587206722
2.884735739988672,662.8730643641669,870.8293228441879
2.885411437168953,1609.152680235454,869.6836317297507
2.8860871292561,-1154.5242225558122,868.5424459454144
2.886762821343247,1294.7305745917351,867.4057560990875
2.887438515745513,1445.8966571293145,866.273504409463
2.8881142483571396,3139.18944486779,865.1456314867405
2.8887899809687663,-138.44515888801848,864.0221514746495
2.8894657135803925,1729.6824392067635,862.9030465414423
2.8901414354738035,876.2655749817766,861.7882902929101
2.8908171168431647,1055.7628365986848,860.6779185426991
2.891492798212526,2266.6716508127156,859.5718303938726
2.892168479581887,1933.3867864712197,858.4700010478991
2.89284415320765,1149.466656405468,857.3724357516757
2.8935198131424595,1651.0423303559242,856.279075488011
2.894195473077269,-613.6642793556995,855.1898922716048
2.8948711330120784,2021.293624836564,854.1048639391475
2.8955467819464173,1076.064781845345,853.0239663855531
2.8962224204480354,1808.2735914143702,851.9471931669533
2.896898058949653,2434.729585102779,850.8744922039355
2.897573697451271,367.8809934352647,849.8058362781094
2.8982493003188003,288.1959173390636,848.7412429302838
2.8989248852433875,-331.65711054479635,847.680688041345
2.899600470167975,1889.4803644421277,846.6266788584435
2.9002760550925624,1104.6981393145818,845.9665147308162
2.900951673109009,2997.5629753206395,845.8685288483919
2.901627298555048,1989.0498580842718,845.7742841999884
2.9023029240010874,787.1106592051178,845.6800932038794
2.9029785494471265,1132.1577573264556,845.5859188721362
2.9036541252928463,921.300566418202,845.49135137249
2.904329699503047,2970.7393229655463,845.3249048378868
2.905005273713248,1253.0292692520638,844.4533075202526
2.905680845361378,1565.2269689633833,843.5797398859012
2.906356398143825,1174.0799609734306,842.7088804180343
2.9070319509262723,1785.6199857011463,841.8406991814547
2.90770750370872,422.60502778274025,840.975214409731
2.9083830506860058,945.8263388106191,840.1123694247062
2.909058582042059,1917.484648824558,839.2522129504936
2.909734113398112,637.6307852251723,838.394672330299
2.910409644754165,2187.5750687616196,837.5397444443524
2.9110851670649933,1183.5290813906452,836.6874288637033
2.9117606769960114,275.31935301428337,835.8377309968117
2.9124361869270294,235.3894599220951,834.9906049108619
2.9131116968580475,2217.606876454462,834.1460480326658
2.91378718222532,392.87002890250477,833.3040739602458
2.9144626493103445,2033.4309882387597,832.464645873723
2.915138116395369,1634.3962874524123,831.6277417102488
2.9158135834803938,1416.9898101318283,830.7933799643067
2.916489079907918,953.0498149446868,829.9614533143287
2.917164587511064,1231.6322568178916,829.1320123825006
2.91784009511421,849.16657224647,828.3050466446872
2.9185156027173558,517.9664359901675,827.480544069235
2.9191910654984543,1182.1307728314437,826.6585356830789
2.91986652187283,1082.8250540216754,825.8389901116025
2.9205419782472055,1174.7721187398574,825.0218624346056
2.9212174340698627,2195.7852037629277,824.2071575313855
2.921892869023959,1074.156582760437,823.3948671190711
2.9225683039780557,1280.9472776567281,822.5849815978744
2.9232437389321517,1988.3443608110815,821.7774621121096
2.9239191701068235,2816.3903231885038,820.9723278947151
2.924594583641999,1780.9831908366139,820.169556289987
2.9252699971771747,1754.607261224846,819.3691339179181
2.9259454107123504,356.2902946636589,818.5705001848909
2.9266208067380903,1341.131570458349,817.6922508930323
2.927296166731907,315.6287277438338,816.7079599287725
2.927971526725724,3276.6201588413965,815.7265034741938
2.9286468867195405,1268.6366459618007,814.7486064339593
2.9293222660510057,1274.8263523468468,813.7741706858315
2.9299976665599154,1425.706598241999,812.803199741426
2.9306730670688252,2079.815736928691,811.8357019385728
2.931348467577735,367.04788226341674,810.8716711713645
2.932023835947624,1688.332608697162,809.9111154287066
2.932699185234188,1752.974311509771,808.9539783134728
2.9333745345207514,1479.6241903754722,808.0002558705515
2.934049883807315,1846.7665070389296,807.0498858390521
2.9347252164417026,1890.0487365711328,806.1028915077862
2.9354005443147786,596.1729366274064,805.1592519821356
2.936075872187854,-356.01430550676156,804.2189234005527
2.93675120006093,1233.6147754369072,803.2818704139497
2.9374265080692368,547.932151020676,802.3481245872326
2.9381018145301825,917.3567886406279,801.4176421128176
2.938777120991128,1730.98562730488,800.4903905645493
2.93945242329335,1635.2532582324602,799.566369112128
2.9401276762299107,2017.242504842802,798.6456118370511
2.9408029291664715,2612.519613197046,797.7280125922682
2.9414781821030322,1979.0589526309964,796.8135916608436
2.942153444250252,1530.317963151052,795.9023122482204
2.942828737698878,1530.2500344995854,794.9941038639321
2.9435040311475036,975.9361669954494,794.0890045345755
2.944179324596129,278.8914590147551,793.186993858569
2.944854598741878,199.15541568379416,792.2880782405839
