Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,14099.382472593921,596.2516443071228
2.871219918514831,13100.28275403637,594.5014354449557
2.871895763808353,14160.87830563535,594.7449540913836
2.8725715630920616,13392.218583724067,594.9887751980882
2.87324736237577,13649.343362221616,595.2328881540192
2.8739231616594787,14751.375124424612,595.4772968116266
2.874598972880794,14138.87270708328,595.7220332618413
2.87527481269201,13688.856858277366,595.9670795520602
2.875950652503226,14371.003346353018,596.2124292050983
2.876626492314442,14716.41904567037,596.45808997794
2.8773023092070065,14251.34218687555,596.7040434832275
2.8779780977695286,13877.356314596398,596.9503006998596
2.8786538863320503,13783.763335173162,597.1968790938841
2.879329674894572,12973.98433923596,597.4437559189955
2.880005450594114,13861.477781222597,597.6909382780424
2.880681217715283,13781.433117606075,597.938427627748
2.881356984836452,14020.642259105904,598.186232404157
2.8820327519576208,14410.79687846724,598.4274905964021
2.882708502945143,14071.728017307702,597.6448666368884
2.8833842486263195,12723.099715658163,596.4951679510432
2.884059994307496,14189.084573777402,595.3496867051313
2.884735739988672,15091.52176997574,594.210806182925
2.885411437168953,13407.959665330882,593.0785139988037
2.8860871292561,14747.971079345685,591.9527127129337
2.886762821343247,13881.737084961742,590.8333302481936
2.887438515745513,12909.655592638572,589.7202825745649
2.8881142483571396,13650.843161771178,588.61345539217
2.8887899809687663,14283.09351149977,587.5128559266911
2.8894657135803925,14080.545801160633,586.4184223062406
2.8901414354738035,13130.42831521868,585.3301297268711
2.8908171168431647,13477.391251202822,584.2479523352914
2.891492798212526,14135.135233866464,583.1717840418902
2.892168479581887,13971.950983655119,582.1015475657624
2.89284415320765,13636.019215354136,581.0372262586408
2.8935198131424595,14270.01225606075,579.9787419607175
2.894195473077269,13924.792314735136,578.9260637137434
2.8948711330120784,14736.315065207504,577.8790930612574
2.8955467819464173,14156.345226122256,576.8378375392633
2.8962224204480354,13883.07863169708,575.8022090214657
2.896898058949653,12627.32760489959,574.7721702961412
2.897573697451271,13484.765285360092,573.7476575908167
2.8982493003188003,13915.034989888445,572.7286665062367
2.8989248852433875,14053.034639291138,571.7151453919773
2.899600470167975,14302.078572956232,570.7051089440514
2.9002760550925624,13701.369942139772,569.416826467729
2.900951673109009,14294.973469248273,567.7326189693832
2.901627298555048,14248.57190400889,566.0606201664905
2.9023029240010874,14526.571997752295,564.4033425737654
2.9029785494471265,13334.183689070825,562.7605604910756
2.9036541252928463,13157.655073188045,561.1327942167576
2.904329699503047,13401.169411625708,559.6140853551427
2.905005273713248,13433.88692576028,559.0356937226009
2.905680845361378,14200.882711422957,558.465318458779
2.906356398143825,14650.823350608367,557.8966928776588
2.9070319509262723,13724.484388817025,557.3297808281735
2.90770750370872,13570.66498417595,556.764562888499
2.9083830506860058,14561.271434534712,556.2010618423388
2.909058582042059,14493.773151428664,555.6392747629409
2.909734113398112,14259.148642296743,555.0791665827846
2.910409644754165,13125.865186303954,554.5207241759372
2.9110851670649933,14418.727468532645,553.9639756260825
2.9117606769960114,13799.010328687433,553.4088810213061
2.9124361869270294,13202.181401886794,552.8554422139388
2.9131116968580475,13740.605096662392,552.3036406470859
2.91378718222532,13740.683990130236,551.7535014875286
2.9144626493103445,14151.895369469332,551.2050036355186
2.915138116395369,14072.387125231697,550.6581093918558
2.9158135834803938,14225.362038182995,550.1128461932909
2.916489079907918,15004.08900032078,549.5691462211479
2.917164587511064,14516.399032998135,549.0270411600868
2.91784009511421,13959.019468757037,548.4865074362269
2.9185156027173558,13085.439187889175,547.9475680232953
2.9191910654984543,14404.997346965625,547.4102330839723
2.91986652187283,14748.826929894149,546.8744660329834
2.9205419782472055,15259.07511768266,546.3402551984937
2.9212174340698627,13847.51583866524,545.8075921356144
2.921892869023959,13771.898786292828,545.2764825530375
2.9225683039780557,12963.79310392104,544.7469099907021
2.9232437389321517,13774.280272023965,544.2188638899136
2.9239191701068235,13534.07576288281,543.692337144748
2.924594583641999,13744.379663393107,543.1673372506274
2.9252699971771747,13294.704663265553,542.6438456162634
2.9259454107123504,13973.136770613566,542.1259996930872
2.9266208067380903,14236.122809699422,542.2409432043908
2.927296166731907,14363.98251009764,543.2016126335493
2.927971526725724,13763.484132414515,544.1730196203434
2.9286468867195405,14463.424025280856,545.1496290065489
2.9293222660510057,13604.048867778127,546.1315231408555
2.9299976665599154,13386.77441367383,547.1187548624357
2.9306730670688252,14545.358798083307,548.1113300404869
2.931348467577735,14125.80310593329,549.1093084537299
2.932023835947624,13606.457246802447,550.1126802336858
2.932699185234188,13630.013257804005,551.1215156828936
2.9333745345207514,13863.707488307218,552.1359026095543
2.934049883807315,13902.402585256354,553.1558907353359
2.9347252164417026,13442.069018309052,554.1814954500619
2.9354005443147786,13498.904700321867,555.2127909386653
2.936075872187854,13930.48715777663,556.249855560108
2.93675120006093,13762.028362977027,557.2927073166252
2.9374265080692368,13471.481279149717,558.3414087645785
2.9381018145301825,13999.132156982194,559.3960151044133
2.938777120991128,13884.683214428831,560.4565893523616
2.93945242329335,13313.48549352727,561.5232032492855
2.9401276762299107,14010.65167596867,562.5958133369801
2.9408029291664715,13340.414150749511,563.674567213674
2.9414781821030322,13722.89280030319,564.7595282008735
2.942153444250252,13408.198986765712,565.8507646817571
2.942828737698878,13781.19664479871,566.9483720011762
2.9435040311475036,14874.328572808075,568.0523647554078
2.944179324596129,13002.78038647536,569.1628040575358
2.944854598741878,13901.012449578819,570.2797295777491
2.9455298409745803,13782.933736494408,571.4031692735936
2.946205083207282,13637.210702716722,572.5332583240894
2.946880325439984,13608.61157193539,573.6700398168724
2.9475555564022886,14607.394694398,574.8135730485391
2.9482307772282907,13653.868256678295,575.9538658257126
2.948905998054293,13675.452951380978,575.5863270499547
2.949581218880295,13701.533262460178,574.7387580878346
2.9502564180027684,14326.643925137312,573.8918321995993
2.950931606721266,14587.66533749904,573.0486603802526
2.9516067954397633,13416.487086895562,572.2091804597217
2.952281984158261,13366.30890681035,571.3733989036347
2.952957137551448,14642.620860284751,570.5413086780792
2.953632283464689,13735.74297482995,569.7128521790025
2.9543074293779292,14234.776722006765,568.8879982984229
2.9549825752911696,14099.46622104902,568.0667189290635
2.9556577606725347,13733.066892610923,567.2489464538124
2.956332947094812,14024.230684470624,566.4346879488868
2.957008133517089,13992.949324175412,565.623934899611
2.9576833123102437,13669.10632497275,564.8166665536259
2.9583584368228912,13524.601050064422,564.0129118916461
2.9590335613355387,14392.7901738634,563.2125773552266
2.959708685848186,14395.777240694288,562.415637460911
2.960383804536908,14183.806209564531,561.6220960627475
2.961058907650319,13360.899322769024,560.8319241882427
2.9617340107637298,13694.285198863763,560.0450697930835
2.9624091138771407,13480.806192570108,559.261517246949
2.963084207982911,14492.80173768872,558.4812780466357
2.963759289698442,14333.496202319331,557.7042998135582
2.964434371413973,13647.2469667525,556.9305584282288
2.9651094531295037,13655.48970385107,556.1600301313894
2.9657845226566955,12320.46027653862,555.3927167718591
2.966459582975703,13766.413790302682,554.6285688055062
2.96713464329471,14374.95465235436,553.8675846065572
2.9678097036137174,13813.323500191907,553.109717391804
2.9684847255194913,12285.202805378094,552.3549980272112
2.969159732353123,13850.95011714057,551.6033798277122
2.969834739186755,13627.04391868474,550.8545218041979
2.9705097460203866,14393.297940721677,550.0594492668004
2.9711847879498676,14842.317343661274,548.7788953184584
2.971859835288599,14514.085384545288,547.5040077239433
2.9725348826273303,13008.155756640703,546.2379449258943
2.97320992921917,14503.040816913088,544.9806479534627
2.9738849253567436,12793.935338390584,543.7320793954486
2.9745599214943175,12809.134938140525,542.4920566662249
2.975234917631891,13963.637108767765,541.260488932097
2.975909910287405,13601.482716017055,540.037270694303
2.97658488503388,14916.756079826471,538.8223506012547
2.977259859780354,14121.916933045994,537.615586142299
2.9779348345268284,13866.686109287431,536.4169052274939
2.9786098026242573,13065.69702615595,535.2262146148818
2.9792847559809883,13400.0131990496,534.0434442110632
2.979959709337719,14320.03874343836,532.8684833931799
2.9806346626944498,14341.619892922261,531.7012587842177
2.981309591519798,12977.312338288302,530.5416910768062
2.9819844914081006,13638.106304468782,529.3897541628098
2.9826593912964032,13999.044185547482,528.2452764600816
2.9833342911847063,14592.76704880249,527.1081883919062
2.9840092156352997,13331.549091784202,525.9783749403385
2.984684156025674,14787.68457729199,524.8557785296272
2.9853590964160475,14988.162229009045,523.740337375307
2.986034036806421,13186.580431023951,522.6319750100233
2.9867089385976358,13791.936057191251,521.5306878101101
2.9873838277932694,13484.395805770038,520.4363614460651
2.9880587169889026,14068.05480012884,519.348897560726
2.988733606184536,13714.990553246447,518.2682206217124
2.9894084761011284,14321.284188727856,517.1942948648302
2.99008334391244,14438.85234912962,516.1270279158923
2.990758211723752,13646.14841761533,515.0663351738322
2.991433078487058,13549.103190783675,514.0121622114548
2.9921079249154032,13696.166089333425,512.9635871479466
2.9927827713437485,13608.514209827748,511.78956969485165
2.9934576177720933,13323.806283167589,510.4282053033884
2.9941324537052334,14370.076494373481,509.0764062419124
2.9948072466820896,13428.177516854705,507.73535760623145
2.995482039658946,13278.503133411756,506.4048517952366
2.996156832635802,13682.841223721982,505.08475149958906
2.996831639519373,13839.516403871867,503.7749033495602
2.9975064729952714,12950.498222318487,502.4751266257877
2.99818130647117,14058.60661663016,501.1853603879685
2.9988561399470686,13846.839428673342,499.9054821175718
2.9995309483255665,13795.575751921839,498.63729296593897
3.0002057306131413,13158.453660470874,497.6650893927921
3.0008805129007157,14143.208745922313,497.34149098399433
3.00155529518829,14588.786458255252,497.022822575393
3.002230057041346,14203.39687601813,496.70475568256006
3.0029048072631066,14167.579745424553,496.38731298107456
3.003579557484868,14431.160713418618,496.0704779069237
3.004254307706629,15249.727353719585,495.7542489044172
3.004929041168754,13618.604467672594,495.43862810893637
3.005603770014999,13387.77084081431,495.12362375629823
3.0062784988612443,13072.40192937326,494.8092085625025
3.0069532277074895,13176.426214322428,494.4953877502586
3.0076279068224263,14004.938032139966,494.1822044354575
3.0083025822358067,13995.639881415074,493.86959932389493
3.0089772576491867,14541.918473269927,493.55758811931696
3.009651936184276,13220.862508282884,493.24616754714316
3.0103266520933674,13841.218737048714,492.93532723313143
3.011001368002458,13125.101452717621,492.6250554196335
3.011676083911549,13392.010093121522,492.31538676231736
3.012350788390448,13999.099817017033,492.0063011576883
3.0130254531182707,14508.431282811074,491.6978103807803
3.013700117846094,13697.026931949364,491.3898939106772
3.0143747825739164,13516.30354827417,491.0846972290856
3.0150494394027327,13192.57326055521,491.09718929435775
3.015724082760456,13284.422774916931,491.2435913943116
3.016398726118179,14628.913728147336,491.3910108377814
3.017073369475902,13531.991808364148,491.538561644402
3.0177480018114533,13091.202412316017,491.68624757169226
3.0184226238004306,14024.980594508761,491.83405471848357
3.019097245789408,13538.661451274618,491.98201057543326
3.019771867778385,13485.94630299854,492.13010291384035
3.020446475625029,12885.318537220652,492.27831702011844
3.021121076246614,13774.548209159628,492.42667702881846
3.0217956768681993,13702.536064021844,492.5751634727195
3.0224702774897843,13268.897876530673,492.723796965646
3.0231448349646888,14072.527851038209,492.872548718607
3.023819382173715,13958.667782451135,493.0214407855201
3.024493929382741,13307.977257873104,493.1704521431739
3.0251684765917672,13919.098110883171,493.319618902691
3.0258430624071604,14027.498062859046,493.4689381658875
3.0265176501082625,13282.143480525881,493.61838383465243
3.0271922378093645,13919.760521783175,493.7679601594335
3.027866819390684,13485.458835112526,493.9176934780327
3.0285413452370546,13807.795582720462,494.06753568309375
3.029215871083425,14383.974757352074,494.2175271570242
3.029890396929796,13581.523850429536,494.3676563840271
3.0305649175544858,13190.279693548044,494.5179078020141
3.031239422039554,13802.33852117798,494.6683163775321
3.0319139265246227,13660.276892961761,494.81886054322104
3.0325884310096907,13445.130820250024,494.96953397426034
3.0332629271679767,14231.995919566529,495.12035771838566
3.033937410293096,13811.935953178,495.2713107246453
3.0346118934182145,13373.597731609409,495.42239962905643
3.035286376543333,13835.664470865033,495.5736327576151
3.0359608310976016,14356.067988455421,495.72501439062466
3.0366352608287652,13402.512523188461,495.8784071297087
3.0373096905599284,13912.585351730359,496.22226974327856
3.0379841202910915,13160.342744655432,496.56809886229354
3.038658577556775,13497.26498969953,496.91467189517294
3.0393330477766827,13684.641513323048,497.26197146098593
3.0400075179965897,14099.551915637288,497.61000061529296
3.040681988216497,13455.042279067651,497.9587559152382
3.041356416229646,13852.349116919662,498.3082206653929
3.0420308352830325,13975.17495989433,498.6584181457007
