Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,890.8519633974907,370.83699706265435
2.871219918514831,583.7200650703116,368.9362782778787
2.871895763808353,485.56839699900485,368.27101213214183
2.8725715630920616,767.479445387001,367.60937629117836
2.87324736237577,160.7635720024577,366.951289386262
2.8739231616594787,1341.7094572589504,366.29672189467743
2.874598972880794,402.55634870572663,365.64562896686783
2.87527481269201,400.47656167561405,364.99796612616024
2.875950652503226,377.8337469274724,364.3537306846639
2.876626492314442,769.0336516306756,363.71290004931944
2.8773023092070065,266.66921367559587,363.07545307431405
2.8779780977695286,89.7651023185833,362.4413657176162
2.8786538863320503,1170.6066099959778,361.8105939637438
2.879329674894572,643.0066496404908,361.18309441658045
2.880005450594114,556.7330380335886,360.558869240933
2.880681217715283,680.7849000189835,359.9378679846024
2.881356984836452,711.6605923903041,359.3200624628033
2.8820327519576208,20.46685913376339,358.70548423904665
2.882708502945143,790.7356717958234,358.1031003749889
2.8833842486263195,829.9254670856319,357.5070201902847
2.884059994307496,1001.3173036784312,356.91393516333216
2.884735739988672,807.2634461068171,356.32379101054715
2.885411437168953,631.4827267799456,355.73659979351294
2.8860871292561,832.0002229969714,355.1523124184148
2.886762821343247,682.9101793598505,354.57089398360466
2.887438515745513,211.8237752279072,353.9923236721073
2.8881142483571396,736.1906889475273,353.4165360073614
2.8887899809687663,1260.0904028788632,352.84355901162905
2.8894657135803925,395.9631716258338,352.27335488239095
2.8901414354738035,805.0949222791165,351.70591494177285
2.8908171168431647,852.3732240103504,351.1412494573173
2.891492798212526,803.8302929194526,350.5792948613607
2.892168479581887,397.84446441001137,350.0200215560521
2.89284415320765,322.3567165046079,349.46342615405746
2.8935198131424595,420.15950595643886,348.90949450573396
2.894195473077269,470.3743817247144,348.35818662920076
2.8948711330120784,290.8814401131716,347.80948160238813
2.8955467819464173,171.40495225834852,347.26337483631465
2.8962224204480354,499.6275302955619,346.7198390112175
2.896898058949653,877.5856402183227,346.1788479331674
2.897573697451271,506.6857739439508,345.6403857153293
2.8982493003188003,554.576059078041,345.1044490200223
2.8989248852433875,411.1676032087156,344.57102092575684
2.899600470167975,597.8536255027667,344.04059207604627
2.9002760550925624,641.2869768739145,343.59319594381594
2.900951673109009,396.4368012662616,343.26312293846985
2.901627298555048,664.0621862724961,342.934761772684
2.9023029240010874,-162.58785052189094,342.6073489013716
2.9029785494471265,404.07273814066775,342.28086836716056
2.9036541252928463,340.2777559033942,341.955331745604
2.904329699503047,315.177100405862,341.629515267441
2.905005273713248,704.982109617275,341.29269194881493
2.905680845361378,129.26007373800905,340.9567844135965
2.906356398143825,818.9275006523756,340.6218736316899
2.9070319509262723,686.00519781982,340.2879464922366
2.90770750370872,719.4223074859988,339.95500256804235
2.9083830506860058,791.442757066062,339.6230328905639
2.909058582042059,-44.849109737565406,339.2920407090795
2.909734113398112,812.9928699857937,338.962012859327
2.910409644754165,596.6020229071037,338.6329452891617
2.9110851670649933,674.432632278213,338.30484097979513
2.9117606769960114,837.609625486401,337.9776915403038
2.9124361869270294,477.07337564264583,337.6514811996974
