Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,5793.226071209895,351.3042662611933
2.871219918514831,5282.623097174957,349.75013460914056
2.871895763808353,5838.902919931475,349.3679280281597
2.8725715630920616,5279.279592379978,348.9869996475718
2.87324736237577,5288.722844226092,348.60731799991856
2.8739231616594787,4898.186325596762,348.228874218472
2.874598972880794,5274.838873552581,347.8516583790154
2.87527481269201,5569.606228186482,347.47564406716185
2.875950652503226,4697.929422534565,347.1008471060246
2.876626492314442,4442.343980855833,346.72727115015584
2.8773023092070065,5852.898488383861,346.35490677553526
2.8779780977695286,5886.9298956944995,345.9837501585935
2.8786538863320503,6055.914878987579,345.6137981576426
2.879329674894572,5454.684299864007,345.2450164540986
2.880005450594114,5624.67731363513,344.87743166678797
2.880681217715283,5362.192742129251,344.51102283591365
2.881356984836452,5246.145992378327,344.14577557725215
2.8820327519576208,4917.171671775608,343.7816890192802
2.882708502945143,5921.751652201233,343.41844133470244
2.8833842486263195,5039.027923969959,343.05622952432634
2.884059994307496,5683.162299321954,342.6951474826419
2.884735739988672,5350.256282947947,342.33521732405103
2.885411437168953,5415.824687287284,341.976436955186
2.8860871292561,4818.857386856336,341.6187813970044
2.886762821343247,5237.5198028255945,341.2622449793092
2.887438515745513,5377.3726945137405,340.9068268736613
2.8881142483571396,5540.180908944104,340.55249168153915
2.8887899809687663,5877.946754256673,340.19925496527566
2.8894657135803925,5232.746170734301,339.84712834680784
2.8901414354738035,5344.375997262133,339.4960842598553
2.8908171168431647,5356.23754728452,339.1461430058479
2.891492798212526,5774.606880243414,338.79729198207303
2.892168479581887,5600.483898279573,338.44950365231057
2.89284415320765,5098.015547111023,338.1027969989394
2.8935198131424595,4516.30681561193,337.75715547367275
2.894195473077269,5124.969328414693,337.41256033036166
2.8948711330120784,5017.929889639278,337.0690252343617
2.8955467819464173,5621.547732683502,336.7265526472299
2.8962224204480354,5565.4545534953495,336.3851107240512
2.896898058949653,6028.501674578101,336.044704631319
2.897573697451271,5345.556040898995,335.70533981343
2.8982493003188003,5251.179616921758,335.36700973457476
2.8989248852433875,5078.846173110901,335.0297139456434
2.899600470167975,5325.517311865229,334.692896847298
2.9002760550925624,5111.958969434034,334.2770066902899
2.900951673109009,5275.9011588086405,333.74793616251833
2.901627298555048,5133.250307637636,333.2205951886805
2.9023029240010874,4711.343142475243,332.6957464020318
2.9029785494471265,5248.360892462219,332.1733661158253
2.9036541252928463,5892.473766653803,331.6534541337169
2.904329699503047,5647.343256639062,331.1319423368485
2.905005273713248,4865.051484310572,330.5734904997617
2.905680845361378,5177.975245273881,330.017598615411
2.906356398143825,5685.319051198193,329.46452381013404
2.9070319509262723,5815.188911567458,328.91421782252013
2.90770750370872,5101.226546767995,328.366658076645
2.9083830506860058,5166.736528871945,327.8218342939313
2.909058582042059,5171.025628137362,327.27973467755737
2.909734113398112,5881.730393563241,326.7403179514926
2.910409644754165,4795.1145290599725,326.20354924504466
2.9110851670649933,5940.793222679878,325.6694354470616
2.9117606769960114,5622.765302815482,325.13795283982375
2.9124361869270294,4808.670868229975,324.6090596330726
2.9131116968580475,5213.054771712867,324.0827476641601
2.91378718222532,5952.229296685955,323.5590091242918
2.9144626493103445,5476.833635822414,323.0378077734868
2.915138116395369,5561.924712154109,322.51913135364464
2.9158135834803938,5192.731878600788,322.00293860787747
2.916489079907918,5652.092029064552,321.48919993435544
2.917164587511064,5164.822453204839,320.97790955051784
2.91784009511421,5557.532723481918,320.46905634048454
2.9185156027173558,5529.924722801132,319.9626143870826
2.9191910654984543,5410.516828196464,319.4585928445379
2.91986652187283,5167.4107782799365,318.95696233600677
2.9205419782472055,5455.769371565962,318.45768787462373
2.9212174340698627,4990.688809780371,317.96075530776574
2.921892869023959,5826.974797319794,317.4661574999621
2.9225683039780557,5447.292378656895,316.9738646846933
2.9232437389321517,5593.962295366326,316.48385736654325
2.9239191701068235,5765.469189663965,315.9961163960926
2.924594583641999,5547.834166172092,315.51064237149984
2.9252699971771747,5185.946650692453,315.0274012266187
2.9259454107123504,5708.07734943026,314.5499278640132
2.9266208067380903,5562.272787476677,314.60998098332067
2.927296166731907,5849.4695656180775,315.38851410249526
2.927971526725724,5600.511976083869,316.1776795508454
2.9286468867195405,5032.454338251526,316.97280382927715
2.9293222660510057,5522.456633717614,317.77398181620623
2.9299976665599154,5278.627960905955,318.58128222287854
2.9306730670688252,5744.1599891900605,319.3947761947847
2.931348467577735,4918.5938396804395,320.21452695778873
2.932023835947624,5306.759834505103,321.04058390949587
2.932699185234188,5272.862187522302,321.8730508161433
2.9333745345207514,5760.421692043858,322.7120224222193
2.934049883807315,5696.167702169412,323.5575946418488
2.9347252164417026,5618.7528795271055,324.40981631112516
2.9354005443147786,5185.3784693681355,325.26880864595574
2.936075872187854,5348.548236032804,326.1346550430755
2.93675120006093,5027.047125922664,327.007468158183
2.9374265080692368,5019.453158454222,327.8872839314208
2.9381018145301825,5469.1884565167,328.7742477535686
2.938777120991128,5704.563854378353,329.66844047504725
2.93945242329335,5541.4342967154,330.56997673976696
2.9401276762299107,5645.098512395221,331.47886921593897
2.9408029291664715,5509.96395025268,332.3953103213797
2.9414781821030322,4969.284067474682,333.3193816598441
2.942153444250252,5474.607697989608,334.25122182154183
2.942828737698878,6153.736585839861,335.1909712111922
2.9435040311475036,5368.3716527824845,336.1386938478853
2.944179324596129,4939.856561969565,337.09448731871333
2.944854598741878,5397.409629598758,338.0584593240898
2.9455298409745803,5374.117104474559,339.03070544871036
2.946205083207282,5393.796119001727,340.0113857590586
2.946880325439984,5114.3663910954265,341.0006310158524
2.9475555564022886,4741.7728118759405,341.99852912239396
2.9482307772282907,5518.697525421091,342.9973386524119
2.948905998054293,5980.513550670825,342.81542070308427
2.949581218880295,6025.689160157799,342.2567199709462
2.9502564180027684,5587.7907704562895,341.6983016198705
2.950931606721266,5125.874730552065,341.1426193628982
2.9516067954397633,5676.492335477856,340.5896394353172
2.952281984158261,5210.532361984615,340.0393347175744
2.952957137551448,5028.395352180024,339.4917223592678
2.953632283464689,5380.745548719834,338.9467365594317
2.9543074293779292,4895.274134140876,338.40437522725193
2.9549825752911696,4939.469526870577,337.8646062260919
2.9556577606725347,5757.073766921956,337.32737113584733
2.956332947094812,5137.060652925029,336.7926911147004
2.957008133517089,4937.038634482305,336.2605397673476
2.9576833123102437,4919.644305697517,335.7309087326023
2.9583584368228912,5568.902307069779,335.2038139184436
2.9590335613355387,5534.3714488325195,334.67918387132914
2.959708685848186,4992.84336786872,334.15701800751486
2.960383804536908,5826.242769883181,333.6372775886885
2.961058907650319,5835.5121633215595,333.11997736226107
2.9617340107637298,4682.020953444239,332.60506306075007
2.9624091138771407,5599.690107137159,332.0925370330632
2.963084207982911,5096.103136362232,331.5823658742606
2.963759289698442,5715.996353763791,331.07454834446554
2.964434371413973,5318.327977044463,330.5690665567012
2.9651094531295037,5126.009167749112,330.0658776520169
