Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,641.9119458159157,160.94674796054434
2.871219918514831,681.0404668373436,160.12453284254482
2.871895763808353,550.7087533650323,159.8392562898755
2.8725715630920616,605.1005543788161,159.5555156073963
2.87324736237577,456.848113463935,159.27327891471288
2.8739231616594787,697.9250275442942,158.99253811256366
2.874598972880794,790.8591475967067,158.7132673899796
2.87527481269201,768.1871762782552,158.43545301812424
2.875950652503226,395.52775353637884,158.159090671174
2.876626492314442,738.8045838868736,157.88417316496484
2.8773023092070065,574.9999891230096,157.61068581137016
2.8779780977695286,369.6916339996401,157.33863174174948
2.8786538863320503,546.2107791510487,157.06797830501563
2.879329674894572,338.5326457924923,156.79871637277256
2.880005450594114,423.33607676631453,156.53083842128996
2.880681217715283,437.64631248933796,156.2643323242321
2.881356984836452,514.7280578031299,155.9991866879994
2.8820327519576208,600.4632713784711,155.73536292883097
2.882708502945143,465.0462098573801,155.47074345311708
2.8833842486263195,392.7031148951134,155.2066915362659
2.884059994307496,701.3313015315332,154.94397538773646
2.884735739988672,580.5399858442894,154.68259031644914
2.885411437168953,780.6652481990417,154.42253591207208
2.8860871292561,738.2853692619501,154.1637967466806
2.886762821343247,715.0551955056447,153.90635853258172
2.887438515745513,768.8538954666283,153.65019364559566
2.8881142483571396,468.7196434293111,153.3952997680708
2.8887899809687663,652.9251812913167,153.14166295664532
2.8894657135803925,762.9845879945354,152.8892813679274
2.8901414354738035,394.37409480999867,152.63815009271067
2.8908171168431647,460.3764980242182,152.3882700905244
2.891492798212526,711.0720264512175,152.13960713361718
2.892168479581887,605.6267680128866,151.8921636116259
2.89284415320765,613.2342275563176,151.6459230755109
2.8935198131424595,336.2434660189683,151.4008813558986
2.894195473077269,703.9259252776347,151.1570216974429
2.8948711330120784,454.7787559201126,150.91434245627588
2.8955467819464173,454.9472124936495,150.6728253394419
2.8962224204480354,432.8764461325629,150.43247397800826
2.896898058949653,801.8435810373031,150.19326604827472
2.897573697451271,630.1842768200393,149.95519545097346
2.8982493003188003,594.1603112613216,149.71826887669405
2.8989248852433875,625.059774840324,149.48246374406773
2.899600470167975,593.9088760304442,149.2479679870361
2.9002760550925624,581.6933039493376,149.04370000622765
2.900951673109009,648.452432018543,148.88203495069794
2.901627298555048,397.37996379546684,148.72116314478313
2.9023029240010874,726.9081502134882,148.56081669752908
2.9029785494471265,613.5439274269054,148.4009879904311
2.9036541252928463,530.5035503542678,148.24169141208714
2.904329699503047,829.959943956706,148.0838003976889
2.905005273713248,549.3259976807942,147.93518047732124
2.905680845361378,655.9800548773957,147.78706340501586
2.906356398143825,499.5551671097252,147.63939048411984
2.9070319509262723,606.4847645701924,147.4921643100532
2.90770750370872,632.6039627767175,147.34537323249248
2.9083830506860058,793.9480064906994,147.19902369347176
2.909058582042059,671.9715382301493,147.0531105278092
2.909734113398112,789.9573043248884,146.90763591611838
2.910409644754165,596.5962444661712,146.7625857899351
2.9110851670649933,530.4599743596632,146.61796597949717
2.9117606769960114,662.2484921037883,146.4737768318911
2.9124361869270294,843.5384329943179,146.33001340307612
2.9131116968580475,721.9663492339147,146.1866664061219
2.91378718222532,711.3331470484849,146.04375214924286
2.9144626493103445,468.5637842803105,145.9012573242106
2.915138116395369,527.1158112083193,145.7591785021932
2.9158135834803938,656.7024747543466,145.61750855155307
2.916489079907918,502.7937225284892,145.47625258887146
2.917164587511064,620.0743144524733,145.33539730608547
2.91784009511421,386.70908812425927,145.1949540120534
2.9185156027173558,577.2086274999729,145.05491710649957
2.9191910654984543,757.5397418740891,144.9152924235328
2.91986652187283,568.3382847491306,144.77607013897392
2.9205419782472055,711.5021861121648,144.63724908764112
2.9212174340698627,730.5948849166397,144.4988294812865
2.921892869023959,858.0974653113303,144.3608055536605
2.9225683039780557,589.580154039005,144.22317819871856
2.9232437389321517,388.29313365791637,144.08594442223944
2.9239191701068235,597.5572407063542,143.9491027918345
2.924594583641999,508.20303240672706,143.8126500190409
2.9252699971771747,669.921093556175,143.67658429830445
2.9259454107123504,857.8538116343929,143.5409600566703
2.9266208067380903,451.6549634274089,143.41416175229463
2.927296166731907,424.1960224660892,143.298930245719
2.927971526725724,604.3630668471222,143.184049594647
2.9286468867195405,715.9565388843744,143.0694405675776
2.9293222660510057,922.8448374302311,142.95510409157055
2.9299976665599154,736.585091322959,142.84104095812887
2.9306730670688252,488.3775769483219,142.7272500121182
2.931348467577735,570.8899007329819,142.61373149802475
2.932023835947624,347.6444849654639,142.50048493120116
2.932699185234188,833.4929236565785,142.38751445596859
2.9333745345207514,650.1005697739313,142.27481125232947
2.934049883807315,656.135954627273,142.1623765278381
2.9347252164417026,503.8895117602224,142.0502081079036
2.9354005443147786,770.4837508629086,141.93831009850652
2.936075872187854,265.63530738624576,141.82667232558333
2.93675120006093,730.5548435883748,141.71529673228522
2.9374265080692368,555.3178046089705,141.60419040562502
2.9381018145301825,645.50269081513,141.49334319734578
2.938777120991128,602.2834517850979,141.38275806380304
2.93945242329335,800.0407256021065,141.27243093283934
2.9401276762299107,825.6597714604472,141.16237052307724
2.9408029291664715,613.9218633352331,141.05256638038864
2.9414781821030322,729.5274929516218,140.94301769756305
2.942153444250252,370.39821040470946,140.83372394436572
2.942828737698878,749.3134814935934,140.72467833507594
2.9435040311475036,805.513435298073,140.6158843151715
2.944179324596129,834.2412800110396,140.5073437819524
2.944854598741878,636.7586602928862,140.39905908119883
2.9455298409745803,516.5749406015807,140.291027150032
2.946205083207282,770.0640215807394,140.18324815440732
2.946880325439984,576.8581624165328,140.07571354650938
2.9475555564022886,646.3351723182086,139.9684309346127
2.9482307772282907,743.345378274429,139.86153352330882
2.948905998054293,610.4924173341744,139.7759596669846
2.949581218880295,456.37138181421074,139.69726982273778
2.9502564180027684,479.32564233968225,139.61876192832065
2.950931606721266,669.6189246283757,139.54038747418352
2.9516067954397633,222.9793101371993,139.4621425709905
2.952281984158261,632.2221043538574,139.3840314091192
2.952957137551448,784.2912550949912,139.3060517451875
2.953632283464689,665.6386799441574,139.22820846382814
2.9543074293779292,651.7442947540737,139.15049078943085
2.9549825752911696,674.3890135900655,139.07290721686863
2.9556577606725347,468.88889461985855,138.99544772490626
2.956332947094812,721.8202000003159,138.91811314166236
2.957008133517089,722.3400490529627,138.84091221669107
2.9576833123102437,614.1547181956067,138.76383884969295
2.9583584368228912,716.0293470957944,138.68690174299556
2.9590335613355387,769.2692151083583,138.61009155595386
2.959708685848186,354.5578438088773,138.5334088526767
2.960383804536908,610.1992838568704,138.45685328644836
2.961058907650319,674.1488079546917,138.38042689599152
2.9617340107637298,421.91222496272457,138.304128249534
2.9624091138771407,639.3573040670809,138.22795435290647
2.963084207982911,449.8841687315703,138.15190526496585
2.963759289698442,695.8103864950573,138.0759862147447
2.964434371413973,543.2602572211443,138.00018939369866
2.9651094531295037,587.3950039440052,137.92452005285855
2.9657845226566955,623.5865955253688,137.84897507696726
2.966459582975703,356.0410981803814,137.773555481909
2.96713464329471,803.4857059280957,137.69825937879943
2.9678097036137174,755.3586068264428,137.6230829526773
2.9684847255194913,878.1791794985986,137.54803903884633
2.969159732353123,633.4491622766037,137.47311904769748
2.969834739186755,543.7094113241795,137.39833562509514
2.9705097460203866,489.4538814372974,137.32652409908118
2.9711847879498676,788.8803867085908,137.28320029940352
2.971859835288599,520.3096845053452,137.24010788757556
2.9725348826273303,550.2056963768223,137.19705695109582
2.97320992921917,801.3702033202823,137.15404645339606
2.9738849253567436,677.5010319069579,137.11108132374602
2.9745599214943175,860.5299348323572,137.06815296126632
2.975234917631891,628.0176491736742,137.02526476203957
2.975909910287405,617.785793636073,136.9824214313557
2.97658488503388,566.6981109031785,136.93961387249078
2.977259859780354,715.0941766797444,136.89685083233417
2.9779348345268284,679.5257612305016,136.8541271591984
2.9786098026242573,766.8339430826886,136.81144078754193
2.9792847559809883,447.9904429810361,136.7687976943006
2.979959709337719,634.5067015776175,136.72619470194522
2.9806346626944498,512.3704979329378,136.6836281130992
2.981309591519798,578.2360725150402,136.64110908597564
2.9819844914081006,384.7453932347657,136.5986266774049
2.9826593912964032,683.9180156563184,136.55618467174028
2.9833342911847063,640.781030937006,136.51378113709202
2.9840092156352997,527.8596468865358,136.4714179302419
2.984684156025674,506.3158271030277,136.42909303628136
2.9853590964160475,544.4960606506099,136.38680683726693
2.986034036806421,851.3087905222358,136.34456054524182
2.9867089385976358,401.0394363572959,136.3023538169221
2.9873838277932694,697.7221708261573,136.26018753138118
2.9880587169889026,717.9417950469165,136.21806341791577
2.988733606184536,396.46328632729126,136.17597424891989
2.9894084761011284,277.07883099889295,136.13392952170994
2.99008334391244,735.3451253075569,136.09191916315086
2.990758211723752,503.2049389059216,136.0499522677245
2.991433078487058,697.6152594741516,136.0080197704933
2.9921079249154032,511.76916897064336,135.96624452941026
2.9927827713437485,455.2414520081886,135.94185062793326
2.9934576177720933,611.6879189858028,135.9433690250169
2.9941324537052334,677.6216321349034,135.9450586726678
2.9948072466820896,478.96490443186894,135.94674822381774
2.995482039658946,711.9399584270235,135.94843448966017
2.996156832635802,552.5518161496773,135.95012331854016
2.996831639519373,606.2982630850894,135.95181320077035
