Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1204.9221634519183,157.40038320597583
2.871219918514831,1036.9728325639987,156.5535590071036
2.871895763808353,1117.9033892264076,156.23576641830076
2.8725715630920616,1076.490334225466,155.91991843926198
2.87324736237577,1186.9824632892387,155.60598052372023
2.8739231616594787,1104.9781086294915,155.29392730736132
2.874598972880794,749.6776010778765,154.98374062451583
2.87527481269201,1213.9270417757486,154.67538926349266
2.875950652503226,719.7891288850136,154.3688724946099
2.876626492314442,950.9988140739558,154.0641685867939
2.8773023092070065,1196.8230751102128,153.76127025435133
2.8779780977695286,1042.6013994305808,153.46016329915503
2.8786538863320503,1150.438680424124,153.16081788147102
2.879329674894572,1260.618888062139,152.86322064843588
2.880005450594114,1296.132097924307,152.56735345123113
2.880681217715283,1022.7747743753761,152.27319873619783
2.881356984836452,1074.140627798772,151.98074073271073
2.8820327519576208,1062.5817176188393,151.69020930259455
2.882708502945143,1152.002655005763,151.4386789477045
2.8833842486263195,1197.4093352944135,151.20193150056653
2.884059994307496,1024.1286776643217,150.96637372355823
2.884735739988672,1348.659217724831,150.7319168385537
2.885411437168953,1285.9921390763493,150.49856768612338
2.8860871292561,1068.4160609362493,150.26629872268367
2.886762821343247,1103.2101649628667,150.03509882088414
2.887438515745513,832.6411902837721,149.80496524668834
2.8881142483571396,1360.379148635454,149.57586973144046
2.8887899809687663,1028.1425184510267,149.34782628214654
2.8894657135803925,840.211662895137,149.12082249752604
2.8901414354738035,1142.0360852371007,148.8948511820517
2.8908171168431647,1043.8424500375115,148.6699178240611
2.891492798212526,1187.2727523623591,148.4459997163639
2.892168479581887,1060.1016447511856,148.22309390207704
2.89284415320765,1211.9926717232831,148.00118735758596
2.8935198131424595,998.6611088408127,147.7802818571342
2.894195473077269,1438.0123076157774,147.5603599292251
2.8948711330120784,1245.910179105244,147.34141674443046
2.8955467819464173,1097.6040274323868,147.12344869008027
2.8962224204480354,1119.671783235052,146.90645109922355
2.896898058949653,1329.5654929763612,146.6904066366221
2.897573697451271,1271.1279740837567,146.47531632782756
2.8982493003188003,1232.262962576212,146.2611770241871
2.8989248852433875,1305.5525343814911,146.04798384336726
2.899600470167975,1012.8061379626198,145.83612284871845
2.9002760550925624,848.5856516713156,145.68680626227416
2.900951673109009,1102.0445522371108,145.62647547918255
2.901627298555048,1126.9843025319926,145.5668044957347
2.9023029240010874,1168.9872809805488,145.5072099257866
2.9029785494471265,1263.0961133095122,145.4476852014219
