Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,412.3571983077921,551.97813088022
2.871219918514831,1147.7949237575754,549.072721121953
2.871895763808353,1242.5679025016577,548.0063232904292
2.8725715630920616,450.0278424975668,546.9461973390265
2.87324736237577,673.583362876997,545.8921861229851
2.8739231616594787,695.192984344126,544.844242007754
2.874598972880794,300.07786906373417,543.8022889118683
2.87527481269201,1246.7460779764965,542.7662420544041
2.875950652503226,1354.244494915733,541.7360964970319
2.876626492314442,328.6885320701434,540.7117801936361
2.8773023092070065,-331.61605507837464,539.6932941940191
2.8779780977695286,1470.8611268283034,538.6805823348511
2.8786538863320503,-280.9168637759387,537.6735409484625
2.879329674894572,1057.7954027801604,536.6721294096818
2.880005450594114,779.9462178896998,535.6763007390106
2.880681217715283,832.5093130082569,534.6860075575987
2.881356984836452,-480.11453559465883,533.7011889457631
2.8820327519576208,1026.2436308547917,532.7220871990362
2.882708502945143,-4.907988217989385,531.794137403605
2.8833842486263195,632.4198587973025,530.8876059363125
2.884059994307496,645.9028152952787,529.985812429059
2.884735739988672,690.3513377230622,529.0885849478576
2.885411437168953,565.5668372064929,528.1959784226942
2.8860871292561,640.4831692794493,527.3078799546669
2.886762821343247,749.949738362652,526.4242332475466
2.887438515745513,978.907771248572,525.5450243353828
2.8881142483571396,972.3928975958927,524.6701561090674
2.8887899809687663,-242.2370788553328,523.7996428389455
2.8894657135803925,586.8893124651265,522.9334493497938
2.8901414354738035,1044.1230939198585,522.0715463265446
2.8908171168431647,195.256431961638,521.2139521892645
2.891492798212526,1414.4043678085286,520.3605756525853
2.892168479581887,74.27487180949254,519.5113639995823
2.89284415320765,377.1087862507236,518.6663174356567
2.8935198131424595,115.20561703340067,517.8253971964076
2.894195473077269,641.2338689190068,516.9885584024572
2.8948711330120784,1202.0897268460978,516.1557613131662
2.8955467819464173,70.36607673751043,515.3269917796351
2.8962224204480354,714.1522331768853,514.5022121473042
2.896898058949653,1387.5596451734316,513.6813853740406
2.897573697451271,348.05214406943486,512.8644622096419
2.8982493003188003,213.87718909239496,512.0514823277911
2.8989248852433875,1124.1587181898863,511.24237718176704
2.899600470167975,105.87314661056742,510.43784882072265
2.9002760550925624,1561.356141220803,509.74906163358236
2.900951673109009,-42.89190157712977,509.22360835232007
2.901627298555048,293.6388071031848,508.70082920648684
2.9023029240010874,1020.5427396694946,508.1796759725364
2.9029785494471265,766.8147862805636,507.66011310809773
2.9036541252928463,1639.4567833090862,507.14218853634486
2.904329699503047,1147.4434445304582,506.62733817523224
2.905005273713248,265.6403964637188,506.12859967393337
2.905680845361378,229.61937928914406,505.6314274686336
2.906356398143825,-129.9135960726816,505.1357327379429
2.9070319509262723,1132.5783734173813,504.6415004106512
2.90770750370872,111.46963526168386,504.14869271759505
2.9083830506860058,1388.7795519119468,503.65733840926276
2.909058582042059,724.8243058535437,503.1674290570179
2.909734113398112,988.0420164447559,502.678957092672
2.910409644754165,277.63335416532027,502.19188615465254
2.9110851670649933,730.2553598996648,501.70623276667584
2.9117606769960114,-7.021074530575355,501.2220000375904
2.9124361869270294,813.3611513928083,500.7391695221455
2.9131116968580475,386.70746406177415,500.2577093992796
2.91378718222532,1097.7128919678173,499.7776800197446
