Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,2245.680727688101,316.70566556345534
2.871219918514831,1952.5955211036892,315.7258523994546
2.871895763808353,2171.0963937959655,315.8066617445915
2.8725715630920616,2600.8279953991273,315.88753167761666
2.87324736237577,2215.5062346409713,315.96846266683013
2.8739231616594787,2783.3999573861306,316.049464836193
2.874598972880794,2115.3205122759346,316.1305173476423
2.87527481269201,2144.6650813008864,316.21163716964736
2.875950652503226,2580.7670518439786,316.2928158385559
2.876626492314442,2392.533066533321,316.3740668361126
2.8773023092070065,2245.726642533964,316.4553701736327
2.8779780977695286,2685.878022436937,316.5367357685255
2.8786538863320503,2179.8855030063064,316.6181639130252
2.879329674894572,2214.9658803195857,316.69965279180605
2.880005450594114,2336.8337815586046,316.78120291834836
2.880681217715283,1770.942556858262,316.86280901025594
2.881356984836452,2131.2089135359333,316.9444851323923
2.8820327519576208,1861.2913120903222,317.0233523881929
2.882708502945143,2543.6231856489103,316.67183094699107
2.8833842486263195,2344.8524321797095,316.1657064467997
2.884059994307496,1794.1454160878852,315.66098941243905
2.884735739988672,2128.8192873604844,315.15868820545296
2.885411437168953,2052.208839534538,314.6587977621622
2.8860871292561,2206.7909413829802,314.1612819390375
2.886762821343247,2792.286025310328,313.6661170549687
2.887438515745513,2736.075014991137,313.17329314123765
2.8881142483571396,2939.4146635084494,312.6827402354745
2.8887899809687663,1656.7282747313523,312.1944973284262
2.8894657135803925,2111.739232640589,311.7085192405163
2.8901414354738035,2434.40047225986,311.2248183931426
2.8908171168431647,2459.9702710757215,310.7433897468535
2.891492798212526,2388.0227030090878,310.26418783865546
2.892168479581887,2327.434275888133,309.7871934988268
2.89284415320765,2617.1735358971937,309.31239197762466
2.8935198131424595,2329.772375481387,308.8397810956419
2.894195473077269,2119.039292131169,308.369329413499
2.8948711330120784,2174.0789451477053,307.9010055665379
2.8955467819464173,2668.009426147219,307.4348325583976
2.8962224204480354,1870.9509820414899,306.9707631365467
2.896898058949653,2165.8423225256493,306.50879613800424
2.897573697451271,2354.6850552790925,306.04890720358895
2.8982493003188003,2157.0302407898885,305.5910975098673
2.8989248852433875,2425.5649668379738,305.1353507867203
2.899600470167975,1856.0273875886855,304.68177753328405
