Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,447.9620890899081,180.47512148667053
2.871219918514831,601.3218249838911,179.56087381715355
2.871895763808353,593.543037239825,179.24907896521907
2.8725715630920616,780.3808897155945,178.9389237507278
2.87324736237577,786.0436683004613,178.63037121459303
2.8739231616594787,1079.3848872273006,178.32341005430803
2.874598972880794,811.1110277109948,178.01802377225135
2.87527481269201,801.5171811280554,177.71418212961683
2.875950652503226,778.3545056531127,177.41189006990777
2.876626492314442,519.6836272233606,177.11114264210926
2.8773023092070065,669.9867095308913,176.81192107842728
2.8779780977695286,538.9532090750116,176.51422911040476
2.8786538863320503,779.5214559378703,176.218031117664
2.879329674894572,360.4721691697354,175.923321617084
2.880005450594114,661.5618765496985,175.6300905001107
2.880681217715283,644.0693896681655,175.3383204421035
2.881356984836452,537.7068490341283,175.04800355834655
2.8820327519576208,924.6960208187023,174.75930502999995
2.882708502945143,831.9802852288266,174.49929331501946
2.8833842486263195,719.3174551024582,174.25032628151882
2.884059994307496,851.8731483252296,174.00249165793477
2.884735739988672,551.218021888533,173.75570469763647
2.885411437168953,570.4479844444878,173.50998383439168
2.8860871292561,310.84749995898136,173.26530276270086
2.886762821343247,753.8417180783373,173.02165683835557
2.887438515745513,404.73649837394663,172.77903833320738
2.8881142483571396,874.1295400215663,172.53741613744288
2.8887899809687663,700.4654238274104,172.29681058019042
2.8894657135803925,894.2090112083458,172.0572069875263
2.8901414354738035,566.8125230791338,171.81860338038086
2.8908171168431647,440.62030579128833,171.58100659452685
2.891492798212526,717.5989570081836,171.34438638836173
2.892168479581887,656.5662104407377,171.10874914789832
2.89284415320765,781.8072167230453,170.87408289685334
2.8935198131424595,790.7583147345755,170.6403810349344
2.894195473077269,519.8238725250043,170.40763913857384
2.8948711330120784,826.1788962162823,170.17584378991816
2.8955467819464173,651.3267987746862,169.94499664300818
2.8962224204480354,497.07154102665095,169.7150896836315
2.896898058949653,712.0765749768226,169.4861180248043
2.897573697451271,723.263175952402,169.25806566143632
2.8982493003188003,767.2239165838834,169.03094159509945
2.8989248852433875,676.8829173234903,168.8047412321911
2.899600470167975,626.4926130273296,168.57992399935537
2.9002760550925624,709.1483331095958,168.4289756446105
2.900951673109009,757.9156447077887,168.3832926600077
2.901627298555048,628.5571715641672,168.33834200250055
2.9023029240010874,392.4615760934314,168.2934286030886
2.9029785494471265,359.6802274162112,168.2485552986619
2.9036541252928463,605.0899876129674,168.20364467320664
2.904329699503047,1123.2863798094988,168.14774693879482
2.905005273713248,495.08173200856584,167.9837285632037
2.905680845361378,365.66975806011874,167.81946612898636
2.906356398143825,493.5828674053227,167.65569329490268
2.9070319509262723,434.4632208491847,167.49239893849108
2.90770750370872,669.0413879392722,167.32957565253994
2.9083830506860058,971.7650295670522,167.16722981064348
2.909058582042059,770.7446523706648,167.00536332225897
2.909734113398112,693.1922705529099,166.843961988419
2.910409644754165,541.4558229268425,166.68302661863572
2.9110851670649933,586.3323939730819,166.52256069181732
2.9117606769960114,623.7332202585355,166.36255966305583
2.9124361869270294,808.6577405935985,166.20301927478116
2.9131116968580475,569.4916136637801,166.0439350934521
2.91378718222532,913.4830541688045,165.88531095739407
2.9144626493103445,610.8194972705338,165.72714684388202
2.915138116395369,516.1951813667843,165.56943297814038
2.9158135834803938,571.6380387330444,165.41217401291445
2.916489079907918,706.4382852130597,165.25534868193412
2.917164587511064,386.28322265135796,165.09896800569922
2.91784009511421,721.3122636420555,164.9430303468759
2.9185156027173558,614.6709421354424,164.78753341259267
2.9191910654984543,629.8588630333286,164.63248420867063
2.91986652187283,469.57177201796594,164.47787339945168
2.9205419782472055,907.3786076058303,164.3237007617718
2.9212174340698627,981.0907240159828,164.16995680872753
2.921892869023959,588.59727444379,164.01664840689867
2.9225683039780557,880.8963514642095,163.8637699600167
2.9232437389321517,511.2089440078172,163.71131688145647
2.9239191701068235,261.24614898260745,163.55929036255355
2.924594583641999,1033.8915285836626,163.40769278363925
2.9252699971771747,762.3331185529366,163.25651006401426
2.9259454107123504,650.0381976374515,163.10568786061287
2.9266208067380903,869.8473561317065,162.94628168243744
2.927296166731907,601.0451095891378,162.77538176121305
2.927971526725724,730.7558167791007,162.60493875692742
2.9286468867195405,354.1087637271667,162.43502838283925
2.9293222660510057,655.4729468125932,162.26564258518425
2.9299976665599154,686.8454626486337,162.09678387886592
2.9306730670688252,749.7509871556172,161.9284468582319
2.931348467577735,824.7517281937021,161.76063803157118
2.932023835947624,628.3983948056839,161.5933570100999
2.932699185234188,584.8872621214107,161.4265966524895
2.9333745345207514,650.1380752817025,161.26035175260026
2.934049883807315,553.3815271911322,161.09462339631517
2.9347252164417026,586.8602865212482,160.92940252026253
2.9354005443147786,843.5983643027807,160.76469428514915
2.936075872187854,724.0228059954483,160.60049020094917
2.93675120006093,875.2965309079872,160.43678887021045
2.9374265080692368,619.5953023520165,160.27359310690974
2.9381018145301825,551.6670558553666,160.11089121551348
2.938777120991128,1008.1892844038642,159.94868709400689
2.93945242329335,593.0684550851923,159.7869731536641
2.9401276762299107,892.9405832682846,159.62576470523965
2.9408029291664715,445.294113862561,159.4650402625786
2.9414781821030322,778.4269280979346,159.3047988291157
2.942153444250252,837.4517724348894,159.14503980487208
2.942828737698878,934.5822509189538,158.98575223976252
2.9435040311475036,636.2785056501955,158.82694310135759
2.944179324596129,552.725140321223,158.6686091982384
2.944854598741878,475.07877951918107,158.51075356375262
2.9455298409745803,844.5933792989885,158.35337060268552
2.946205083207282,823.3636603952509,158.19645991533565
2.946880325439984,521.0806788213613,158.0400117691567
2.9475555564022886,346.58888591738497,157.8840321607648
2.9482307772282907,663.8101696876386,157.7290866986449
2.948905998054293,616.8497991480752,157.66024744518123
2.949581218880295,473.08554829346537,157.61886891291815
2.9502564180027684,476.16326319494766,157.5777080548362
2.950931606721266,733.9724696986407,157.53657411018187
2.9516067954397633,384.9788199423565,157.4954776798266
2.952281984158261,374.61729951434734,157.45440829504682
2.952957137551448,936.411623168517,157.4133762817136
2.953632283464689,551.4316683457391,157.3723775028704
2.9543074293779292,428.1414873842551,157.33141092367617
2.9549825752911696,598.6621652553101,157.29047523014253
2.9556577606725347,735.0119353081328,157.24956572684556
2.956332947094812,767.7068565605339,157.20869376291537
2.957008133517089,829.4551336767038,157.16784904182055
2.9576833123102437,549.624957383122,157.12703954110904
2.9583584368228912,493.06108278601,157.0862652656971
2.9590335613355387,460.06053545164616,157.04552181139854
2.959708685848186,680.4357392859068,157.00480866724484
2.960383804536908,750.9992267505849,156.96412929326218
2.961058907650319,792.0362713620848,156.92348095822481
2.9617340107637298,667.8009413319454,156.88286501621158
2.9624091138771407,500.967105515027,156.84227954552284
2.963084207982911,237.10685610117417,156.80173063507473
2.963759289698442,659.8770786182879,156.76120930061123
2.964434371413973,595.6453409838612,156.72071949893908
2.9651094531295037,669.5334296345499,156.6802640167052
2.9657845226566955,521.9933032540736,156.63983775350945
2.966459582975703,818.4051389941062,156.59944694383285
2.96713464329471,824.6074240084129,156.5590823562512
2.9678097036137174,511.70808148973526,156.51874993762544
2.9684847255194913,876.2702366740898,156.47845303113584
2.969159732353123,666.2783249566495,156.4381884576945
2.969834739186755,644.2992292626072,156.39792093868837
2.9705097460203866,557.4832271936986,156.35222462916184
2.9711847879498676,605.1221435695262,156.2521443951615
2.971859835288599,604.1065494721414,156.15189306198317
2.9725348826273303,753.5622313595246,156.05183410711996
2.97320992921917,567.838757380115,155.9519687285914
2.9738849253567436,424.73846392788363,155.85230035591238
2.9745599214943175,858.6843190006354,155.7528277583089
2.975234917631891,471.90420666265254,155.65354241916606
2.975909910287405,822.4726638856955,155.5544457465769
2.97658488503388,831.2451790655515,155.4555431289925
2.977259859780354,571.2281365221951,155.35682532968076
2.9779348345268284,673.446846674805,155.25829891029008
2.9786098026242573,559.3272649878534,155.15995710876598
2.9792847559809883,1027.7603850295593,155.06180599821374
2.979959709337719,661.227824259927,154.9638418119785
2.9806346626944498,654.4679881264658,154.86606217539344
2.981309591519798,428.2152256364536,154.76847341079363
2.9819844914081006,1006.3241050076576,154.67107065195253
2.9826593912964032,585.7692351141355,154.573851124091
2.9833342911847063,347.96089554437305,154.47681486721507
2.9840092156352997,344.91139822790535,154.37995604567763
2.984684156025674,547.2486900026147,154.28328153356523
2.9853590964160475,783.8112437651871,154.18678576646707
2.986034036806421,787.8578856381479,154.09046895485412
2.9867089385976358,637.8668815487879,153.99433953452518
2.9873838277932694,518.2251523873072,153.89839088036172
2.9880587169889026,695.2232619288468,153.80262517495453
2.988733606184536,819.0403933842109,153.70703429666025
2.9894084761011284,841.1501046167168,153.61162653968438
2.99008334391244,622.4016489860845,153.51639131927556
2.990758211723752,763.6616018809493,153.4213388379788
2.991433078487058,527.596555513385,153.32646059538962
2.9921079249154032,752.9290445394477,153.2318769088023
2.9927827713437485,694.1431044589752,153.15520959519623
2.9934576177720933,479.4008323124941,153.10512205222895
2.9941324537052334,756.1332066683688,153.05526185113112
2.9948072466820896,807.913413532101,153.00545221018598
2.995482039658946,920.8352212798524,152.95569133228418
2.996156832635802,570.4714885243557,152.90597790122825
2.996831639519373,991.1425450432514,152.85631374118586
2.9975064729952714,679.647431253786,152.80669216501
2.99818130647117,517.6771303064629,152.7571228058948
2.9988561399470686,949.4174700597887,152.70759848618295
2.9995309483255665,833.8267349847439,152.6582852964303
3.0002057306131413,498.9349995407411,152.6330443747212
