Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,-465.23706533440287,1162.029044607929
2.871219918514831,2515.1908801772875,1156.0855067936095
2.871895763808353,1212.8301220597857,1154.0119420926812
2.8725715630920616,-1470.1351007627259,1151.9496058278603
2.87324736237577,1917.5522127861761,1149.8982636411972
2.8739231616594787,543.020423954047,1147.8578247105334
2.874598972880794,-382.1808337307154,1145.828191426072
2.87527481269201,714.9758841747674,1143.8091698298538
2.875950652503226,-1080.5125468828917,1141.8007696792401
2.876626492314442,-1703.9941874778217,1139.8028936201608
2.8773023092070065,995.2860788727256,1137.8155119197634
2.8779780977695286,-727.5341504230322,1135.8385673674675
2.8786538863320503,1741.1946349768198,1133.8718764472094
2.879329674894572,-795.5946827344649,1131.9153521820097
2.880005450594114,-408.44902227858404,1129.968924273254
2.880681217715283,840.7952631703411,1128.0325604688167
2.881356984836452,2005.8561863743053,1126.106073226132
2.8820327519576208,-694.0138735254995,1124.1894477996673
2.882708502945143,407.55977598825547,1122.29366451997
2.8833842486263195,-516.949159199992,1120.4114180937518
2.884059994307496,508.0214801344497,1118.5386491810186
2.884735739988672,627.3090319179812,1116.675218795371
2.885411437168953,570.7081844049915,1114.821242914295
2.8860871292561,-560.5823684674725,1112.9764503979522
2.886762821343247,-619.5119680550783,1111.1408269269773
2.887438515745513,2147.6191387335507,1109.3142534267877
2.8881142483571396,-337.3587939233648,1107.4965508207445
2.8887899809687663,-237.4664316313616,1105.6877463593873
2.8894657135803925,1209.21065946787,1103.8878146567504
2.8901414354738035,-120.33202656035034,1102.0966596252433
2.8908171168431647,1361.5263783305404,1100.3143070711255
2.891492798212526,-81.84492486408898,1098.5405976454226
2.892168479581887,595.3285148015614,1096.7754216209985
2.89284415320765,-1334.019688238209,1095.0187702941232
2.8935198131424595,533.8203284812716,1093.270549509657
2.894195473077269,2709.4054608738415,1091.5307053717663
2.8948711330120784,1317.7226891780822,1089.7991277342185
2.8955467819464173,-188.57240187738626,1088.07580691732
2.8962224204480354,-152.3318230327116,1086.3606711525206
2.896898058949653,-377.42884488085656,1084.6536343711027
2.897573697451271,-242.50567759884032,1082.9546184871162
2.8982493003188003,713.1132054814944,1081.2636363861068
2.8989248852433875,857.0089538440035,1079.5806226295194
2.899600470167975,327.7287970396603,1077.9069840773416
2.9002760550925624,117.3375853726741,1076.472650224221
2.900951673109009,-744.3555129769128,1075.3760502287396
2.901627298555048,1618.1750126433037,1074.2849962938747
2.9023029240010874,-642.4842401573477,1073.197231454317
2.9029785494471265,-404.8117959839031,1072.1127901756781
2.9036541252928463,971.6600676928904,1071.0317197775587
2.904329699503047,1591.773597848851,1069.9543128982607
2.905005273713248,545.6357966225734,1068.8838438062535
2.905680845361378,1518.7707548492137,1067.8166448120585
2.906356398143825,-354.24876696372695,1066.7526310779251
2.9070319509262723,-1026.6979298143192,1065.6917897075475
2.90770750370872,227.10479603110147,1064.6340918087249
2.9083830506860058,-1536.2581992060611,1063.5795674305443
2.909058582042059,-946.8776285196138,1062.5281646127344
2.909734113398112,-2020.9292056631664,1061.4798722556125
2.910409644754165,-1740.9365468350275,1060.434668537863
2.9110851670649933,1257.8660794102232,1059.3925410975296
2.9117606769960114,1307.8537984873312,1058.3535139369224
2.9124361869270294,265.86435394635566,1057.317519187545
2.9131116968580475,222.52638899715808,1056.2845580404899
2.91378718222532,1197.090411363953,1055.2546446999002
2.9144626493103445,-422.1116094622021,1054.2277560949358
2.915138116395369,1716.9108290824731,1053.2038674269284
2.9158135834803938,-683.8630561549776,1052.1829338646514
2.916489079907918,261.4523885977177,1051.164906198826
2.917164587511064,1453.2625026737794,1050.1498076292198
2.91784009511421,461.5023557954303,1049.137642940605
2.9185156027173558,1814.5919980986666,1048.1283970417417
2.9191910654984543,416.6547385104938,1047.1221241808219
2.91986652187283,725.6499558070506,1046.118704204929
2.9205419782472055,225.05221935752408,1045.1181885680694
2.9212174340698627,557.6876737715791,1044.120533498165
2.921892869023959,632.8669067960623,1043.1257634972599
2.9225683039780557,1201.3320667837925,1042.133790549002
