Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,983.0286483829727,550.9789580204998
2.871219918514831,977.7822547337913,548.0896493052085
2.871895763808353,413.9301045403653,547.0359526106319
2.8725715630920616,1065.8084966413348,545.9883628097112
2.87324736237577,1209.9300079448262,544.9467741965141
2.8739231616594787,786.6152440316266,543.9111115860921
2.874598972880794,113.78589385446801,542.8813149530156
2.87527481269201,-216.3696822882153,541.857292070145
2.875950652503226,1799.1163286243132,540.8390367704732
2.876626492314442,1361.3169566834435,539.8264901508497
2.8773023092070065,1088.0028007920455,538.8196423333151
2.8779780977695286,249.42756728347626,537.8184456304516
2.8786538863320503,868.1799044651924,536.8227994422496
2.879329674894572,183.51582459072316,535.8326568369744
2.880005450594114,930.7485078774065,534.8479936956965
2.880681217715283,2540.140827991002,533.8687346959139
2.881356984836452,359.78637284085903,532.8948398166389
2.8820327519576208,1628.5428163932454,531.926460984986
2.882708502945143,811.4739227471226,530.9962164105153
2.8833842486263195,237.3426666168035,530.0827452636385
2.884059994307496,964.5470457651484,529.174060215038
2.884735739988672,1018.0071199544318,528.270023518475
2.885411437168953,200.6944995799917,527.3706754997226
2.8860871292561,647.0635865283826,526.4759074853083
2.886762821343247,820.0035408558696,525.5856895764895
2.887438515745513,-13.01782334081484,524.6999700827108
2.8881142483571396,1395.5459701882176,523.818658219997
2.8887899809687663,-66.4192013477968,522.9417790684869
2.8894657135803925,1570.5027518765528,522.0692910125889
2.8901414354738035,75.69579927889662,521.2011729227924
2.8908171168431647,582.3361143774515,520.3374236041335
2.891492798212526,1539.1845877797123,519.4779522004303
2.892168479581887,1440.0057461266892,518.6227317030821
2.89284415320765,1809.7355129109874,517.7717386523381
2.8935198131424595,-504.9593691803196,516.92493739454
2.894195473077269,1596.299803046185,516.0822697537886
2.8948711330120784,759.3000617702548,515.2437166283827
2.8955467819464173,1371.6318119615455,514.4092500253794
2.8962224204480354,1.456516493500361,513.5788458514246
2.896898058949653,1599.5889278444827,512.752456693498
2.897573697451271,1470.871605865846,511.9300319445407
2.8982493003188003,899.9337727577873,511.1116063660485
2.8989248852433875,1929.4406257966305,510.29711040265323
2.899600470167975,1119.9779322549355,509.4871982674372
2.9002760550925624,478.36156323949604,508.7850307769614
2.900951673109009,1238.928332421709,508.23475577868084
2.901627298555048,736.3174702417989,507.68724557306564
2.9023029240010874,1229.0646833603569,507.1414855705338
2.9029785494471265,469.4521308357384,506.5975006140006
2.9036541252928463,705.887921934313,506.0553245609554
2.904329699503047,146.06020132111456,505.51864259576246
2.905005273713248,1372.5204528093345,505.0204719217723
2.905680845361378,1461.9494052734374,504.5240012418144
2.906356398143825,949.1739281739365,504.02901500901464
2.9070319509262723,935.6513400313402,503.5354851912029
2.90770750370872,678.3128069685215,503.043379511887
2.9083830506860058,507.84780691434935,502.552727618876
2.909058582042059,1359.9959342222155,502.06353310247954
2.909734113398112,595.1098641076703,501.5757363856364
2.910409644754165,591.0382445323241,501.0893652210072
2.9110851670649933,580.8897056181977,500.6044205605022
2.9117606769960114,479.6411995926385,500.1208847234493
2.9124361869270294,124.4460751899599,499.6387233860689
2.9131116968580475,971.1707013369924,499.15797720065143
2.91378718222532,618.2805672957262,498.67863078122804
2.9144626493103445,1300.3686387174398,498.2006663649607
2.915138116395369,861.076148487337,497.72405479171755
2.9158135834803938,1179.7608968967036,497.24882277439804
2.916489079907918,523.5747307719835,496.7749241896331
2.917164587511064,870.3483643763011,496.30237479869663
2.91784009511421,1331.9531497155008,495.83116202621477
2.9185156027173558,1.7134310270224256,495.3612906123647
2.9191910654984543,119.017808808035,494.89278093119583
2.91986652187283,495.189015662935,494.4255961348648
2.9205419782472055,594.2656998613871,493.9597293030461
2.9212174340698627,565.8757785139916,493.49517475814883
2.921892869023959,656.1603165646242,493.0319482095582
2.9225683039780557,790.9651515731177,492.5700087269723
2.9232437389321517,224.0729992282702,492.10937548911716
2.9239191701068235,1467.745112994913,491.6500338796501
2.924594583641999,745.0995382166507,491.19197459254207
2.9252699971771747,722.0051956497774,490.7351959840139
2.9259454107123504,662.9773863499081,490.2798615660285
2.9266208067380903,501.94668414381306,489.85178630692974
2.927296166731907,802.7853202920144,489.45943009910957
2.927971526725724,667.7085606907103,489.0682366058055
2.9286468867195405,1133.7834486107668,488.67799244486866
2.9293222660510057,1168.8975100722269,488.28866226028947
2.9299976665599154,880.545402351916,487.900241458965
2.9306730670688252,1289.2395974263343,487.51276789223704
2.931348467577735,926.0230707670339,487.1262124998463
2.932023835947624,1191.864281497888,486.7405833016607
2.932699185234188,736.5791970121422,486.3558973424756
2.9333745345207514,265.63077397936365,485.97210386996187
2.934049883807315,2578.033288331787,485.58923012906246
2.9347252164417026,1454.2619930148862,485.2072708152259
2.9354005443147786,469.7288875812657,484.82621645346853
2.936075872187854,656.7768600632611,484.44605276968394
2.93675120006093,-392.4969866809822,484.06678685319133
2.9374265080692368,426.09983129880834,483.6884314101822
2.9381018145301825,782.5227839091973,483.31095123118905
2.938777120991128,454.80148117671763,482.9343669906787
2.93945242329335,527.041412236353,482.5586667893784
2.9401276762299107,1017.1781347497292,482.1838550539757
2.9408029291664715,684.8341177463768,481.80992935237754
2.9414781821030322,427.70765987773046,481.4368749849678
2.942153444250252,1169.3378988595314,481.06466761963856
2.942828737698878,857.6539845663236,480.6933216519618
2.9435040311475036,370.5986343657314,480.32283278324593
2.944179324596129,504.95260450990514,479.9531861430323
2.944854598741878,438.4961454113028,479.58442605615943
2.9455298409745803,773.8054854431978,479.21651176804323
