Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,-1009.9246219551109,1103.6705106307218
2.871219918514831,486.9988145623489,1098.0224491305846
2.871895763808353,55.504782275633545,1096.0500223394824
2.8725715630920616,2806.9123897521154,1094.0882709603554
2.87324736237577,1778.402399648805,1092.1369721152328
2.8739231616594787,802.3954027148068,1090.1960394588652
2.874598972880794,1288.4843751651933,1088.2653801476345
2.87527481269201,2325.0567517395375,1086.3448098107363
2.875950652503226,699.1351658304515,1084.4343377592104
2.876626492314442,361.59583665526776,1082.5338714479042
2.8773023092070065,1240.159129702318,1080.6433826565697
2.8779780977695286,317.30179510919265,1078.762816991004
2.8786538863320503,1903.6614806284508,1076.8919999517007
2.879329674894572,-407.45894359398545,1075.0308488529536
2.880005450594114,280.87264263785084,1073.1792969061005
2.880681217715283,-291.1429152734683,1071.337313382676
2.881356984836452,1348.6644326194346,1069.5047200507413
2.8820327519576208,-563.9558425189845,1067.6815028292358
2.882708502945143,894.9286117098284,1065.8812934453217
2.8833842486263195,2669.365161554177,1064.0950853434852
2.884059994307496,-554.3935001931675,1062.3178736306181
2.884735739988672,1036.4227462392632,1060.5495263415376
2.885411437168953,-1066.6362282735056,1058.7901535580286
2.8860871292561,2039.997340778285,1057.0394978944653
2.886762821343247,2815.3418079557546,1055.2975457965447
2.887438515745513,-452.0346088642467,1053.564184213227
2.8881142483571396,1046.290190022358,1051.839243176353
2.8887899809687663,426.29126581983655,1050.1227485203958
2.8894657135803925,0.19002726163550465,1048.4146761686823
2.8901414354738035,-172.92685233250407,1046.7149348732132
2.8908171168431647,1714.3983719841085,1045.023549114872
2.891492798212526,1066.7339967944206,1043.3403676692735
2.892168479581887,241.9982327992032,1041.6652863552808
2.89284415320765,2007.1275747466964,1039.9982969227308
2.8935198131424595,3101.8131439908298,1038.339309967187
2.894195473077269,1961.2162814159856,1036.68827436087
2.8948711330120784,-412.03686186816384,1035.0450855230742
2.8955467819464173,2144.6657729149315,1033.40973426906
2.8962224204480354,694.66017548378,1031.782152468294
2.896898058949653,1183.9259308984065,1030.1622584283339
2.897573697451271,1681.28157681316,1028.5499780165628
2.8982493003188003,594.0905582485251,1026.9453234288012
2.8989248852433875,1766.1432880656703,1025.3482325804848
2.899600470167975,-451.71648787017773,1023.76004172897
2.9002760550925624,-267.39492595269485,1022.3991308659718
2.900951673109009,610.9349547691367,1021.3589860772986
2.901627298555048,2191.377075624018,1020.3241060083379
2.9023029240010874,1.107521848787464,1019.2923470602778
2.9029785494471265,165.11176958997294,1018.2637419801383
2.9036541252928463,-94.41425580967424,1017.2383356231938
2.904329699503047,211.97261573462242,1016.2160793254794
2.905005273713248,708.6434009378374,1015.196980261731
2.905680845361378,-682.6267244797427,1014.1809918258475
2.906356398143825,1408.1491411339973,1013.168033477262
2.9070319509262723,831.7824615850859,1012.158092879407
2.90770750370872,1939.2254345028614,1011.1511425703001
2.9083830506860058,-2170.915926197616,1010.1472110889324
2.909058582042059,-688.1532221514203,1009.1462490987847
2.909734113398112,-11.319163261441236,1008.1482459818848
2.910409644754165,620.6669537343373,1007.1531809925527
2.9110851670649933,740.818102389383,1006.1610424011016
2.9117606769960114,420.2751170278918,1005.1718529948278
2.9124361869270294,793.0199559095042,1004.1855482514586
2.9131116968580475,356.9470971504194,1003.2021292819926
2.91378718222532,-1963.6345039274047,1002.2216096423863
2.9144626493103445,1478.3506119356132,1001.2439673787211
2.915138116395369,548.2832804674465,1000.2691788545213
2.9158135834803938,-2774.0472120147574,999.297201471817
2.916489079907918,1003.1131541569965,998.3279883728209
2.917164587511064,401.64643101871604,997.3615616352787
2.91784009511421,693.310263012809,996.3979258228351
2.9185156027173558,643.6775580871976,995.4370665833122
2.9191910654984543,1326.398621941072,994.479035573757
2.91986652187283,896.5724060422532,993.5237185284371
2.9205419782472055,459.1945164965724,992.571164273121
2.9212174340698627,1281.214995764586,991.62133121906
2.921892869023959,1072.6935927335414,990.6742426874446
2.9225683039780557,704.7632152477461,989.7298149961675
2.9232437389321517,1035.9724256033762,988.7880986676802
2.9239191701068235,1274.3410552247735,987.8490498778436
2.924594583641999,782.4670773901962,986.912665494346
2.9252699971771747,1325.650672821944,985.978922225284
2.9259454107123504,-646.2503905815797,985.0481010483874
2.9266208067380903,-371.93098526503366,984.1642639883032
2.927296166731907,1867.3904466680706,983.3419055069869
2.927971526725724,1907.7312956798787,982.5219778937086
2.9286468867195405,1962.0647358247882,981.7040822711119
2.9293222660510057,1533.4122393239952,980.8882314756041
2.9299976665599154,-121.25996371082292,980.0744113796363
2.9306730670688252,661.847571220668,979.2626033406141
2.931348467577735,381.10485966051385,978.452837052854
2.932023835947624,1657.339842028072,977.6451111917959
2.932699185234188,744.986379236814,976.8394318920425
2.9333745345207514,430.6790337646636,976.0357408462726
2.934049883807315,2235.8480385464222,975.2340442477927
2.9347252164417026,566.65121001523,974.4343608020783
2.9354005443147786,887.2700007853714,973.636660200679
2.936075872187854,421.68407859915243,972.8409250935467
2.93675120006093,2031.9735727125235,972.0471154648292
2.9374265080692368,402.14240083855515,971.2553339725954
2.9381018145301825,839.5115763551319,970.4654552669466
2.938777120991128,826.8612605125694,969.6775307393596
2.93945242329335,1365.8505555110582,968.8915359743617
2.9401276762299107,-719.0702403136138,968.1075233325839
2.9408029291664715,737.6642888872817,967.3254029744842
2.9414781821030322,1621.73773175151,966.5452060455716
2.942153444250252,1562.5592421740153,965.7668831096947
2.942828737698878,1749.0701141485526,964.9904273674583
2.9435040311475036,-167.55923880998986,964.2158335234338
2.944179324596129,-368.2967590329112,963.4431320323188
2.944854598741878,2258.332422968699,962.6722974876484
2.9455298409745803,1771.599867292064,961.9033825960786
2.946205083207282,529.669700480727,961.1362802731028
2.946880325439984,1135.7552764483225,960.3710587859962
2.9475555564022886,-226.8692424924392,959.6076734235378
2.9482307772282907,713.8895914197316,958.847207017039
2.948905998054293,1001.4194294246054,958.2486879262468
2.949581218880295,873.1444997763301,957.7024219486245
2.9502564180027684,-1104.2662543625147,957.157418078645
2.950931606721266,1771.3028267448428,956.6133747397284
2.9516067954397633,2130.2742144618715,956.0702586926608
2.952281984158261,369.766606976427,955.528067892852
2.952957137551448,-224.49308682292914,954.9868305438097
2.953632283464689,495.8758952950124,954.4465235681353
2.9543074293779292,1608.0587643685037,953.9071256120795
2.9549825752911696,1326.4155260947477,953.3686409282742
2.9556577606725347,-70.15194992150427,952.8310464383969
2.956332947094812,238.06163289489928,952.2943522996561
2.957008133517089,83.33732358843508,951.7585665041182
2.9576833123102437,-37.28697490944818,951.2236852649221
2.9583584368228912,1491.7436536876437,950.6897561027075
2.9590335613355387,791.9390028560381,950.1567258321909
2.959708685848186,-572.256907557538,949.6245927769476
2.960383804536908,238.00354151549072,949.093344831447
2.961058907650319,163.03505653844033,948.563018576048
2.9617340107637298,1014.2751183013634,948.0335807850892
2.9624091138771407,1683.8854326462122,947.5050315837475
2.963084207982911,76.46656829524818,946.9773654198907
2.963759289698442,1169.0397745951682,946.4506013692848
2.964434371413973,1324.788255811828,945.9246968112392
2.9651094531295037,-289.4303514162376,945.3996788513216
2.9657845226566955,1440.223922732492,944.8755464954295
2.966459582975703,-560.7474728926655,944.3523042207686
2.96713464329471,-447.6597016265928,943.8299146105203
2.9678097036137174,3290.482777357367,943.3083904030622
2.9684847255194913,2277.1955391045444,942.787769527617
2.969159732353123,-521.1583555597441,942.2680231021066
2.969834739186755,-117.32396695833232,941.7492658996368
2.9705097460203866,1211.0058568938484,941.2518296400309
2.9711847879498676,1483.7239991125175,940.9592920741869
2.971859835288599,1918.8399788540207,940.6684032669684
2.9725348826273303,1238.239991199627,940.3777694915768
2.97320992921917,1682.1864635895024,940.0874208463654
2.9738849253567436,-9.961318383380704,939.7973546182367
2.9745599214943175,-233.2521644826225,939.5075496171091
2.975234917631891,1655.3499779198028,939.218031125755
2.975909910287405,677.5149045385285,938.9287643120806
2.97658488503388,-345.0613260196599,938.6397928301918
2.977259859780354,819.4791841081671,938.3510799127895
2.9779348345268284,-210.4076450857508,938.062641593814
2.9786098026242573,1311.0731582249737,937.7744550998248
2.9792847559809883,1278.6004322839717,937.4865620989073
2.979959709337719,-10.079453783685835,937.1989082004734
2.9806346626944498,742.5877042163903,936.9115463872306
2.981309591519798,674.0453826455392,936.6244505236646
2.9819844914081006,565.461449512938,936.3376296039304
2.9826593912964032,1140.8506461503873,936.0510746659118
2.9833342911847063,1072.2728065530707,935.7647913853116
2.9840092156352997,843.8267545181568,935.4787625498327
2.984684156025674,718.3067651190693,935.1929680491413
2.9853590964160475,602.87717992651,934.9074466484801
2.986034036806421,951.1224963325259,934.6221953003094
2.9867089385976358,417.15503985043017,934.3372089748151
2.9873838277932694,-275.22689690026516,934.0525195510719
2.9880587169889026,1007.918015588519,933.7680560946797
2.988733606184536,333.60813049892613,933.4838609632121
2.9894084761011284,2264.369499981542,933.1999462600722
2.99008334391244,330.7862721191101,932.916291519577
2.990758211723752,37.878122324290324,932.6328865699674
2.991433078487058,797.343054706862,932.3497415321725
2.9921079249154032,539.3264592375342,932.0676844842407
2.9927827713437485,297.1928813586632,931.9087667719747
2.9934576177720933,1394.3642541320517,931.9333902334623
