Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.00107000000000003,0.0011050783486228506,0.0001989061681991112,1.0
0.8318,0.0010705694578340295,0.0007593634032016499,0.0001833937796229473,1.0
0.8328,0.0010710000000000279,0.0009906298666401854,0.0001814086532710987,1.0
0.8338,0.0010710000000000352,0.0010327271932005619,0.0001783604388818718,1.0
0.8348,0.0010710000000002707,0.0010267158214138901,0.0001747196279507629,1.0
0.8357,0.001075959109382384,0.0010266606120257773,0.00017155658573983113,1.0
0.8367,0.001071850771958176,0.0009087738887752519,0.00016966510942085088,1.0
0.8377,0.0010709999999997718,0.001033656084408598,0.00016879582177879558,1.0
0.8386,0.001072872299846174,0.0011837184326212412,0.00016831060391816593,1.0
0.8396,0.0010742936678301736,0.0012454012295978513,0.00016712178962317558,1.0
0.8406,0.0010710000000001157,0.0009346365290965091,0.00016504928579077872,1.0
0.8415,0.0010845303574217183,0.0011886028268995534,0.0001635692079351651,1.0
0.8425,0.001076431887855572,0.0008639070870846105,0.0001627364206486347,1.0
0.8435,0.0010718918201819063,0.000993240522274179,0.00016190115961680745,1.0
0.8445,0.0010719692423176365,0.0010209262475243599,0.00016104728453530321,1.0
0.8454,0.0010710000000000888,0.0012882959373789107,0.000161229390440008,1.0
0.8464,0.0010710000000000647,0.0011305190700420802,0.0001627609578080003,1.0
0.8474,0.0010710000000000257,0.0009005130710943014,0.0001635155286603998,1.0
0.8483,0.0010710000000000949,0.0012249175611481627,0.00016346802847579095,1.0
0.8493,0.0010710000000000882,0.0010736812609843987,0.0001660148900329047,1.0
0.8503,0.0010710000000000925,0.001280818534120348,0.00016715537617993298,1.0
0.8512,0.0010710000000001166,0.0009548239380050485,0.00016294390224874756,1.0
0.8522,0.0010717995121590751,0.0012164514726575773,0.00015829560086753187,1.0
0.8532,0.001071999999999999,0.0009872905905251236,0.00015678889466860636,1.0
0.8542,0.0010728473678102274,0.00098217038693664,0.00015687864806398965,1.0
0.8551,0.0010711013394792768,0.0011369166537642007,0.00015589148362341954,1.0
0.8561,0.0010717596551333773,0.0010422260286267143,0.00015369972825899394,1.0
0.8571,0.0010710000000000905,0.00149646128359755,0.00015188309676211761,1.0
0.858,0.0010710000000000012,0.000900044209968331,0.000150774502348969,1.0
0.859,0.0010709999999999784,0.0011073457353375827,0.00014991896130895992,1.0
0.86,0.0010710000000000181,0.0012839257579021967,0.00014919890892106321,1.0
0.861,0.001071000000000016,0.0008884663995868657,0.00014877847423634376,1.0
0.8619,0.001071000000000078,0.0010437874887216552,0.00014849363794685902,1.0
0.8629,0.001071,0.0009509649743669421,0.0001482726430067017,1.0
0.8639,0.0010710000000000522,0.001079546306437659,0.00014863755936611473,1.0
0.8648,0.001070999999999881,0.0009474618835823253,0.0001508256908101329,1.0
0.8658,0.0010709999999999687,0.0010664330761810015,0.00015483521574570234,1.0
0.8668,0.0010714248407794084,0.0010690015270350712,0.00015598017427469695,1.0
0.8677,0.0010719999999999963,0.0009098918550452148,0.0001535064931480022,1.0
0.8687,0.001071999999999915,0.000904021514174069,0.00015215832034399984,1.0
0.8697,0.0010720000000000634,0.000924414252274976,0.00014953358557651808,1.0
0.8707,0.0010719999999999532,0.0010374386244917711,0.00014572362175047226,1.0
0.8716,0.0010719999999999849,0.0009439894383041473,0.00014363731594911304,1.0
0.8726,0.001071999999999983,0.0008996984910906937,0.00014302833080763724,1.0
0.8736,0.0010720000000000003,0.0010736114992832128,0.00014308918190758808,1.0
0.8745,0.0010721924563041147,0.0010691790189931401,0.00014282645582326922,1.0
0.8755,0.0010726685383085836,0.000833568155980151,0.00014177264686658983,1.0
0.8765,0.001071529600808183,0.0008310384463229362,0.00014086048382079745,1.0
0.8774,0.001071494858955574,0.0009586152236855432,0.00014065713980400207,1.0
0.8784,0.0010719999999999985,0.001099973769416505,0.00014106045659145655,1.0
0.8794,0.001072000000000019,0.0010614927961183239,0.0001415492402964957,1.0
0.8803,0.0010720000000000026,0.0011528546280182928,0.0001408214909065408,1.0
0.8813,0.0010729361873967388,0.0010828639838036248,0.00013939180701124076,1.0
0.8823,0.001072999999999961,0.001238964683577815,0.0001383155688152796,1.0
0.8833,0.0010729999999999366,0.001240079979591213,0.00013755273649027872,1.0
0.8842,0.0010729999999999347,0.0010551213172194287,0.00013673440826677305,1.0
0.8852,0.0010733770201036513,0.0009499747706167361,0.0001358023564121759,1.0
0.8862,0.001074515957604255,0.0012377787649411947,0.00013502197092137163,1.0
0.8871,0.0010771614621524045,0.0012682339284302005,0.00013444502203171512,1.0
0.8881,0.0010817153896947628,0.0010023877446863885,0.00013402891375010524,1.0
0.8891,0.001090360064317465,0.0006581165913639096,0.00013364577376731064,1.0
0.89,0.0010919999999999572,0.0012348888200163911,0.00013333483186808197,1.0
0.891,0.0011057444413256786,0.0010796140822101682,0.00013308754395353507,1.0
0.892,0.0011137587723541594,0.0010593699577866778,0.00013278408469329472,1.0
0.893,0.0011127756492336446,0.0011292778197572722,0.00013238324820145269,1.0
0.8939,0.0011053585136170084,0.0012428690301196257,0.00013189048757293752,1.0
0.8949,0.0010797322644513462,0.0008919209395572508,0.00013139842945560415,1.0
0.8959,0.0010802460640666962,0.0007381879748272365,0.0001309481513535103,1.0
0.8968,0.0010802403817970455,0.0009344441441173636,0.00013064866214698256,1.0
0.8978,0.001084073035573327,0.0014780111168468117,0.00013047092960102313,1.0
0.8988,0.001120533733463341,0.0009895429147205534,0.00013021566000631608,1.0
0.8998,0.0011089817533037783,0.0012032953672826195,0.00012986320932425698,1.0
0.9007,0.0011005904366790838,0.0009915334125872954,0.0001298811963877195,1.0
0.9017,0.0010846695231304586,0.001130408939445288,0.0001306000048468707,1.0
0.9027,0.0010773902003143622,0.000988801269713658,0.0001306657844775295,1.0
0.9036,0.0010769873946240801,0.0010074680107349512,0.00012928727184249758,1.0
0.9046,0.001094448518644401,0.0011124712632441711,0.00012793299433751858,1.0
0.9056,0.0010925736182696762,0.0009734708624541474,0.00012731737549590575,1.0
0.9065,0.0010768395109328167,0.0011077568759452672,0.00012710971668646235,1.0
0.9075,0.0010773106778505812,0.0011160420636086195,0.00012697781345939946,1.0
0.9085,0.001086180115740998,0.0009523849856541201,0.00012667716474288321,1.0
0.9095,0.001077334874746101,0.0009851721769543694,0.00012631136014015266,1.0
0.9104,0.0010841457252675389,0.0011290874686991856,0.00012600896932689752,1.0
0.9114,0.0010845169238524115,0.000876847333570077,0.00012568624440428605,1.0
0.9124,0.0010828544706794022,0.001131536144188043,0.00012526058913171255,1.0
0.9133,0.001084754340647486,0.0011373455486089086,0.00012483061881329686,1.0
0.9143,0.001075486304659003,0.0009618257307656773,0.00012442665513044606,1.0
0.9153,0.00107695789852438,0.001335490119007163,0.00012401657284801575,1.0
0.9162,0.001078000000000123,0.0009264788783690378,0.00012370060958430239,1.0
0.9172,0.0010747333535475303,0.0012209126773129256,0.0001236460879754258,1.0
0.9182,0.0010720909760597263,0.0010877944930650035,0.00012374248013413008,1.0
0.9192,0.001086412239748204,0.0011366968672707172,0.00012366526543877354,1.0
0.9201,0.0010712368420924673,0.001144633386911668,0.00012311844242924943,1.0
0.9211,0.0010887030124449469,0.0010495851531066719,0.0001225113004316076,1.0
0.9221,0.0011094533935042568,0.0012302197952077404,0.0001222539409296259,1.0
0.923,0.001071579751633841,0.0008797104155204531,0.00012223043605420335,1.0
0.924,0.0010710000000001044,0.0011114880065942895,0.0001222991332117365,1.0
0.925,0.001072396382507861,0.0009026977813113796,0.00012230656961303407,1.0
0.9259,0.0010722767853617082,0.000954283733866084,0.00012204739056481263,1.0
0.9269,0.0010711377799747651,0.0009069318441765125,0.0001216839090625438,1.0
0.9279,0.0010720001300168582,0.0010434648467133073,0.00012180471200454376,1.0
0.9288,0.0010790751258748152,0.0008707512054542601,0.00012219269854661614,1.0
0.9298,0.0010801962259548578,0.0009411828654797153,0.00012186472039328249,1.0
0.9308,0.0010709999999999524,0.0008547889241670083,0.00012096901356589756,1.0
0.9318,0.0010944218843585776,0.0010183214089969242,0.00012008138294258901,1.0
0.9327,0.0011016121036669588,0.0010499734819833313,0.00011925999373707466,1.0
0.9337,0.0010784192486635498,0.001321354027854309,0.0001185634983397394,1.0
0.9347,0.0010762812516683154,0.0012512936749160338,0.0001180371711253433,1.0
0.9356,0.0010711561347466435,0.001209534164076576,0.00011767608999070498,1.0
0.9366,0.0010736311137518454,0.0013469645490942123,0.00011745580169455154,1.0
0.9376,0.001112042883288785,0.0012894933107845063,0.00011741475923632736,1.0
0.9385,0.001090729193329183,0.0010478918744118199,0.00011761086639025524,1.0
0.9395,0.0011024971504645425,0.0009919883159599282,0.00011774082476889792,1.0
0.9405,0.0011622495736055092,0.0010518202598867358,0.00011754447620517893,1.0
0.9415,0.0010983489994578796,0.0012176887087717607,0.00011718330274385479,1.0
0.9424,0.0010973562611655235,0.0009310448541503759,0.00011690768550429884,1.0
0.9434,0.0010879096350355057,0.0010426755634244502,0.00011679825548615078,1.0
0.9444,0.0010764779899528887,0.0008824010133670657,0.00011653331461986567,1.0
