Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0012999999999999017,0.0010761927742328557,0.00013280477066940596,1.0
0.8318,0.0013000000000000362,0.0013369990624347663,0.0001222878239435449,1.0
0.8328,0.0013000000000001589,0.0012591417430122538,0.00012074384686392266,1.0
0.8338,0.001299999999999911,0.0012395891361306009,0.00011879197545370693,1.0
0.8348,0.0012999999999999538,0.0012914062802976349,0.00011660691540718448,1.0
0.8357,0.0013019897773456565,0.0008733297710025784,0.00011462400251265186,1.0
0.8367,0.001300850771958245,0.0013269354729722176,0.00011337764589769421,1.0
0.8377,0.0013000000000001639,0.0013119622653171468,0.00011267159439351739,1.0
0.8386,0.0013009361499230008,0.0013046650418584618,0.00011207101747105363,1.0
0.8396,0.0013016468339152828,0.0014529443136175877,0.00011127068559953518,1.0
0.8406,0.0012999999999998776,0.0012745878830068577,0.00011028629509628616,1.0
0.8415,0.0013067651787108656,0.001169874236486173,0.00010961110220182797,1.0
0.8425,0.001302715943927896,0.0012423076072588326,0.00010906386114790119,1.0
0.8435,0.0013008918201820234,0.0012442416344644602,0.00010836452630200748,1.0
0.8445,0.0012999999999999548,0.0013543396870006781,0.0001077057867155385,1.0
0.8454,0.0013000000000000103,0.0013570228664055465,0.00010770070890837572,1.0
0.8464,0.001300000000000001,0.001121383606493303,0.00010845860869535863,1.0
0.8474,0.0013000000000001487,0.001112107405594272,0.00010894037428708982,1.0
0.8483,0.0012999999999999971,0.0012172701477041086,0.00010945323017426727,1.0
0.8493,0.0012999999999999629,0.0014062850933835543,0.00011189730598549091,1.0
0.8503,0.0013000000000002497,0.0013977645554627185,0.00011285209869360049,1.0
0.8512,0.0013000000000000307,0.0013692695074912834,0.00010955189180289108,1.0
0.8522,0.00130000000000011,0.0013748926977862948,0.0001060854463681998,1.0
0.8532,0.0013009374498360938,0.001315925716265659,0.0001050314077010101,1.0
0.8542,0.0013009236839051249,0.0012038473195970824,0.00010519470763680135,1.0
0.8551,0.0012999999999998922,0.0013469815331161204,0.00010468769225612346,1.0
0.8561,0.001299999999999846,0.001438687722353346,0.00010329725780738827,1.0
0.8571,0.0012999999999999965,0.0012164211580736463,0.00010206480240525401,1.0
0.858,0.0012999999999999986,0.001137260720445126,0.00010129585119829732,1.0
0.859,0.0012999999999998707,0.00130475907710887,0.00010069584638065875,1.0
0.86,0.0012999999999998724,0.0012136863157897998,0.00010017616838058129,1.0
0.861,0.0012999999999999034,0.00130453599188267,9.986801633113721e-05,1.0
0.8619,0.001299999999999899,0.0014683980310483422,9.967661173070227e-05,1.0
0.8629,0.001299999999999868,0.0013042116426964761,9.956952698284397e-05,1.0
0.8639,0.0012999999999999978,0.001255319810611863,9.989025626059808e-05,1.0
0.8648,0.0012999999999998891,0.001305163404265676,0.00010125609585329608,1.0
0.8658,0.0013000000000001081,0.0013013905901237163,0.0001033935527189564,1.0
0.8668,0.0012999999999999145,0.0013685494812893959,0.00010376409204902935,1.0
0.8677,0.0012999999999999217,0.0013728527887630169,0.00010220734218720462,1.0
0.8687,0.001300000000000017,0.0011257410668028846,0.00010126263129559468,1.0
0.8697,0.0013007266680992247,0.0014298893780005434,9.971168961398738e-05,1.0
0.8707,0.001300999999999913,0.0014084227691252467,9.761325557752213e-05,1.0
0.8716,0.001301000000000086,0.0013328677758456715,9.645202565929804e-05,1.0
0.8726,0.0013009999999999834,0.001291735613930275,9.616963273344857e-05,1.0
0.8736,0.001300999999999903,0.001120199583590158,9.637983019006603e-05,1.0
0.8745,0.0013010000000000025,0.0013058119577202194,9.632016440970731e-05,1.0
0.8755,0.0013006685383085694,0.001382506186584779,9.554775454353762e-05,1.0
0.8765,0.0012999999999998948,0.0013128413114479082,9.476760569587366e-05,1.0
0.8774,0.0013004948589554757,0.0013182737527631019,9.453832480745099e-05,1.0
0.8784,0.0013010000000000463,0.0012271256571884835,9.48124193485257e-05,1.0
0.8794,0.0013009999999999396,0.0013290432567123062,9.514650295107671e-05,1.0
0.8803,0.0013002027501039413,0.0013066829925669698,9.46341237165198e-05,1.0
0.8813,0.0013009361873965104,0.0014041487698129406,9.367795186666137e-05,1.0
0.8823,0.0013010000000000875,0.001401250249464348,9.299538373741599e-05,1.0
0.8833,0.001300999999999936,0.0013521719344845614,9.252959250685058e-05,1.0
0.8842,0.001300999999999944,0.0012851138861239395,9.203519793899725e-05,1.0
0.8852,0.0013009999999999385,0.0012278244685778711,9.146144814324612e-05,1.0
0.8862,0.0013015159576042579,0.001216508783505491,9.09656416453813e-05,1.0
0.8871,0.0013030807310762333,0.0013298846598422517,9.056423793067798e-05,1.0
0.8881,0.001305357694847454,0.001238815083277178,9.025779561311249e-05,1.0
0.8891,0.0013084533547724306,0.0013975375658870058,9.001639952726946e-05,1.0
0.89,0.0013089999999999194,0.0014449279650944626,8.98121734553715e-05,1.0
0.891,0.0013148904748538578,0.0012869657497838788,8.960263054562922e-05,1.0
0.892,0.0013188793861770246,0.001296323857931651,8.939108410990578e-05,1.0
0.893,0.0013182585497446245,0.0013065710620103921,8.917333310023343e-05,1.0
0.8939,0.0013147464030663061,0.0013317582730172446,8.88709581918736e-05,1.0
0.8949,0.0013035774214837665,0.0012091198046807422,8.852347091289413e-05,1.0
0.8959,0.0013041230320333089,0.0013412469715163651,8.819934183688379e-05,1.0
0.8968,0.0013044134605989294,0.0013498364993434575,8.796740224474071e-05,1.0
0.8978,0.0013054494387352417,0.001294804926484192,8.777752617711163e-05,1.0
0.8988,0.0013215401800585906,0.0012942190679505778,8.758086329278476e-05,1.0
0.8998,0.0013169908766518929,0.001291680907721804,8.741782184532501e-05,1.0
0.9007,0.0013128361746716488,0.0012381271480236846,8.74682968595718e-05,1.0
0.9017,0.0013063347615652411,0.0013587213065034754,8.788235876666072e-05,1.0
