Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0017500000000000497,0.0017792610543156278,9.720453208604235e-05,1.0
0.8318,0.0017505694578340422,0.001942899299909583,9.015640905531284e-05,1.0
0.8328,0.0017509999999999833,0.001661965927044394,8.96737336394706e-05,1.0
0.8338,0.001750999999999986,0.0017910448487930776,8.799774594782635e-05,1.0
0.8348,0.0017509999999998655,0.0015741527177422494,8.547650560726201e-05,1.0
0.8357,0.0017549693320368185,0.0019393005793754837,8.337234076721325e-05,1.0
0.8367,0.0017518507719582106,0.0016625656228169076,8.227526001884972e-05,1.0
0.8377,0.0017509999999999219,0.0017466014503555753,8.167325554113159e-05,1.0
0.8386,0.0017525602498717724,0.0017312739546862582,8.099182078868083e-05,1.0
0.8396,0.001753744723191837,0.0018397804869477175,8.028107710268316e-05,1.0
0.8406,0.0017509999999999496,0.0018283176337254993,7.974198837282854e-05,1.0
0.8415,0.0017633003249287278,0.001787054346213959,7.943819357625178e-05,1.0
0.8425,0.0017559380798686025,0.001845465430643459,7.899267472197887e-05,1.0
0.8435,0.001751891820182005,0.0016748504305841745,7.832517271005296e-05,1.0
0.8445,0.0017509999999999013,0.001733804164297865,7.778232295054118e-05,1.0
0.8454,0.0017509999999998909,0.0018712264888576782,7.76919530726659e-05,1.0
0.8464,0.0017509999999999056,0.0016996812114451702,7.80197022904641e-05,1.0
0.8474,0.0017509999999999846,0.0016879386903282884,7.838687422812989e-05,1.0
0.8483,0.0017509999999999954,0.0019543388581656413,7.944148740091896e-05,1.0
0.8493,0.0017510000000000164,0.0016930862039883675,8.235685416113301e-05,1.0
0.8503,0.001750999999999831,0.0017032085906785455,8.355459503910235e-05,1.0
0.8512,0.0017509999999999672,0.0017817162994530626,8.046769364174829e-05,1.0
0.8522,0.0017509999999999807,0.0017924776125926804,7.73542672988075e-05,1.0
0.8532,0.0017519374498361022,0.0017016255127868768,7.656198531033999e-05,1.0
0.8542,0.0017519236839051546,0.0017621485757077322,7.690790375255981e-05,1.0
0.8551,0.0017509999999999427,0.0016925706606095636,7.658299700541156e-05,1.0
0.8561,0.0017509999999999794,0.0018248229053154552,7.533227461812989e-05,1.0
0.8571,0.001751000000000016,0.0017507253199760004,7.421674385297651e-05,1.0
0.858,0.0017509999999999514,0.0018141981373347832,7.359528999932012e-05,1.0
