Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0005280000000000056,0.0005214381497282944,6.748821070840246e-05,1.0
0.8318,0.0005280000000000175,0.0005980641182962423,6.169201760099002e-05,1.0
0.8328,0.0005287075894238858,0.0004938551900553554,6.042482787463418e-05,1.0
0.8338,0.0005281537382301173,0.0004502141162065443,5.964876700931619e-05,1.0
0.8348,0.0005280000000000595,0.0005511361506468945,5.9109657003537755e-05,1.0
0.8357,0.0005329693320368595,0.0005590218714835927,5.848064066544209e-05,1.0
0.8367,0.000529850771958307,0.0005117943717610792,5.795637177511892e-05,1.0
0.8377,0.0005287121622912534,0.0005235653596566692,5.751104859126866e-05,1.0
0.8386,0.0005298722998460964,0.0004711772282668477,5.705297881745924e-05,1.0
0.8396,0.0005317447231920884,0.00045798147880572,5.669002505110288e-05,1.0
0.8406,0.0005284100071379093,0.0004901103994830267,5.644310033558954e-05,1.0
0.8415,0.0005390702924359184,0.0005284733927337048,5.627707523864623e-05,1.0
0.8425,0.0005324442718819643,0.0004913512921074729,5.601655266095161e-05,1.0
0.8435,0.0005297836403640579,0.000619577485168866,5.565838800217036e-05,1.0
0.8445,0.0005289999999998465,0.0006613228198239018,5.5357498510488774e-05,1.0
0.8454,0.0005289442189328995,0.00045011661522041386,5.520540985047179e-05,1.0
0.8464,0.0005279999999999861,0.0005066120576726616,5.515468605458201e-05,1.0
0.8474,0.0005283333442914276,0.0004701354089644465,5.522846374043752e-05,1.0
0.8483,0.0005289999999999279,0.0004866656409418262,5.610166873418916e-05,1.0
0.8493,0.000528999999999934,0.0005786325197484772,5.8366708801834165e-05,1.0
0.8503,0.0005283644487253678,0.0005589027317196903,5.9276824061706764e-05,1.0
0.8512,0.000527999999999906,0.0004729094576840593,5.7008201760948274e-05,1.0
0.8522,0.0005287995121592312,0.0006070469678030042,5.474905420431509e-05,1.0
0.8532,0.0005289999999999708,0.0004830484537346417,5.422434868524071e-05,1.0
