Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0017490000000000914,0.0017677189326487017,0.00014296589443855466,1.0
0.8318,0.0017495694578339566,0.001799407559021117,0.00013122990053318634,1.0
0.8328,0.0017500000000000033,0.0015412238329020331,0.0001293495708881128,1.0
0.8338,0.0017500000000000564,0.001883876224119751,0.0001290369282943398,1.0
0.8348,0.0017509851992700465,0.0018211794359305844,0.0001286460810834756,1.0
0.8357,0.0017579488867279472,0.0017317732467285268,0.00012579326117855054,1.0
0.8367,0.0017527015439165613,0.0016062414701398149,0.0001228402925757021,1.0
0.8377,0.001750712162291005,0.00169468797451646,0.00012128638884669164,1.0
0.8386,0.0017534325497177983,0.001865839951282571,0.0001205912014300238,1.0
0.8396,0.0017560383910220519,0.001811711767124324,0.00011989197281155208,1.0
0.8406,0.0017500000000001655,0.0017660801871281968,0.00011874791941041429,1.0
0.8415,0.001770295536132439,0.001710589816956215,0.00011778078012568268,1.0
0.8425,0.0017581478317834345,0.0019286073174093672,0.0001171623912626211,1.0
0.8435,0.0017517836403639585,0.0017138027939458851,0.00011657685482244364,1.0
0.8445,0.0017519692423174707,0.0019323884978349431,0.00011608712722092054,1.0
0.8454,0.0017509442189331855,0.0018615332187331543,0.00011652166179674329,1.0
0.8464,0.0017500000000000686,0.0020037217726136935,0.00011805332862657684,1.0
0.8474,0.0017503333442914523,0.0015824590751896826,0.00011838321827274907,1.0
0.8483,0.001751000000000125,0.001726600123072043,0.00011641164480550922,1.0
0.8493,0.0017509999999999126,0.001664708767755671,0.00011486079808931712,1.0
0.8503,0.001751000000000084,0.0016574592978281994,0.00011432486068828125,1.0
0.8512,0.001750999999999894,0.0017848483289253218,0.00011380779516993366,1.0
0.8522,0.00175179951215933,0.0018716502148928304,0.00011313136906217307,1.0
0.8532,0.0017519999999999693,0.001690653978004677,0.00011300988642485321,1.0
0.8542,0.001752847367810239,0.0016451935419816693,0.00011332415863122505,1.0
0.8551,0.0017509999999998954,0.0019743414022672383,0.00011311830695315667,1.0
