Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0017209999999999402,0.002248632767423562,0.00037418899244984384,1.0
0.8318,0.0017210000000000552,0.002158225270192331,0.0003415282017300757,1.0
0.8328,0.0017217075894240652,0.002145931587711614,0.0003361146046459223,1.0
0.8338,0.0017211537382302682,0.001487212740110608,0.00032899007148093064,1.0
0.8348,0.0017219851992700671,0.0014601236019332387,0.000322307407053583,1.0
0.8357,0.001728938664073508,0.0015872146084109696,0.0003186717801081548,1.0
0.8367,0.001722850771958432,0.0015329990750530707,0.00031701985695607986,1.0
0.8377,0.001721712162291188,0.0019505925703417791,0.0003160735004795712,1.0
0.8386,0.001724120499743489,0.0015222118809061387,0.000315306193758435,1.0
0.8396,0.001726940501745484,0.0016356084092145897,0.00031260712055287016,1.0
0.8406,0.00172141000713788,0.0015295642241183233,0.0003084860551459782,1.0
0.8415,0.0017406805198860627,0.0019939087050815005,0.00030718795376065406,1.0
0.8425,0.001728900927789833,0.0021500429565106736,0.00030917329291376235,1.0
0.8435,0.0017227836403640672,0.001912171689346158,0.00031178571062990195,1.0
0.8445,0.0017229692423175803,0.0018819530145486514,0.0003125737402413437,1.0
0.8454,0.001721944218933075,0.001605690617793841,0.00031390608413294944,1.0
0.8464,0.001720999999999976,0.0020135321528327206,0.0003174333155662622,1.0
0.8474,0.0017213333442913433,0.001750104385706429,0.0003176644305113149,1.0
0.8483,0.0017219999999998157,0.0014945242160790129,0.00031242771488593804,1.0
0.8493,0.001721999999999819,0.00149955273663021,0.0003100763310439714,1.0
0.8503,0.0017219999999999675,0.0013860031024020857,0.0003100422097101976,1.0
0.8512,0.0017219999999999575,0.0012299248099872713,0.0003076107061310054,1.0
0.8522,0.0017227995121593788,0.0020489679165356404,0.0003048144999788844,1.0
0.8532,0.0017230000000001853,0.0018527910042102469,0.0003035963374675716,1.0
0.8542,0.0017238473678101308,0.0019749038965845523,0.00030136375301175204,1.0
0.8551,0.0017219999999999347,0.0016986313069437776,0.0002964934993920383,1.0
0.8561,0.0017220000000000234,0.0021552644786256483,0.0002907881248668346,1.0
0.8571,0.0017219999999999896,0.0013884034305999516,0.0002865963647970407,1.0
0.858,0.0017220000000000206,0.0020059218532398997,0.0002840032400523059,1.0
0.859,0.0017220000000000412,0.002262875890740296,0.0002827798866160333,1.0
0.86,0.0017219999999999527,0.0020462775434376456,0.0002820406996345419,1.0
0.861,0.0017219999999999714,0.0013053149167368378,0.00028125312454543313,1.0
0.8619,0.0017219999999999805,0.0017899831825544858,0.0002798100423452967,1.0
0.8629,0.0017220000000000208,0.001326464240811224,0.0002778130636935655,1.0
0.8639,0.0017220000000001353,0.0018916909151469581,0.0002767497713242968,1.0
0.8648,0.0017219999999999538,0.0018354976301259058,0.0002797508003561734,1.0
0.8658,0.0017220000000000325,0.0014226456286384826,0.0002875966204149704,1.0
0.8668,0.0017220000000000527,0.001504133200612586,0.00029029012544134954,1.0
0.8677,0.001721999999999968,0.0017206500707398615,0.00028565206918529406,1.0
0.8687,0.0017225877305988878,0.0018309983697338324,0.0002836670580192306,1.0
0.8697,0.0017229999999999798,0.0015738399699397002,0.0002784548057733131,1.0
0.8707,0.001722999999999978,0.00200468637173007,0.0002698846142841882,1.0
0.8716,0.0017230000000000303,0.0015280575162277686,0.00026460496260819643,1.0
0.8726,0.001723028495419309,0.0018092094041692918,0.00026192202747374587,1.0
0.8736,0.0017236651341605434,0.0015642297492755094,0.000260192749147261,1.0
0.8745,0.0017223849126082112,0.0017212328143577176,0.0002589143511295117,1.0
0.8755,0.0017233370766172715,0.0017105406224820591,0.00025768025012087154,1.0
0.8765,0.0017220000000000332,0.001837189154765694,0.0002563597281577706,1.0
0.8774,0.0017224948589555195,0.0018057190043781017,0.00025510788084821774,1.0
0.8784,0.0017230000000000418,0.0014714541159736964,0.00025427514575429664,1.0
0.8794,0.0017230000000000838,0.0015714603636547827,0.00025400349328078274,1.0
0.8803,0.0017222027501039051,0.001990728912139996,0.00025304397029276215,1.0
0.8813,0.0017238723747931908,0.001903900420858066,0.00025146568444503014,1.0
0.8823,0.0017240751072402757,0.0017233485290977877,0.0002500932060087622,1.0
