Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.001227999999999935,0.0013259745975658128,0.0001723903833893863,1.0
0.8318,0.0012285694578340516,0.0014233627349485433,0.00015867345053454846,1.0
0.8328,0.0012297075894239576,0.0009759909669113914,0.00015654554268571593,1.0
0.8338,0.0012291537382304678,0.0014000164018187228,0.0001549739989592005,1.0
0.8348,0.0012309703985402562,0.0013360408201969754,0.00015304960832815195,1.0
0.8357,0.0012448875508014989,0.0013314746723471183,0.000149789289278658,1.0
0.8367,0.0012335523158746654,0.0012592027357952327,0.00014715570152551208,1.0
0.8377,0.0012304243245823126,0.0011974798512711308,0.00014583781783577876,1.0
0.8386,0.0012352409994866719,0.0011879211601108952,0.0001451938773047058,1.0
0.8396,0.0012404299481288546,0.0014644612584012499,0.00014430512295006607,1.0
0.8406,0.0012299999999999852,0.0011170203252681653,0.00014273349393414004,1.0
0.8415,0.0012693610397721256,0.0010875475878989447,0.00014142708360525741,1.0
0.8425,0.0012450487595732085,0.001304783625094907,0.00014048855564740613,1.0
0.8435,0.0012325672807280746,0.001261775884307549,0.00013956086085376474,1.0
0.8445,0.0012319692423174602,0.0012050389755074665,0.00013882100605447657,1.0
0.8454,0.0012309442189332566,0.0014516385947827735,0.00013934681199585677,1.0
0.8464,0.0012298052135458462,0.0013168403104039015,0.0001414649908901243,1.0
0.8474,0.001229666688582753,0.0014014198079503968,0.00014214748367696018,1.0
0.8483,0.0012309999999998483,0.0013223989293756331,0.0001401062014964328,1.0
0.8493,0.0012309999999998871,0.0012382623061139178,0.00013925500024713984,1.0
0.8503,0.0012303644487254635,0.00135437258072408,0.00013923161894151628,1.0
0.8512,0.0012306605746588064,0.0009491682104300434,0.00013777304993333527,1.0
0.8522,0.0012317995121593204,0.0012195969929572755,0.0001358319999500269,1.0
0.8532,0.0012329374498361353,0.0013352779815661174,0.00013522204050639736,1.0
0.8542,0.0012356184195255707,0.001260122351117456,0.00013544548141966226,1.0
0.8551,0.0012310000000000034,0.0010274380627319547,0.00013485151546024124,1.0
0.8561,0.0012309999999999034,0.001215799510682508,0.00013335099884968427,1.0
0.8571,0.001230999999999905,0.0011682968505048043,0.00013189853124500827,1.0
0.858,0.0012305968332008417,0.0010985188298205063,0.00013088383706028473,1.0
0.859,0.001230542172186448,0.0012550584519345506,0.0001301602648916025,1.0
0.86,0.0012309999999999654,0.0011715450842136395,0.00012961878991800933,1.0
0.861,0.0012301799528126908,0.0012298668936039142,0.00012948112079041137,1.0
0.8619,0.001230845070571647,0.0011602906697775073,0.00012956562269441957,1.0
0.8629,0.001230017043581192,0.0012836700953669637,0.00012953192405677083,1.0
0.8639,0.0012301218745071328,0.0014227345050434068,0.0001298826378521313,1.0
0.8648,0.0012308531021083984,0.0013854985004228791,0.00013215898612554703,1.0
0.8658,0.0012302859032788471,0.0012104140276141876,0.0001367973032218416,1.0
0.8668,0.0012314248407794767,0.0012907576763712615,0.00013869557258264876,1.0
0.8677,0.001231550647627124,0.0011138295588563247,0.00013662306232809396,1.0
0.8687,0.0012315877305988264,0.0011324471675205202,0.00013566227674176797,1.0
0.8697,0.0012327266680993284,0.00135964586693108,0.00013258373466686936,1.0
0.8707,0.0012330000000000843,0.001252468022490613,0.0001280168884507037,1.0
0.8716,0.0012330000000000186,0.0012207577094522476,0.00012567627560954828,1.0
0.8726,0.0012330284954191965,0.0009920810886196035,0.0001251867569864622,1.0
