Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0012040112210537756,0.0012628008773776958,0.00014070775390950208,1.0
0.8318,0.0011995694578340692,0.001182606995631618,0.00012475556394606627,1.0
0.8328,0.0012127366096314704,0.0011829407041057773,0.00012261990819415288,1.0
0.8338,0.0012103836440736536,0.0010889887216875974,0.00012210057586268492,1.0
0.8348,0.0012109703985401735,0.0013695990667344964,0.00012159182855058628,1.0
0.8357,0.001239867105492663,0.0012580573432839136,0.00011946244498219053,1.0
0.8367,0.0012250600354577002,0.0011537636954633557,0.00011713096924589043,1.0
0.8377,0.0012114094606211238,0.0014485416803015415,0.0001157481584890461,1.0
0.8386,0.0012174819989737877,0.0011590363457983776,0.00011495888932884381,1.0
0.8396,0.0012332725605975615,0.0011666651863767427,0.00011432697551512586,1.0
0.8406,0.0012136900642411832,0.0011406339754891416,0.00011365652162506097,1.0
0.8415,0.0012573562509760451,0.001179726369948367,0.00011302557439461147,1.0
0.8425,0.0012267523194747182,0.0013634821741436776,0.00011248447400745676,1.0
0.8435,0.0012257282238223837,0.0012736768000966995,0.00011200195191737163,1.0
0.8445,0.001216907726952605,0.00120303789605384,0.00011160604102755371,1.0
0.8454,0.0012137768757327155,0.0010750721344293176,0.00011170519552533978,1.0
0.8464,0.0012096104270917,0.0012493147185172427,0.00011224506497249438,1.0
0.8474,0.001210000065748169,0.00097920463549266,0.0001121920108020187,1.0
0.8483,0.001216860867094007,0.0013451014317668254,0.00011119985991267497,1.0
0.8493,0.0012175304760335486,0.0010796713143072273,0.00011039288540334601,1.0
0.8503,0.0012117288974508986,0.0012130038982315799,0.00010989440446301809,1.0
0.8512,0.0012110000000000118,0.0013195808680091187,0.00010925752098528753,1.0
0.8522,0.0012157970729557983,0.0011537997184141704,0.0001086784250016975,1.0
0.8532,0.0012207497993443916,0.001159282497183302,0.00010866334574249019,1.0
0.8542,0.0012280842068613592,0.001352281658458075,0.00010888723327340742,1.0
0.8551,0.0012165946420831777,0.0010469873895912563,0.00010859341285842547,1.0
0.8561,0.0012151631037989551,0.0013424727836128187,0.0001076622889289715,1.0
0.8571,0.0012197268947562012,0.0012213317800160049,0.00010663806052429923,1.0
0.858,0.0012127746656067286,0.0012136648271984908,0.00010588003953491216,1.0
0.859,0.0012145060662376072,0.0011462260482133114,0.000105419176106027,1.0
0.86,0.0012159133418786247,0.001579769157571065,0.00010512151907953158,1.0
0.861,0.0012098997640631042,0.0012973066521672482,0.00010488648244705931,1.0
0.8619,0.0012098450705717403,0.0012059231899460982,0.00010461046193855559,1.0
0.8629,0.0012139318256746896,0.0011829182518003458,0.00010430875690498486,1.0
0.8639,0.0012116093725365526,0.0011775976817036801,0.00010449216286279606,1.0
0.8648,0.0012157062042167373,0.0012658186003860548,0.00010631581969551417,1.0
0.8658,0.0012142859032789391,0.001146618292461638,0.00010973492505894927,1.0
0.8668,0.0012162745223382421,0.001147157713701265,0.00011125762180421376,1.0
0.8677,0.0012166519428813923,0.0010585379694395833,0.00010966067704885969,1.0
0.8687,0.0012161754611978433,0.0011282467442724673,0.00010781752921969777,1.0
0.8697,0.001217726668099234,0.0011123378174095876,0.00010540308889652009,1.0
0.8707,0.001221462422398979,0.0013328084964388332,0.00010276109067736336,1.0
0.8716,0.0012219999999999662,0.0011350533172809808,0.0001013057239970235,1.0
0.8726,0.0012190284954191747,0.0010362811848304517,0.00010091287375420561,1.0
0.8736,0.0012203348658393642,0.0011444615488786262,0.00010106613854948165,1.0
0.8745,0.0012219999999999857,0.001381390224042253,0.00010117461126673764,1.0
0.8755,0.0012206741532344528,0.0011125447086242598,0.000100873872807083,1.0
0.8765,0.0012170592016165873,0.0013066097023589523,0.0001006525680743905,1.0
0.8774,0.0012199588716439928,0.0012416450386627859,0.0001011735039643842,1.0
0.8784,0.0012221001329661212,0.001150028187043579,0.00010217120346318432,1.0
0.8794,0.001221772226511785,0.0011540863131530455,0.00010248070050920588,1.0
0.8803,0.0012196082503116465,0.0012291893684120063,0.00010101951571698347,1.0
0.8813,0.0012246171243792837,0.0012875303592696373,9.903390526722308e-05,1.0
0.8823,0.001230225321720883,0.0014494165172123515,9.787867013657144e-05,1.0
0.8833,0.00123236102600359,0.0012397408982933724,9.739922178380594e-05,1.0
0.8842,0.0012302380147165112,0.001113073529703726,9.720460370342471e-05,1.0
0.8852,0.0012336391407265404,0.0009753285510188789,9.715195326565315e-05,1.0
0.8862,0.001240063830416819,0.0012290980078626047,9.7082793089241e-05,1.0
0.8871,0.001247403655380949,0.0012845033427950324,9.667287539833227e-05,1.0
0.8881,0.0012560730845424,0.001270504481872402,9.602010401122322e-05,1.0
0.8891,0.0012661778492418672,0.0012483568899031216,9.547873110798716e-05,1.0
0.89,0.0012671571916914866,0.0013385392685450162,9.514313660714346e-05,1.0
0.891,0.0012768174580897326,0.001448476421949537,9.490851904640333e-05,1.0
0.892,0.0012817587723543127,0.001278103380090399,9.477108320470775e-05,1.0
0.893,0.0012792243507662472,0.0010983832159205953,9.46369181301105e-05,1.0
0.8939,0.001268209233003701,0.0014122060810228966,9.431069296484979e-05,1.0
0.8949,0.0012443096859351928,0.0012894407730908604,9.392231430650473e-05,1.0
0.8959,0.0012464921281332218,0.0012590251626305585,9.365613441023774e-05,1.0
0.8968,0.0012523461576040883,0.0013517618122939788,9.354323849798107e-05,1.0
0.8978,0.0012568988774704036,0.001254459936052436,9.34298015698072e-05,1.0
0.8988,0.0012864903301073897,0.0013044832272212155,9.327845930901046e-05,1.0
0.8998,0.0012779954383259815,0.0012161624835081064,9.336236352771092e-05,1.0
0.9007,0.0012755631324577387,0.0011647677904959481,9.399095720870257e-05,1.0
0.9017,0.0012580042846958971,0.0011383772383839826,9.488430957935854e-05,1.0
0.9027,0.001245865701100435,0.0013917867096011423,9.474121559518199e-05,1.0
0.9036,0.0012419873946240406,0.001171179119674565,9.33744993977849e-05,1.0
0.9046,0.0012580441078586257,0.0011629768704026957,9.212813145098548e-05,1.0
0.9056,0.001256394841556917,0.001139737242639977,9.153195530323727e-05,1.0
0.9065,0.0012380469240523587,0.001272414319806366,9.126972178348955e-05,1.0
0.9075,0.001240161807601531,0.001319064178848329,9.11231928879107e-05,1.0
0.9085,0.0012519979192390398,0.0012626345407331806,9.108119285532668e-05,1.0
0.9095,0.0012367175887418084,0.0013167540329705961,9.114725950903792e-05,1.0
0.9104,0.0012518743516058573,0.001246087895374378,9.101278038227105e-05,1.0
0.9114,0.0012596101116624991,0.0011158627629580626,9.05809699811836e-05,1.0
0.9124,0.0012564609734857647,0.0013099500368619998,9.012336910500901e-05,1.0
0.9133,0.0012623846114338242,0.0012256921106561594,8.980043662612568e-05,1.0
0.9143,0.0012414589139769124,0.0011898275518085592,8.959834764106928e-05,1.0
0.9153,0.0012471789612564451,0.0012944799000782926,8.949144120082063e-05,1.0
0.9162,0.0012516776562259558,0.0011526869523813344,8.94282244915193e-05,1.0
0.9172,0.0012381167525766174,0.001215765691178852,8.943011928826778e-05,1.0
0.9182,0.0012321364640897913,0.0011699043237400958,8.940410644168712e-05,1.0
0.9192,0.0012693027426256907,0.0011415353554357851,8.927324146119324e-05,1.0
0.9201,0.0012167236840633572,0.0010909505404405483,8.9109918069197e-05,1.0
0.9211,0.0012575941146816382,0.0013447767195131218,8.910616897726332e-05,1.0
0.9221,0.0012865146983845625,0.001187224273848822,8.929647824494207e-05,1.0
0.923,0.0012294937908458312,0.0011151494451229662,8.936715528132911e-05,1.0
0.924,0.0012200332837810142,0.0011305144270477591,8.909145597495668e-05,1.0
0.925,0.0012379638250781166,0.0011602404125704534,8.860976963925598e-05,1.0
0.9259,0.0012353214243409508,0.001206201484767413,8.819708381206723e-05,1.0
0.9269,0.0012190666996167853,0.001136063163221328,8.78692292961252e-05,1.0
0.9279,0.00122900120729954,0.001266336744224494,8.762452900142947e-05,1.0
0.9288,0.0012937746223763004,0.001289353938232187,8.750619839691974e-05,1.0
0.9298,0.001274669294105174,0.0011421826704822876,8.751209252056875e-05,1.0
0.9308,0.0012244238787673702,0.0012212893735927047,8.752537851913715e-05,1.0
0.9318,0.0012551895737441222,0.001162984551993991,8.728123565136643e-05,1.0
