Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.003217544434449692,0.0033493479968305633,0.00026433149568277404,1.0
0.8318,0.0032180000000000264,0.003382533341533498,0.0002344716339744928,1.0
0.8328,0.0032179999999999752,0.002992203017936912,0.00023020769488195993,1.0
0.8338,0.0032180000000000403,0.003325889062051022,0.0002254093872630561,1.0
0.8348,0.0032189851992700026,0.0030738523727190325,0.0002208320846804674,1.0
0.8357,0.0032249488867279737,0.003725162616756933,0.0002182519961661777,1.0
0.8367,0.003219701543916571,0.0031804772536033954,0.00021714127085821068,1.0
0.8377,0.003217999999999964,0.00314984027897347,0.00021656599483326115,1.0
0.8386,0.0032208084497690843,0.002774473023360381,0.0002162928592838919,1.0
0.8396,0.003222940501745341,0.0029739954175520473,0.00021514674910129135,1.0
0.8406,0.0032180000000001188,0.0030803356135033835,0.00021283210917637555,1.0
0.8415,0.0032303003249286957,0.0032786449619528106,0.00021157972033863167,1.0
0.8425,0.0032229380798687326,0.0030801097718431225,0.00021278967252759772,1.0
0.8435,0.003219783640364095,0.0033854215154350254,0.000215571333263751,1.0
0.8445,0.00321996924231745,0.003237484900068724,0.0002180508301083581,1.0
0.8454,0.003218944218933264,0.0034792530804281215,0.0002201343421953387,1.0
0.8464,0.0032180000000000767,0.0032965343359536523,0.00022145363047464207,1.0
0.8474,0.003218333344291352,0.003354174084750242,0.00022036863133073162,1.0
0.8483,0.003218642391613335,0.0029815730675717294,0.00021780207797250282,1.0
0.8493,0.003218496613773957,0.0031242461190581655,0.00021728733841223948,1.0
0.8503,0.0032189999999999103,0.0033352965044481883,0.0002173617376883293,1.0
0.8512,0.0032189999999999,0.0031351047460591633,0.00021477314211080655,1.0
0.8522,0.0032205990243186315,0.0032022272467626873,0.00021116223045617233,1.0
0.8532,0.003221000000000113,0.003006444172296617,0.00020921774495356377,1.0
0.8542,0.0032208473678103193,0.0032352260196470755,0.00020775957358211064,1.0
0.8551,0.0032191013394791503,0.003369353999160322,0.0002046190810382199,1.0
0.8561,0.0032197596551334605,0.0031940613520918563,0.00020084422152297807,1.0
0.8571,0.0032189999999999268,0.0031599996248114757,0.00019855286878762334,1.0
0.858,0.0032189999999999905,0.002809902015346385,0.0001973433964041249,1.0
0.859,0.003218999999999911,0.002991650130154095,0.00019621844039457157,1.0
0.86,0.003219681109686987,0.0033450406411010655,0.00019486236813495402,1.0
0.861,0.003219179952812677,0.003342579767072609,0.00019315470502788307,1.0
0.8619,0.003218999999999926,0.0033683831901416446,0.00019120533798846305,1.0
0.8629,0.0032190000000000005,0.0034285904171053347,0.00018977996907018545,1.0
0.8639,0.0032190000000000283,0.003620052516118179,0.00018979334847998362,1.0
0.8648,0.0032188531021084058,0.003517116070597927,0.00019208316835915698,1.0
0.8658,0.0032182859032789455,0.002901528381526599,0.0001956199863237576,1.0
0.8668,0.003218999999999972,0.0032131967575559513,0.00019623563763754425,1.0
0.8677,0.0032189999999999823,0.0030110517605689492,0.00019404280736545995,1.0
0.8687,0.0032195877305988066,0.0033121508185874294,0.0001926627995581469,1.0
0.8697,0.003220726668099431,0.003179956997707185,0.00018966855376591205,1.0
0.8707,0.0032201343944001535,0.0032355002322166267,0.00018500303329425978,1.0
0.8716,0.003220000000000032,0.0034701961550339232,0.00018164442120102708,1.0
0.8726,0.0032200284954192267,0.0029990908032456968,0.00017960311018882374,1.0
0.8736,0.003220665134160464,0.0032198454371428274,0.00017828658329790617,1.0
0.8745,0.0032195773689121885,0.0032091599854457676,0.00017743255632092739,1.0
0.8755,0.003221005614925863,0.002845016029631032,0.00017672753465767084,1.0
0.8765,0.0032185296008081254,0.003240887085668648,0.00017592728934404404,1.0
0.8774,0.00321849485895539,0.0034678055298366095,0.00017509087722109576,1.0
0.8784,0.0032196332890115993,0.0033643493646506534,0.00017428776295720907,1.0
0.8794,0.003220000000000049,0.0033201369448113546,0.00017353447856967812,1.0
0.8803,0.0032192027501037703,0.00307910388424928,0.00017251862092078699,1.0
0.8813,0.003220872374793348,0.003296201056502863,0.00017130951363561402,1.0
0.8823,0.003220075107240446,0.0031914411446720063,0.00017022521057628965,1.0
0.8833,0.0032212129913323025,0.00318991987737451,0.0001694236348167856,1.0
0.8842,0.003221523970566802,0.0029895991262835577,0.00016896147307982393,1.0
0.8852,0.003220377020103849,0.003397961122843036,0.0001691902800607669,1.0
0.8862,0.003222031915208344,0.003145588763479024,0.00017012065475068588,1.0
0.8871,0.0032262421932285736,0.003068229540716323,0.0001707449235447262,1.0
0.8881,0.0032337519319660325,0.003141354466869192,0.0001703928338371582,1.0
0.8891,0.0032466312040140308,0.003131384966037132,0.00016913728282285325,1.0
