Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0014491000899529767,0.0015055868121980624,0.00011236243441080172,6.0
0.8318,0.0014375970481577537,0.001346325285366101,0.00010344085937310915,6.0
0.8328,0.001452520093294952,0.0016087325690012054,0.00010229474937354308,6.0
0.8338,0.0014508448587647663,0.0014768152173646554,0.00010055645772627965,6.0
0.8348,0.0014480148007299932,0.001364608140059978,9.805805771400964e-05,6.0
0.8357,0.0014749079961103612,0.0015519531453453582,9.570530290643258e-05,6.0
0.8367,0.0014642092634994965,0.0014265559393036678,9.429819664061018e-05,6.0
0.8377,0.001449970272077215,0.0014281072960495229,9.362029455899139e-05,6.0
0.8386,0.0014531060989223684,0.0015534865773925322,9.324525202245819e-05,6.0
0.8396,0.0014725278374056916,0.0012793341103576753,9.27580455213067e-05,6.0
0.8406,0.0014539200856550957,0.0014089577484211891,9.199431516134652e-05,6.0
0.8415,0.0015000463484544945,0.0014259158202861698,9.134885592445992e-05,6.0
0.8425,0.0014672337434353685,0.0014211030622160844,9.0732733768034e-05,6.0
0.8435,0.001467403684368365,0.001443990532847578,9.000573675116769e-05,6.0
0.8445,0.001456815453905093,0.0014619559590487326,8.942121193835894e-05,6.0
0.8454,0.0014508884378662465,0.0014567643812249918,8.944476418195871e-05,6.0
0.8464,0.0014488052135459113,0.0013627396800446915,9.007119116916347e-05,6.0
0.8474,0.0014493333771654834,0.0014110330958883623,9.048785353062591e-05,6.0
0.8483,0.0014577217341880367,0.0014271466498108863,9.116191764092939e-05,6.0
0.8493,0.0014615440209373033,0.0014381850483614856,9.376496402360295e-05,6.0
0.8503,0.0014518222436273745,0.0016326111705065938,9.482084865940694e-05,6.0
0.8512,0.001449339425341239,0.0014628560451830912,9.164321788672085e-05,6.0
0.8522,0.0014561956094337727,0.0015048178230042805,8.845326513055916e-05,6.0
0.8532,0.0014598748996721986,0.0014410398080694827,8.761994605521182e-05,6.0
0.8542,0.0014663131551459184,0.0013577673717142693,8.783987615749149e-05,6.0
0.8551,0.0014572906236453628,0.0016340086986464267,8.744744590166046e-05,6.0
0.8561,0.0014553262075976006,0.001512560200893819,8.633639025400973e-05,6.0
0.8571,0.0014655903421343646,0.0014974587579355924,8.52729939814196e-05,6.0
