Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0007646445244026395,0.0009104681799200617,0.00010287779342074981,1.0
0.8318,0.0007558748794939141,0.0007534802170879445,9.434078581912916e-05,1.0
0.8328,0.0007675669673273385,0.0008539417593518904,9.285828146475118e-05,1.0
0.8338,0.0007663836440736139,0.0006585291830240694,9.234053908986796e-05,1.0
0.8348,0.0007650000000000651,0.0006248057824682631,9.187193908173679e-05,1.0
0.8357,0.0007859284414191425,0.0009038862076395281,9.029924492556412e-05,1.0
0.8367,0.0007775077195829097,0.0008874250063448608,8.874639461842586e-05,1.0
0.8377,0.0007661216229122616,0.0007306309584714583,8.781920533721569e-05,1.0
0.8386,0.0007692976491532805,0.0007400299110714704,8.720108778855809e-05,1.0
0.8396,0.0007843320588524723,0.0008330567991389039,8.671241541855816e-05,1.0
0.8406,0.0007691000713791589,0.0007957371601605562,8.624961560304655e-05,1.0
0.8415,0.0008062060885112511,0.0008805257947725426,8.585433151170118e-05,1.0
0.8425,0.0007800363755469501,0.0005963705756613464,8.544659442069029e-05,1.0
0.8435,0.0007799445834582788,0.0006983576708588,8.49743547483384e-05,1.0
0.8445,0.0007708769692702146,0.0006805164460358379,8.456177629767201e-05,1.0
0.8454,0.0007668884378663381,0.0008150218733548554,8.449754648458479e-05,1.0
0.8464,0.0007648052135462237,0.0009161531605791917,8.476590444096753e-05,1.0
0.8474,0.0007650000328739751,0.0007682067512088257,8.480310573554273e-05,1.0
0.8483,0.0007716489090277798,0.0008868183160016446,8.46398702214722e-05,1.0
0.8493,0.0007750338622595513,0.000845384695229193,8.51468057984194e-05,1.0
0.8503,0.0007674577949020228,0.0006212606277902649,8.526768154002618e-05,1.0
0.8512,0.0007653394253412628,0.0008402915923097249,8.406695323313048e-05,1.0
0.8522,0.0007705965851151926,0.0007074783349896572,8.282108881980763e-05,1.0
0.8532,0.0007738748996721325,0.0007701251697470271,8.261208325571556e-05,1.0
0.8542,0.0007793894712409187,0.0005822533918775113,8.290810691308536e-05,1.0
0.8551,0.000771493302603797,0.0006885608819759133,8.265531298518821e-05,1.0
0.8561,0.0007701244832647996,0.0008899537552249215,8.173760435041512e-05,1.0
0.8571,0.000777726894756236,0.0006530236150261805,8.08123478467748e-05,1.0
0.858,0.0007691619984100027,0.0007000786954017151,8.021693610217995e-05,1.0
0.859,0.000771759099356509,0.0009129899721619638,7.988431427367457e-05,1.0
0.86,0.00077318890313087,0.0008834561389036084,7.964950087505763e-05,1.0
0.861,0.0007642596696884456,0.0006249411166593128,7.944999487836459e-05,1.0
0.8619,0.0007629999999999831,0.00063622023893442,7.928096376824278e-05,1.0
0.8629,0.0007679147820934298,0.0007369132404694404,7.921193559731617e-05,1.0
0.8639,0.000765974996058518,0.0007811461305137339,7.960241898568453e-05,1.0
0.8648,0.0007727062042167115,0.0007099113006672729,8.109803381912845e-05,1.0
0.8658,0.0007707140967212401,0.0009867257489306373,8.359516148238752e-05,1.0
0.8668,0.0007712745223383,0.000674136884997054,8.43316206143343e-05,1.0
0.8677,0.0007707532381353772,0.0008652563093744552,8.266734514396264e-05,1.0
0.8687,0.000769175461197816,0.0008328821748331525,8.131474067779874e-05,1.0
0.8697,0.0007700000000000952,0.0007734222383607523,7.958638499113899e-05,1.0
0.8707,0.0007734624223991535,0.0008365772285851554,7.77173671850922e-05,1.0
0.8716,0.000774890628984153,0.0008765402493873386,7.682033774795338e-05,1.0
0.8726,0.000770999999999953,0.0007863912893440648,7.671112595271141e-05,1.0
0.8736,0.0007716697316789264,0.0008172841579941029,7.708707909252585e-05,1.0
0.8745,0.0007749999999999614,0.0006738854201161132,7.7303602974345e-05,1.0
0.8755,0.0007746685383086875,0.0008907917317711546,7.681348978533723e-05,1.0
0.8765,0.0007721184032327637,0.0008387603735205585,7.628491792572621e-05,1.0
0.8774,0.0007734640126884425,0.0007159283271210232,7.645302801893507e-05,1.0
0.8784,0.0007744668439546383,0.0008027344049451808,7.706582317029324e-05,1.0
0.8794,0.0007737722265117386,0.0007836612750629491,7.732405795613506e-05,1.0
0.8803,0.0007724055002078067,0.0006616343990792115,7.627219558708721e-05,1.0
0.8813,0.0007748085621895807,0.0008310315960170597,7.486568099901553e-05,1.0
