Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0012040112210536995,0.0012713538091255873,7.673981091832008e-05,3.0
0.8318,0.0011995694578340532,0.0011755657755327907,7.029074271678493e-05,3.0
0.8328,0.0012127366096316788,0.0012243805010830069,6.918361621810629e-05,3.0
0.8338,0.001210383644073705,0.0011920718959857184,6.897575201114259e-05,3.0
0.8348,0.0012109703985401711,0.0012169667842058434,6.881926786625192e-05,3.0
0.8357,0.0012398671054926667,0.0012885685544088217,6.750458713589158e-05,3.0
0.8367,0.001225060035457937,0.0011679154929727898,6.611672290221518e-05,3.0
0.8377,0.001211409460621191,0.0012269649856820988,6.53627675102407e-05,3.0
0.8386,0.0012174819989737554,0.001204559365723088,6.494262417781842e-05,3.0
0.8396,0.0012332725605975427,0.001122446827942277,6.459787834077528e-05,3.0
0.8406,0.001213690064241173,0.001211146623440618,6.421352974228727e-05,3.0
0.8415,0.0012573562509758975,0.0011341283206286437,6.385432430791123e-05,3.0
0.8425,0.001226752319474583,0.0012827833210020715,6.355275215233487e-05,3.0
0.8435,0.0012257282238225921,0.0012457964728052387,6.327922032057681e-05,3.0
0.8445,0.0012169077269527419,0.0011877001231532613,6.303525662979139e-05,3.0
0.8454,0.001213776875732831,0.0012923575124186555,6.307366765854357e-05,3.0
0.8464,0.0012096104270917253,0.0012061635949873093,6.344815776998523e-05,3.0
0.8474,0.0012100000657480352,0.0012004332290258028,6.346113059899262e-05,3.0
0.8483,0.0012168608670941102,0.0011496865053885817,6.280975079417557e-05,3.0
0.8493,0.001217530476033582,0.0012291451698081166,6.235120144636431e-05,3.0
0.8503,0.0012117288974510794,0.0011738725437252446,6.211549131891541e-05,3.0
0.8512,0.0012109999999999315,0.001130952924282631,6.173993560210362e-05,3.0
0.8522,0.0012157970729557912,0.0010908481059935062,6.137390952939991e-05,3.0
0.8532,0.0012207497993442964,0.0011793513986430556,6.138179782088683e-05,3.0
0.8542,0.0012280842068613412,0.0012922842865366146,6.156177138157876e-05,3.0
0.8551,0.0012165946420830268,0.0012402970600160304,6.139815409102313e-05,3.0
0.8561,0.0012151631037985932,0.0011921998914702237,6.0847377481510854e-05,3.0
0.8571,0.0012197268947563347,0.001176874601197864,6.0249132538874006e-05,3.0
0.858,0.0012127746656065783,0.0012058896852597686,5.9819811341766135e-05,3.0
0.859,0.0012145060662376254,0.0011586178070550428,5.9568722815510316e-05,3.0
0.86,0.0012159133418786004,0.0011764111532266656,5.940606641573472e-05,3.0
0.861,0.0012098997640632148,0.0013816467896907547,5.927466447817664e-05,3.0
0.8619,0.0012098450705717507,0.001177331693699414,5.9125614003789944e-05,3.0
0.8629,0.0012139318256748962,0.0012324281839626596,5.893230603890097e-05,3.0
0.8639,0.0012116093725365422,0.0011653262637910968,5.896730691907966e-05,3.0
0.8648,0.0012157062042167444,0.001205652818855465,5.9945614689134834e-05,3.0
0.8658,0.0012142859032789493,0.0011224020226349148,6.211808239766273e-05,3.0
0.8668,0.0012162745223381877,0.0013437755070296307,6.308123131891849e-05,3.0
0.8677,0.0012166519428814869,0.0011517908184007553,6.191570817691333e-05,3.0
0.8687,0.0012161754611978452,0.0012050202414680274,6.098415983475235e-05,3.0
0.8697,0.0012177266680995136,0.0011790614452167293,5.9617246031796785e-05,3.0
0.8707,0.0012214624223990892,0.00121463453969541,5.8012636980130174e-05,3.0
0.8716,0.0012219999999999506,0.0011931039805758048,5.7211540085973894e-05,3.0
0.8726,0.0012190284954192662,0.0012581555546560298,5.701019107391706e-05,3.0
0.8736,0.0012203348658393425,0.0011604889273542102,5.7119674620504757e-05,3.0
0.8745,0.001221999999999956,0.0013169360000338114,5.72150129754251e-05,3.0
0.8755,0.0012206741532344496,0.0012072611668649683,5.701124565762735e-05,3.0
0.8765,0.0012175296008082991,0.001228197633455033,5.6839603698627054e-05,3.0
0.8774,0.0012204640126885187,0.0012200610196353996,5.714772226796978e-05,3.0
0.8784,0.00122210013296611,0.0011292614926059904,5.776454116709629e-05,3.0
0.8794,0.0012217722265117303,0.0012308635273439936,5.803695845123756e-05,3.0
0.8803,0.0012196082503116161,0.0012025222264084518,5.713637724182225e-05,3.0
