Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0009923666966510304,0.0007853851458527398,0.00011811994072832755,1.0
0.8318,0.0009915694578339369,0.0010149739011178272,0.00010816967891179871,1.0
0.8328,0.0009955379471198692,0.0010053374532878376,0.00010615049370390426,1.0
0.8338,0.0009944612146912286,0.0011674084030321025,0.0001047767129840978,1.0
0.8348,0.0009949851992699936,0.001001183467954216,0.0001036808432123313,1.0
0.8357,0.001013887550801515,0.0008255846793608433,0.00010248283378400855,1.0
0.8367,0.001001955403708135,0.001015797939343989,0.00010154846204336029,1.0
0.8377,0.000995136486873574,0.0010524434957266669,0.00010083768794810102,1.0
0.8386,0.0010008012493585307,0.0010331276505515389,0.00010015778300038947,1.0
0.8396,0.0010089788927672802,0.001178254098718734,9.964590766673604e-05,1.0
0.8406,0.0009962300214137593,0.0010100787863642385,9.942886166416851e-05,1.0
0.8415,0.0010306709422934904,0.0009871926326766012,9.940131906506498e-05,1.0
0.8425,0.001008567335612788,0.0011437385708695591,9.894856801540019e-05,1.0
0.8435,0.0010020263816381465,0.0007993445054319105,9.801429395054256e-05,1.0
0.8445,0.0009979692423175404,0.0008339424701129285,9.721915264081567e-05,1.0
0.8454,0.0009968884378664525,0.0011955015523875726,9.68950412708354e-05,1.0
0.8464,0.0009948052135458504,0.0009393520277810504,9.689070993008126e-05,1.0
0.8474,0.0009950000328741004,0.001180795934160859,9.722785167017822e-05,1.0
0.8483,0.000997715216773441,0.0010503194203043574,9.925453792463873e-05,1.0
0.8493,0.000997510158677885,0.0009527104204145424,0.00010417345442743228,1.0
0.8503,0.000995364448725584,0.0009424649138443812,0.0001062000752093978,1.0
0.8512,0.0009950000000000419,0.0008992344733218755,0.0001014051186282132,1.0
0.8522,0.0009973985364780163,0.0007650092456156695,9.664171851518843e-05,1.0
0.8532,0.0009998748996720575,0.0010521292797092488,9.523814920646409e-05,1.0
0.8542,0.0010043894712409422,0.0010610930820214631,9.54287391226555e-05,1.0
0.8551,0.0009968986605207219,0.0011096775677343982,9.492969962417141e-05,1.0
0.8561,0.0009967210345995792,0.0009743912268034666,9.344523893491245e-05,1.0
0.8571,0.00099824229825207,0.0010282775764256168,9.221019029493057e-05,1.0
0.858,0.0009957904996024983,0.001103403424900694,9.154210786960749e-05,1.0
0.859,0.000996168688745926,0.001109805458011415,9.114741288011886e-05,1.0
0.86,0.0009966377806262124,0.0009228907700030156,9.082890900009733e-05,1.0
0.861,0.0009951799528126507,0.001143977183718729,9.050924210793946e-05,1.0
0.8619,0.000995000000000011,0.0010138424212162145,9.024988535259816e-05,1.0
0.8629,0.0009959829564186167,0.0009382321591870825,9.032278406993165e-05,1.0
0.8639,0.0009952437490145754,0.0011928375077699094,9.106274278244077e-05,1.0
0.8648,0.0009968531021083483,0.0008586084138916138,9.237281453794748e-05,1.0
0.8658,0.0009962859032789904,0.0009656219755918312,9.322443525204361e-05,1.0
0.8668,0.0009974248407794276,0.0010683884253475438,9.254129686638002e-05,1.0
0.8677,0.0009975506476271592,0.0009635667998992409,9.095986717836008e-05,1.0
0.8687,0.0009975877305988892,0.0010733009174745687,8.975716735414636e-05,1.0
0.8697,0.000998726668099333,0.00099713012610177,8.871083628658306e-05,1.0
0.8707,0.0009998656055998445,0.0010560564745208869,8.778143832031371e-05,1.0
0.8716,0.000999999999999976,0.00111539316643394,8.733022346171612e-05,1.0
0.8726,0.0009990284954191657,0.0008851944647557349,8.744807766583342e-05,1.0
0.8736,0.0010000000000000221,0.0009592082636120673,8.811750916797263e-05,1.0
0.8745,0.001000192456304061,0.0010942766827334,8.843015588772839e-05,1.0
0.8755,0.0010000056149259181,0.0009129604111520462,8.757741314487257e-05,1.0
0.8765,0.0009975296008082435,0.0009812049501190011,8.643394088348376e-05,1.0
0.8774,0.0009989794358218921,0.0009569601094430205,8.587101927867037e-05,1.0
0.8784,0.0010003667109887008,0.0011040449342091716,8.568157259074067e-05,1.0
0.8794,0.0009999999999998753,0.0009598426204700316,8.548613391237205e-05,1.0
0.8803,0.0009992027501038697,0.0008771680387114921,8.500798727371276e-05,1.0
0.8813,0.0010018085621896155,0.001007870882780817,8.446689330274649e-05,1.0
0.8823,0.0010051502144803582,0.0008777542141673268,8.406336153040849e-05,1.0
0.8833,0.001006787008667762,0.0009953917409733525,8.377351025573819e-05,1.0
0.8842,0.0010059999999998829,0.0010086671113057897,8.360293363766469e-05,1.0
0.8852,0.0010078851005188055,0.0009242179494870369,8.357211872801934e-05,1.0
0.8862,0.0010130638304168859,0.0010956216049733665,8.357810581270704e-05,1.0
0.8871,0.0010198632898428843,0.0009954746843748963,8.332310117942873e-05,1.0
0.8881,0.0010280730845423003,0.0009842500496446025,8.284555141213168e-05,1.0
