# Wavelength(micron)   Transit_Depth(rp^2/r*^2)
  0.912971   0.013853
  0.913849   0.013803
  0.914727   0.013801
  0.915605   0.013807
  0.916483   0.013809
  0.917361   0.013794
  0.918240   0.013790
  0.919118   0.013844
  0.919996   0.013786
  0.920874   0.013791
  0.921752   0.014070
  0.922631   0.013788
  0.923509   0.013785
  0.924387   0.013786
  0.925265   0.013792
  0.926143   0.013788
  0.927021   0.013785
  0.927900   0.013788
  0.928778   0.013803
  0.929656   0.013815
  0.930534   0.013786
  0.931412   0.013787
  0.932290   0.014040
  0.933169   0.013804
  0.934047   0.013810
  0.934925   0.013796
  0.935803   0.013784
  0.936681   0.013794
  0.937560   0.013951
  0.938438   0.013863
  0.939316   0.013794
  0.940194   0.014503
  0.941072   0.013792
  0.941950   0.014005
  0.942829   0.013786
  0.943707   0.013874
  0.944585   0.013787
  0.945463   0.013787
  0.946341   0.014357
  0.947219   0.013785
  0.948098   0.013784
  0.948976   0.013785
  0.949854   0.013786
  0.950732   0.013785
  0.951610   0.013785
  0.952488   0.013873
  0.953367   0.013846
  0.954245   0.013786
  0.955123   0.013786
  0.956001   0.013789
  0.956879   0.013787
  0.957758   0.013800
  0.958636   0.013811
  0.959514   0.013799
  0.960392   0.013806
  0.961270   0.013792
  0.962148   0.013795
  0.963027   0.013888
  0.963905   0.013874
  0.964783   0.013791
  0.965661   0.013788
  0.966539   0.013789
  0.967417   0.013792
  0.968296   0.013830
  0.969174   0.013799
  0.970052   0.013798
  0.970930   0.013794
  0.971808   0.013793
  0.972687   0.013793
  0.973565   0.013805
  0.974443   0.013799
  0.975321   0.013792
  0.976199   0.013799
  0.977077   0.013824
  0.977956   0.013797
  0.978834   0.013794
  0.979712   0.013822
  0.980590   0.013912
  0.981468   0.013798
  0.982346   0.013811
  0.983225   0.013801
  0.984103   0.013802
  0.984981   0.013803
  0.985859   0.013803
  0.986737   0.013806
  0.987616   0.013824
  0.988494   0.013847
  0.989372   0.013794
  0.990250   0.013843
  0.991128   0.013800
  0.992006   0.013797
  0.992885   0.013816
  0.993763   0.013843
  0.994641   0.013800
  0.995519   0.013812
  0.996397   0.013812
  0.997275   0.013807
  0.998154   0.013805
  0.999032   0.013806
  0.999910   0.013800
  1.000788   0.013797
  1.001666   0.013804
  1.002545   0.013847
  1.003423   0.013831
  1.004301   0.013834
  1.005179   0.013842
  1.006057   0.013820
  1.006935   0.013809
  1.007814   0.013808
  1.008692   0.013809
  1.009570   0.013806
  1.010448   0.013806
  1.011326   0.013806
  1.012204   0.013798
  1.013083   0.013799
  1.013961   0.013808
  1.014839   0.013815
  1.015717   0.013838
  1.016595   0.013807
  1.017473   0.013800
  1.018352   0.013801
  1.019230   0.013804
  1.020108   0.013806
  1.020986   0.013803
  1.021864   0.013794
  1.022743   0.013808
  1.023621   0.013799
  1.024499   0.013797
  1.025377   0.013798
  1.026255   0.013804
  1.027133   0.013817
  1.028012   0.013807
  1.028890   0.013797
  1.029768   0.013794
  1.030646   0.013796
  1.031524   0.013802
  1.032402   0.013807
  1.033281   0.013802
  1.034159   0.013800
  1.035037   0.013800
  1.035915   0.013797
  1.036793   0.013794
  1.037672   0.013793
  1.038550   0.013793
  1.039428   0.013794
  1.040306   0.013792
  1.041184   0.013788
  1.042062   0.013787
  1.042941   0.013790
  1.043819   0.013790
  1.044697   0.013789
  1.045575   0.013790
  1.046453   0.013801
  1.047331   0.013802
  1.048210   0.013786
  1.049088   0.013786
  1.049966   0.013786
  1.050844   0.013786
  1.051722   0.013786
  1.052601   0.013785
  1.053479   0.013785
  1.054357   0.013787
  1.055235   0.013793
  1.056113   0.013784
  1.056991   0.013784
  1.057870   0.013784
  1.058748   0.013786
  1.059626   0.013785
  1.060504   0.013784
  1.061382   0.013784
  1.062260   0.013785
  1.063139   0.013784
  1.064017   0.013784
  1.064895   0.013785
  1.065773   0.013785
  1.066651   0.013784
  1.067530   0.013784
  1.068408   0.013784
  1.069286   0.013783
  1.070164   0.013784
  1.071042   0.013784
  1.071920   0.013785
  1.072799   0.013784
  1.073677   0.013783
  1.074555   0.013784
  1.075433   0.013783
  1.076311   0.013783
  1.077189   0.013783
  1.078068   0.013783
  1.078946   0.013784
  1.079824   0.013784
  1.080702   0.013784
  1.081580   0.013784
  1.082458   0.013785
  1.083337   0.013784
  1.084215   0.013784
  1.085093   0.013784
  1.085971   0.013785
  1.086849   0.013784
  1.087728   0.013785
  1.088606   0.013793
  1.089484   0.013787
  1.090362   0.013785
  1.091240   0.013786
  1.092118   0.013829
  1.092997   0.013791
  1.093875   0.013787
  1.094753   0.013787
  1.095631   0.013803
  1.096509   0.013792
  1.097387   0.013786
  1.098266   0.013785
  1.099144   0.013788
  1.100022   0.013793
  1.100900   0.013840
  1.101778   0.013799
  1.102657   0.013790
  1.103535   0.013816
  1.104413   0.014081
  1.105291   0.013839
  1.106169   0.013809
  1.107047   0.013802
  1.107926   0.013803
  1.108804   0.013813
  1.109682   0.013804
  1.110560   0.013800
  1.111438   0.013807
  1.112316   0.013805
  1.113195   0.013804
  1.114073   0.013801
  1.114951   0.013842
  1.115829   0.013890
  1.116707   0.013919
  1.117586   0.013980
  1.118464   0.013929
  1.119342   0.013930
  1.120220   0.014073
  1.121098   0.013827
  1.121976   0.013824
  1.122855   0.013874
  1.123733   0.013914
  1.124611   0.013896
  1.125489   0.013859
  1.126367   0.013843
  1.127245   0.013842
  1.128124   0.013859
  1.129002   0.013866
  1.129880   0.013833
  1.130758   0.013814
  1.131636   0.013801
  1.132515   0.013872
  1.133393   0.014099
  1.134271   0.014224
  1.135149   0.013845
  1.136027   0.013844
  1.136905   0.014002
  1.137784   0.013916
  1.138662   0.013906
  1.139540   0.013896
  1.140418   0.013884
  1.141296   0.013855
  1.142174   0.013832
  1.143053   0.013852
  1.143931   0.013878
  1.144809   0.013936
  1.145687   0.014242
  1.146565   0.013923
  1.147443   0.013887
  1.148322   0.013889
  1.149200   0.013939
  1.150078   0.014020
  1.150956   0.013882
  1.151834   0.013918
  1.152713   0.014011
  1.153591   0.014023
  1.154469   0.014143
  1.155347   0.014326
  1.156225   0.014372
  1.157103   0.014288
  1.157982   0.014137
  1.158860   0.014263
  1.159738   0.014201
  1.160616   0.013987
  1.161494   0.014168
  1.162372   0.014126
  1.163251   0.013911
  1.164129   0.013891
  1.165007   0.013879
  1.165885   0.014182
  1.166763   0.013857
  1.167642   0.013852
  1.168520   0.013898
  1.169398   0.013992
  1.170276   0.014079
  1.171154   0.014036
  1.172032   0.014074
  1.172911   0.014154
  1.173789   0.014099
  1.174667   0.014054
  1.175545   0.014016
  1.176423   0.014006
  1.177301   0.013965
  1.178180   0.013898
  1.179058   0.013918
  1.179936   0.013940
  1.180814   0.013895
  1.181692   0.013875
  1.182571   0.013868
  1.183449   0.013921
  1.184327   0.013992
  1.185205   0.014066
  1.186083   0.013929
  1.186961   0.013852
  1.187840   0.013865
  1.188718   0.013880
  1.189596   0.013902
  1.190474   0.013927
  1.191352   0.013987
  1.192230   0.013910
  1.193109   0.013899
  1.193987   0.013884
  1.194865   0.013878
  1.195743   0.013876
  1.196621   0.013860
  1.197499   0.013834
  1.198378   0.013829
  1.199256   0.013860
  1.200134   0.013879
  1.201012   0.013886
  1.201890   0.013839
  1.202769   0.013824
  1.203647   0.013833
  1.204525   0.013826
  1.205403   0.013812
  1.206281   0.013812
  1.207159   0.013812
  1.208038   0.013812
  1.208916   0.013804
  1.209794   0.013799
  1.210672   0.013800
  1.211550   0.013801
  1.212428   0.013869
  1.213307   0.013811
  1.214185   0.013802
  1.215063   0.013799
  1.215941   0.013798
  1.216819   0.013803
  1.217698   0.013797
  1.218576   0.013791
  1.219454   0.013791
  1.220332   0.013791
  1.221210   0.013807
  1.222088   0.013798
  1.222967   0.013789
  1.223845   0.013814
  1.224723   0.013899
  1.225601   0.013792
  1.226479   0.013789
  1.227357   0.013787
  1.228236   0.013788
  1.229114   0.013793
  1.229992   0.013786
  1.230870   0.013786
  1.231748   0.013787
  1.232627   0.013787
  1.233505   0.013786
  1.234383   0.013786
  1.235261   0.013786
  1.236139   0.013789
  1.237017   0.013788
  1.237896   0.013785
  1.238774   0.013785
  1.239652   0.013785
  1.240530   0.013784
  1.241408   0.013784
  1.242286   0.013784
  1.243165   0.013784
  1.244043   0.013786
  1.244921   0.013786
  1.245799   0.013785
  1.246677   0.013784
  1.247556   0.013784
  1.248434   0.013785
  1.249312   0.013784
  1.250190   0.013784
  1.251068   0.013784
  1.251946   0.013783
  1.252825   0.013784
  1.253703   0.013784
  1.254581   0.013785
  1.255459   0.013786
  1.256337   0.013784
  1.257215   0.013784
  1.258094   0.013785
  1.258972   0.013784
  1.259850   0.013783
  1.260728   0.013783
  1.261606   0.013783
  1.262484   0.013783
  1.263363   0.013783
  1.264241   0.013784
  1.265119   0.013784
  1.265997   0.013784
  1.266875   0.013783
  1.267754   0.013784
  1.268632   0.013783
  1.269510   0.013783
  1.270388   0.013784
  1.271266   0.013784
  1.272144   0.013784
  1.273023   0.013784
  1.273901   0.013784
  1.274779   0.013784
  1.275657   0.013783
  1.276535   0.013783
  1.277413   0.013784
  1.278292   0.013784
  1.279170   0.013784
  1.280048   0.013784
  1.280926   0.013784
  1.281804   0.013785
  1.282683   0.013786
  1.283561   0.013787
  1.284439   0.013787
  1.285317   0.013787
  1.286195   0.013787
  1.287073   0.013787
  1.287952   0.013787
  1.288830   0.013788
  1.289708   0.013788
  1.290586   0.013788
  1.291464   0.013786
  1.292342   0.013785
  1.293221   0.013786
  1.294099   0.013788
  1.294977   0.013788
  1.295855   0.013804
  1.296733   0.013790
  1.297612   0.013793
  1.298490   0.013798
  1.299368   0.013802
  1.300246   0.013797
  1.301124   0.013795
  1.302002   0.013794
  1.302881   0.013792
  1.303759   0.013800
  1.304637   0.013808
  1.305515   0.013790
  1.306393   0.013787
  1.307271   0.013789
  1.308150   0.013791
  1.309028   0.013792
  1.309906   0.013792
  1.310784   0.013791
  1.311662   0.013793
  1.312541   0.013800
  1.313419   0.013806
  1.314297   0.013824
  1.315175   0.013800
  1.316053   0.013791
  1.316931   0.013795
  1.317810   0.013810
  1.318688   0.013815
  1.319566   0.013809
  1.320444   0.013806
  1.321322   0.013810
  1.322200   0.013806
  1.323079   0.013801
  1.323957   0.013805
  1.324835   0.013822
  1.325713   0.013827
  1.326591   0.013829
  1.327469   0.013828
  1.328348   0.013825
  1.329226   0.013840
  1.330104   0.013874
  1.330982   0.013892
  1.331860   0.013904
  1.332739   0.013918
  1.333617   0.013958
  1.334495   0.013879
  1.335373   0.013835
  1.336251   0.013838
  1.337129   0.013860
  1.338008   0.013861
  1.338886   0.013873
  1.339764   0.014003
  1.340642   0.014082
  1.341520   0.013990
  1.342398   0.013864
  1.343277   0.013860
  1.344155   0.013929
  1.345033   0.013958
  1.345911   0.013963
  1.346789   0.014126
  1.347668   0.014122
  1.348546   0.014078
  1.349424   0.013950
  1.350302   0.013924
  1.351180   0.014094
  1.352058   0.014324
  1.352937   0.014360
  1.353815   0.014392
  1.354693   0.014089
  1.355571   0.013899
  1.356449   0.014261
  1.357327   0.014900
  1.358206   0.014194
  1.359084   0.014033
  1.359962   0.014023
  1.360840   0.013987
  1.361718   0.014024
  1.362597   0.014059
  1.363475   0.014053
  1.364353   0.014137
  1.365231   0.014099
  1.366109   0.013888
  1.366987   0.013890
  1.367866   0.014143
  1.368744   0.014630
  1.369622   0.014202
  1.370500   0.014139
  1.371378   0.014273
  1.372256   0.014412
  1.373135   0.014192
  1.374013   0.013932
  1.374891   0.013952
  1.375769   0.014091
  1.376647   0.014149
  1.377526   0.014137
  1.378404   0.014104
  1.379282   0.014042
  1.380160   0.013993
  1.381038   0.013984
  1.381916   0.013985
  1.382795   0.013983
  1.383673   0.013994
  1.384551   0.014094
  1.385429   0.014214
  1.386307   0.014198
  1.387185   0.014123
  1.388064   0.014074
  1.388942   0.014050
  1.389820   0.014027
  1.390698   0.014000
  1.391576   0.013981
  1.392454   0.014020
  1.393333   0.014061
  1.394211   0.014028
  1.395089   0.013988
  1.395967   0.014031
  1.396845   0.014116
  1.397724   0.014127
  1.398602   0.014170
  1.399480   0.014370
  1.400358   0.014206
  1.401236   0.014196
  1.402114   0.014118
  1.402993   0.014046
  1.403871   0.014037
  1.404749   0.014240
  1.405627   0.014426
  1.406505   0.014427
  1.407383   0.014279
  1.408262   0.014027
  1.409140   0.014033
  1.410018   0.014015
  1.410896   0.013998
  1.411774   0.014009
  1.412653   0.014194
  1.413531   0.014535
  1.414409   0.014603
  1.415287   0.014598
  1.416165   0.014313
  1.417043   0.014080
  1.417922   0.014176
  1.418800   0.014310
  1.419678   0.014485
  1.420556   0.014692
  1.421434   0.014813
  1.422312   0.014749
  1.423191   0.014671
  1.424069   0.014183
  1.424947   0.014018
  1.425825   0.013971
  1.426703   0.013941
  1.427582   0.013915
  1.428460   0.013892
  1.429338   0.013875
  1.430216   0.013888
  1.431094   0.013914
  1.431972   0.013984
  1.432851   0.014081
  1.433729   0.014086
  1.434607   0.013967
  1.435485   0.013896
  1.436363   0.013953
  1.437241   0.014061
  1.438120   0.014227
  1.438998   0.014417
  1.439876   0.014364
  1.440754   0.013974
  1.441632   0.013924
  1.442511   0.013880
  1.443389   0.013882
  1.444267   0.013863
  1.445145   0.013924
  1.446023   0.013983
  1.446901   0.013957
  1.447780   0.013933
  1.448658   0.013971
  1.449536   0.014158
  1.450414   0.014133
  1.451292   0.013907
  1.452170   0.014075
  1.453049   0.013903
  1.453927   0.014000
  1.454805   0.014136
  1.455683   0.014277
  1.456561   0.014350
  1.457439   0.014224
  1.458318   0.014109
  1.459196   0.013946
  1.460074   0.013894
  1.460952   0.013875
  1.461830   0.013845
  1.462709   0.013824
  1.463587   0.013818
  1.464465   0.013813
  1.465343   0.013815
  1.466221   0.013824
  1.467099   0.013833
  1.467978   0.013848
  1.468856   0.014047
  1.469734   0.014158
  1.470612   0.014120
  1.471490   0.014032
  1.472368   0.013839
  1.473247   0.013802
  1.474125   0.013814
  1.475003   0.013858
  1.475881   0.013903
  1.476759   0.013852
  1.477638   0.013840
  1.478516   0.013987
  1.479394   0.014344
  1.480272   0.014628
  1.481150   0.014593
  1.482028   0.014558
  1.482907   0.014265
  1.483785   0.013929
  1.484663   0.013820
  1.485541   0.013801
  1.486419   0.013793
  1.487297   0.013805
  1.488176   0.013968
  1.489054   0.014208
  1.489932   0.013969
  1.490810   0.013831
  1.491688   0.013798
  1.492567   0.013796
  1.493445   0.013797
  1.494323   0.013803
  1.495201   0.013977
  1.496079   0.013956
  1.496957   0.013809
  1.497836   0.013789
  1.498714   0.013790
  1.499592   0.013793
  1.500470   0.013795
  1.501348   0.013796
  1.502226   0.013798
  1.503105   0.013793
  1.503983   0.013790
  1.504861   0.013792
  1.505739   0.013852
  1.506617   0.014125
  1.507495   0.014191
  1.508374   0.014187
  1.509252   0.014170
  1.510130   0.014104
  1.511008   0.014039
  1.511886   0.013951
  1.512765   0.013873
  1.513643   0.013832
  1.514521   0.013797
  1.515399   0.013789
  1.516277   0.013786
  1.517155   0.013786
  1.518034   0.013785
  1.518912   0.013786
  1.519790   0.013787
  1.520668   0.013788
  1.521546   0.013789
  1.522424   0.013791
  1.523303   0.013792
  1.524181   0.013791
  1.525059   0.013791
  1.525937   0.013788
  1.526815   0.013789
  1.527694   0.013790
  1.528572   0.013791
  1.529450   0.013797
  1.530328   0.013795
  1.531206   0.013788
  1.532084   0.013786
  1.532963   0.013787
  1.533841   0.013788
  1.534719   0.013789
  1.535597   0.013789
  1.536475   0.013794
  1.537353   0.013827
  1.538232   0.013891
  1.539110   0.014009
  1.539988   0.014042
  1.540866   0.014051
  1.541744   0.014031
  1.542623   0.013849
  1.543501   0.013795
  1.544379   0.013789
  1.545257   0.013798
  1.546135   0.013819
  1.547013   0.013806
  1.547892   0.013792
  1.548770   0.013787
  1.549648   0.013789
  1.550526   0.013791
  1.551404   0.013791
  1.552282   0.013786
  1.553161   0.013784
  1.554039   0.013785
  1.554917   0.013790
  1.555795   0.013806
  1.556673   0.013798
  1.557552   0.013788
  1.558430   0.013785
  1.559308   0.013786
  1.560186   0.013787
  1.561064   0.013789
  1.561942   0.013789
  1.562821   0.013789
  1.563699   0.013789
  1.564577   0.013790
  1.565455   0.013793
  1.566333   0.013788
  1.567211   0.013786
  1.568090   0.013786
  1.568968   0.013786
  1.569846   0.013787
  1.570724   0.013788
  1.571602   0.013790
  1.572480   0.013792
  1.573359   0.013793
  1.574237   0.013791
  1.575115   0.013829
  1.575993   0.013880
  1.576871   0.013803
  1.577750   0.013788
  1.578628   0.013787
  1.579506   0.013790
  1.580384   0.013798
  1.581262   0.013792
  1.582140   0.013796
  1.583019   0.013808
  1.583897   0.013797
  1.584775   0.013792
  1.585653   0.013797
  1.586531   0.013788
  1.587409   0.013798
  1.588288   0.013824
  1.589166   0.013787
  1.590044   0.013786
  1.590922   0.013786
  1.591800   0.013787
  1.592679   0.013789
  1.593557   0.013790
  1.594435   0.013787
  1.595313   0.013786
  1.596191   0.013786
  1.597069   0.013788
  1.597948   0.013791
  1.598826   0.013792
  1.599704   0.013793
  1.600582   0.013793
  1.601460   0.013798
  1.602338   0.013808
  1.603217   0.013824
  1.604095   0.013828
  1.604973   0.013830
  1.605851   0.013833
  1.606729   0.013820
  1.607608   0.013809
  1.608486   0.013813
  1.609364   0.013831
  1.610242   0.013919
  1.611120   0.014072
  1.611998   0.013948
  1.612877   0.013848
  1.613755   0.013805
  1.614633   0.013811
  1.615511   0.013821
  1.616389   0.013834
  1.617267   0.013855
  1.618146   0.013884
  1.619024   0.013922
  1.619902   0.013950
  1.620780   0.013983
  1.621658   0.014022
  1.622537   0.014069
  1.623415   0.014122
  1.624293   0.014177
  1.625171   0.014143
  1.626049   0.014110
  1.626927   0.014076
  1.627806   0.014053
  1.628684   0.014030
  1.629562   0.014009
  1.630440   0.013975
  1.631318   0.013945
  1.632196   0.013921
  1.633075   0.013959
  1.633953   0.014007
  1.634831   0.014058
  1.635709   0.014046
  1.636587   0.014030
  1.637465   0.014018
  1.638344   0.013996
  1.639222   0.013974
  1.640100   0.013954
  1.640978   0.014076
  1.641856   0.014241
  1.642735   0.014410
  1.643613   0.014315
  1.644491   0.014137
  1.645369   0.013966
  1.646247   0.013919
  1.647125   0.013917
  1.648004   0.013916
  1.648882   0.013911
  1.649760   0.013906
  1.650638   0.013930
  1.651516   0.013948
  1.652394   0.013988
  1.653273   0.014066
  1.654151   0.014095
  1.655029   0.014037
  1.655907   0.013981
  1.656785   0.013934
  1.657664   0.013904
  1.658542   0.013879
  1.659420   0.013862
  1.660298   0.013872
  1.661176   0.013884
  1.662054   0.013920
  1.662933   0.013907
  1.663811   0.013919
  1.664689   0.013932
  1.665567   0.013963
  1.666445   0.014001
  1.667323   0.014041
  1.668202   0.014077
  1.669080   0.014112
  1.669958   0.014148
  1.670836   0.014161
  1.671714   0.014152
  1.672593   0.014143
  1.673471   0.014142
  1.674349   0.014157
  1.675227   0.014173
  1.676105   0.014181
  1.676983   0.014141
  1.677862   0.014101
  1.678740   0.014061
  1.679618   0.014035
  1.680496   0.014012
  1.681374   0.013989
  1.682252   0.014028
  1.683131   0.014096
  1.684009   0.014165
  1.684887   0.014232
  1.685765   0.014296
  1.686643   0.014360
  1.687522   0.014384
  1.688400   0.014282
  1.689278   0.014181
  1.690156   0.014082
  1.691034   0.014039
  1.691912   0.013999
  1.692791   0.013960
  1.693669   0.013969
  1.694547   0.013996
  1.695425   0.014024
  1.696303   0.014075
  1.697181   0.014151
  1.698060   0.014227
  1.698938   0.014275
  1.699816   0.014193
  1.700694   0.014111
  1.701572   0.014032
  1.702450   0.014058
  1.703329   0.014098
  1.704207   0.014138
  1.705085   0.014147
  1.705963   0.014134
  1.706841   0.014122
  1.707720   0.014108
  1.708598   0.014090
  1.709476   0.014073
  1.710354   0.014056
  1.711232   0.014008
  1.712110   0.013962
  1.712989   0.013924
  1.713867   0.013946
  1.714745   0.014025
  1.715623   0.014114
  1.716501   0.014164
  1.717379   0.014102
  1.718258   0.014041
  1.719136   0.013982
  1.720014   0.013964
  1.720892   0.013950
  1.721770   0.013937
