Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1240.7230162738003,324.4938954195206
2.871219918514831,2312.8315216879105,322.8654653064249
2.871895763808353,1992.4824644572238,322.31809689735564
2.8725715630920616,1604.6932531342209,321.7735412366771
2.87324736237577,1847.568672502189,321.23172903448585
2.8739231616594787,1701.9650460204555,320.6926461067931
2.874598972880794,1769.7446803585192,320.1562596174308
2.87527481269201,1456.127456692339,319.6225297096878
2.875950652503226,1514.3277555353707,319.0914579045979
2.876626492314442,2343.5340873564837,318.56303204779385
2.8773023092070065,1888.8980326990527,318.0372318260694
2.8779780977695286,1299.2031605911393,317.5140555536446
2.8786538863320503,1745.5423133647485,316.9934403946568
2.879329674894572,1652.8839628484202,316.47538901004594
2.880005450594114,1537.913673879374,315.9598713177651
2.880681217715283,1462.164421338,315.4468763174871
2.881356984836452,2063.1276523424654,314.9363689633926
2.8820327519576208,1790.7752612500515,314.4284274604327
2.882708502945143,2262.873941843467,313.9377080459379
2.8833842486263195,2374.099376555594,313.45462309596587
2.884059994307496,1848.0820830634289,312.97380412753006
2.884735739988672,1358.4046198792978,312.49518256337785
2.885411437168953,2041.6989319345457,312.0187949243754
2.8860871292561,1311.964730301935,311.5445756149483
2.886762821343247,1885.8943408141445,311.07251648586384
2.887438515745513,1845.5146598458693,310.60258625230426
2.8881142483571396,1490.7139914671877,310.1347608359474
2.8887899809687663,2094.461174272592,309.6690405886364
2.8894657135803925,1665.8325680027174,309.2054143814467
2.8901414354738035,1465.1979874125902,308.74387655419486
2.8908171168431647,1169.659033316637,308.2844184527615
2.891492798212526,1627.2796922407751,307.8270181551338
2.892168479581887,1575.0299900104103,307.37163572636024
2.89284415320765,1854.3529831491858,306.91827963895247
2.8935198131424595,1560.6474594643535,306.46692927570155
2.894195473077269,1889.8964302785218,306.01756626225915
2.8948711330120784,1803.349965316099,305.57017909144406
2.8955467819464173,1941.4815406022637,305.12474661993616
2.8962224204480354,1260.2958011172275,304.6812742425871
2.896898058949653,1358.4092529935585,304.23972416281896
2.897573697451271,1974.4594280391202,303.8000855694552
2.8982493003188003,1110.0095549779949,303.3623772210306
2.8989248852433875,2026.8380456513005,302.9265662335715
2.899600470167975,1918.9939391892387,302.4936410730384
2.9002760550925624,2167.034952343658,302.2155675899586
2.900951673109009,1849.3842916151345,302.15817789311194
2.901627298555048,1647.5335487545315,302.1022913560108
2.9023029240010874,1950.696799495976,302.04643884894944
2.9029785494471265,1408.6655989060953,301.99060732228713
2.9036541252928463,1152.2116644174978,301.9347353068882
2.904329699503047,1377.496133644436,301.86584383919785
2.905005273713248,1475.7171466224104,301.6689858304975
2.905680845361378,1489.8521161836002,301.47165407219103
2.906356398143825,1405.5719640574068,301.27471939154884
2.9070319509262723,1408.8032497015472,301.07817152743024
2.90770750370872,1741.2086550133608,300.88200628283306
2.9083830506860058,1815.3470501305335,300.68622637704345
2.909058582042059,2365.9737082352462,300.49082824790196
2.909734113398112,1725.337077181764,300.2958132487842
2.910409644754165,1374.4335910381405,300.1011749512043
2.9110851670649933,2558.298809450205,299.90691904843555
2.9117606769960114,1735.725831782598,299.7130484494646
2.9124361869270294,1613.5266200455494,299.51955078021064
2.9131116968580475,1669.054739011095,299.3264221535583
2.91378718222532,1284.5836909964721,299.1336771283022
2.9144626493103445,1143.1996125267308,298.9413139392972
2.915138116395369,1659.183210865085,298.7493134046494
2.9158135834803938,1855.615435746017,298.5576905107006
2.916489079907918,1653.2514034497556,298.3664178789391
2.917164587511064,1686.4034194596306,298.175518226507
2.91784009511421,1533.9865098312432,297.9849839270375
2.9185156027173558,1812.5437737379027,297.79480761144526
2.9191910654984543,1666.976186281415,297.60501475537035
2.91986652187283,2272.7521464381684,297.4155868472034
2.9205419782472055,1765.3966485818962,297.22651039646655
2.9212174340698627,1721.7813199012678,297.03780353454385
2.921892869023959,1503.6669307724985,296.84945879615066
2.9225683039780557,1904.2711202850428,296.66147129902095
2.9232437389321517,1850.3329827372763,296.47384114496793
2.9239191701068235,1685.266073440305,296.2865662967538
2.924594583641999,1347.5759327425349,296.0996559419174
2.9252699971771747,1839.5426019497438,295.9130894932652
2.9259454107123504,1963.0044725232956,295.7270577918513
2.9266208067380903,1426.8393551492738,295.56710097626365
2.927296166731907,1316.4408763322294,295.4416688193037
2.927971526725724,1765.4626872961896,295.31662624711595
2.9286468867195405,1926.1649288594274,295.19174325535647
2.9293222660510057,1961.0164145554797,295.0670171673047
2.9299976665599154,1537.7975388353873,294.9424382107169
2.9306730670688252,1953.5292542466016,294.8180267145862
2.931348467577735,1525.3297511995972,294.69376244879584
2.932023835947624,1751.5001235528919,294.5696673364926
2.932699185234188,1687.7254403648035,294.44573165703
2.9333745345207514,1580.0462347695916,294.3219501420109
2.934049883807315,1376.7771438720715,294.19832671260303
2.9347252164417026,2703.619860432035,294.0748664157201
2.9354005443147786,1662.462788102501,293.95155454919853
2.936075872187854,1555.0657509690648,293.8283995916337
2.93675120006093,2144.6927212896244,293.7054043399689
2.9374265080692368,1664.8249591937467,293.58255951720236
2.9381018145301825,1678.6305455852842,293.45987517260903
2.938777120991128,1987.240166298102,293.33734500298834
2.93945242329335,2199.3322371634713,293.2149629246673
2.9401276762299107,1114.0296693393113,293.0927513236781
2.9408029291664715,1848.4109076046461,292.97068466289005
2.9414781821030322,1696.0573781124642,292.8487711628496
2.942153444250252,1327.208042614688,292.72700740772166
2.942828737698878,2099.9451326674243,292.6053956178832
2.9435040311475036,1658.6171374251596,292.4839348304879
