Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,3618.3682297644823,263.7343969520467
2.871219918514831,3653.7343874635444,262.68136374296745
2.871895763808353,3292.3414263325776,262.50870415263785
2.8725715630920616,3540.969139124658,262.3363940643301
2.87324736237577,3024.280334819406,262.1644180669899
2.8739231616594787,3102.74708125882,261.99278736118293
2.874598972880794,3138.5154079827253,261.82148411358963
2.87527481269201,3441.052894823104,261.65051298360993
2.875950652503226,3901.1608860499796,261.4798794488659
2.876626492314442,3282.1168013552597,261.30957208095435
2.8773023092070065,3196.052290616606,261.1396130334369
2.8779780977695286,3391.4766861669536,260.9699887425499
2.8786538863320503,3763.443561566166,260.8006927318465
2.879329674894572,3256.320485177335,260.6317283169673
2.880005450594114,3414.7231275338895,260.46309241338827
2.880681217715283,4113.1380986711865,260.2947868732419
2.881356984836452,3283.3865964116985,260.12680726605527
2.8820327519576208,3240.138639130908,259.960065025153
2.882708502945143,3407.0765179615687,259.93004464534323
2.8833842486263195,3221.737836016312,259.94972538858696
2.884059994307496,3616.6892431864303,259.9697366914202
2.884735739988672,3907.6045988402893,259.9897578572612
2.885411437168953,3108.1900712689426,260.00978348607845
2.8860871292561,3296.9815137814135,260.02980907780386
2.886762821343247,3240.5242302880974,260.04983655913696
2.887438515745513,2592.66392827964,260.06987649855125
2.8881142483571396,3600.945290203778,260.0899158186276
2.8887899809687663,3201.423623026531,260.10996472911694
2.8894657135803925,3805.3958382067485,260.1300134362012
2.8901414354738035,2734.925802523702,260.15007161820216
2.8908171168431647,3105.040935694744,260.17012976822826
2.891492798212526,3180.802554743442,260.19018989424967
2.892168479581887,3263.9968278530196,260.2102624031562
2.89284415320765,3581.0777870334787,260.2303322925859
2.8935198131424595,3131.6798844059717,260.25040880038773
2.894195473077269,3478.6150296421606,260.27049077474425
2.8948711330120784,3391.206745136479,260.2905795199444
2.8955467819464173,3403.6834742470805,260.3106700877373
2.8962224204480354,3488.7786354238633,260.330765810407
2.896898058949653,3618.3239653885958,260.35086356767624
2.897573697451271,3280.9374027433364,260.37096868117925
2.8982493003188003,3561.290639504355,260.39107587685436
2.8989248852433875,2653.5674237387657,260.4111902722532
2.899600470167975,3143.2987561385276,260.43209051677957
2.9002760550925624,3337.8650110192516,260.5718531415986
2.900951673109009,3460.8345857185645,260.88343160712867
2.901627298555048,3733.516304643381,261.19727436153585
2.9023029240010874,3574.5907937424954,261.51225562401635
2.9029785494471265,3393.270107440659,261.8283817595931
2.9036541252928463,3403.03560463913,262.14507655290043
2.904329699503047,3179.3063618994815,262.373692335184
2.905005273713248,3103.3283216518566,261.72865897015566
2.905680845361378,3333.5074839361587,261.082597719201
2.906356398143825,3857.7288101066947,260.4413179996212
2.9070319509262723,3573.8671514564,259.80474276744644
2.90770750370872,3409.1171918506125,259.17281441556
2.9083830506860058,3651.5160053333966,258.54547723745947
2.909058582042059,3441.415861864699,257.9226912087439
2.909734113398112,3820.9887601436517,257.3043955443351
2.910409644754165,3117.3202252617425,256.6905177825226
2.9110851670649933,3344.288526736441,256.0810272429136
2.9117606769960114,2844.3517818460973,255.4758677701929
2.9124361869270294,3252.051156475806,254.87498036651067
2.9131116968580475,3123.4228128381537,254.27831916364678
2.91378718222532,3344.9296820302266,253.6858489270932
2.9144626493103445,3481.1445937074145,253.0975175760445
2.915138116395369,3347.892900111728,252.5132649387078
2.9158135834803938,3551.0678695862016,251.933039221166
2.916489079907918,3195.7935232924483,251.35677490031443
2.917164587511064,3508.6616203650224,250.78443931315616
2.91784009511421,3469.6913752076484,250.21599719959505
2.9185156027173558,3854.323983966318,249.65140284796408
2.9191910654984543,3693.0274066644884,249.09065077101124
2.91986652187283,3504.692666002852,248.5336737363291
2.9205419782472055,3165.3644289291287,247.9804155221882
2.9212174340698627,3369.944293664362,247.4308340332623
2.921892869023959,3299.697700196679,246.88491446717435
2.9225683039780557,3456.340735390376,246.34259434121716
2.9232437389321517,3325.920636178133,245.80382563372257
2.9239191701068235,3610.7749292448543,245.2685873776055
2.924594583641999,3454.2551472177784,244.7368475553531
2.9252699971771747,3822.030970451835,244.20855327160686
2.9259454107123504,3576.5381715851704,243.68491839590678
2.9266208067380903,3455.7013607848244,243.35236973542172
2.927296166731907,3855.393386131919,243.2711341696005
2.927971526725724,3443.3112556337505,243.19163523196298
2.9286468867195405,3201.8301748874565,243.11221355830995
2.9293222660510057,2979.101169634528,243.0328772983792
2.9299976665599154,3568.22808136523,242.95360865304454
2.9306730670688252,3469.6931384557056,242.87441928227136
2.931348467577735,3425.007235695037,242.79530539891658
2.932023835947624,3486.3008535629006,242.7162732833132
2.932699185234188,3135.1017826376487,242.63732397741117
2.9333745345207514,3243.683431105646,242.55844557779605
2.934049883807315,3814.7299604960112,242.47964824510285
2.9347252164417026,3574.108948463078,242.40092550130768
2.9354005443147786,3289.61904680977,242.322285745985
2.936075872187854,3380.3479282134854,242.24372187203008
2.93675120006093,3237.2070587747567,242.16522691855064
2.9374265080692368,3324.591944531807,242.08681575019637
2.9381018145301825,3417.91160882002,242.00848277704338
2.938777120991128,3661.456889971052,241.9302240190236
2.93945242329335,3642.217924479747,241.8520426297752
2.9401276762299107,3604.3727952922904,241.7739398567596
2.9408029291664715,3680.946058415465,241.69591043998298
2.9414781821030322,3335.402978076851,241.6179583297571
2.942153444250252,3543.235998021929,241.5400780485971
2.942828737698878,3696.0086139343634,241.462276131971
2.9435040311475036,3228.9147427178127,241.38454669067767
2.944179324596129,3161.6239222664353,241.3068908377526
