Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1032.7543705295402,378.7806842702695
2.871219918514831,400.8092553023154,376.8457244927986
2.871895763808353,1301.590679833675,376.17383395274635
2.8725715630920616,666.9378098955644,375.5055668751325
2.87324736237577,619.3224427034816,374.8408403374881
2.8739231616594787,942.0997017800203,374.17963157264023
2.874598972880794,1026.6755946667545,373.5218898352279
2.87527481269201,538.1383228921707,372.86757312962914
2.875950652503226,749.8774656538648,372.2166828351657
2.876626492314442,1094.1789151265873,371.5691804626388
2.8773023092070065,1244.1636833800317,370.9250616755946
2.8779780977695286,694.5798747061451,370.2843123001409
2.8786538863320503,811.6976241004257,369.6468554139584
2.879329674894572,1151.2880969016785,369.01268809161627
2.880005450594114,646.404671988957,368.381770665839
2.880681217715283,1551.3328365619316,367.75408808402256
2.881356984836452,1378.5704661596053,367.12959599991933
2.8820327519576208,1402.3375171604207,366.50830446444274
2.882708502945143,999.2765247559934,365.8955420002065
2.8833842486263195,910.8430513446364,365.28778861327766
2.884059994307496,823.5106481991618,364.68307498959746
2.884735739988672,1026.2066677717942,364.0813474174312
2.885411437168953,697.7831406231945,363.48263640715965
2.8860871292561,1086.4488543453049,362.88688074366536
2.886762821343247,1131.1336036896785,362.29403787065735
2.887438515745513,1553.0107949672713,361.7040927002193
2.8881142483571396,829.6938508325303,361.11699714537605
2.8887899809687663,385.04259025692755,360.532746350499
2.8894657135803925,825.7798914708048,359.95132458346393
2.8901414354738035,825.7640932607003,359.37271580721
2.8908171168431647,765.6573044760326,358.79692699473634
2.891492798212526,872.5690834611261,358.2239056333193
2.892168479581887,1399.3586281656942,357.65361310956183
2.89284415320765,653.4727821765587,357.0860409865278
2.8935198131424595,795.1674749623967,356.52118404776047
2.894195473077269,1180.4215789728264,355.9590011829878
2.8948711330120784,783.8442585516106,355.3994714011605
2.8955467819464173,915.6529977506297,354.8425894891494
2.8962224204480354,618.4191410089811,354.288311209262
2.896898058949653,271.66233086028427,353.73663539625585
2.897573697451271,951.9408477722126,353.1875282275953
2.8982493003188003,596.1521426401575,352.6409974272682
2.8989248852433875,761.4427054881071,352.09701760196657
2.899600470167975,700.3625609594587,351.55609245050624
2.9002760550925624,1164.5214488538877,351.10096785486945
2.900951673109009,807.2418925921571,350.7671070751365
2.901627298555048,643.2549320232644,350.43496942439214
2.9023029240010874,1295.356681015938,350.1037835396489
2.9029785494471265,721.0446646956414,349.7735418015365
2.9036541252928463,494.5612735233233,349.44423750203646
2.904329699503047,775.8881634033172,349.11426287162743
2.905005273713248,399.7447308139339,348.76939718004667
2.905680845361378,450.34022094388297,348.42544155544545
2.906356398143825,718.6215641972174,348.08251359868245
2.9070319509262723,767.8403763198045,347.7405936289235
2.90770750370872,1413.4160467025135,347.3996759948527
2.9083830506860058,1453.593659796106,347.0597605925684
2.909058582042059,1248.4769810885862,346.7208521403642
2.909734113398112,1268.9459656726992,346.3829276436027
2.910409644754165,1350.0422354516472,346.04598028745045
2.9110851670649933,1186.036783324919,345.71002301733324
2.9117606769960114,1112.4567440071357,345.3750437556794
2.9124361869270294,1086.1200267141774,345.04103387645506
2.9131116968580475,679.9535852453218,344.70798544859196
2.91378718222532,1021.0998798503696,344.375917829117
2.9144626493103445,353.00349667950445,344.04480597299846
2.915138116395369,1291.9150171407148,343.71464745827154
2.9158135834803938,1145.497127426634,343.38543605430226
2.916489079907918,1161.1816525284285,343.0571556535368
2.917164587511064,1052.311092736394,342.72980449179533
2.91784009511421,680.7950943273996,342.4033806058114
2.9185156027173558,1005.4956336771812,342.0778879511459
2.9191910654984543,408.1656048800621,341.7533397405927
2.91986652187283,573.4807142611927,341.4297222403214
2.9205419782472055,997.0268666089747,341.1070124539623
2.9212174340698627,689.5411213487948,340.7852203796386
2.921892869023959,778.441420171053,340.464331027355
2.9225683039780557,1077.2939579666424,340.14435529890744
2.9232437389321517,1815.2588843893097,339.82527682319073
2.9239191701068235,1186.772778151674,339.5070897555733
2.924594583641999,693.4715906313487,339.1898091272308
2.9252699971771747,1206.6410477593508,338.87340361168594
2.9259454107123504,962.7719943937286,338.55794617038777
2.9266208067380903,1337.7085841221933,338.25233272670744
2.927296166731907,1006.3748413037193,337.95948446541075
2.927971526725724,717.209697470741,337.66748568064133
2.9286468867195405,1433.1329015192593,337.37623200887504
2.9293222660510057,1369.8588201147509,337.0857288960396
2.9299976665599154,1339.0611640566008,336.7959722041632
2.9306730670688252,1034.5461796057398,336.5069542377228
2.931348467577735,827.9149047314636,336.2186901624898
2.932023835947624,652.3092648425785,335.9311746965919
2.932699185234188,844.5984027140815,335.64440916075125
2.9333745345207514,125.33179732440432,335.35836904959535
2.934049883807315,351.36676988214293,335.07307080981275
2.9347252164417026,747.7354076634927,334.7885023150212
2.9354005443147786,475.1986837975571,334.50466391646074
2.936075872187854,957.1709225750192,334.22154599713934
2.93675120006093,1182.9899827545873,333.9391459635002
2.9374265080692368,863.0904885019582,333.6574792913145
2.9381018145301825,1089.5944925988683,333.37652253207574
2.938777120991128,1252.8360279340363,333.09626920451456
2.93945242329335,742.6113056666967,332.8167332452126
2.9401276762299107,1160.8077590975795,332.53791767176324
2.9408029291664715,270.97326090112705,332.2598055633273
2.9414781821030322,325.28067324388667,331.9823924778437
2.942153444250252,804.3919083761308,331.7056617912989
2.942828737698878,1007.2297998887838,331.4296198527831
2.9435040311475036,1194.8108959472427,331.1542631710311
2.944179324596129,878.917540355454,330.8795969359123
2.944854598741878,768.8485861534964,330.6056160800694
2.9455298409745803,1007.4422748752338,330.33233683361095
2.946205083207282,73.45676368111927,330.05974057067493
2.946880325439984,728.8511982235962,329.78781008028034
2.9475555564022886,1373.744313389014,329.51655828163933
2.9482307772282907,751.6777605958683,329.2463435904193
2.948905998054293,500.08954895839577,329.0310305936706
2.949581218880295,1257.0227182855165,328.83343481565345
2.9502564180027684,602.5146061344981,328.6363305618658
2.950931606721266,673.180509448819,328.4395735581927
2.9516067954397633,620.9791295892118,328.24316969098567
2.952281984158261,1147.1225652817718,328.0471253051498
2.952957137551448,1053.4756044474507,327.85144027121606
2.953632283464689,899.4466542329162,327.65610525175964
2.9543074293779292,1488.4611985537097,327.4611170483589
2.9549825752911696,498.5802208167945,327.266481878538
2.9556577606725347,678.8831720938896,327.07217537569414
2.956332947094812,1409.3412941807815,326.87821537110403
2.957008133517089,290.88536857801444,326.68460670634954
2.9576833123102437,538.0388139357029,326.4913379499948
2.9583584368228912,899.1241719866287,326.2984342301393
2.9590335613355387,978.7366749880342,326.10586742743754
2.959708685848186,652.4194147553238,325.9136462281241
2.960383804536908,733.8277176111133,325.7217584400397
2.961058907650319,486.9451329211965,325.53022114030614
2.9617340107637298,1199.9286528552368,325.3390191248166
2.9624091138771407,663.675034756196,325.1481470911637
2.963084207982911,760.7274596777834,324.95762230580823
2.963759289698442,1031.543557125472,324.76743072175077
2.964434371413973,748.9064178913106,324.5775745021329
2.9651094531295037,996.6951878051882,324.38805918510906
2.9657845226566955,825.5323912941377,324.1988706020575
2.966459582975703,749.3031327554063,324.0100111883787
2.96713464329471,581.1363947239856,323.8214931670465
2.9678097036137174,561.2948564891714,323.63329493314103
2.9684847255194913,568.2827508862947,323.44543712695497
2.969159732353123,700.2102333836626,323.2579179667934
2.969834739186755,592.1677404183592,323.0707685433371
2.9705097460203866,688.5249743075774,322.8920974521956
2.9711847879498676,1112.0429879929854,322.79501240612507
2.971859835288599,525.4513805316878,322.69856568622
2.9725348826273303,933.6255764285424,322.60219471295903
2.97320992921917,590.1759063974554,322.5059211083974
2.9738849253567436,1093.848374802416,322.4097372909019
2.9745599214943175,281.6688601758895,322.3136391209957
2.975234917631891,404.42381823721803,322.2176275625123
2.975909910287405,1016.8871883327257,322.12169922714986
2.97658488503388,1135.5273754554353,322.0258624589909
2.977259859780354,712.6269904407379,321.9301078021059
2.9779348345268284,1121.3728297291477,321.8344421367635
2.9786098026242573,675.8435094024943,321.73886121762075
2.9792847559809883,743.12545069014,321.64337510831444
2.979959709337719,713.8115032041533,321.5479626548032
2.9806346626944498,1033.855609928168,321.45263723283983
2.981309591519798,1435.791635787405,321.357409738745
2.9819844914081006,730.5801241391706,321.2622570780956
2.9826593912964032,722.1803207718954,321.1671989500728
2.9833342911847063,1503.6657143292846,321.0722264424341
2.9840092156352997,553.0727138755274,320.97732553471036
2.984684156025674,1146.3101619386066,320.88251731023735
2.9853590964160475,995.7053066827403,320.7877842957666
2.986034036806421,569.578749825379,320.69313752881766
2.9867089385976358,887.907081289164,320.5985847193446
2.9873838277932694,1162.2632783850893,320.5041166621239
2.9880587169889026,928.4698462580513,320.4097312157509
2.988733606184536,994.6971828120694,320.31543156247625
2.9894084761011284,840.0820654934646,320.22120423120873
2.99008334391244,914.186297035905,320.1270712901246
2.990758211723752,1131.1126631385398,320.03302356677295
2.991433078487058,1262.4351007809846,319.9390547486631
2.9921079249154032,623.9259190801824,319.8454134742693
2.9927827713437485,1017.7870982901128,319.78741677848905
2.9934576177720933,797.6444035611512,319.7825521315465
2.9941324537052334,450.3541307698208,319.778041291418
2.9948072466820896,1075.9409089152498,319.77353286316975
2.995482039658946,649.8973886376152,319.76903013974834
2.996156832635802,613.5801317533832,319.7645199654499
2.996831639519373,838.2262537421512,319.7600098275071
2.9975064729952714,1421.5596739464866,319.7555005272964
2.99818130647117,702.1024108094308,319.7509908826114
