Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,785.3326034246847,107.10418730220202
2.871219918514831,1084.633347675468,106.5568509891495
2.871895763808353,956.3842077370676,106.36817288732992
2.8725715630920616,1049.4394096495248,106.1805038958055
2.87324736237577,846.7369022618358,105.99382446428832
2.8739231616594787,955.3325323734026,105.80812562428984
2.874598972880794,1090.9508762587056,105.62339277717902
2.87527481269201,850.9358470827564,105.43961699380783
2.875950652503226,991.8638199558022,105.25679673725635
2.876626492314442,1162.2838758402634,105.07492333040294
2.8773023092070065,1107.3894464260422,104.89399332682208
2.8779780977695286,1040.3141964016386,104.71400417208429
2.8786538863320503,973.088927667209,104.53493439172955
2.879329674894572,1147.0031580547072,104.356779717871
2.880005450594114,1048.7423650324629,104.17953660008472
2.880681217715283,1048.067465533927,104.0031958166043
2.881356984836452,890.0500139065584,103.82774437769574
2.8820327519576208,1058.8669011931227,103.6531783761759
2.882708502945143,1137.6827834270123,103.47945013147799
2.8833842486263195,832.9666437555144,103.3065846113392
2.884059994307496,980.1750597367234,103.13458012644627
2.884735739988672,942.6940122369397,102.96343377136087
2.885411437168953,1073.8345282084538,102.79314689773997
2.8860871292561,1054.4415925440956,102.6237056146484
2.886762821343247,1011.0662643722521,102.45509990269434
2.887438515745513,1018.3999691741352,102.2873221415699
2.8881142483571396,804.245033551354,102.12035723394479
2.8887899809687663,854.0074475762171,101.95420689131406
2.8894657135803925,970.2148292153934,101.78886608182016
2.8901414354738035,1005.6716059159362,101.62432754544447
2.8908171168431647,1133.8747210019533,101.46059858085412
2.891492798212526,888.5602935924394,101.29765652410661
2.892168479581887,868.4574176596582,101.1354996253609
2.89284415320765,1018.9916732438887,100.97411737708254
2.8935198131424595,910.2825324674977,100.8135131557752
2.894195473077269,928.6656085632707,100.65367037313902
2.8948711330120784,910.6038605742991,100.49458593058529
2.8955467819464173,1070.662969467279,100.33625712418917
2.8962224204480354,951.0253664728234,100.17867690948628
2.896898058949653,1176.8276142903449,100.02183930662555
2.897573697451271,830.1238846002259,99.86573369493895
2.8982493003188003,1013.8760316937693,99.71036636957757
2.8989248852433875,875.0142111355957,99.55572767024772
2.899600470167975,744.601275522928,99.40195775328824
2.9002760550925624,940.0931189267263,99.27221609951327
2.900951673109009,1111.320867965773,99.17641778981135
2.901627298555048,1110.2070217391383,99.08111660642979
2.9023029240010874,941.5365936245332,98.98608962544719
2.9029785494471265,775.4492984307241,98.89133595530102
2.9036541252928463,958.8223929697006,98.79685854657343
2.904329699503047,1025.3667449520037,98.70232604531267
2.905005273713248,976.384539404796,98.60486747330386
2.905680845361378,1020.0380424362789,98.50767830522055
2.906356398143825,1013.7256615177542,98.41077920589811
2.9070319509262723,983.2823110301531,98.31416147243146
2.90770750370872,935.2455368266839,98.21782807303664
2.9083830506860058,1013.4869782430308,98.12177940942951
2.909058582042059,827.4793856742581,98.02601249526951
2.909734113398112,1019.0201351004862,97.9305252540539
2.910409644754165,938.0274842138596,97.83531632700007
2.9110851670649933,842.3701254062833,97.7403834398457
2.9117606769960114,1065.4591676687562,97.64572783780616
2.9124361869270294,1093.1955251500785,97.55134831088654
2.9131116968580475,1175.0352052990866,97.45723856987838
2.91378718222532,778.3667537582924,97.36340732174553
2.9144626493103445,781.4781664118865,97.26984416956051
2.915138116395369,1134.782264594231,97.17655291179027
2.9158135834803938,894.5393358659965,97.0835286161231
2.916489079907918,901.7479470861604,96.99076615870568
2.917164587511064,897.7368230280016,96.89826762079775
2.91784009511421,947.9824733885567,96.80603094296684
2.9185156027173558,930.4611413076211,96.71405794140213
2.9191910654984543,816.6075395350734,96.62235295163346
2.91986652187283,767.3753215985552,96.53090730227686
2.9205419782472055,1108.332084546149,96.4397198419416
2.9212174340698627,1143.081256071052,96.34879093853017
2.921892869023959,1124.1631834716827,96.2581211916257
2.9225683039780557,1021.4513912655847,96.16770701213514
2.9232437389321517,1008.8485620311193,96.0775441681397
2.9239191701068235,859.970424568837,95.98763628641164
2.924594583641999,1047.850139958046,95.89798352705381
2.9252699971771747,922.1661168376322,95.80857898842
2.9259454107123504,753.3678403665089,95.71944275817606
2.9266208067380903,1073.4840122596079,95.6336315549348
2.927296166731907,1070.1090180795522,95.55214074400047
2.927971526725724,931.1200927717276,95.47088567062458
2.9286468867195405,908.7714396658873,95.38983750882986
2.9293222660510057,866.8971886931694,95.30899462582546
2.9299976665599154,1175.0816354523768,95.22835352849417
2.9306730670688252,970.1548351293438,95.1479176589444
2.931348467577735,1032.6828460044806,95.06768490949707
2.932023835947624,988.7877412471667,94.98765954359797
2.932699185234188,1042.8874137795015,94.90783747679275
2.9333745345207514,744.6201867886016,94.82821634260173
2.934049883807315,1026.403086653357,94.7487954394103
2.9347252164417026,921.1580966272861,94.66957726739584
2.9354005443147786,939.7417600471824,94.59055860112707
2.936075872187854,850.3820324268354,94.51173707367774
2.93675120006093,1194.1719925086059,94.43311332279265
2.9374265080692368,1146.4752028301962,94.35468636922567
2.9381018145301825,1065.326391038171,94.27645551489728
2.938777120991128,813.5917574903472,94.19842023205341
2.93945242329335,917.3587694050985,94.1205777009843
2.9401276762299107,1063.218440853048,94.04293500049631
2.9408029291664715,880.562669288273,93.9654841135775
2.9414781821030322,986.7162547803404,93.8882255685493
2.942153444250252,1080.0929306375028,93.81115394379002
2.942828737698878,936.7290411077144,93.73427067783855
2.9435040311475036,952.8150759367256,93.65757575001582
2.944179324596129,910.1241853369149,93.58106959387324
2.944854598741878,1053.1956355161121,93.50475235761536
