Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0013282169796687941,0.0017187200689400663,0.0005891506831785857
2.871219918514831,0.001331594364887123,0.001428654074111042,0.0005852900405283418
2.871895763808353,0.0013304420939843544,0.00018935939646498828,0.0005838746227706257
2.8725715630920616,0.00132928990152517,0.0008134619539496342,0.0005824726725144186
2.87324736237577,0.0013281377090660642,0.0019807712266432364,0.0005810807770969737
2.8739231616594787,0.0013269855166068902,0.0006735070416182617,0.0005796988020349518
2.874598972880794,0.0013258333037949352,0.0012631540370648068,0.0005783266329051508
2.87527481269201,0.0013246810422390676,0.0017028123236325667,0.0005769641153293752
2.875950652503226,0.0013235287806831193,0.001034867387731522,0.0005756111689665767
2.876626492314442,0.0013223765191272862,0.000633524835306695,0.00057426770392297
2.8773023092070065,0.0013212242966465448,0.0010961921475709188,0.0005729336601442741
2.8779780977695286,0.0013200721224660593,0.000748436325995514,0.0005716089165869196
2.8786538863320503,0.0013189199482857856,0.0012035247279425583,0.0005702933416497761
2.879329674894572,0.0013177677741056286,0.0007085850523383684,0.0005689875686821948
2.880005450594114,0.001316897487509695,0.0014397940318199313,0.0005678062189008189
2.880681217715283,0.0013165902158846748,0.001015474669866033,0.0005668593389498554
2.881356984836452,0.001316282944259857,0.002113139925622151,0.0005659186994028306
2.8820327519576208,0.0013159756726349547,0.0004356730291777423,0.0005649827235380163
2.882708502945143,0.0013156684083460081,0.001346568689868163,0.0005640513898613006
2.8833842486263195,0.001315361146469808,0.0007235562946529841,0.0005631246660759972
2.884059994307496,0.0013150538845935614,0.0020690223313082744,0.0005622024898951241
2.884735739988672,0.001314746622717502,3.253875802686364e-05,0.0005612848486405085
2.885411437168953,0.001314439382894627,0.0018353116408290444,0.0005603717244592037
2.8860871292561,0.001314132145387607,0.002869697366310206,0.0005594630687731209
2.886762821343247,0.0013138249078807813,0.0010993728785859346,0.0005585588092612336
2.887438515745513,0.0013135176693210397,0.00033363998333634675,0.0005576589204604927
2.8881142483571396,0.0013132104133877502,0.0013482272600316046,0.0005567631775156014
2.8887899809687663,0.0013122979713464295,0.0025604950169379553,0.0005558518114445085
2.8894657135803925,0.001310070619023455,0.001409644029827718,0.0005549023134080879
2.8901414354738035,0.0013078433020298809,0.0013211190313078115,0.0005539573922861708
2.8908171168431647,0.0013056161186119925,0.000146239441491553,0.0005530173394032133
2.891492798212526,0.0013033889351940172,0.0011729696354550114,0.0005520820646828776
2.892168479581887,0.00130116175177594,0.0019720200768182468,0.0005511515325029752
2.89284415320765,0.0012989345938823997,0.002082960791573214,0.0005502257089965034
2.8935198131424595,0.0012967074811169753,0.0017954241410018243,0.0005493045428772457
2.894195473077269,0.001294480368351846,0.0014088172808205033,0.0005483880097050626
2.8948711330120784,0.001292253255586429,0.0009490438696572012,0.0005474760545241944
2.8955467819464173,0.0012900261790811454,0.001599217705393002,0.0005465686479794729
2.8962224204480354,0.001287799136963702,0.0005708154090823226,0.0005456657581475048
2.896898058949653,0.0012855720948464217,0.0021758228139279667,0.0005447680761712771
2.897573697451271,0.001283841891308328,0.001475845944093938,0.0005439868014863637
2.8982493003188003,0.0012833042966656973,0.0017769308641846994,0.0005434732969432548
2.8989248852433875,0.0012827667163005996,0.0013063572182144428,0.0005429630293142525
2.899600470167975,0.0012822291359354874,0.0009606479582715161,0.0005424537105753373
2.9002760550925624,0.0012816915555702451,0.0016165768938891864,0.0005418724674284563
2.900951673109009,0.001281153948873039,0.0010679694183820029,0.0005411879047480615
2.901627298555048,0.0012806163362639338,0.0015442429906315385,0.0005405052255888605
2.9023029240010874,0.0012800787236548886,0.0016868421082834692,0.0005398251326309655
2.9029785494471265,0.0012795411110457643,0.0014711237946164683,0.000539147592605003
