Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.002078370777752583,0.0021442547105954297,0.00038657183666975886
2.871219918514831,0.0020821616874333905,0.00189822141590585,0.0003822914654890775
2.871895763808353,0.002079780327567551,0.002344168506964487,0.00038092274362488694
2.8725715630920616,0.002077399129818577,0.0017244443928755029,0.0003795791422423476
2.87324736237577,0.0020750179320697293,0.0020294675379637114,0.00037824967941806927
2.8739231616594787,0.002072636734320989,0.0020216593853055447,0.0003769340971432746
2.874598972880794,0.0020702554945094013,0.0017017578552311792,0.00037563211988144406
2.87527481269201,0.0020678741539609338,0.0020022563604418886,0.00037434350247703683
2.875950652503226,0.002065492813412196,0.0017527085181605318,0.0003730680771398967
2.876626492314442,0.002063111472863203,0.002154628381446037,0.00037180559873582465
2.8773023092070065,0.0020607302130691645,0.002056855142281614,0.0003705558949600477
2.8779780977695286,0.002058349053096865,0.002196544190808964,0.0003693187766684744
2.8786538863320503,0.002055967893124336,0.002328304558084228,0.0003680939659604861
2.879329674894572,0.0020535867331517507,0.0023876358308586297,0.00036688584125928517
2.880005450594114,0.0020524356780835494,0.0021780620984722713,0.0003663773266336877
2.880681217715283,0.0020537415824894776,0.002781786997535024,0.00036723690612768136
2.881356984836452,0.0020550474868954354,0.0016541174245543648,0.00036811177609298286
2.8820327519576208,0.0020563533913016668,0.002463507622099858,0.00036899294264888707
2.882708502945143,0.002057659264529794,0.001913508033408741,0.0003698804403621538
2.8833842486263195,0.0020589651275034807,0.0021262473686442344,0.0003707743712115042
2.884059994307496,0.0020602709904774083,0.002309261098335305,0.00037167481607346516
2.884735739988672,0.0020615768534507435,0.0022563021073151277,0.0003725818589194992
2.885411437168953,0.0020628826226979447,0.001795981903433909,0.00037349551532311133
2.8860871292561,0.0020641883821022316,0.002290080435087556,0.00037441592354770566
2.886762821343247,0.0020654941415066885,0.00196986832018839,0.00037534315992501934
2.887438515745513,0.0020667999053852575,0.0029519466822198787,0.00037627733893515664
2.8881142483571396,0.002068105743102298,0.0019423609159091677,0.0003772125286981197
2.8887899809687663,0.0020676927742312654,0.002257157299577377,0.0003772321394227689
2.8894657135803925,0.002063545290595535,0.002923230193049059,0.0003752921728893206
2.8901414354738035,0.0020593978727455513,0.0020463432637411803,0.0003733691256660284
2.8908171168431647,0.0020552507036221868,0.002971660558546845,0.00037147546713012984
2.891492798212526,0.002051103534498932,0.0029177640271723622,0.00036961035347273576
2.892168479581887,0.0020469563653759642,0.0022273435920511834,0.00036777308706793885
2.89284415320765,0.00204280924378115,0.0022574171673278988,0.00036596298334933447
2.8935198131424595,0.0020386622062181594,0.0023848679620758406,0.00036417940057156643
2.894195473077269,0.002034515168655198,0.002529209458042334,0.0003624216785438783
2.8948711330120784,0.002030368131092046,0.0017335409716536408,0.0003606891711852128
2.8955467819464173,0.0020262211610472466,0.0021662327822447557,0.00035898132888968743
2.8962224204480354,0.0020220742550359654,0.0018845594233853587,0.0003572975628590159
2.896898058949653,0.002017927349024635,0.0024657658908730454,0.0003556360671369645
2.897573697451271,0.002014774130440791,0.0011477905055190694,0.0003538155250222648
2.8982493003188003,0.0020140061380938055,0.0018241705546581022,0.00035159914063301675
2.8989248852433875,0.0020132381661437464,0.002431579410221001,0.00034942117902023
2.899600470167975,0.0020124701941935364,0.0023631508293153907,0.0003472873427573373
2.9002760550925624,0.0020117022222433884,0.002092508517160832,0.00034580917621933837
2.900951673109009,0.0020109342126759908,0.002143180498758342,0.0003452320225465808
2.901627298555048,0.002010166194662811,0.0018816339193439581,0.0003446636133840673
2.9023029240010874,0.0020093981766499017,0.0017621308697879788,0.00034409800422099127
2.9029785494471265,0.0020086301586369985,0.0019376938268349958,0.00034353516370693414
2.9036541252928463,0.0020078621970070153,0.0016033344013395682,0.0003429751213370207
2.904329699503047,0.002007094237236594,0.0018036378514284393,0.00034241781207295556
2.905005273713248,0.0020063262774659505,0.002028755712310067,0.0003418632139481539
2.905680845361378,0.0020055583206077567,0.0023488931098552025,0.0003413125915545885
2.906356398143825,0.002005586854742847,0.0019877784412836185,0.00034095921812609233
2.9070319509262723,0.0020077368294994626,0.001809050508452056,0.0003411174481538375
2.90770750370872,0.002009886804255989,0.002028416220565666,0.0003412793116165935
2.9083830506860058,0.002012036760537453,0.0014856015213001506,0.00034144141360395734
2.909058582042059,0.0020141866671037215,0.002050196694954923,0.0003416037387046909
2.909734113398112,0.0020163365736698,0.002486822696925334,0.0003417662966802201
2.910409644754165,0.002018486480236016,0.001961500608843006,0.0003419290971990656
2.9110851670649933,0.00202063635801532,0.0015646606426924304,0.0003420921197722589
2.9117606769960114,0.0020227861963954858,0.0019097278187654495,0.0003422553774116272
2.9124361869270294,0.0020249360347756426,0.0021628698858728716,0.0003424188711485368
2.9131116968580475,0.002027085873155755,0.0020192045014132093,0.00034258259734422917
2.91378718222532,0.0020292356333608424,0.0016656290743760314,0.0003427465519581349
2.9144626493103445,0.002031385335381796,0.0017238202415448556,0.00034290997523667946
2.915138116395369,0.0020337834476255386,0.0023254989903154694,0.00034295696442523016
2.9158135834803938,0.0020369312255848846,0.002054797412207535,0.0003426585893335472
2.916489079907918,0.002040079140284633,0.0016124063086488537,0.0003423586984865974
2.917164587511064,0.002043227107064462,0.0021120994373428344,0.000342059578784977
2.91784009511421,0.002046375073844385,0.002192909579740344,0.0003417612293015288
2.9185156027173558,0.00204952304062414,0.0020770074111003956,0.0003414636646228487
2.9191910654984543,0.0020526707985265005,0.0020355380705879274,0.0003411668913187866
2.91986652187283,0.0020558185265726592,0.0017697702604365596,0.0003408708981156457
2.9205419782472055,0.002058966254618567,0.0014565943326206817,0.000340575660520979
2.9212174340698627,0.002062113980093736,0.00165473623668879,0.00034028118446017874
2.921892869023959,0.0020652616083180375,0.002078113619945135,0.00033998748553955874
2.9225683039780557,0.0020684092365423398,0.00221263059570833,0.00033969453969746833
2.9232437389321517,0.0020715568647668345,0.001316218353994514,0.0003394014129842986
2.9239191701068235,0.0020742233956334887,0.0023359468025829526,0.00033896770602929294
2.924594583641999,0.002075221505893533,0.0016360165941265987,0.00033805882271562834
2.9252699971771747,0.0020762196161535984,0.002303754203617978,0.00033715406053194105
2.9259454107123504,0.0020772177264137526,0.002215463940519069,0.00033625651734299093
2.9266208067380903,0.0020782158107985347,0.0021009285301275458,0.00033536612940741477
2.927296166731907,0.002079213841936448,0.0017535242325551212,0.0003344828127176505
2.927971526725724,0.0020802118730741848,0.001867185300223276,0.0003336064367565409
2.9286468867195405,0.0020812099042121445,0.0016365877768604396,0.0003327369150102129
2.9293222660510057,0.0020822079639267166,0.0022079034203262593,0.0003318741278783148
2.9299976665599154,0.002083206054936807,0.001583647175097732,0.000331017984798207
2.9306730670688252,0.0020842041459468532,0.0024796428992509187,0.0003301684293996383
2.931348467577735,0.0020852022369568855,0.0020691048294892915,0.00032932538331762297
2.932023835947624,0.0020862002804728466,0.0027440742144946256,0.00032849073073643704
2.932699185234188,0.0020859781301783083,0.002190467687110872,0.00032795964302285963
2.9333745345207514,0.0020808350974209316,0.0023486861199932796,0.0003286024826674366
2.934049883807315,0.00207569206466349,0.0016111037619124385,0.0003292569993940032
2.9347252164417026,0.0020705491587184573,0.0025210864127210063,0.00032991540880739225
2.9354005443147786,0.0020654062890327683,0.0018792582072811352,0.00033057777797514283
2.936075872187854,0.0020602634193468473,0.002137170065513346,0.00033124413867934325
2.93675120006093,0.0020551205496609987,0.002377643634817413,0.00033191452728694126
2.9374265080692368,0.002049977831252684,0.002038559262863802,0.00033258897215934384
2.9381018145301825,0.0020448351246281265,0.002238752314392506,0.000333267532634445
2.938777120991128,0.002039692418003471,0.0024872338771534438,0.000333950259758974
2.93945242329335,0.002034549743049111,0.002454635128779018,0.0003346371687370553
2.9401276762299107,0.0020294074440322615,0.0020996995702185664,0.0003353282845367014
2.9408029291664715,0.0020242651450155893,0.002389099825878016,0.0003360227294357194
2.9414781821030322,0.0020199607199831533,0.0023210294680811134,0.00033657345632774594
2.942153444250252,0.0020197304384732325,0.0019562532597580465,0.00033642788002626045
2.942828737698878,0.0020195001462890152,0.0024457566582120533,0.0003362778607016467
2.9435040311475036,0.002019269854104572,0.0020252855348375704,0.0003361280346466832
2.944179324596129,0.0020190395619201873,0.0018858792196748283,0.000335978407392319
2.944854598741878,0.002018809276318602,0.0016547498910669297,0.0003358289928773779
