Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.001808959160084548,0.0021185023744796196,0.0002779798889388184
2.871219918514831,0.0018108377459550152,0.0016894138236873352,0.0002762655723087786
2.871895763808353,0.0018103768375935696,0.0016622987481022848,0.00027564589824736005
2.8725715630920616,0.0018099159606101258,0.0017958357123110814,0.0002750315125382828
2.87324736237577,0.0018094550836263374,0.0020047131381943683,0.00027442121731481746
2.8739231616594787,0.0018089942066428024,0.0017921814708442363,0.00027381496942425543
2.874598972880794,0.0018085333215179954,0.0021796413588354253,0.00027321270933690795
2.87527481269201,0.001808072416895686,0.0017071087558203648,0.0002726143813558621
2.875950652503226,0.0018076115122729582,0.001468251615618762,0.0002720199698802804
2.876626492314442,0.0018071506076509324,0.0018867530941921232,0.0002714294275942948
2.8773023092070065,0.001806689718658512,0.0017954154298031521,0.00027084273416819063
2.8779780977695286,0.0018062288489864124,0.0016711632566396635,0.000270259855865562
2.8786538863320503,0.0018057679793142645,0.001691467384270488,0.00026968073022751003
2.879329674894572,0.0018053071096421557,0.0020214051500785095,0.0002691056297289384
2.880005450594114,0.0018059226124118178,0.002150628232239201,0.00026858302053548686
2.880681217715283,0.0018086880570365197,0.0021903087788122783,0.00026815950519220943
2.881356984836452,0.0018114535016609638,0.002610773417748056,0.00026773862400687574
2.8820327519576208,0.001814218946285556,0.0019946576985374206,0.0002673197111920752
2.882708502945143,0.0018169843248864526,0.001705158522081388,0.00026690276529867763
2.8833842486263195,0.0018197496817718736,0.001987055943441542,0.00026648776483070955
2.884059994307496,0.0018225150386574293,0.0018692524148534956,0.0002660746928105109
2.884735739988672,0.0018252803955429635,0.002193505828810152,0.00026566352462312887
2.885411437168953,0.0018280455539482934,0.0014923478050991913,0.0002652542853908779
2.8860871292561,0.0018308106915104567,0.002085492958052089,0.0002648469326039439
2.886762821343247,0.0018335758290732099,0.001428727921459301,0.00026444144409762556
2.887438515745513,0.0018363409761097964,0.0018530425317443153,0.00026403780889505397
2.8881142483571396,0.0018391062795107321,0.0015554109582320247,0.0002636358573395573
