Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0015772214480028167,0.0017252999143403036,0.000315119284995495
2.871219918514831,0.0015811346450926736,0.0014445654948051826,0.000312996041165651
2.871895763808353,0.0015786764671666636,0.0015187865530423368,0.00031223707361580875
2.8725715630920616,0.0015762184565872486,0.002296924820393285,0.0003114856992173638
2.87324736237577,0.0015737604460075647,0.001670661321544735,0.0003107397302461417
2.8739231616594787,0.0015713024354282175,0.0011728485287129647,0.00030999910105293873
2.874598972880794,0.0015688443814292688,0.000827982178652333,0.0003092637304929267
2.87527481269201,0.0015663862234434214,0.0015182829790112554,0.0003085335525069106
2.875950652503226,0.001563928065457648,0.0014732992640316901,0.00030780851884227336
2.876626492314442,0.0015614699074719444,0.0018508011145299897,0.0003070885871101191
2.8773023092070065,0.0015590118328456472,0.001387361248007206,0.0003063736983955955
2.8779780977695286,0.0015565538612609812,0.0009810420088621555,0.0003056638228306624
2.8786538863320503,0.0015540958896765069,0.0010146643532737915,0.0003049588667467847
2.879329674894572,0.0015516379180920926,0.0016097036783573962,0.00030425947432204727
2.880005450594114,0.001550486934328577,0.0016423569093049863,0.0003036707308266036
2.880681217715283,0.001551946474547238,0.001550076903212526,0.00030329382927076116
2.881356984836452,0.0015534060147655883,0.001574087770041668,0.00030291971742807026
2.8820327519576208,0.001554865554984126,0.0014582906506589706,0.0003025469831918001
2.882708502945143,0.0015563250603567434,0.001690062326933815,0.00030217562384893677
2.8833842486263195,0.0015577845542685935,0.0016295111991221267,0.000301805637698909
2.884059994307496,0.0015592440481804256,0.0015589630852778404,0.0003014369947770381
2.884735739988672,0.0015607035420921842,0.0015877919397942783,0.0003010697079424846
2.885411437168953,0.0015621629312504454,0.0015230384085535723,0.0003007037772371865
2.8860871292561,0.0015636223094084194,0.0013963743854885666,0.00030033918511779425
2.886762821343247,0.0015650816875663184,0.001620658658524197,0.00029997591328855764
2.887438515745513,0.0015665410707248332,0.0020426836532186562,0.0002996139464863972
2.8881142483571396,0.0015680005364082513,0.0017209976978411123,0.00029925288990401643
2.8887899809687663,0.001567644358462109,0.0010614737110612527,0.0002988366198142775
2.8894657135803925,0.001563343264321157,0.00158270278206359,0.00029830129823939504
2.8901414354738035,0.0015590422384025714,0.0013879643652539232,0.00029776804745037237
2.8908171168431647,0.0015547414704231476,0.0017653578432776545,0.00029723768473663377
2.891492798212526,0.001550440702443542,0.0015359917069486299,0.00029671015866809716
2.892168479581887,0.0015461399344640914,0.0017875474109448216,0.0002961854331092876
2.89284415320765,0.0015418392157732586,0.001741850900681497,0.0002956634971244918
2.8935198131424595,0.0015375385842261865,0.0014880045805543138,0.0002951443304552324
2.894195473077269,0.0015332379526794095,0.0018942275010972761,0.00029462789032699713
2.8948711330120784,0.00152893732113249,0.001746759546373659,0.00029411416652767554
2.8955467819464173,0.0015246367596046086,0.0013225482113882435,0.00029360312868405357
2.8962224204480354,0.0015203362644815963,0.001561948228049802,0.00029309476620017284
2.896898058949653,0.0015160357693590973,0.0008962135953939375,0.00029258919585131493
2.897573697451271,0.001512751543484888,0.0018111153916595926,0.00029211009055084644
2.8982493003188003,0.0015119067519031946,0.001490508163151208,0.00029168959174695404
2.8989248852433875,0.0015110619827581415,0.0014248964401266,0.00029127130209920764
2.899600470167975,0.0015102172136129961,0.0012844820913448535,0.0002908547360388717
2.9002760550925624,0.0015093724444675326,0.0016109722835981977,0.0002904301588442684
2.900951673109009,0.001508527633943507,0.0015069747518597612,0.00028999338544984625
2.901627298555048,0.0015076828141291547,0.0019095976426895629,0.000289558479999817
2.9023029240010874,0.0015068379943148072,0.001433644598904485,0.00028912552762920383
2.9029785494471265,0.0015059931745006303,0.0015932750727585586,0.0002886945111212843
2.9036541252928463,0.0015051484167077078,0.0017943025227995114,0.0002882654461110724
2.904329699503047,0.0015043036609600844,0.001020079212505764,0.0002878382953656959
2.905005273713248,0.0015034589052125027,0.0015356793622826991,0.0002874130397615818
2.905680845361378,0.0015026141526685265,0.0012529301758810074,0.0002869896574794987
2.906356398143825,0.0015026078138407678,0.0017647436028647577,0.00028656770381585206
2.9070319509262723,0.0015048345734098765,0.0015001666679728544,0.00028614639562988484
2.90770750370872,0.00150706133297931,0.0013777916502055545,0.000285726935149987
2.9083830506860058,0.001509288073413706,0.001431059157947056,0.00028530931055032073
2.909058582042059,0.0015115147623572705,0.0024048840788163045,0.00028489352075730537
2.909734113398112,0.0015137414513009683,0.0017632804744909833,0.0002844795362876616
