Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0014138640752518366,0.00122571929475532,0.000494652738083805
2.871219918514831,0.0014166754919098174,0.0007783765041446244,0.0004902910574227193
2.871895763808353,0.0014157536751875138,0.0015538407819781488,0.0004887483343318777
2.8725715630920616,0.0014148319212201326,0.001982226131725402,0.0004872277612696284
2.87324736237577,0.0014139101672529378,0.0006518857133617768,0.00048572127526628556
2.8739231616594787,0.0014129884132854907,0.0021612197791388904,0.0004842286986490968
2.874598972880794,0.0014120666430361064,0.0010245003796072914,0.00048274975644232033
2.87527481269201,0.0014111448337912513,0.0011317467707162804,0.00048128423588183924
2.875950652503226,0.001410223024546674,0.0004303717414883084,0.0004798319948543055
2.876626492314442,0.0014093012153019407,0.0015361404022628865,0.0004783928050248838
2.8773023092070065,0.0014083794373170345,0.001138011125241016,0.000476966540742243
2.8779780977695286,0.001407457697972879,0.0016682069292439932,0.000475553020285104
2.8786538863320503,0.0014065359586287074,0.0015078603607081977,0.00047415200767521673
2.879329674894572,0.0014056142192845093,0.0009919656711905624,0.00047276583218474553
2.880005450594114,0.0014049999999999113,0.000648656989311202,0.00047177416051260787
2.880681217715283,0.0014049999999999304,0.002418777337614879,0.00047154296558565004
2.881356984836452,0.0014049999999999586,0.001033017670596352,0.00047131713211726175
2.8820327519576208,0.0014049999999999315,0.001253933253642292,0.0004710916183794331
2.882708502945143,0.0014049999999999005,0.0016837945053802684,0.00047086643268941963
2.8833842486263195,0.0014049999999999098,0.0016545579848842105,0.0004706415717538365
2.884059994307496,0.0014050000000000913,0.002061307484934684,0.0004704170275472046
2.884735739988672,0.0014049999999999937,0.0008725948235746924,0.0004701928244447715
2.885411437168953,0.0014050000000000657,0.0005421834295478737,0.00046996893210565045
2.8860871292561,0.0014049999999999308,0.0014970967674215524,0.0004697453742293578
2.886762821343247,0.0014049999999999282,0.0019419841042057947,0.00046952213569108564
2.887438515745513,0.0014049999999998987,0.0012493952212837551,0.0004692992135615587
2.8881142483571396,0.0014050000000000006,0.0013910063169202567,0.00046907405743922334
2.8887899809687663,0.0014044674265385885,0.0018475749599485291,0.00046846406671754065
2.8894657135803925,0.0014027777109833503,0.0013743174229295376,0.00046703545717111973
2.8901414354738035,0.001401088022229625,0.0020180132450701824,0.00046561445565272436
2.8908171168431647,0.0013993984348091028,0.0008218657519927248,0.0004642064397235167
2.891492798212526,0.001397708847388496,0.0012964125914684075,0.0004628111273684429
2.892168479581887,0.0013960192599679264,0.0009610378110758564,0.0004614283355351907
2.89284415320765,0.0013943296919109542,0.0009620515508571702,0.0004600578838091797
2.8935198131424595,0.0013926401580889424,0.0016366626628920018,0.00045869958869008883
2.894195473077269,0.0013909506242668797,0.001328081817543716,0.0004573532738834836
