Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0009926605005846877,0.0009938939700591877,0.0003387682556468537
2.871219918514831,0.0009947566189324034,0.001695480573319995,0.0003363508128868217
2.871895763808353,0.0009940652563905903,0.0009902393858538412,0.00033545555085520614
2.8725715630920616,0.0009933739409151029,0.0009239754344606134,0.000334570022449871
2.87324736237577,0.0009926826254396698,0.0008047199834014259,0.0003336914686417746
2.8739231616594787,0.0009919913099641754,0.0006495549282961996,0.00033281979911088563
2.874598972880794,0.000991299982277028,0.0005135152039491055,0.0003319549157106751
2.87527481269201,0.0009906086253434671,0.001404938874501839,0.0003310967013148917
2.875950652503226,0.0009899172684099643,0.0005889458549029854,0.0003302451086788645
2.876626492314442,0.000989225911476608,0.0006511061279226042,0.0003294000646846006
2.8773023092070065,0.000988534577987798,0.0011865259634829528,0.0003285614941782226
2.8779780977695286,0.0009878432734797145,0.0012167244792450993,0.0003277293328518428
2.8786538863320503,0.0009871519689716303,0.0012100637345296222,0.0003269034628512349
2.879329674894572,0.000986460664463439,0.0006661267444838998,0.0003260843918738211
2.880005450594114,0.0009858974875097657,0.0012270883992482823,0.00032535933038112437
2.880681217715283,0.0009855902158848319,0.0007209236402721676,0.00032481192431411254
2.881356984836452,0.0009852829442598809,0.001087018819683097,0.0003242684157585666
2.8820327519576208,0.0009849756726349281,0.0009688992746404231,0.00032372763419147315
2.882708502945143,0.000984668408346051,0.0013260989764070437,0.00032318956078437416
2.8833842486263195,0.0009843611464698707,0.0014664655309819695,0.0003226541572247938
2.884059994307496,0.0009840538845937168,0.00138205846435842,0.0003221214138111731
2.884735739988672,0.0009837466227175054,0.001073287026506092,0.0003215913012546317
2.885411437168953,0.000983439382894699,0.000887833889079503,0.00032106382872104633
2.8860871292561,0.000983132145387744,0.0009369136327883429,0.000320538949213005
2.886762821343247,0.0009828249078808187,0.0006694664634611599,0.00032001663949831396
2.887438515745513,0.0009825176693211604,0.0016202841134966652,0.00031949687132617463
2.8881142483571396,0.000982210413387796,0.0012878958222648563,0.0003189794711387134
2.8887899809687663,0.0009815400501924912,0.0010074475685464782,0.00031844498809098694
2.8894657135803925,0.0009800807503946864,0.0016944260378518824,0.0003178713198627635
2.8901414354738035,0.000978621473743857,0.0009931394885537436,0.0003173004791018989
2.8908171168431647,0.000977162284607829,0.0008584938422134099,0.00031673273186736924
2.891492798212526,0.0009757030954720163,0.0004563032913143107,0.0003161680332704467
2.892168479581887,0.0009742439063359789,0.0013402287025595118,0.0003156063454382691
2.89284415320765,0.0009727847339231068,0.0007307842583573079,0.00031504764347038
2.8935198131424595,0.0009713255910768895,0.0010071148219637368,0.00031449191689533935
2.894195473077269,0.0009698664482305458,0.0008253507292062586,0.00031393912089598886
2.8948711330120784,0.0009684073053842138,0.0004673752226017565,0.00031338922799149365
2.8955467819464173,0.0009669481862943371,0.0015224557885594897,0.0003128422337753371
2.8962224204480354,0.0009654890897349834,0.0012266887921873692,0.0003122980997617544
2.896898058949653,0.0009640299931754048,0.000994240700601141,0.0003117571421696686
2.897573697451271,0.0009628870652203421,0.0014583836310204505,0.00031127041227352087
2.8982493003188003,0.0009625030690469644,0.001196523899310646,0.0003109073341413792
2.8989248852433875,0.0009621190830719107,0.0008361012133237078,0.00031054634988804554
2.899600470167975,0.000961735097096742,0.0008722596551324497,0.0003101864557804141
2.9002760550925624,0.0009613511111217708,0.0012662309434645414,0.00030980392788989593
2.900951673109009,0.0009609671063380003,0.0009147494385246757,0.0003093885675035167
2.901627298555048,0.0009605830973314337,0.0006717407246922941,0.0003089746396852072
2.9023029240010874,0.0009601990883249911,0.0011980289649297631,0.00030856236970616246
2.9029785494471265,0.0009598150793185188,0.0007355114701817839,0.00030815174900799945
2.9036541252928463,0.0009594310985035603,0.0007293427734795128,0.0003077427927290076
2.904329699503047,0.0009590471186182099,0.0010608928421874538,0.00030733546364179303
2.905005273713248,0.000958663138732936,0.0006055743456212608,0.00030692974744920984
2.905680845361378,0.0009582791603039493,0.0008385830062169965,0.0003065256319553421
2.906356398143825,0.0009582934273714039,0.0007602955451187812,0.0003061232975108321
2.9070319509262723,0.0009593684147496865,0.0007578681938192604,0.00030572298797714787
2.90770750370872,0.0009604434021279594,0.0009403993284326629,0.00030532424322596963
2.9083830506860058,0.0009615183802686968,0.0006625863471929217,0.0003049270642494716
2.909058582042059,0.0009625933335519291,0.001151281014267718,0.0003045314336643533
2.909734113398112,0.0009636682868348562,0.0009335462511635196,0.00030413733480912384
2.910409644754165,0.0009647432401180349,0.0010517254136768244,0.000303744765994544
2.9110851670649933,0.0009658181790077648,0.000835208122706197,0.0003033537178513779
2.9117606769960114,0.0009668930981977283,0.0009539481479142922,0.00030296417561862156
2.9124361869270294,0.0009679680173879143,0.0008631719721045656,0.0003025761338685766
2.9131116968580475,0.000969042936577964,0.0006652257277140342,0.0003021895781940012
2.91378718222532,0.0009701178166803807,0.0008493485624849398,0.00030180451114693855
2.9144626493103445,0.00097119266769092,0.0013192228861254266,0.0003014215689744549
2.915138116395369,0.0009724586034881806,0.001405374969286804,0.00030113882194115625
2.9158135834803938,0.0009743012052204544,0.0007234304675127008,0.0003011493577960975
2.916489079907918,0.0009761438869958586,0.0012439931433599629,0.00030116185747531865
2.917164587511064,0.000977986599257332,0.0006060896128461591,0.0003011743536359928
2.91784009511421,0.0009798293115185696,0.0004990316733854332,0.00030118685113401
2.9185156027173558,0.0009816720237799611,0.0008108009911852833,0.0003011993527828663
2.9191910654984543,0.0009835146137716756,0.0008389182987895478,0.0003012118537032238
2.91986652187283,0.0009853571862864226,0.0014867957476241225,0.00030122435352109353
2.9205419782472055,0.0009871997588012528,0.0012395082295243594,0.0003012368575335292
2.9212174340698627,0.000989042329810866,0.0009140354413925111,0.00030124936561400843
2.921892869023959,0.000990884843893523,0.0013165767171898666,0.00030126187355292134
2.9225683039780557,0.0009927273579761245,0.0013724524610039647,0.000301274376985204
