Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0012259004468335023,0.0013069126169507452,0.00014269549589842847
2.871219918514831,0.001225864788295775,0.0009918275850644164,0.0001416671192270731
2.871895763808353,0.0012254806979947075,0.0014021166302010137,0.0001412863565471657
2.8725715630920616,0.001225096633841725,0.001317932089210587,0.0001409097464094109
2.87324736237577,0.001224712569688677,0.0011261589809416859,0.00014053613174984822
2.8739231616594787,0.0012243285055356927,0.001065008088313855,0.00014016547001611258
2.874598972880794,0.0012239444345981316,0.0011639670513367967,0.00013979771880451525
2.87527481269201,0.001223560347413022,0.0011181276353069843,0.00013943282852735414
2.875950652503226,0.0012231762602277077,0.0011665524550608718,0.00013907078134517135
2.876626492314442,0.0012227921730424902,0.0014410036134422553,0.0001387115395233172
2.8773023092070065,0.0012224080988822816,0.0012603627497632058,0.0001383550741099723
2.8779780977695286,0.0012220240408219796,0.0013948446789087017,0.00013800135768393676
2.8786538863320503,0.0012216399827620654,0.0010693934070436807,0.0001376503403453042
2.879329674894572,0.0012212559247018555,0.0012757270208326459,0.00013730224011625536
2.880005450594114,0.001221691959308869,0.0014284398968733992,0.00013699463582597955
2.880681217715283,0.0012237660427774244,0.001229868731102934,0.00013676357667255016
2.881356984836452,0.0012258401262457727,0.0011964056925090766,0.00013653417477044958
2.8820327519576208,0.0012279142097142439,0.0011771645268977408,0.00013630592340326195
2.882708502945143,0.0012299882436646239,0.001047059610413655,0.00013607881554799758
2.8833842486263195,0.0012320622613290746,0.0012065218070691497,0.0001358528335999747
2.884059994307496,0.0012341362789932205,0.001064026093743435,0.00013562797584121744
2.884735739988672,0.001236210296657182,0.0012090406296545958,0.0001354042288108168
2.885411437168953,0.0012382841654612249,0.0011682711738969411,0.00013518160013559492
2.8860871292561,0.0012403580186332612,0.0011990492537153744,0.00013496006264759197
2.886762821343247,0.0012424318718048106,0.001367358285210439,0.00013473960981538245
2.887438515745513,0.001244505732082615,0.0013656817886852277,0.00013452023029461024
2.8881142483571396,0.0012465797096331613,0.001346609736661909,0.0001343018936062946
2.8887899809687663,0.0012472737634618074,0.0012377478041189895,0.00013408298825864443
2.8894657135803925,0.0012449696058864394,0.0013799133631448425,0.00013386167269100892
2.8901414354738035,0.001242665484858662,0.0011404978825072707,0.00013364143407071388
2.8908171168431647,0.0012403615020124567,0.0012024929946106205,0.0001334222903680162
2.891492798212526,0.0012380575191663467,0.00117576883774157,0.00013320422244836989
2.892168479581887,0.00123575353632,0.0013844977386271136,0.0001329872211156589
2.89284415320765,0.0012334495798784354,0.0012082223553111428,0.00013277127935427447
2.8935198131424595,0.0012311456701212765,0.0015441023495239043,0.00013255639690902408
2.894195473077269,0.001228841760363815,0.0009803679625345232,0.00013234255090060226
2.8948711330120784,0.0012265378506067502,0.0013896803274288608,0.00013212973796120818
2.8955467819464173,0.0012242339783596298,0.0012747033633468384,0.00013191795166441218
2.8962224204480354,0.0012219301416866552,0.001133044474335691,0.00013170718598950757
2.896898058949653,0.0012196263050135978,0.0013904531005417293,0.00013149753314951117
2.897573697451271,0.00121809034782363,0.001254191154163529,0.00013130432019671707
2.8982493003188003,0.0012183975447625308,0.0012739945961212774,0.0001311484130757271
2.8989248852433875,0.0012187047335425172,0.001341165863275767,0.0001309933054855527
2.899600470167975,0.0012190119223226834,0.001306819133085215,0.0001308386318358294
2.9002760550925624,0.0012193191111027218,0.0013021576579457274,0.0001306667652219717
2.900951673109009,0.0012196263149297246,0.0011795252398864892,0.00013047015364463447
2.901627298555048,0.001219933522134721,0.0009424105011280842,0.00013027425345745865
2.9023029240010874,0.0012202407293400057,0.001389253218544456,0.0001300792385036827
2.9029785494471265,0.0012205479365452205,0.001090199199121517,0.000129885090994165
2.9036541252928463,0.0012208551211971002,0.0012031392069012572,0.0001296918232958947
2.904329699503047,0.001221162305105277,0.001109491548152344,0.00012949942125491869
2.905005273713248,0.0012214694890135059,0.0011561475927557732,0.00012930786617268425
2.905680845361378,0.001221776671756741,0.001590757886435254,0.0001291171491983698
2.906356398143825,0.0012221467136856723,0.0011295854767215546,0.0001289253768923166
2.9070319509262723,0.0012226842073748444,0.0012815863533535905,0.00012872949778702165
2.90770750370872,0.001223221701063822,0.0013148936283314298,0.00012853447254738151
2.9083830506860058,0.0012237591901342623,0.0012541975946865288,0.0001283403302921977
2.909058582042059,0.0012242966667759614,0.0011913961553200701,0.00012814706965461333
2.909734113398112,0.001224834143417376,0.0011504374549781962,0.0001279546787047547
2.910409644754165,0.001225371620058996,0.0013133580845955636,0.0001277631516489187
2.9110851670649933,0.0012259090895038799,0.0011729461386583645,0.0001275724861483691
2.9117606769960114,0.0012264465490988816,0.001073346011901163,0.00012738266874634185
2.9124361869270294,0.001226984008693899,0.001222642508764254,0.00012719369781304853
2.9131116968580475,0.0012275214682890248,0.0013173682106318902,0.00012700556583817522
2.91378718222532,0.0012280589083401615,0.0013564530091869,0.00012681827143772587
2.9144626493103445,0.0012285963338455083,0.0011023005651932542,0.00012663209914457886
2.915138116395369,0.0012289808915212914,0.0014213285129504023,0.00012649121572805402
2.9158135834803938,0.0012289041164491145,0.0011795985285974393,0.00012648248155583866
2.916489079907918,0.00122882733804178,0.001223544964359287,0.0001264746299817445
2.917164587511064,0.0012287505583644129,0.0014067904556888241,0.00012646677724904357
